learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
98.0,0.637642235,8.838099242967657E-8,98.0,87.75510204081633,74.54545454545453,98.0,537416.0,50.0,78.08000000000001,2.756489930091143,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,0.672066331,9.316697117615698E-8,105.0,88.57142857142857,76.74418604651162,105.0,537416.0,50.0,92.23999999999998,2.7948290444596253,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112.0,0.706001719,9.788500489653606E-8,112.0,88.39285714285714,76.60668380462724,112.0,537416.0,50.0,102.82,3.4867317016345947,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119.0,0.740437861,1.0267265839723456E-7,119.0,89.07563025210085,77.96610169491527,119.0,537416.0,50.0,110.48,3.656499943488949,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,0.772486917,1.0712843556160108E-7,126.0,89.68253968253968,79.17620137299772,126.0,537416.0,50.0,111.29999999999998,3.6375872245661043,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
133.0,0.812195258,1.1264908238073604E-7,133.0,89.47368421052632,78.76368613138686,133.0,537416.0,50.0,118.10000000000002,3.7652817874331146,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,0.852905067,1.1830896319931374E-7,140.0,90.0,79.60033305578685,140.0,537416.0,50.0,118.68,3.764218215713617,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,0.883005446,1.2245961553012124E-7,147.0,90.47619047619048,80.48919226393629,147.0,533024.0,50.0,125.91999999999999,3.967813359665857,4840.320000000002,87.68,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
154.0,0.91436648,1.2685277369466713E-7,154.0,90.25974025974025,80.08277289187792,154.0,541488.0,50.0,137.26000000000002,3.9447003973039316,5008.959999999999,80.96,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
161.0,0.941220682,1.306145998120287E-7,161.0,90.6832298136646,80.94975151849808,161.0,541488.0,50.0,139.3,4.057570400007916,5008.959999999999,80.96,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.02000000000000001,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
168.0,0.970813309,1.3473020728100503E-7,168.0,89.88095238095238,79.23211169284468,168.0,537592.0,50.0,151.50000000000003,4.272575096962448,4931.199999999999,127.79105394896685,1.0800000000000005,0.055988336977901204,1.0400000000000003,0.027994168488950602,1.0400000000000003,0.027994168488950602,0.040000000000000015,0.027994168488950602,0.0,0.0,0.0,0.0,1.0,0.0
175.0,0.999072624,1.386918490780869E-7,175.0,90.28571428571428,79.98923790946391,175.0,541896.0,50.0,152.36,4.28140354633041,5016.959999999999,91.10618590526155,1.0800000000000005,0.055988336977901204,1.0400000000000003,0.027994168488950602,1.0400000000000003,0.027994168488950602,0.040000000000000015,0.027994168488950602,0.0,0.0,0.0,0.0,1.0,0.0
182.0,1.025587304,1.4240891244371523E-7,182.0,90.65934065934066,80.76588337684943,182.0,541896.0,50.0,155.53999999999994,4.379563858632128,5016.959999999999,91.10618590526155,1.0800000000000005,0.055988336977901204,1.0400000000000003,0.027994168488950602,1.0400000000000003,0.027994168488950602,0.040000000000000015,0.027994168488950602,0.0,0.0,0.0,0.0,1.0,0.0
189.0,1.054014835,1.463941362538975E-7,189.0,91.005291005291,81.61162937102958,189.0,541896.0,50.0,157.86000000000004,4.426544236484146,5016.959999999999,91.10618590526155,1.0800000000000005,0.055988336977901204,1.0400000000000003,0.027994168488950602,1.0400000000000003,0.027994168488950602,0.040000000000000015,0.027994168488950602,0.0,0.0,0.0,0.0,1.0,0.0
196.0,1.082775073,1.5042600188669228E-7,196.0,91.3265306122449,82.21225710014947,196.0,541896.0,50.0,158.86,4.4415487278696855,5016.959999999999,91.10618590526155,1.0800000000000005,0.055988336977901204,1.0400000000000003,0.027994168488950602,1.0400000000000003,0.027994168488950602,0.040000000000000015,0.027994168488950602,0.0,0.0,0.0,0.0,1.0,0.0
203.0,1.118649478,1.554609858210612E-7,203.0,91.13300492610837,81.78646196789951,203.0,542520.0,50.0,215.46000000000006,5.394873605979085,5029.28,98.33556476656435,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
210.0,1.145188145,1.5918569601443076E-7,210.0,91.42857142857143,82.33974957951784,210.0,542520.0,50.0,220.16000000000005,5.596964191708333,5029.28,98.33556476656435,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
217.0,1.170273845,1.627064818360325E-7,217.0,91.70506912442397,83.01886792452831,217.0,542520.0,50.0,225.04000000000002,5.864800569012191,5029.28,98.33556476656435,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
224.0,1.19914684,1.66823232353965E-7,224.0,91.51785714285714,82.66253869969039,224.0,551144.0,50.0,263.74,6.5019187121014905,5201.119999999999,154.77644877008112,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
231.0,1.248561371,1.7387342483027317E-7,231.0,91.77489177489177,83.27044025157232,231.0,551504.0,50.0,269.90000000000015,6.326765301769417,5208.32,158.94985331666007,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
238.0,1.27172416,1.7718032089095145E-7,238.0,91.59663865546219,82.9586137763139,238.0,551864.0,50.0,279.4800000000001,6.2073846739022,5215.52,162.68512780264598,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
245.0,1.293841979,1.803380290806645E-7,245.0,91.83673469387756,83.40895239385115,245.0,551864.0,50.0,290.9999999999999,6.239963369855858,5215.52,162.68512780264598,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
252.0,1.313042426,1.8307923103814733E-7,252.0,92.06349206349206,83.86787017476472,252.0,551864.0,50.0,293.14000000000004,6.13920223495143,5215.52,162.68512780264598,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
259.0,1.335598141,1.8629945659385576E-7,259.0,91.8918918918919,83.53265312301312,259.0,551864.0,50.0,308.81999999999994,5.6052227831710315,5215.52,162.68512780264598,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
266.0,1.358056001,1.895057116249431E-7,266.0,91.72932330827066,83.27330932372948,266.0,551864.0,50.0,326.47999999999996,5.261972936425411,5215.52,162.68512780264598,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
273.0,1.377092143,1.922234561500222E-7,273.0,91.57509157509158,82.99618165569908,273.0,551864.0,50.0,344.25999999999993,5.71698579066034,5215.52,162.68512780264598,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
280.0,1.396813145,1.950389765014975E-7,280.0,91.42857142857143,82.65895953757224,280.0,551864.0,50.0,356.7799999999999,6.1402845111241415,5215.52,162.68512780264598,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
287.0,1.415977493,1.9777502469097363E-7,287.0,91.63763066202091,83.12674538239186,287.0,551864.0,50.0,357.32000000000005,6.06094489838214,5215.52,162.68512780264598,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
294.0,1.435117297,2.0050756879219366E-7,294.0,91.83673469387756,83.54554358472086,294.0,551864.0,50.0,359.03999999999996,6.037566748690895,5215.52,162.68512780264598,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
301.0,1.454169331,2.0322758218015434E-7,301.0,91.69435215946844,83.2640170807108,301.0,551864.0,50.0,362.66,5.9392578386082375,5215.52,162.68512780264598,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
308.0,1.47301218,2.0591948560237258E-7,308.0,91.88311688311688,83.64069006543723,308.0,552224.0,50.0,363.34,5.929078119483566,5222.719999999999,166.64790951865783,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
315.0,1.49227201,2.08670959240374E-7,315.0,92.06349206349206,83.9818562740272,315.0,552224.0,50.0,364.84,5.876856024669472,5222.719999999999,166.64790951865783,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
322.0,1.511929209,2.1147920130925247E-7,322.0,91.61490683229813,83.09283964062075,322.0,552224.0,50.0,379.4,5.749747110676667,5222.719999999999,166.64790951865783,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
329.0,1.531132214,2.1422255688549116E-7,329.0,91.7933130699088,83.44916248998527,329.0,552224.0,50.0,382.97999999999996,5.839100433932526,5222.719999999999,166.64790951865783,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
336.0,1.5503237,2.1696426684882278E-7,336.0,91.96428571428571,83.80809595202398,336.0,552224.0,50.0,384.44,5.862169271816414,5222.719999999999,166.64790951865783,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
343.0,1.569665528,2.1972745478208894E-7,343.0,92.12827988338192,84.13533190578158,343.0,552224.0,50.0,388.00000000000006,5.960961434574946,5222.719999999999,166.64790951865783,1.12,0.06785338335450238,1.0600000000000003,0.03392669167725119,1.0600000000000003,0.03392669167725119,0.06000000000000001,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
350.0,1.589423731,2.2252767681973255E-7,350.0,92.0,83.86512562152195,350.0,547832.0,50.0,396.4199999999999,6.148973035211253,5135.04,191.086485302614,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
357.0,1.611567045,2.256926452761184E-7,357.0,91.87675070028011,83.58672733325933,357.0,552496.0,50.0,414.6,6.313962499807834,5227.999999999999,166.5409528602254,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
364.0,1.630984428,2.2846799338799377E-7,364.0,92.03296703296702,83.93400706197491,364.0,552496.0,50.0,415.28000000000003,6.2933745530761245,5227.999999999999,166.5409528602254,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
371.0,1.650477029,2.3125409249212585E-7,371.0,92.18328840970351,84.21809220659205,371.0,552496.0,50.0,415.9,6.268629378557509,5227.999999999999,166.5409528602254,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
378.0,1.670133829,2.3406366074164287E-7,378.0,92.32804232804233,84.4550327575938,378.0,552496.0,50.0,416.5200000000001,6.272273942372356,5227.999999999999,166.5409528602254,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
385.0,1.689375802,2.3681393730745539E-7,385.0,92.46753246753246,84.6973040391442,385.0,552496.0,50.0,417.1799999999999,6.26103531896332,5227.999999999999,166.5409528602254,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
392.0,1.708628748,2.3956578225634157E-7,392.0,92.60204081632652,84.94942540909813,392.0,552496.0,50.0,418.3800000000001,6.185756515857165,5227.999999999999,166.5409528602254,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
399.0,1.727615734,2.422796132471246E-7,399.0,92.73182957393483,85.14996342355522,399.0,552496.0,50.0,419.44,6.1668739807034765,5227.999999999999,166.5409528602254,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
406.0,1.74693162,2.450404542800949E-7,406.0,92.85714285714286,85.36191162941046,406.0,552496.0,50.0,422.02000000000004,6.139699520667249,5227.999999999999,166.5409528602254,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
413.0,1.765604308,2.477093623087637E-7,413.0,92.97820823244552,85.56518385498897,413.0,552496.0,50.0,423.4200000000001,6.147246936471576,5227.999999999999,166.5409528602254,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
420.0,1.786336891,2.5069577806749267E-7,420.0,93.0952380952381,85.78431372549021,420.0,556800.0,50.0,427.78,6.206598858292286,5313.7599999999975,186.98837366455246,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
427.0,1.807457031,2.5373801930306676E-7,427.0,93.20843091334895,85.9963585782623,427.0,556800.0,50.0,430.46,6.273898634950413,5313.7599999999975,186.98837366455246,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
434.0,1.827877141,2.5667942502655906E-7,434.0,93.31797235023042,86.17804036987414,434.0,556800.0,50.0,439.63999999999993,6.386194293240725,5313.7599999999975,186.98837366455246,1.1600000000000001,0.07751234266428877,1.0799999999999998,0.03875617133214439,1.0799999999999998,0.03875617133214439,0.08,0.03875617133214439,0.0,0.0,0.0,0.0,1.0,0.0
441.0,1.84881862,2.596740874525241E-7,441.0,93.19727891156462,85.94347641308968,441.0,552768.0,50.0,476.02000000000004,7.295203344440421,5233.280000000002,166.601347570315,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
448.0,1.867474433,2.6234189626473507E-7,448.0,93.30357142857143,86.09472965423056,448.0,552768.0,50.0,476.64000000000004,7.259322507321611,5233.280000000002,166.601347570315,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
455.0,1.887333788,2.6520392571717074E-7,455.0,93.4065934065934,86.28857280617164,455.0,557072.0,50.0,479.84000000000003,7.3314731097633885,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
462.0,1.906784412,2.680070509322773E-7,462.0,93.29004329004329,86.03848628414342,462.0,557072.0,50.0,507.26,7.900855546543483,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
469.0,1.92680057,2.7089167803726666E-7,469.0,93.39019189765459,86.25140663268684,469.0,557072.0,50.0,509.9200000000002,7.807836983912182,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
476.0,1.946734866,2.737645076062819E-7,476.0,93.4873949579832,86.3859467837768,476.0,557072.0,50.0,512.1999999999999,7.916606158021535,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
483.0,1.96912348,2.7699104102930666E-7,483.0,93.58178053830227,86.56443204149205,483.0,557072.0,50.0,514.1800000000001,7.90895591550929,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
490.0,1.988753499,2.79820019741348E-7,490.0,93.46938775510203,86.34740966478014,490.0,557072.0,50.0,539.3599999999998,8.573940584285447,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
497.0,2.009177418,2.827634112921894E-7,497.0,93.36016096579478,86.11226364767946,497.0,557072.0,50.0,551.8799999999997,8.657550202580644,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
504.0,2.031076978,2.859194647347802E-7,504.0,93.45238095238095,86.23725671918443,504.0,557072.0,50.0,553.8,8.6832703328567,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
511.0,2.04877185,2.8846955988243625E-7,511.0,93.54207436399217,86.38246670919706,511.0,557072.0,50.0,556.6000000000001,8.726922921251756,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
518.0,2.068584788,2.913248999524074E-7,518.0,93.62934362934364,86.5488424796588,518.0,557072.0,50.0,558.3799999999999,8.656194667545837,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
525.0,2.086606621,2.939221150599916E-7,525.0,93.71428571428572,86.7356235596763,525.0,557072.0,50.0,560.4799999999999,8.592746822709476,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
532.0,2.104166087,2.9645269618213995E-7,532.0,93.796992481203,86.86910994764399,532.0,557072.0,50.0,564.58,8.606456522724729,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
539.0,2.122982506,2.9916442299136264E-7,539.0,93.87755102040816,86.97390680268623,539.0,557072.0,50.0,566.94,8.60495395996174,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
546.0,2.140449759,3.016817148439503E-7,546.0,93.95604395604396,87.0744200060259,546.0,557072.0,50.0,568.4600000000002,8.601576030244786,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
553.0,2.158263651,3.0424896254995624E-7,553.0,94.03254972875226,87.22264621244477,553.0,557072.0,50.0,570.2399999999999,8.598745043698566,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
560.0,2.176275805,3.0684478276918326E-7,560.0,94.10714285714286,87.31640356897735,560.0,557072.0,50.0,579.3199999999999,8.843696706048407,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
567.0,2.19401182,3.094008072371904E-7,567.0,94.17989417989418,87.43275101251284,567.0,557072.0,50.0,580.64,8.832627824476374,5319.04,189.4476115404133,1.2000000000000004,0.10301575072754256,1.0999999999999996,0.05150787536377128,1.0999999999999996,0.05150787536377128,0.1,0.051507875363771286,0.0,0.0,0.0,0.0,1.0,0.0
