learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
6.0,0.590880593,3.2113943639304695E-7,6.0,50.0,18.18181818181818,6.0,2100856.0,100.0,0.0
12.0,0.98095429,5.383262131697684E-7,12.0,41.66666666666667,-10.526315789473678,12.0,2152232.0,100.0,0.0
18.0,1.134545486,6.239863700813882E-7,18.0,55.55555555555556,11.111111111111116,18.0,2155832.0,100.0,0.0
24.0,1.255459827,6.914221456510055E-7,24.0,66.66666666666666,33.33333333333333,24.0,2155832.0,100.0,0.0
30.0,1.391757951,7.674376920668262E-7,30.0,70.0,39.99999999999999,30.0,2155832.0,100.0,0.0
36.0,1.50475943,8.30460343589021E-7,36.0,75.0,49.68944099378882,36.0,2155832.0,100.0,0.0
42.0,1.627268889,8.98785740840942E-7,42.0,78.57142857142857,55.94405594405594,42.0,2155832.0,100.0,0.0
48.0,1.761245984,9.73506813917702E-7,48.0,81.25,59.55056179775281,48.0,2155832.0,100.0,0.0
54.0,1.886839554,1.0435522670001203E-6,54.0,81.48148148148148,60.352422907488965,54.0,2155832.0,100.0,0.0
60.0,2.006100489,1.1100659127791824E-6,60.0,83.33333333333334,64.7887323943662,60.0,2155832.0,100.0,0.0
66.0,2.128717577,1.1784513363689948E-6,66.0,84.84848484848484,68.29971181556196,66.0,2155832.0,100.0,0.0
72.0,2.271582603,1.2581293443737156E-6,72.0,84.72222222222221,68.1159420289855,72.0,2155832.0,100.0,0.0
78.0,2.403305059,1.331592970828867E-6,78.0,85.8974358974359,70.06280530355895,78.0,2155832.0,100.0,0.0
84.0,2.583841213,1.432280742541123E-6,84.0,84.52380952380952,67.42243436754177,84.0,2155832.0,100.0,0.0
90.0,2.685428075,1.488937287744919E-6,90.0,85.55555555555556,69.48356807511736,90.0,2155832.0,100.0,0.0
96.0,2.79031803,1.5474360183866983E-6,96.0,85.41666666666666,69.27297668038408,96.0,2155832.0,100.0,0.0
102.0,2.878719433,1.5967388316298959E-6,102.0,86.27450980392157,71.256038647343,102.0,2155832.0,100.0,0.0
108.0,2.973017444,1.6493302732559749E-6,108.0,87.03703703703704,72.51908396946564,108.0,2155832.0,100.0,0.0
114.0,3.057616507,1.6965124633807006E-6,114.0,87.71929824561403,74.33258282405917,114.0,2155832.0,100.0,0.0
120.0,3.14468389,1.745071273285821E-6,120.0,88.33333333333333,75.88285960378983,120.0,2155832.0,100.0,0.0
126.0,3.227114149,1.7910438882800128E-6,126.0,88.88888888888889,77.10280373831775,126.0,2155832.0,100.0,0.0
132.0,3.314402544,1.8397259599546383E-6,132.0,88.63636363636364,76.57359204921912,132.0,2155832.0,100.0,0.0
138.0,3.392665037,1.8833741481663802E-6,138.0,89.13043478260869,77.53418710657694,138.0,2155832.0,100.0,0.0
144.0,3.471715276,1.9274616743592295E-6,144.0,89.58333333333334,78.41726618705036,144.0,2155832.0,100.0,0.0
150.0,3.580287169,1.9879743307063913E-6,150.0,90.0,79.33884297520662,150.0,2154424.0,100.0,0.0
156.0,3.67208795,2.039179488711659E-6,156.0,89.74358974358975,78.7139689578714,156.0,2156104.0,100.0,0.0
162.0,3.750718811,2.0830386543716468E-6,162.0,89.50617283950618,78.3388390750354,162.0,2156104.0,100.0,0.0
168.0,3.824475284,2.1241789563683833E-6,168.0,89.88095238095238,79.15936952714536,168.0,2156104.0,100.0,0.0
174.0,3.917734656,2.1765321820530292E-6,174.0,90.22988505747126,79.65332232769293,174.0,2169968.0,100.0,0.0
180.0,4.001600852,2.2236123391711876E-6,180.0,90.55555555555556,80.2936630602782,180.0,2169968.0,100.0,0.0
