learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
171.0,0.413661874,3.440156475952516E-8,171.0,50.877192982456144,0.5813953488372188,171.0,321552.0,100.0,170.55000000000004,1.2378194414764088,7136.0,0.0
180.0,0.432253434,3.594811729392657E-8,180.0,51.11111111111111,0.7891770011273839,180.0,321552.0,100.0,179.64999999999998,1.3423464304694002,7136.0,0.0
189.0,0.450902934,3.74994896096612E-8,189.0,51.85185185185185,1.5455950540958237,189.0,321552.0,100.0,188.77000000000004,1.4203325119296695,7136.0,0.0
198.0,0.470136107,3.90994151913623E-8,198.0,53.535353535353536,3.2812997769990333,198.0,321552.0,100.0,197.54999999999995,1.4509053251767547,7136.0,0.0
207.0,0.48843967,4.062201048439989E-8,207.0,54.589371980676326,4.251550044286981,207.0,321552.0,100.0,206.64999999999992,1.4640041259532306,7136.0,0.0
216.0,0.507251928,4.2186921943562725E-8,216.0,55.092592592592595,4.590163934426227,216.0,321552.0,100.0,215.16000000000005,1.4797433574915628,7136.0,0.0
225.0,0.526649639,4.380053473929564E-8,225.0,54.22222222222223,3.52191832146874,225.0,321552.0,100.0,224.30999999999997,1.5415258739969369,7136.0,0.0
234.0,0.544938632,4.5321918016212675E-8,234.0,52.13675213675214,1.4218009478673057,234.0,321552.0,100.0,233.46000000000006,1.5458919167205118,7136.0,0.0
243.0,0.563557099,4.687070882911483E-8,243.0,52.674897119341566,1.8337021814732912,243.0,321552.0,100.0,242.05,1.5942684589465852,7136.0,0.0
252.0,0.582323227,4.843178293044368E-8,252.0,52.77777777777778,1.8460329929300974,252.0,321552.0,100.0,250.79999999999995,1.6230038244383198,7136.0,0.0
261.0,0.601761944,5.004880684031794E-8,261.0,52.10727969348659,1.217185938777348,261.0,321552.0,100.0,259.9800000000001,1.6341049506990029,7136.0,0.0
270.0,0.620804716,5.163289377539108E-8,270.0,51.48148148148148,0.6739679865206463,270.0,321552.0,100.0,269.0000000000001,1.6870870239150757,7136.0,0.0
279.0,0.638914083,5.3139334731946386E-8,279.0,52.32974910394266,1.292793871199436,279.0,321552.0,100.0,277.51,1.7409793482144154,7136.0,0.0
288.0,0.65772645,5.4704255258354045E-8,288.0,52.77777777777778,1.5829941203075633,288.0,321552.0,100.0,286.89,1.7718275105869439,7136.0,0.0
297.0,0.676677544,5.6280715891855454E-8,297.0,52.52525252525253,1.3428510848823243,297.0,321552.0,100.0,295.75999999999993,1.81136256542812,7136.0,0.0
306.0,0.695362415,5.783503057012955E-8,306.0,52.614379084967325,1.3605442176870701,306.0,321552.0,100.0,304.30999999999995,1.8344456680673065,7136.0,0.0
315.0,0.713790852,5.9368013598310444E-8,315.0,53.01587301587302,1.5957446808510676,315.0,321552.0,100.0,313.5000000000002,1.8452505236280234,7136.0,0.0
324.0,0.738620393,6.143347715067366E-8,324.0,52.77777777777778,1.3845786583910344,324.0,321552.0,100.0,322.2100000000001,1.8681430849532341,7136.0,0.0
333.0,0.789307726,6.564994006788979E-8,333.0,52.25225225225225,0.9984854434284907,333.0,321552.0,100.0,331.13000000000005,1.8690815007820436,7136.0,0.0
342.0,0.810461435,6.740962684328357E-8,342.0,52.63157894736842,1.2089440462180188,342.0,321552.0,100.0,339.93000000000006,1.8615869736883262,7136.0,0.0
351.0,0.830286981,6.905882940682271E-8,351.0,53.27635327635327,1.579811243331956,351.0,321552.0,100.0,349.0899999999999,1.8446808598636983,7136.0,0.0
360.0,0.846874691,7.043869021142521E-8,360.0,53.05555555555556,1.4002333722287137,360.0,321552.0,100.0,357.92,1.8535077310577663,7136.0,0.0
369.0,0.864975407,7.194441152820983E-8,369.0,52.574525745257446,1.075417068799102,369.0,321552.0,100.0,366.53000000000003,1.8950469731125466,7136.0,0.0
378.0,0.882781587,7.342563165212669E-8,378.0,52.116402116402114,0.7830853563038355,378.0,321552.0,100.0,375.99999999999994,1.9155925844226247,7136.0,0.0
387.0,0.898751807,7.475412609885134E-8,387.0,52.4547803617571,0.9514271407110456,387.0,321552.0,100.0,385.34999999999997,1.9459554014011786,7136.0,0.0
396.0,0.914749154,7.608487712493785E-8,396.0,52.77777777777778,1.1057692307692284,396.0,321552.0,100.0,394.41999999999996,1.9212884986252057,7136.0,0.0
405.0,0.930734411,7.741462243552007E-8,405.0,52.8395061728395,1.1121764141898314,405.0,321552.0,100.0,403.61,1.9635514618757361,7136.0,0.0
414.0,0.94636118,7.871454665927835E-8,414.0,52.41545893719807,0.8606228575596224,414.0,321552.0,100.0,412.2399999999999,1.9294694932163416,7136.0,0.0
423.0,0.961904292,8.00075118142242E-8,423.0,52.95508274231678,1.12062585897029,423.0,321552.0,100.0,421.56,1.878335820492559,7136.0,0.0
432.0,0.977449233,8.130062911587454E-8,432.0,53.00925925925925,1.122987417128939,432.0,321552.0,100.0,430.97,1.8663665884343952,7136.0,0.0
441.0,0.992993415,8.259368327955402E-8,441.0,53.51473922902494,1.355199842875379,441.0,321552.0,100.0,439.58000000000004,1.8887321384751974,7136.0,0.0
450.0,1.008554644,8.388815551041312E-8,450.0,53.77777777777778,1.4591624028804218,450.0,321552.0,100.0,448.4100000000001,1.9316656861973613,7136.0,0.0
459.0,1.024252944,8.519403009279318E-8,459.0,54.03050108932462,1.555209953343722,459.0,321552.0,100.0,457.7099999999999,1.9816988426676498,7136.0,0.0
468.0,1.040391703,8.653654457966484E-8,468.0,54.27350427350427,1.6439809086087938,468.0,321552.0,100.0,466.3299999999999,2.028984669207431,7136.0,0.0
477.0,1.057481747,8.795819240594902E-8,477.0,54.50733752620545,1.726053148765254,477.0,321552.0,100.0,475.22999999999996,2.0399472661039177,7136.0,0.0
486.0,1.073201313,8.926583601611355E-8,486.0,54.11522633744856,1.5049893669229617,486.0,321552.0,100.0,484.65000000000015,2.0214693625772275,7136.0,0.0
495.0,1.088754987,9.055967977876463E-8,495.0,54.141414141414145,1.4886510086531402,495.0,321552.0,100.0,493.22999999999985,2.0082081565415475,7136.0,0.0
504.0,1.104506481,9.186997934299209E-8,504.0,53.96825396825397,1.3815090329436719,504.0,321552.0,100.0,502.6599999999999,2.0745801571119946,7136.0,0.0
513.0,1.120168221,9.31728126549969E-8,513.0,53.99610136452242,1.3686577378043014,513.0,321552.0,100.0,511.61000000000024,2.1419756291703216,7136.0,0.0
522.0,1.136095822,9.44977618089939E-8,522.0,53.63984674329502,1.1874032008260267,522.0,321552.0,100.0,519.6099999999999,2.133044251246978,7136.0,0.0
531.0,1.162246632,9.667313609077283E-8,531.0,54.23728813559322,1.4255265510049644,531.0,321552.0,100.0,528.9700000000001,2.1390763134464086,7136.0,0.0
540.0,1.177864607,9.79723287792007E-8,540.0,53.70370370370371,1.172750032942421,540.0,321552.0,100.0,537.9799999999999,2.1694844148466745,7136.0,0.0
549.0,1.193331866,9.925898404678949E-8,549.0,53.73406193078324,1.165213693387185,549.0,321552.0,100.0,546.8400000000003,2.183996891994681,7136.0,0.0
558.0,1.209302788,1.0058753688989827E-7,558.0,53.76344086021505,1.157569515962918,558.0,321552.0,100.0,556.13,2.159856663781374,7136.0,0.0
567.0,1.225018256,1.0189483960493155E-7,567.0,54.14462081128748,1.29358830146234,567.0,321552.0,100.0,564.81,2.1557391101687395,7136.0,0.0
576.0,1.240864234,1.0321299888989576E-7,576.0,54.166666666666664,1.2815019670470722,576.0,321552.0,100.0,573.5999999999999,2.1466440804383025,7136.0,0.0
585.0,1.256554554,1.0451820965013155E-7,585.0,53.84615384615385,1.1341871033161717,585.0,321552.0,100.0,582.09,2.162774826350389,7136.0,0.0
594.0,1.271692183,1.0577744440476098E-7,594.0,53.70370370370371,1.0611621906457842,594.0,321552.0,100.0,591.2799999999999,2.1859089596316634,7136.0,0.0
603.0,1.28663454,1.070204353150601E-7,603.0,53.233830845771145,0.8674665080975287,603.0,321552.0,100.0,600.5500000000001,2.1883241593197793,7136.0,0.0
612.0,1.300913112,1.0820820878400156E-7,612.0,52.94117647058824,0.7466973004020806,612.0,321552.0,100.0,609.8,2.173020985177136,7136.0,0.0
621.0,1.315145128,1.0939210945798704E-7,621.0,53.14009661835749,0.8068898513017172,621.0,321552.0,100.0,618.9099999999997,2.1577249054679712,7136.0,0.0
630.0,1.329366899,1.1057515789414444E-7,630.0,53.17460317460318,0.8069939475453952,630.0,321552.0,100.0,627.3499999999997,2.1584868905243906,7136.0,0.0
639.0,1.343640037,1.1176247933181622E-7,639.0,52.738654147104846,0.6425504309412587,639.0,321552.0,100.0,635.9400000000002,2.1903286041001686,7136.0,0.0
648.0,1.357860927,1.1294545448134342E-7,648.0,52.9320987654321,0.6993850235138005,648.0,321552.0,100.0,645.0300000000001,2.2028198182137273,7136.0,0.0
657.0,1.372100201,1.141299589173744E-7,657.0,52.96803652968036,0.7014042759248044,657.0,321552.0,100.0,653.3999999999999,2.2459390962896633,7136.0,0.0
666.0,1.386364635,1.1531655630643168E-7,666.0,53.30330330330331,0.8045745811902044,666.0,321552.0,100.0,663.0200000000002,2.2439584432314,7136.0,0.0
675.0,1.401580707,1.16582316399465E-7,675.0,53.03703703703704,0.7044312344252621,675.0,321552.0,100.0,672.0199999999999,2.2641688554656456,7136.0,0.0
684.0,1.415780198,1.1776351145750532E-7,684.0,52.92397660818714,0.657627669075273,684.0,321552.0,100.0,681.2199999999997,2.3634668936915046,7136.0,0.0
693.0,1.431136175,1.1904090965042511E-7,693.0,52.95815295815296,0.6595783974883235,693.0,321552.0,100.0,690.7899999999998,2.3653771561653962,7136.0,0.0
702.0,1.446173933,1.2029183656277755E-7,702.0,52.991452991452995,0.6612293205032497,702.0,321552.0,100.0,699.9,2.334566773558217,7136.0,0.0
711.0,1.461243454,1.2154540570354708E-7,711.0,52.883263009845294,0.6183579716857308,711.0,321552.0,100.0,708.8099999999998,2.3678697326303824,7136.0,0.0
720.0,1.476318272,1.2279941547914095E-7,720.0,53.05555555555556,0.6637113957532286,720.0,321552.0,100.0,717.41,2.3867096237881196,7136.0,0.0
729.0,1.4922783,1.2412706209688135E-7,729.0,53.223593964334704,0.706984769870464,729.0,321552.0,100.0,726.0200000000001,2.402102614314586,7136.0,0.0
738.0,1.507484908,1.2539203492014357E-7,738.0,53.2520325203252,0.7066476355382844,738.0,321552.0,100.0,735.92,2.4392696373374485,7136.0,0.0
747.0,1.522128902,1.266102062857772E-7,747.0,53.01204819277109,0.625362425951415,747.0,321552.0,100.0,744.5300000000001,2.43490837361055,7136.0,0.0
756.0,1.539291151,1.2803786053786676E-7,756.0,53.042328042328045,0.626499600106642,756.0,321552.0,100.0,753.3700000000002,2.452484001533501,7136.0,0.0
765.0,1.55638511,1.2945983403629314E-7,765.0,52.94117647058824,0.5891016200294639,765.0,321552.0,100.0,762.1199999999999,2.4492950954604193,7136.0,0.0
774.0,1.573427647,1.3087752995798987E-7,774.0,52.71317829457365,0.5162350660570313,774.0,321552.0,100.0,770.9700000000001,2.4377690993648624,7136.0,0.0
783.0,1.590462307,1.3229457062567275E-7,783.0,52.490421455938694,0.44705110327290365,783.0,321552.0,100.0,780.3700000000005,2.4892356134753344,7136.0,0.0
792.0,1.60746434,1.3370889719246578E-7,792.0,52.3989898989899,0.4162330905307027,792.0,321552.0,100.0,788.8999999999996,2.4897567931203435,7136.0,0.0
801.0,1.624518001,1.3512751847224934E-7,801.0,52.68414481897628,0.48971885417588923,801.0,321552.0,100.0,798.47,2.5138185770623607,7136.0,0.0
810.0,1.642203507,1.3659870024109884E-7,810.0,52.96296296296297,0.5606573223779693,810.0,321552.0,100.0,807.8100000000002,2.4887908304997826,7136.0,0.0
819.0,1.659242127,1.3801607032428188E-7,819.0,53.11355311355312,0.5954864403565256,819.0,321552.0,100.0,816.4699999999997,2.531676292199469,7136.0,0.0
828.0,1.676275272,1.3943298496558023E-7,828.0,53.14009661835749,0.5959342801447959,828.0,321552.0,100.0,825.0900000000003,2.5240297665887863,7136.0,0.0
837.0,1.693272986,1.4084695225319517E-7,837.0,53.28554360812425,0.6285355122564572,837.0,321552.0,100.0,834.03,2.563159942120057,7136.0,0.0
846.0,1.710333365,1.4226613237472874E-7,846.0,53.191489361702125,0.5963931566110338,846.0,321552.0,100.0,842.6800000000003,2.562585499928626,7136.0,0.0
855.0,1.727363761,1.4368281833844883E-7,855.0,53.45029239766082,0.6585976773922152,855.0,321552.0,100.0,851.5299999999997,2.5461976007808635,7136.0,0.0
864.0,1.743376936,1.450148860283072E-7,864.0,53.125,0.5660506035599683,864.0,321552.0,100.0,860.7300000000002,2.512387692851547,7136.0,0.0
873.0,1.761090953,1.4648843950557214E-7,873.0,53.03550973654067,0.5368724677793283,873.0,321552.0,100.0,869.4200000000003,2.5225119755249255,7136.0,0.0
882.0,1.778714455,1.479544634262721E-7,882.0,52.94784580498866,0.5088311561230838,882.0,321552.0,100.0,878.42,2.494688499005579,7136.0,0.0
891.0,1.796330413,1.494198597938071E-7,891.0,53.086419753086425,0.5383838869393763,891.0,321552.0,100.0,887.7699999999998,2.529696552249825,7136.0,0.0
900.0,1.815297516,1.5099765214769795E-7,900.0,53.22222222222223,0.5668398677373726,900.0,321552.0,100.0,897.1,2.5451677327592366,7136.0,0.0
909.0,1.835378097,1.526680699844907E-7,909.0,53.24532453245324,0.5667559783489593,909.0,321552.0,100.0,906.1700000000001,2.547569846189132,7136.0,0.0
918.0,1.853761259,1.541972867786388E-7,918.0,53.37690631808278,0.5935483870967625,918.0,321552.0,100.0,915.3100000000001,2.520128864750667,7136.0,0.0
927.0,1.871703995,1.5568986641342445E-7,927.0,53.5059331175836,0.6193613861755553,927.0,321552.0,100.0,924.5600000000001,2.519632809547751,7136.0,0.0
936.0,1.889559787,1.5717521354789538E-7,936.0,53.63247863247863,0.6442334502443628,936.0,321552.0,100.0,933.4000000000002,2.5548132430905195,7136.0,0.0
945.0,1.907426499,1.5866146907056375E-7,945.0,53.65079365079365,0.6423643617404383,945.0,321552.0,100.0,942.0300000000004,2.532912843890895,7136.0,0.0
954.0,1.93001938,1.6054176283153605E-7,954.0,53.77358490566038,0.6658261202170324,954.0,321704.0,100.0,951.3100000000002,2.5858861287201074,7137.5199999999995,1.519999999999988
960.0,1.949480626,1.6216295662782055E-7,960.0,53.645833333333336,0.630826773851414,960.0,322008.0,100.0,957.0899999999999,2.5453897719031344,7140.559999999999,2.605988441566027
