learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.049506681,1.0146238115485758E-8,74.0,39.189189189189186,-21.62162162162162,74.0,792216.0,100.0,93.0
148.0,0.147172345,3.016250789230689E-8,148.0,40.54054054054054,-19.11468812877263,148.0,792216.0,100.0,93.0
222.0,0.199696507,4.09271692209132E-8,222.0,41.44144144144144,-17.345694071724807,222.0,792216.0,100.0,94.0
296.0,0.241008524,4.939393679745495E-8,296.0,45.27027027027027,-9.454462451495099,296.0,792216.0,100.0,97.0
370.0,0.282256759,5.784763245427981E-8,370.0,44.86486486486487,-10.2960516702224,370.0,792216.0,100.0,96.0
444.0,0.322266968,6.604759858742356E-8,444.0,45.27027027027027,-9.486117876278618,444.0,792216.0,100.0,98.0
518.0,0.362090359,7.420927696073428E-8,518.0,46.91119691119691,-6.177606177606176,518.0,792216.0,100.0,95.0
592.0,0.400678215,8.21177363329567E-8,592.0,47.80405405405405,-4.403807958359017,592.0,792216.0,100.0,98.0
666.0,0.438296116,8.98274064873904E-8,666.0,47.8978978978979,-4.302026447623768,666.0,792216.0,100.0,94.0
740.0,0.474461097,9.723930527066812E-8,740.0,48.24324324324324,-3.7044084070019196,740.0,792216.0,100.0,96.0
814.0,0.509980119,1.0451881679439917E-7,814.0,49.385749385749385,-1.2315568327256003,814.0,792216.0,100.0,96.0
888.0,0.545361059,1.1177002884777263E-7,888.0,49.32432432432432,-1.3513513513513487,888.0,792216.0,100.0,95.0
962.0,0.602501037,1.235074132391707E-7,962.0,49.064449064449065,-1.8711018711018657,962.0,794024.0,100.0,86.0
1036.0,0.67119426,1.3783025921712527E-7,1036.0,49.1,-1.8008144065152547,1036.0,805968.0,100.0,60.0
1110.0,0.712627936,1.4648403051677057E-7,1110.0,50.3,0.5856843385447588,1110.0,807336.0,100.0,42.0
1184.0,0.752875196,1.5489000886822948E-7,1184.0,52.1,4.209962163934964,1184.0,807336.0,100.0,47.0
