learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
26.0,1.640287155,1.7780635979589387E-6,26.0,96.15384615384616,0.0,26.0,4190152.0,100.0,0.0
52.0,2.042913437,2.2145086029835317E-6,52.0,98.07692307692307,0.0,52.0,4190152.0,100.0,0.0
78.0,2.352967944,2.5506062372296555E-6,78.0,98.71794871794873,0.0,78.0,4190152.0,100.0,0.0
104.0,2.616098112,2.835838107649088E-6,104.0,99.03846153846155,0.0,104.0,4190152.0,100.0,0.0
130.0,2.902429044,3.1540002323769777E-6,130.0,98.46153846153847,0.0,130.0,4295192.0,100.0,0.0
156.0,3.206644262,3.4920348256267152E-6,156.0,98.71794871794873,0.0,156.0,4295192.0,100.0,0.0
182.0,3.480304257,3.7989775547617694E-6,182.0,97.8021978021978,0.0,182.0,4335592.0,100.0,0.0
208.0,3.779893809,4.135003413094582E-6,208.0,98.07692307692307,0.0,208.0,4335592.0,100.0,0.0
234.0,4.115659712,4.511605417407693E-6,234.0,98.29059829059828,0.0,234.0,4335592.0,100.0,0.0
260.0,4.384361997,4.812987476128863E-6,260.0,98.07692307692307,0.0,260.0,4335592.0,100.0,0.0
286.0,4.667165093,5.130185297074824E-6,286.0,98.25174825174825,0.0,286.0,4335592.0,100.0,0.0
312.0,4.940525668,5.436792190524587E-6,312.0,98.3974358974359,0.0,312.0,4335592.0,100.0,0.0
338.0,5.23389979,5.765846693592455E-6,338.0,98.22485207100591,0.0,338.0,4335592.0,100.0,0.0
364.0,5.524208211,6.0914626428020875E-6,364.0,98.35164835164835,24.63768115941993,364.0,4335592.0,100.0,0.0
390.0,5.855657993,6.463223596237385E-6,390.0,98.46153846153847,24.661944623310234,390.0,4335592.0,100.0,0.0
416.0,6.124097918,6.7643113865383E-6,416.0,98.5576923076923,24.683162341581266,416.0,4335592.0,100.0,0.0
442.0,6.401781776,7.075767363913696E-6,442.0,98.64253393665159,24.701873935264295,442.0,4335592.0,100.0,0.0
468.0,6.6824713,7.390594558645536E-6,468.0,98.71794871794873,24.71849865951718,468.0,4335592.0,100.0,0.0
494.0,6.992391782,7.738207802444402E-6,494.0,98.582995951417,21.941309255079563,494.0,4335592.0,100.0,0.0
520.0,7.28921819,8.071134461128566E-6,520.0,98.65384615384616,21.955403087478064,520.0,4335592.0,100.0,0.0
546.0,7.565042927,8.380505209811575E-6,546.0,98.53479853479854,19.735391400220823,546.0,4335592.0,100.0,0.0
572.0,7.818556934,8.664851780754628E-6,572.0,98.42657342657343,17.92091836734669,572.0,4335592.0,100.0,0.0
598.0,8.084492136,8.963130221763012E-6,598.0,98.49498327759197,17.93229643183936,598.0,4335592.0,100.0,0.0
624.0,8.324421043,9.232239462640439E-6,624.0,98.3974358974359,16.421109027591587,624.0,4335592.0,100.0,0.0
650.0,8.559960832,9.496425777690086E-6,650.0,98.15384615384616,14.040114613180208,650.0,4335592.0,100.0,0.0
676.0,8.791870461,9.756540429953958E-6,676.0,98.07692307692307,13.093354430378948,676.0,4335592.0,100.0,0.0
702.0,9.022726456,1.0015473304459376E-5,702.0,98.14814814814815,13.102266235002736,702.0,4335592.0,100.0,0.0
728.0,9.235854489,1.0254522128911067E-5,728.0,98.21428571428571,13.11053984575814,728.0,4335592.0,100.0,0.0
754.0,9.470821362,1.0518065849486483E-5,754.0,98.27586206896551,13.11824144655162,754.0,4335592.0,100.0,0.0
780.0,9.709236553,1.0785477275087054E-5,780.0,98.07692307692307,11.551254913818918,780.0,4335592.0,100.0,0.0
806.0,9.930614255,1.1033779099478767E-5,806.0,98.01488833746899,10.902307586016057,806.0,4335592.0,100.0,0.0
832.0,10.15051755,1.1280427198383727E-5,832.0,97.83653846153845,9.794000722804034,832.0,4335592.0,100.0,0.0
858.0,10.389154121,1.1548086928386175E-5,858.0,97.78554778554779,9.322505284236707,858.0,4335592.0,100.0,0.0
884.0,10.641805475,1.183146592982344E-5,884.0,97.73755656108597,8.89415644645947,884.0,4335592.0,100.0,0.0
910.0,10.851577988,1.2066751133412435E-5,910.0,97.8021978021978,8.899789768745825,910.0,4335592.0,100.0,0.0
936.0,11.054492704,1.229434448957947E-5,936.0,97.75641025641025,8.508657605660122,936.0,4335592.0,100.0,0.0
962.0,11.293690192,1.2562633355728756E-5,962.0,97.71309771309772,8.150334172381111,962.0,4335592.0,100.0,0.0
988.0,11.540818685,1.2839817801663037E-5,988.0,97.77327935222672,8.155159300261472,988.0,4335592.0,100.0,0.0
1014.0,11.743767475,1.3067449375935547E-5,1014.0,97.7,7.823020198781484,1014.0,4335592.0,100.0,0.0
1040.0,11.943478972,1.32914499352019E-5,1040.0,97.7,7.823020198781484,1040.0,4335592.0,100.0,0.0
1066.0,12.205322045,1.3585138559407747E-5,1066.0,97.7,7.823020198781484,1066.0,4335592.0,100.0,0.0
1092.0,12.456462921,1.3866823377376147E-5,1092.0,97.7,7.823020198781484,1092.0,4335592.0,100.0,0.0
1118.0,12.727614978,1.4170953151207955E-5,1118.0,97.6,7.514450867051647,1118.0,4335592.0,100.0,0.0
1144.0,12.983620053,1.4458093755712183E-5,1144.0,97.6,7.514450867051647,1144.0,4335592.0,100.0,0.0
1170.0,13.30094514,1.481401215813267E-5,1170.0,97.5,7.228736826480834,1170.0,4335592.0,100.0,0.0
1196.0,13.608502612,1.5158975000880503E-5,1196.0,97.7,7.823020198781484,1196.0,4335592.0,100.0,0.0
1222.0,13.866902361,1.5448801521435227E-5,1222.0,97.7,7.823020198781484,1222.0,4335592.0,100.0,0.0
1248.0,14.088103751,1.5696905590629073E-5,1248.0,97.7,7.823020198781484,1248.0,4335592.0,100.0,0.0
1274.0,14.322783929,1.5960127748143257E-5,1274.0,97.7,7.823020198781484,1274.0,4335592.0,100.0,0.0
1300.0,14.579832744,1.6248439033090228E-5,1300.0,97.7,7.823020198781484,1300.0,4335592.0,100.0,0.0
1326.0,14.826809596,1.6525453395332192E-5,1326.0,97.7,7.823020198781484,1326.0,4335592.0,100.0,0.0
1352.0,15.074317182,1.6803063039841866E-5,1352.0,97.7,0.0,1352.0,4335592.0,100.0,0.0
1378.0,15.389214362,1.7156258251389437E-5,1378.0,97.7,0.0,1378.0,4335592.0,100.0,0.0
1404.0,15.70040499,1.7505296117298816E-5,1404.0,97.7,0.0,1404.0,4335592.0,100.0,0.0
1430.0,15.955976745,1.7791950701099184E-5,1430.0,97.5,0.0,1430.0,4335592.0,100.0,0.0
1456.0,16.177631684,1.8040563480263067E-5,1456.0,97.39999999999999,0.0,1456.0,4335592.0,100.0,0.0
1482.0,16.420218491,1.8312653876934816E-5,1482.0,97.5,0.0,1482.0,4335592.0,100.0,0.0
1508.0,16.650239735,1.857065047739664E-5,1508.0,97.2,0.0,1508.0,4335592.0,100.0,0.0
1534.0,16.8649185,1.881143863503891E-5,1534.0,97.2,0.0,1534.0,4335592.0,100.0,0.0
1560.0,17.105471901,1.908124832134567E-5,1560.0,97.3,0.0,1560.0,4335592.0,100.0,0.0
1586.0,17.389842461,1.9400204242440618E-5,1586.0,97.2,0.0,1586.0,4335592.0,100.0,0.0
1612.0,17.651422921,1.969359831445616E-5,1612.0,97.1,0.0,1612.0,4335592.0,100.0,0.0
1638.0,17.871540639,1.994048691464743E-5,1638.0,97.2,0.0,1638.0,4335592.0,100.0,0.0
1664.0,18.118985412,2.0218026106792863E-5,1664.0,97.3,0.0,1664.0,4335592.0,100.0,0.0
1690.0,18.392385566,2.0524677392870334E-5,1690.0,97.3,0.0,1690.0,4335592.0,100.0,0.0
1716.0,18.661652083,2.0826692305911133E-5,1716.0,97.3,0.0,1716.0,4335592.0,100.0,0.0
1742.0,18.927272602,2.11246177919367E-5,1742.0,97.3,0.0,1742.0,4335592.0,100.0,0.0
1768.0,19.161879791,2.138775808347388E-5,1768.0,97.5,0.0,1768.0,4335592.0,100.0,0.0
1794.0,19.374833426,2.1626611299509824E-5,1794.0,97.5,0.0,1794.0,4335592.0,100.0,0.0
1820.0,19.590516464,2.1868525870588653E-5,1820.0,97.7,0.0,1820.0,4335592.0,100.0,0.0
1846.0,19.825956059,2.2132599805968766E-5,1846.0,97.5,0.0,1846.0,4335592.0,100.0,0.0
1872.0,20.04201952,2.2374941067378588E-5,1872.0,97.5,0.0,1872.0,4335592.0,100.0,0.0
1898.0,20.256572181,2.2615587784157663E-5,1898.0,97.5,0.0,1898.0,4335592.0,100.0,0.0
1924.0,20.472501154,2.285777820103591E-5,1924.0,97.39999999999999,0.0,1924.0,4335592.0,100.0,0.0
1950.0,20.698039396,2.311074657342736E-5,1950.0,97.39999999999999,0.0,1950.0,4335592.0,100.0,0.0
1976.0,20.992542519,2.344106738744483E-5,1976.0,97.3,0.0,1976.0,4335592.0,100.0,0.0
2002.0,21.31799145,2.3806097661874334E-5,2002.0,97.3,0.0,2002.0,4335592.0,100.0,0.0
