learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.009832859,8.370827099225588E-10,1.0,100.0,?,1.0,329072.0,100.0,0.0
2.0,0.055969936,5.4675593851010005E-9,2.0,100.0,?,2.0,387952.0,100.0,0.0
3.0,0.079739941,7.963395093493164E-9,3.0,100.0,?,3.0,405872.0,100.0,0.0
4.0,0.100119251,1.0375758596952591E-8,4.0,75.0,0.0,4.0,457568.0,100.0,0.0
5.0,0.120197229,1.2783202065324618E-8,5.0,80.0,0.0,5.0,463488.0,100.0,0.0
6.0,0.138162641,1.4937338989670905E-8,6.0,83.33333333333334,0.0,6.0,463488.0,100.0,0.0
7.0,0.15557019,1.702818820745167E-8,7.0,85.71428571428571,0.0,7.0,464288.0,100.0,0.0
8.0,0.173160666,1.919270468344705E-8,8.0,75.0,0.0,8.0,475648.0,100.0,0.0
9.0,0.1912535,2.1419036551353832E-8,9.0,66.66666666666666,-17.391304347826082,9.0,475648.0,100.0,0.0
10.0,0.209787557,2.371055484628926E-8,10.0,60.0,-17.64705882352943,10.0,477920.0,100.0,0.0
11.0,0.227965685,2.595806670403729E-8,11.0,54.54545454545454,-27.906976744186046,11.0,477920.0,100.0,0.0
12.0,0.245891851,2.8176281426884234E-8,12.0,58.333333333333336,-24.999999999999975,12.0,478320.0,100.0,0.0
13.0,0.264528154,3.049058509511873E-8,13.0,53.84615384615385,-25.806451612903235,13.0,480024.0,100.0,0.0
14.0,0.282828355,3.276583982747669E-8,14.0,57.14285714285714,-2.439024390243932,14.0,480592.0,100.0,0.0
15.0,0.300787179,3.499865133012542E-8,15.0,60.0,11.764705882352942,15.0,480592.0,100.0,0.0
16.0,0.318629944,3.721703327601776E-8,16.0,62.5,21.311475409836063,16.0,480592.0,100.0,0.0
17.0,0.336902491,3.9488849800545726E-8,17.0,58.82352941176471,13.138686131386853,17.0,480592.0,100.0,0.0
18.0,0.354587536,4.1687622498627757E-8,18.0,61.111111111111114,20.253164556962027,18.0,480592.0,100.0,0.0
19.0,0.372228691,4.38809383752135E-8,19.0,57.89473684210527,13.636363636363644,19.0,480592.0,100.0,0.0
20.0,0.390636585,4.6169582523780156E-8,20.0,60.0,19.19191919191917,20.0,480592.0,100.0,0.0
21.0,0.408429266,4.838173755128972E-8,21.0,57.14285714285714,13.698630136986296,21.0,480592.0,100.0,0.0
22.0,0.426150694,5.058503372935579E-8,22.0,59.09090909090909,18.181818181818187,22.0,480592.0,100.0,0.0
23.0,0.444426341,5.285723567531549E-8,23.0,60.86956521739131,21.886792452830196,23.0,480592.0,100.0,0.0
24.0,0.464937414,5.540736700496534E-8,24.0,58.333333333333336,17.24137931034484,24.0,480592.0,100.0,0.0
25.0,0.482699301,5.761569343003342E-8,25.0,60.0,20.38216560509553,25.0,480592.0,100.0,0.0
