learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
46.0,0.064883389,3.254725299577332E-8,46.0,52.17391304347826,-8.58369098712447,46.0,1939024.0,100.0,0.0
92.0,0.221657434,1.1118933048937884E-7,92.0,53.2608695652174,-9.402654867256636,92.0,1939024.0,100.0,0.0
138.0,0.309118037,1.5506192125377144E-7,138.0,50.72463768115942,-13.060240963855406,138.0,1939024.0,100.0,0.0
184.0,0.388811483,1.9503829716513142E-7,184.0,51.08695652173913,-11.485121852699608,184.0,1939024.0,100.0,0.0
230.0,0.477599502,2.3957675549668573E-7,230.0,54.347826086956516,-8.53932584269663,230.0,1939024.0,100.0,0.0
276.0,0.559209794,2.8051467291624186E-7,276.0,53.2608695652174,-8.048069919883464,276.0,1939024.0,100.0,0.0
322.0,0.640662275,3.213734280937869E-7,322.0,52.79503105590062,-7.328625937458888,322.0,1939024.0,100.0,0.0
368.0,0.72002367,3.6118323829285804E-7,368.0,54.347826086956516,-6.1793700408752334,368.0,1939024.0,100.0,0.0
414.0,0.802280183,4.0244531754647285E-7,414.0,54.347826086956516,-5.620798574552523,414.0,1939024.0,100.0,0.0
460.0,0.892075279,4.474889527871005E-7,460.0,55.434782608695656,-4.917668001780171,460.0,1939024.0,100.0,0.0
506.0,1.001302052,5.022800398362511E-7,506.0,56.7193675889328,-4.283751482185553,506.0,1939024.0,100.0,0.0
552.0,1.072835615,5.381631989704032E-7,552.0,56.34057971014492,-4.051559615805792,552.0,1939024.0,100.0,0.0
598.0,1.138317617,5.710107323469926E-7,598.0,56.85618729096989,-3.6952401435619437,598.0,1939024.0,100.0,0.0
644.0,1.204914434,6.044174869111264E-7,644.0,56.52173913043478,-3.516768660229393,644.0,1939024.0,100.0,0.0
690.0,1.268352632,6.362397932321165E-7,690.0,56.811594202898554,-3.2674749138684303,690.0,1939024.0,100.0,0.0
736.0,1.331759593,6.680464302337709E-7,736.0,57.20108695652174,-3.032673232125708,736.0,1939024.0,100.0,0.0
782.0,1.394685597,6.9961180626863E-7,782.0,56.905370843989765,-2.910005388898884,782.0,1939024.0,100.0,0.0
828.0,1.459361174,7.320548151759887E-7,828.0,57.48792270531401,-2.6940558824565746,828.0,1939024.0,100.0,0.0
874.0,1.524058958,7.645089637118165E-7,874.0,57.66590389016019,-2.545076326921501,874.0,1939024.0,100.0,0.0
920.0,1.59133338,7.982556231684984E-7,920.0,57.28260869565217,-2.470213465440857,920.0,1939024.0,100.0,0.0
966.0,1.696654583,8.511207032146347E-7,966.0,57.66045548654244,-2.0382126125381985,966.0,1940240.0,100.0,0.0
1012.0,1.815182299,9.108850066979354E-7,1012.0,57.99999999999999,-0.4823151125401971,1012.0,1949056.0,100.0,0.0
1058.0,1.895272508,9.513721950473741E-7,1058.0,59.099999999999994,0.32267183981441555,1058.0,1954072.0,100.0,0.0
1104.0,1.959865632,9.84027839680399E-7,1104.0,60.5,2.0929794469616616,1104.0,1954224.0,100.0,0.0
