learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.013427623,3.101573528067933E-9,2.0,100.0,?,2.0,892864.0,100.0,0.0
4.0,0.099928792,2.817396771453114E-8,4.0,75.0,0.0,4.0,1120408.0,100.0,0.0
6.0,0.15187699,4.3491780918201224E-8,6.0,83.33333333333334,0.0,6.0,1139800.0,100.0,0.0
8.0,0.196764081,5.718921209778222E-8,8.0,75.0,0.0,8.0,1179560.0,100.0,0.0
10.0,0.243089224,7.145892687688064E-8,10.0,80.0,54.545454545454554,10.0,1190696.0,100.0,0.0
12.0,0.288855681,8.557217598075874E-8,12.0,75.0,40.0,12.0,1192016.0,100.0,0.0
14.0,0.334199648,9.955513956539953E-8,14.0,78.57142857142857,43.24324324324325,14.0,1192016.0,100.0,0.0
16.0,0.380445804,1.1383852105999778E-7,16.0,75.0,34.69387755102041,16.0,1193872.0,100.0,0.0
18.0,0.426311856,1.2800450532833527E-7,18.0,72.22222222222221,26.229508196721284,18.0,1193872.0,100.0,0.0
20.0,0.471477134,1.4195405166432882E-7,20.0,75.0,28.57142857142854,20.0,1193872.0,100.0,0.0
22.0,0.51515543,1.5544433537141108E-7,22.0,77.27272727272727,30.37974683544304,22.0,1193872.0,100.0,0.0
24.0,0.559746897,1.6921665700101395E-7,24.0,79.16666666666666,31.818181818181813,24.0,1193872.0,100.0,0.0
26.0,0.604209881,1.829492959442424E-7,26.0,76.92307692307693,26.41509433962267,26.0,1193872.0,100.0,0.0
28.0,0.649173407,1.9683653005728496E-7,28.0,78.57142857142857,27.58620689655172,28.0,1193872.0,100.0,0.0
30.0,0.693394592,2.105157207765989E-7,30.0,73.33333333333333,18.918918918918905,30.0,1195728.0,100.0,0.0
32.0,0.738276367,2.2439925555854413E-7,32.0,75.0,20.0,32.0,1195728.0,100.0,0.0
34.0,0.793057031,2.413448699871637E-7,34.0,73.52941176470588,25.365853658536597,34.0,1195728.0,100.0,0.0
36.0,0.856343306,2.6092157345270737E-7,36.0,72.22222222222221,21.052631578947366,36.0,1195728.0,100.0,0.0
38.0,0.89234473,2.720580987417263E-7,38.0,73.68421052631578,22.13114754098359,38.0,1195728.0,100.0,0.0
40.0,0.93036612,2.8381947160460677E-7,40.0,75.0,23.07692307692309,40.0,1195728.0,100.0,0.0
42.0,0.963654598,2.941167858741743E-7,42.0,71.42857142857143,17.647058823529402,42.0,1195728.0,100.0,0.0
44.0,0.997127429,3.0447112710596995E-7,44.0,72.72727272727273,18.518518518518523,44.0,1195728.0,100.0,0.0
46.0,1.030055873,3.146570700101741E-7,46.0,73.91304347826086,19.298245614035096,46.0,1195728.0,100.0,0.0
48.0,1.063306138,3.2494256363506743E-7,48.0,75.0,20.0,48.0,1195728.0,100.0,0.0
50.0,1.097284393,3.3545325054801384E-7,50.0,76.0,20.634920634920608,50.0,1195728.0,100.0,0.0
52.0,1.130594225,3.457571703718789E-7,52.0,76.92307692307693,21.21212121212121,52.0,1195728.0,100.0,0.0
54.0,1.165304884,3.564944159806085E-7,54.0,75.92592592592592,19.3103448275862,54.0,1195728.0,100.0,0.0
56.0,1.199763674,3.671537495187484E-7,56.0,75.0,17.64705882352939,56.0,1195728.0,100.0,0.0
58.0,1.235812083,3.7830480894510323E-7,58.0,75.86206896551724,18.14516129032259,58.0,1195728.0,100.0,0.0
60.0,1.270525781,3.89042994624991E-7,60.0,76.66666666666667,18.604651162790702,60.0,1195728.0,100.0,0.0
62.0,1.304104958,3.994302324699424E-7,62.0,77.41935483870968,19.029850746268686,62.0,1195728.0,100.0,0.0
64.0,1.33746258,4.097489354463729E-7,64.0,76.5625,17.525773195876287,64.0,1195728.0,100.0,0.0
66.0,1.37199997,4.204325827696485E-7,66.0,77.27272727272727,17.91044776119401,66.0,1195728.0,100.0,0.0
68.0,1.405209605,4.307055080855079E-7,68.0,77.94117647058823,18.269230769230745,68.0,1195728.0,100.0,0.0
70.0,1.442003739,4.420872468683558E-7,70.0,78.57142857142857,18.604651162790706,70.0,1195728.0,100.0,0.0
72.0,1.481928946,4.544375382741851E-7,72.0,77.77777777777779,17.241379310344858,72.0,1195728.0,100.0,0.0
74.0,1.517432648,4.6542010038552804E-7,74.0,78.37837837837837,17.548746518105833,74.0,1195728.0,100.0,0.0
76.0,1.550713436,4.757150358636491E-7,76.0,76.31578947368422,14.925373134328373,76.0,1195728.0,100.0,0.0
78.0,1.584642706,4.862105699678821E-7,78.0,76.92307692307693,15.217391304347824,78.0,1195728.0,100.0,0.0
80.0,1.618162551,4.965794543077486E-7,80.0,76.25,14.22121896162526,80.0,1195728.0,100.0,0.0
82.0,1.651497521,5.068911502121575E-7,82.0,76.82926829268293,14.489571899012061,82.0,1195728.0,100.0,0.0
