learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
37.0,4.475826423,3.1214213140862965E-6,37.0,48.64864864864865,-5.397301349325331,37.0,2884296.0,100.0,53.0
38.0,4.573082463,3.1939907987917743E-6,38.0,47.368421052631575,-7.648725212464595,38.0,2884296.0,100.0,53.0
39.0,4.6884069,3.2800423691316664E-6,39.0,48.717948717948715,-5.6910569105691,39.0,2884296.0,100.0,51.0
40.0,4.804450528,3.3666305778158176E-6,40.0,50.0,-2.040816326530614,40.0,2884296.0,100.0,53.0
41.0,4.914922075,3.449061069951905E-6,41.0,48.78048780487805,-4.6172539489672015,41.0,2884296.0,100.0,54.0
42.0,5.023265572,3.529903676215531E-6,42.0,50.0,-2.7972027972028,42.0,2884296.0,100.0,54.0
43.0,5.135482368,3.613636419817057E-6,43.0,51.162790697674424,-1.119820828667412,43.0,2884296.0,100.0,54.0
44.0,5.239223642,3.691044987931385E-6,44.0,52.27272727272727,2.118644067796592,44.0,2884296.0,100.0,52.0
45.0,5.349484348,3.773318156957002E-6,45.0,53.333333333333336,5.025125628140703,45.0,2884296.0,100.0,52.0
46.0,5.455652673,3.852537716351912E-6,46.0,54.347826086956516,7.648183556405358,46.0,2884296.0,100.0,46.0
47.0,5.557810609,3.928764846040671E-6,47.0,55.319148936170215,10.027347310847775,47.0,2884296.0,100.0,39.0
48.0,5.649429216,3.997127850532975E-6,48.0,56.25,11.578947368421066,48.0,2884296.0,100.0,44.0
49.0,5.744363385,4.067964826059357E-6,49.0,55.10204081632652,9.259259259259258,49.0,2884296.0,100.0,50.0
50.0,5.830777214,4.1324441842766695E-6,50.0,56.00000000000001,11.433172302737514,50.0,2884296.0,100.0,49.0
51.0,5.917898132,4.197451150695703E-6,51.0,54.90196078431373,9.280742459396746,51.0,2884296.0,100.0,37.0
52.0,6.004098399,4.261771155475505E-6,52.0,55.769230769230774,11.275964391691387,52.0,2884296.0,100.0,37.0
53.0,6.093405506,4.328409389311954E-6,53.0,54.71698113207547,9.272467902995727,53.0,2884296.0,100.0,44.0
54.0,6.178459549,4.391874116773894E-6,54.0,55.55555555555556,11.111111111111116,54.0,2884296.0,100.0,44.0
55.0,6.266200232,4.457343532894648E-6,55.0,54.54545454545454,9.000661813368628,55.0,2884296.0,100.0,47.0
56.0,6.357690136,4.525610503141777E-6,56.0,53.57142857142857,7.024265644955283,56.0,2884296.0,100.0,65.0
57.0,6.450571297,4.594915586842662E-6,57.0,52.63157894736842,5.175600739371529,57.0,2884296.0,100.0,51.0
58.0,6.538590128,4.660592548500246E-6,58.0,53.44827586206896,6.896551724137923,58.0,2884296.0,100.0,51.0
59.0,6.627931548,4.72725638564862E-6,59.0,52.54237288135594,5.166475315729056,59.0,2884296.0,100.0,50.0
60.0,6.718772821,4.795039367267033E-6,60.0,53.333333333333336,6.770255271920073,60.0,2884296.0,100.0,50.0
61.0,6.805270295,4.8595811388269845E-6,61.0,52.459016393442624,4.943578721117687,61.0,2884296.0,100.0,47.0
62.0,6.891284096,4.923762008376367E-6,62.0,53.2258064516129,6.451612903225801,62.0,2884296.0,100.0,55.0
63.0,6.986449708,4.994771679595979E-6,63.0,53.96825396825397,7.866868381240541,63.0,2884296.0,100.0,59.0
64.0,7.078132597,5.063182649352094E-6,64.0,54.6875,9.375,64.0,2884296.0,100.0,57.0
65.0,7.174408189,5.135020553724458E-6,65.0,55.38461538461539,10.705826622453822,65.0,2884296.0,100.0,57.0
