learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.010447335,9.509079695679247E-10,2.0,50.0,0.0,2.0,351832.0,100.0,0.0
4.0,0.057908494,6.044607750715481E-9,4.0,75.0,0.0,4.0,414856.0,100.0,0.0
6.0,0.082358054,8.709051334998674E-9,6.0,83.33333333333334,0.0,6.0,421248.0,100.0,0.0
8.0,0.101629401,1.0832081446213028E-8,8.0,87.5,0.0,8.0,425840.0,100.0,0.0
10.0,0.119704842,1.2919131570781271E-8,10.0,80.0,0.0,10.0,446320.0,100.0,0.0
12.0,0.136858176,1.490880033860604E-8,12.0,75.0,0.0,12.0,448368.0,100.0,0.0
14.0,0.153374643,1.6824596914636593E-8,14.0,71.42857142857143,17.647058823529402,14.0,448368.0,100.0,0.0
16.0,0.170276215,1.8785063022014994E-8,16.0,75.0,20.0,16.0,448368.0,100.0,0.0
18.0,0.186155275,2.062692476996531E-8,18.0,77.77777777777779,21.739130434782624,18.0,448368.0,100.0,0.0
20.0,0.202021888,2.2467342751522857E-8,20.0,75.0,16.66666666666665,20.0,448368.0,100.0,0.0
22.0,0.217770742,2.4294101498996216E-8,22.0,72.72727272727273,9.58904109589045,22.0,448368.0,100.0,0.0
24.0,0.233395164,2.6106426990280548E-8,24.0,75.0,11.111111111111146,24.0,448368.0,100.0,0.0
26.0,0.248759475,2.7888581394540765E-8,26.0,76.92307692307693,12.359550561797736,26.0,448368.0,100.0,0.0
28.0,0.265445597,2.98240567837283E-8,28.0,78.57142857142857,13.402061855670105,28.0,448368.0,100.0,0.0
30.0,0.281812582,3.1722514475857216E-8,30.0,73.33333333333333,4.761904761904753,30.0,448368.0,100.0,0.0
32.0,0.298005816,3.360081824700037E-8,32.0,75.0,5.88235294117647,32.0,448368.0,100.0,0.0
34.0,0.314181573,3.5477094806345797E-8,34.0,76.47058823529412,6.849315068493166,34.0,448368.0,100.0,0.0
36.0,0.329868026,3.7296615466997023E-8,36.0,77.77777777777779,7.6923076923077245,36.0,448368.0,100.0,0.0
38.0,0.345601633,3.9121605667335286E-8,38.0,76.31578947368422,5.524861878453032,38.0,448368.0,100.0,0.0
40.0,0.36192049,4.101448084247608E-8,40.0,75.0,2.439024390243936,40.0,448368.0,100.0,0.0
42.0,0.378174984,4.2899890352288876E-8,42.0,76.19047619047619,3.2258064516128475,42.0,448368.0,100.0,0.0
44.0,0.393890294,4.472275822646915E-8,44.0,77.27272727272727,3.930131004366788,44.0,448368.0,100.0,0.0
46.0,0.408958027,4.647051162251581E-8,46.0,76.08695652173914,13.058419243986261,46.0,448368.0,100.0,0.0
48.0,0.424195816,4.823799034496148E-8,48.0,75.0,10.280373831775712,48.0,448368.0,100.0,0.0
50.0,0.439464487,5.000905116700877E-8,50.0,76.0,10.979228486646909,50.0,448368.0,100.0,0.0
52.0,0.45482936,5.17912707594037E-8,52.0,76.92307692307693,11.614730878186995,52.0,448368.0,100.0,0.0
