learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.009330735,8.707303991541266E-10,1.0,100.0,?,1.0,360720.0,100.0,0.0
2.0,0.058078471,6.306204253364768E-9,2.0,100.0,?,2.0,431008.0,100.0,0.0
3.0,0.083631427,9.296825212914911E-9,3.0,100.0,?,3.0,452400.0,100.0,0.0
4.0,0.104446675,1.1815244385281372E-8,4.0,100.0,?,4.0,467680.0,100.0,0.0
5.0,0.124431896,1.4470819911298653E-8,5.0,80.0,0.0,5.0,513632.0,100.0,0.0
6.0,0.142861584,1.692427799470309E-8,6.0,83.33333333333334,0.0,6.0,514592.0,100.0,0.0
7.0,0.160266012,1.9241248014142945E-8,7.0,85.71428571428571,0.0,7.0,514592.0,100.0,0.0
8.0,0.177936201,2.1593597551331752E-8,8.0,87.5,0.0,8.0,514592.0,100.0,0.0
9.0,0.195791558,2.3970597637481986E-8,9.0,88.88888888888889,0.0,9.0,514592.0,100.0,0.0
10.0,0.213905954,2.6382082372990747E-8,10.0,90.0,0.0,10.0,514592.0,100.0,0.0
11.0,0.231184057,2.868223533658104E-8,11.0,90.9090909090909,0.0,11.0,514592.0,100.0,0.0
12.0,0.24816153,3.094236683569435E-8,12.0,91.66666666666666,0.0,12.0,514592.0,100.0,0.0
13.0,0.265438312,3.3242343940739005E-8,13.0,92.3076923076923,0.0,13.0,514592.0,100.0,0.0
14.0,0.282470261,3.550972757469863E-8,14.0,92.85714285714286,0.0,14.0,514592.0,100.0,0.0
15.0,0.300163116,3.786509453035477E-8,15.0,93.33333333333333,0.0,15.0,514592.0,100.0,0.0
16.0,0.317630274,4.019041550101919E-8,16.0,93.75,0.0,16.0,514592.0,100.0,0.0
17.0,0.334931031,4.249358428557299E-8,17.0,94.11764705882352,0.0,17.0,514592.0,100.0,0.0
18.0,0.352728886,4.486292939966337E-8,18.0,94.44444444444444,0.0,18.0,514592.0,100.0,0.0
19.0,0.369571717,4.7173284067583984E-8,19.0,89.47368421052632,0.0,19.0,530232.0,100.0,0.0
20.0,0.387811552,4.967526772664652E-8,20.0,90.0,0.0,20.0,530232.0,100.0,0.0
21.0,0.406137844,5.222134978219038E-8,21.0,85.71428571428571,0.0,21.0,537032.0,100.0,0.0
22.0,0.42408832,5.473416621746288E-8,22.0,81.81818181818183,0.0,22.0,541112.0,100.0,0.0
23.0,0.441583949,5.718331041267141E-8,23.0,78.26086956521739,0.0,23.0,541112.0,100.0,0.0
24.0,0.460212444,5.979104005729986E-8,24.0,79.16666666666666,0.0,24.0,541112.0,100.0,0.0
25.0,0.479148696,6.244185139222276E-8,25.0,80.0,0.0,25.0,541112.0,100.0,0.0
26.0,0.497024874,6.494426714310629E-8,26.0,76.92307692307693,0.0,26.0,541112.0,100.0,0.0
27.0,0.515379265,6.751362604836415E-8,27.0,77.77777777777779,0.0,27.0,541112.0,100.0,0.0
28.0,0.533186798,7.000956509469904E-8,28.0,75.0,0.0,28.0,541792.0,100.0,0.0
29.0,0.550802145,7.247856697115425E-8,29.0,75.86206896551724,0.0,29.0,541792.0,100.0,0.0
30.0,0.568457458,7.495317056121718E-8,30.0,76.66666666666667,0.0,30.0,541792.0,100.0,0.0
31.0,0.58612227,7.742910554990793E-8,31.0,77.41935483870968,0.0,31.0,541792.0,100.0,0.0
32.0,0.603264236,7.983175740911522E-8,32.0,78.125,0.0,32.0,541792.0,100.0,0.0
33.0,0.620518846,8.225019767415814E-8,33.0,75.75757575757575,0.0,33.0,541792.0,100.0,0.0
34.0,0.638150504,8.472148573263446E-8,34.0,76.47058823529412,0.0,34.0,541792.0,100.0,0.0
35.0,0.655494514,8.71524564784993E-8,35.0,77.14285714285715,0.0,35.0,541792.0,100.0,0.0
36.0,0.672976309,8.96027394424855E-8,36.0,75.0,0.0,36.0,541792.0,100.0,0.0
37.0,0.69028757,9.202912002373696E-8,37.0,75.67567567567568,0.0,37.0,541792.0,100.0,0.0
38.0,0.707791973,9.448257176971892E-8,38.0,76.31578947368422,0.0,38.0,541792.0,100.0,0.0
39.0,0.759223018,1.016912487610409E-7,39.0,74.35897435897436,0.0,39.0,541792.0,100.0,0.0
40.0,0.776471016,1.041087622750861E-7,40.0,75.0,0.0,40.0,541792.0,100.0,0.0
41.0,0.794402572,1.0662208463040286E-7,41.0,73.17073170731707,0.0,41.0,541792.0,100.0,0.0
42.0,0.810219415,1.0883900462900394E-7,42.0,73.80952380952381,0.0,42.0,541792.0,100.0,0.0
43.0,0.826471667,1.1111695241422911E-7,43.0,72.09302325581395,0.0,43.0,541792.0,100.0,0.0
44.0,0.843993143,1.1357279714565933E-7,44.0,72.72727272727273,0.0,44.0,541792.0,100.0,0.0
45.0,0.85889381,1.156613041040198E-7,45.0,73.33333333333333,0.0,45.0,541792.0,100.0,0.0
46.0,0.87335264,1.176878823145624E-7,46.0,73.91304347826086,0.0,46.0,541792.0,100.0,0.0
47.0,0.88781242,1.1971459367898398E-7,47.0,74.46808510638297,0.0,47.0,541792.0,100.0,0.0
48.0,0.902083574,1.2171486685016712E-7,48.0,72.91666666666666,0.0,48.0,541792.0,100.0,0.0
49.0,0.916329708,1.2371163316866386E-7,49.0,73.46938775510205,0.0,49.0,541792.0,100.0,0.0
50.0,0.930479461,1.256948905355711E-7,50.0,74.0,0.0,50.0,541792.0,100.0,0.0
51.0,0.944711791,1.2768972205812528E-7,51.0,74.50980392156863,0.0,51.0,541792.0,100.0,0.0
52.0,0.959078025,1.2970332183016466E-7,52.0,75.0,0.0,52.0,541792.0,100.0,0.0
53.0,0.973354406,1.3170432762800616E-7,53.0,73.58490566037736,0.0,53.0,541792.0,100.0,0.0
54.0,0.987514323,1.3368900960125652E-7,54.0,74.07407407407408,0.0,54.0,541792.0,100.0,0.0
55.0,1.001719812,1.3568007903616257E-7,55.0,74.54545454545455,0.0,55.0,541792.0,100.0,0.0
56.0,1.015783786,1.376513134487698E-7,56.0,75.0,0.0,56.0,541792.0,100.0,0.0
57.0,1.030141787,1.3966375926724535E-7,57.0,73.68421052631578,0.0,57.0,541792.0,100.0,0.0
58.0,1.044108144,1.4162131148805846E-7,58.0,74.13793103448276,0.0,58.0,541792.0,100.0,0.0
59.0,1.058102361,1.4358276862157515E-7,59.0,74.57627118644068,0.0,59.0,541792.0,100.0,0.0
60.0,1.072304904,1.4557342513929437E-7,60.0,75.0,0.0,60.0,541792.0,100.0,0.0
61.0,1.08662479,1.4758052868398325E-7,61.0,73.77049180327869,0.0,61.0,541792.0,100.0,0.0
62.0,1.100736745,1.4955848820845083E-7,62.0,72.58064516129032,0.0,62.0,541792.0,100.0,0.0
63.0,1.115607659,1.5164282492748363E-7,63.0,73.01587301587301,0.0,63.0,541792.0,100.0,0.0
64.0,1.130108182,1.5367524691136973E-7,64.0,73.4375,0.0,64.0,541792.0,100.0,0.0
65.0,1.144481465,1.5568983468519115E-7,65.0,73.84615384615385,0.0,65.0,541792.0,100.0,0.0
66.0,1.159375236,1.5777737508655222E-7,66.0,74.24242424242425,0.0,66.0,541792.0,100.0,0.0
67.0,1.173404128,1.5974369233665166E-7,67.0,74.6268656716418,0.0,67.0,541792.0,100.0,0.0
68.0,1.187590542,1.6173208818182977E-7,68.0,75.0,0.0,68.0,541792.0,100.0,0.0
69.0,1.202013587,1.6375365069599416E-7,69.0,75.36231884057972,0.0,69.0,541792.0,100.0,0.0
70.0,1.216140938,1.657337681542731E-7,70.0,75.71428571428571,0.0,70.0,541792.0,100.0,0.0
71.0,1.230427754,1.677362365423537E-7,71.0,74.64788732394366,0.0,71.0,541792.0,100.0,0.0
72.0,1.244527792,1.6971252575653097E-7,72.0,75.0,0.0,72.0,541792.0,100.0,0.0
73.0,1.258683977,1.7169668464527991E-7,73.0,75.34246575342466,0.0,73.0,541792.0,100.0,0.0
74.0,1.272717724,1.7366368238178194E-7,74.0,74.32432432432432,0.0,74.0,541792.0,100.0,0.0
75.0,1.286797166,1.7563708481986292E-7,75.0,74.66666666666667,0.0,75.0,541792.0,100.0,0.0
76.0,1.30087786,1.776106627407402E-7,76.0,75.0,0.0,76.0,541792.0,100.0,0.0
77.0,1.314992221,1.7958895949492656E-7,77.0,75.32467532467533,0.0,77.0,541792.0,100.0,0.0
78.0,1.329220488,1.8158322153936461E-7,78.0,74.35897435897436,0.0,78.0,541792.0,100.0,0.0
79.0,1.343240427,1.8354828391927617E-7,79.0,73.41772151898735,0.0,79.0,541792.0,100.0,0.0
80.0,1.357186814,1.8550303710539114E-7,80.0,72.5,0.0,80.0,541792.0,100.0,0.0
81.0,1.372971213,1.8771540968878208E-7,81.0,72.8395061728395,0.0,81.0,541792.0,100.0,0.0
82.0,1.388690697,1.8991868365737934E-7,82.0,71.95121951219512,0.0,82.0,541792.0,100.0,0.0
83.0,1.404490235,1.9213317815295332E-7,83.0,72.28915662650603,0.0,83.0,541792.0,100.0,0.0
84.0,1.419097059,1.9418049949524938E-7,84.0,72.61904761904762,0.0,84.0,541792.0,100.0,0.0
85.0,1.437603782,1.9677443839489392E-7,85.0,72.94117647058823,0.0,85.0,541792.0,100.0,0.0
86.0,1.453037395,1.9893764411871438E-7,86.0,73.25581395348837,0.0,86.0,541792.0,100.0,0.0
87.0,1.46878463,2.011448077223596E-7,87.0,72.41379310344827,0.0,87.0,541792.0,100.0,0.0
88.0,1.482994541,2.031364969535318E-7,88.0,72.72727272727273,0.0,88.0,541792.0,100.0,0.0
89.0,1.497016471,2.051018383959413E-7,89.0,73.03370786516854,0.0,89.0,541792.0,100.0,0.0
90.0,1.511019601,2.0706454479316676E-7,90.0,72.22222222222221,0.0,90.0,541792.0,100.0,0.0
91.0,1.526144907,2.0918453759807484E-7,91.0,72.52747252747253,0.0,91.0,541792.0,100.0,0.0
92.0,1.540127426,2.1114435511677434E-7,92.0,71.73913043478261,0.0,92.0,541792.0,100.0,0.0
93.0,1.554104323,2.1310338464483423E-7,93.0,72.04301075268818,0.0,93.0,541792.0,100.0,0.0
94.0,1.568235642,2.1508405826584136E-7,94.0,72.3404255319149,0.0,94.0,541792.0,100.0,0.0
95.0,1.582433432,2.1707404859367975E-7,95.0,72.63157894736842,0.0,95.0,541792.0,100.0,0.0
96.0,1.596417194,2.1903404033371773E-7,96.0,71.875,0.0,96.0,541792.0,100.0,0.0
97.0,1.610712554,2.2103770626573728E-7,97.0,71.1340206185567,0.0,97.0,541792.0,100.0,0.0
98.0,1.624936417,2.230313510368248E-7,98.0,70.40816326530613,0.0,98.0,541792.0,100.0,0.0
99.0,1.639172142,2.2502665840929383E-7,99.0,70.70707070707071,0.0,99.0,541792.0,100.0,0.0
100.0,1.653315799,2.2700906134878398E-7,100.0,71.0,0.0,100.0,541792.0,100.0,0.0
101.0,1.667313935,2.2897106777709193E-7,101.0,70.29702970297029,0.0,101.0,541792.0,100.0,0.0
102.0,1.681344157,2.3093757144262194E-7,102.0,70.58823529411765,0.0,102.0,541792.0,100.0,0.0
