learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.255113128,6.930259794856112E-8,1.0,100.0,?,1.0,1050072.0,100.0,0.0
2.0,0.498190295,1.4696261827959992E-7,2.0,100.0,?,2.0,1234968.0,100.0,0.0
3.0,0.649888625,2.0107194676916426E-7,3.0,100.0,?,3.0,1378776.0,100.0,0.0
4.0,0.797007647,2.57457382610136E-7,4.0,100.0,?,4.0,1481496.0,100.0,0.0
5.0,0.924490272,3.109562338570091E-7,5.0,80.0,0.0,5.0,1622168.0,100.0,0.0
6.0,1.015136184,3.5076635492030116E-7,6.0,66.66666666666666,0.0,6.0,1697648.0,100.0,0.0
7.0,1.0907238,3.8401475617590873E-7,7.0,71.42857142857143,0.0,7.0,1700288.0,100.0,0.0
8.0,1.16728575,4.1770916339497594E-7,8.0,75.0,0.0,8.0,1701168.0,100.0,0.0
9.0,1.243406752,4.5122684176983926E-7,9.0,77.77777777777779,0.0,9.0,1702048.0,100.0,0.0
10.0,1.316512198,4.83433350345542E-7,10.0,80.0,0.0,10.0,1702928.0,100.0,0.0
11.0,1.404504379,5.226378019646307E-7,11.0,72.72727272727273,0.0,11.0,1722240.0,100.0,0.0
12.0,1.521246543,5.7506819277265E-7,12.0,66.66666666666666,-14.285714285714313,12.0,1736032.0,100.0,0.0
13.0,1.592759443,6.072084863474386E-7,13.0,61.53846153846154,-14.035087719298254,13.0,1737272.0,100.0,0.0
14.0,1.660605722,6.377008775805868E-7,14.0,64.28571428571429,10.256410256410241,14.0,1737272.0,100.0,0.0
15.0,1.730044247,6.689088775204619E-7,15.0,66.66666666666666,24.242424242424224,15.0,1737272.0,100.0,0.0
16.0,1.804366559,7.023456549222767E-7,16.0,62.5,14.285714285714285,16.0,1739032.0,100.0,0.0
17.0,1.873364489,7.333870523776734E-7,17.0,58.82352941176471,9.160305343511444,17.0,1739032.0,100.0,0.0
18.0,1.942752836,7.646040940773301E-7,18.0,61.111111111111114,18.181818181818194,18.0,1739032.0,100.0,0.0
19.0,2.018379714,7.986277811402434E-7,19.0,57.89473684210527,10.588235294117641,19.0,1739032.0,100.0,0.0
20.0,2.085235503,8.287054533043669E-7,20.0,60.0,13.043478260869554,20.0,1739032.0,100.0,0.0
21.0,2.158302106,8.615773012632648E-7,21.0,61.904761904761905,15.151515151515147,21.0,1739032.0,100.0,0.0
22.0,2.23681982,8.969015431291174E-7,22.0,59.09090909090909,10.810810810810823,22.0,1739032.0,100.0,0.0
23.0,2.305157606,9.276459491779344E-7,23.0,60.86956521739131,17.52988047808765,23.0,1739032.0,100.0,0.0
24.0,2.365621345,9.548479094967204E-7,24.0,58.333333333333336,11.764705882352947,24.0,1739032.0,100.0,0.0
25.0,2.425392336,9.817382102337707E-7,25.0,56.00000000000001,8.026755852842808,25.0,1739032.0,100.0,0.0
26.0,2.4824141,1.0073916644740912E-6,26.0,53.84615384615385,3.105590062111794,26.0,1739032.0,100.0,0.0
27.0,2.538147891,1.0324656740585385E-6,27.0,55.55555555555556,5.263157894736865,27.0,1739032.0,100.0,0.0
28.0,2.596457568,1.058698545961403E-6,28.0,53.57142857142857,2.1505376344086042,28.0,1739032.0,100.0,0.0
29.0,2.664646728,1.0893760868341457E-6,29.0,51.724137931034484,-2.01005025125628,29.0,1739032.0,100.0,0.0
30.0,2.730767932,1.1191232774178831E-6,30.0,53.333333333333336,0.0,30.0,1739032.0,100.0,0.0
31.0,2.792685117,1.1469791268456026E-6,31.0,54.83870967741935,1.8099547511312046,31.0,1739032.0,100.0,0.0
32.0,2.857211683,1.1760089076178358E-6,32.0,53.125,-0.8403361344537815,32.0,1739032.0,100.0,0.0
33.0,2.920192168,1.2043431238300998E-6,33.0,51.515151515151516,-4.347826086956526,33.0,1739032.0,100.0,0.0
34.0,2.986212269,1.2340448293042558E-6,34.0,52.94117647058824,-2.641509433962256,34.0,1739032.0,100.0,0.0
35.0,3.08557743,1.2787481045448388E-6,35.0,51.42857142857142,-4.938271604938283,35.0,1739032.0,100.0,0.0
36.0,3.149340693,1.3074344838294926E-6,36.0,50.0,-8.000000000000012,36.0,1739032.0,100.0,0.0
37.0,3.20898908,1.3342696263973974E-6,37.0,48.64864864864865,-10.70866141732282,37.0,1739032.0,100.0,0.0
38.0,3.264660696,1.35931566414433E-6,38.0,50.0,-9.06344410876134,38.0,1739032.0,100.0,0.0
39.0,3.320649402,1.3845043571378642E-6,39.0,51.28205128205128,-7.547169811320778,39.0,1739032.0,100.0,0.0
40.0,3.402551647,1.4213512616686855E-6,40.0,50.0,-9.589041095890401,40.0,1739032.0,100.0,0.0
41.0,3.493580363,1.462304063487674E-6,41.0,48.78048780487805,-11.963589076723032,41.0,1739032.0,100.0,0.0
42.0,3.584734641,1.5033133542469434E-6,42.0,47.61904761904761,-13.79310344827586,42.0,1739032.0,100.0,0.0
43.0,3.677659035,1.5451190004084424E-6,43.0,46.51162790697674,-15.943728018757325,43.0,1739032.0,100.0,0.0
44.0,3.771430053,1.5873055332440676E-6,44.0,45.45454545454545,-17.594654788418715,44.0,1739032.0,100.0,0.0
45.0,3.864164634,1.6290257846585765E-6,45.0,44.44444444444444,-19.553666312433602,45.0,1739032.0,100.0,0.0
46.0,3.951008216,1.6680957414719524E-6,46.0,45.65217391304348,-18.069815195071886,46.0,1739032.0,100.0,0.0
47.0,4.03315661,1.705053385686446E-6,47.0,46.808510638297875,-13.746369796708615,47.0,1739032.0,100.0,0.0
48.0,4.10892271,1.7391397071709505E-6,48.0,47.91666666666667,-12.359550561797757,48.0,1739032.0,100.0,0.0
49.0,4.181099406,1.7716111959178353E-6,49.0,48.97959183673469,-11.060743427017238,49.0,1739032.0,100.0,0.0
50.0,4.271687674,1.8123658451049051E-6,50.0,48.0,-12.651646447140383,50.0,1739032.0,100.0,0.0
51.0,4.357392913,1.8509236741268593E-6,51.0,49.01960784313725,-8.866995073891632,51.0,1739032.0,100.0,0.0
52.0,4.449071773,1.8921689684642064E-6,52.0,48.07692307692308,-10.725552050473182,52.0,1739032.0,100.0,0.0
53.0,4.530208407,1.928671433164047E-6,53.0,47.16981132075472,-12.254160363086228,53.0,1739032.0,100.0,0.0
54.0,4.594438094,1.9575676513926622E-6,54.0,46.2962962962963,-13.973799126637548,54.0,1739032.0,100.0,0.0
55.0,4.650298079,1.9826984342471262E-6,55.0,45.45454545454545,-15.546218487394956,55.0,1739032.0,100.0,0.0
56.0,4.706508704,2.007986966118173E-6,56.0,46.42857142857143,-14.285714285714283,56.0,1739032.0,100.0,0.0
57.0,4.762330721,2.033100667593839E-6,57.0,47.368421052631575,-13.095238095238102,57.0,1739032.0,100.0,0.0
58.0,4.817760116,2.0580377328203926E-6,58.0,46.55172413793103,-14.522292993630584,58.0,1739032.0,100.0,0.0
59.0,4.872613892,2.082715833493055E-6,59.0,47.45762711864407,-13.39119652820829,59.0,1739032.0,100.0,0.0
60.0,4.931645059,2.10927329568218E-6,60.0,46.666666666666664,-14.832535885167463,60.0,1739032.0,100.0,0.0
61.0,4.9884853,2.1348450847538457E-6,61.0,47.540983606557376,-13.752913752913775,61.0,1739032.0,100.0,0.0
62.0,5.065218514,2.1693665000166518E-6,62.0,48.38709677419355,-12.727272727272728,62.0,1739032.0,100.0,0.0
63.0,5.138279646,2.202235886633804E-6,63.0,49.2063492063492,-11.751662971175175,63.0,1739032.0,100.0,0.0
64.0,5.192919149,2.2268175882788876E-6,64.0,50.0,-10.822510822510822,64.0,1739032.0,100.0,0.0
65.0,5.246928234,2.2511156719125168E-6,65.0,50.76923076923077,-9.936575052854122,65.0,1739032.0,100.0,0.0
66.0,5.303199835,2.2764316362043805E-6,66.0,51.515151515151516,-9.090909090909099,66.0,1739032.0,100.0,0.0
67.0,5.399413254,2.3197169779490043E-6,67.0,52.23880597014925,-8.282828282828298,67.0,1739032.0,100.0,0.0
68.0,5.473532394,2.3530623505390543E-6,68.0,51.470588235294116,-9.570312500000009,68.0,1739032.0,100.0,0.0
69.0,5.543169779,2.3841911021679104E-6,69.0,50.72463768115942,-10.764872521246453,69.0,1727912.0,100.0,0.0
70.0,5.608603909,2.413440948077838E-6,70.0,51.42857142857142,-7.692307692307711,70.0,1727912.0,100.0,0.0
71.0,5.684450068,2.4475444506141984E-6,71.0,50.70422535211267,-9.039052215884151,71.0,1738072.0,100.0,0.0
72.0,5.740999597,2.4729714073791608E-6,72.0,51.388888888888886,-8.247422680412383,72.0,1738072.0,100.0,0.0
73.0,5.795026761,2.497264206761478E-6,73.0,52.054794520547944,-7.488430795119892,73.0,1738072.0,100.0,0.0
74.0,5.852607929,2.523155030170671E-6,74.0,51.35135135135135,-8.73469387755104,74.0,1738072.0,100.0,0.0
75.0,5.913072524,2.5503423590496785E-6,75.0,52.0,-8.000000000000002,75.0,1738072.0,100.0,0.0
76.0,5.973855632,2.577672904263522E-6,76.0,52.63157894736842,-7.294117647058823,76.0,1738072.0,100.0,0.0
77.0,6.035809693,2.6055497032877353E-6,77.0,51.94805194805194,-8.450704225352114,77.0,1739304.0,100.0,0.0
78.0,6.097170901,2.632983221682116E-6,78.0,51.28205128205128,-9.615384615384631,78.0,1728184.0,100.0,0.0
