learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
6.0,0.045373031,6.197485581526532E-8,6.0,33.33333333333333,-33.333333333333336,6.0,5279832.0,100.0,0.0
12.0,0.341552154,4.70698568335161E-7,12.0,33.33333333333333,-33.333333333333336,12.0,5334304.0,100.0,0.0
18.0,0.548668662,7.565169177733713E-7,18.0,33.33333333333333,-33.333333333333336,18.0,5334304.0,100.0,0.0
24.0,0.751099103,1.0358685497672296E-6,24.0,37.5,-30.43478260869566,24.0,5334304.0,100.0,0.0
30.0,0.997345688,1.3756859460681365E-6,30.0,43.333333333333336,-14.349775784753366,30.0,5334304.0,100.0,0.0
36.0,1.220832077,1.684094539099677E-6,36.0,47.22222222222222,-9.615384615384636,36.0,5334304.0,100.0,0.0
42.0,1.441149221,1.9881296112389798E-6,42.0,47.61904761904761,-5.4794520547945265,42.0,5334304.0,100.0,0.0
48.0,1.667045247,2.2998634750407537E-6,48.0,50.0,0.0,48.0,5334304.0,100.0,0.0
54.0,1.878833695,2.5921290468291705E-6,54.0,51.85185185185185,2.6352288488210664,54.0,5334304.0,100.0,0.0
60.0,2.074131441,2.8616376434627274E-6,60.0,55.00000000000001,9.39597315436241,60.0,5334304.0,100.0,0.0
66.0,2.269851776,3.1317294079549793E-6,66.0,56.060606060606055,10.477081384471454,66.0,5334304.0,100.0,0.0
72.0,2.460497266,3.394817945927234E-6,72.0,58.333333333333336,14.353687549563851,72.0,5334304.0,100.0,0.0
78.0,2.663742971,3.6752946326696806E-6,78.0,57.692307692307686,14.257161892071949,78.0,5334304.0,100.0,0.0
84.0,2.887847378,3.984556083285529E-6,84.0,57.14285714285714,13.550600343053162,84.0,5334304.0,100.0,0.0
90.0,3.110821895,4.29225829896658E-6,90.0,55.55555555555556,10.447761194029864,90.0,5334304.0,100.0,0.0
96.0,3.335335127,4.6020839232827165E-6,96.0,55.208333333333336,9.947643979057606,96.0,5334304.0,100.0,0.0
102.0,3.550247728,4.898660789532763E-6,102.0,54.90196078431373,9.52564596991903,102.0,5334304.0,100.0,0.0
108.0,3.720414671,5.1334891730684975E-6,108.0,53.70370370370371,6.928645294725973,108.0,5334304.0,100.0,0.0
114.0,3.875835783,5.347968482944132E-6,114.0,52.63157894736842,4.823747680890536,114.0,5334304.0,100.0,0.0
120.0,4.030721036,5.5617083136908905E-6,120.0,52.5,4.841402337228716,120.0,5334304.0,100.0,0.0
126.0,4.18713058,5.7775516481220756E-6,126.0,54.761904761904766,8.834729626808848,126.0,5334304.0,100.0,0.0
