learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
156.0,1.433479215,2.462622030926993E-7,156.0,60.89743589743589,4.111245465538083,156.0,665496.0,100.0,157.41999999999993,1.3848516676576383,10536.0,0.0
160.0,1.466368123,2.5192449862500037E-7,160.0,61.25000000000001,4.173106646058726,160.0,665496.0,100.0,161.47,1.4194503844585036,10536.0,0.0
164.0,1.498664184,2.5748472707378996E-7,164.0,62.19512195121951,4.5078888054094515,164.0,665496.0,100.0,163.30999999999992,1.431795863221917,10536.0,0.0
168.0,1.531245054,2.6309398946217577E-7,168.0,63.095238095238095,4.824561403508763,168.0,665496.0,100.0,165.01999999999992,1.4301924713305216,10536.0,0.0
172.0,1.564720406,2.6885724971003216E-7,172.0,62.7906976744186,4.5769764216366005,172.0,665496.0,100.0,172.75000000000006,1.4513925740613403,10536.0,0.0
176.0,1.598575608,2.7468590656387937E-7,176.0,63.06818181818182,4.603068712475002,176.0,665496.0,100.0,177.02,1.4817393546611073,10536.0,0.0
180.0,1.630150621,2.8012199629486856E-7,180.0,62.22222222222222,3.302259440669912,180.0,665496.0,100.0,181.64999999999998,1.543469461893555,10536.0,0.0
184.0,1.660887225,2.854137419346845E-7,184.0,62.5,5.479452054794517,184.0,665496.0,100.0,185.54999999999987,1.576043825981417,10536.0,0.0
188.0,1.692079362,2.9078391409053784E-7,188.0,62.76595744680851,7.467304176627746,188.0,665496.0,100.0,189.48000000000002,1.6204800386168159,10536.0,0.0
192.0,1.723916966,2.9626521261490266E-7,192.0,63.020833333333336,8.730583824317101,192.0,665496.0,100.0,193.02000000000004,1.6355878071040622,10536.0,0.0
196.0,1.755780661,3.017510030777877E-7,196.0,63.26530612244898,8.742886704604262,196.0,665496.0,100.0,196.69999999999996,1.6986923074987874,10536.0,0.0
200.0,1.787880897,3.072775174542641E-7,200.0,63.5,8.750000000000007,200.0,665496.0,100.0,200.36000000000004,1.724424658847235,10536.0,0.0
204.0,1.820853721,3.129542603252208E-7,204.0,63.725490196078425,8.752417794970995,204.0,665496.0,100.0,204.41999999999996,1.6969479435835157,10536.0,0.0
208.0,1.853344645,3.1854803722427545E-7,208.0,63.942307692307686,8.750584932147877,208.0,665496.0,100.0,208.36999999999995,1.719093900397485,10536.0,0.0
212.0,1.885648656,3.241096343791796E-7,212.0,63.67924528301887,8.436167825891836,212.0,665496.0,100.0,212.90999999999994,1.7431595023132715,10536.0,0.0
216.0,1.917947689,3.2967037450024246E-7,216.0,63.888888888888886,8.434782608695613,216.0,665496.0,100.0,216.53000000000003,1.7761298865053123,10536.0,0.0
220.0,1.950467336,3.3526909647423163E-7,220.0,62.727272727272734,7.581967213114773,220.0,665496.0,100.0,219.52999999999994,1.8014278848298164,10536.0,0.0
224.0,1.982973797,3.4086554828987776E-7,224.0,62.94642857142857,7.594433399602401,224.0,665496.0,100.0,225.08000000000004,1.7944178313690915,10536.0,0.0
228.0,2.015375523,3.46443968478491E-7,228.0,63.1578947368421,7.603241991509053,228.0,665496.0,100.0,229.14000000000004,1.810073942348123,10536.0,0.0
232.0,2.047518017,3.5197775817358254E-7,232.0,63.36206896551724,7.608695652173882,232.0,665496.0,100.0,233.12000000000003,1.8319984120675923,10536.0,0.0
236.0,2.079655348,3.5751065898443893E-7,236.0,63.559322033898304,7.611070648215581,236.0,665496.0,100.0,236.58999999999995,1.835568609780664,10536.0,0.0
240.0,2.111511842,3.6299520969226345E-7,240.0,63.33333333333333,7.36842105263158,240.0,665496.0,100.0,240.99000000000012,1.8561116628722814,10536.0,0.0
244.0,2.143759855,3.6854716599119217E-7,244.0,63.934426229508205,7.607573149741848,244.0,665496.0,100.0,243.43999999999994,1.8627838404827428,10536.0,0.0
248.0,2.176000479,3.740978501681736E-7,248.0,64.11290322580645,7.602143335565989,248.0,665496.0,100.0,247.19,1.8928731301565587,10536.0,0.0
252.0,2.211962279,3.8028918797341496E-7,252.0,63.49206349206349,7.145145786606857,252.0,665496.0,100.0,252.32,1.9339016928416393,10536.0,0.0
256.0,2.244301948,3.858569241626127E-7,256.0,63.671875,7.145085803432137,256.0,665496.0,100.0,256.49,1.944611565689699,10536.0,0.0
260.0,2.279321402,3.918860236367522E-7,260.0,64.23076923076924,7.356321839080479,260.0,665496.0,100.0,259.0200000000001,1.9589205438122543,10536.0,0.0
264.0,2.311859765,3.9748796783761445E-7,264.0,64.39393939393939,7.347670250896039,264.0,665496.0,100.0,262.75999999999993,1.9875938450622388,10536.0,0.0
268.0,2.344151064,4.030473764400496E-7,268.0,64.17910447761194,7.132544036962137,268.0,665496.0,100.0,268.51000000000005,2.0024477445608833,10536.0,0.0
272.0,2.376356023,4.0859192037758745E-7,272.0,63.970588235294116,6.9273743016759814,272.0,665496.0,100.0,272.4500000000001,2.0530034662228984,10536.0,0.0
276.0,2.408370006,4.1410358506745984E-7,276.0,63.76811594202898,6.731549067315487,276.0,665496.0,100.0,276.64000000000004,2.0902138501583845,10536.0,0.0
280.0,2.440488336,4.196332145846202E-7,280.0,64.28571428571429,6.914893617021274,280.0,665496.0,100.0,279.43000000000006,2.0643807005413697,10536.0,0.0
284.0,2.472097756,4.2507522797237475E-7,284.0,63.732394366197184,6.54313099041531,284.0,665496.0,100.0,284.70000000000016,2.0683033597320266,10536.0,0.0
288.0,2.505042696,4.3074717021423715E-7,288.0,63.888888888888886,6.540189715426836,288.0,665496.0,100.0,289.2700000000002,2.1146365831480076,10536.0,0.0
292.0,2.536216668,4.3611421500574187E-7,292.0,63.6986301369863,6.364956437560513,292.0,665496.0,100.0,293.0799999999999,2.1339809623037285,10536.0,0.0
296.0,2.566842664,4.41386917897643E-7,296.0,63.17567567567568,6.034482758620699,296.0,665496.0,100.0,296.8400000000001,2.1614959279315435,10536.0,0.0
300.0,2.596947726,4.4656993455670164E-7,300.0,63.0,5.879027699265142,300.0,665496.0,100.0,300.7099999999999,2.158576738351809,10536.0,0.0
304.0,2.627045573,4.517517090503997E-7,304.0,62.82894736842105,5.729967069154748,304.0,665496.0,100.0,304.72,2.144811922248239,10536.0,0.0
308.0,2.657334609,4.5696639946275714E-7,308.0,62.98701298701299,5.7345360824742455,308.0,665496.0,100.0,308.45,2.1616667250765174,10536.0,0.0
312.0,2.687376963,4.6213862004344676E-7,312.0,63.141025641025635,5.737704918032768,312.0,665496.0,100.0,312.2800000000001,2.1812830993697174,10536.0,0.0
316.0,2.717365731,4.673016150284312E-7,316.0,63.29113924050633,5.739559761365975,316.0,665496.0,100.0,316.03999999999996,2.174875823693125,10536.0,0.0
320.0,2.748463424,4.7265552729997177E-7,320.0,63.4375,5.740181268882192,320.0,665496.0,100.0,319.5899999999999,2.1818857102344404,10536.0,0.0
324.0,2.777926807,4.777280697488537E-7,324.0,63.888888888888886,5.879431919753709,324.0,665496.0,100.0,321.5999999999999,2.2051363365166927,10536.0,0.0
328.0,2.806320462,4.826164432348995E-7,328.0,63.71951219512195,5.7380216383307765,328.0,665496.0,100.0,327.05999999999995,2.207463007457413,10536.0,0.0
332.0,2.838041512,4.880776753224744E-7,332.0,63.55421686746988,5.602030266002473,332.0,665496.0,100.0,331.44000000000005,2.188598555323393,10536.0,0.0
336.0,2.865837431,4.928631400137893E-7,336.0,62.797619047619044,5.21754829391587,336.0,665496.0,100.0,334.78000000000014,2.1895334127746415,10536.0,0.0
340.0,2.893528528,4.976305580997778E-7,340.0,62.94117647058823,5.221238938053093,340.0,665496.0,100.0,339.7299999999999,2.169571712145375,10536.0,0.0
344.0,2.921263245,5.024054859921461E-7,344.0,62.5,4.984583761562154,344.0,665496.0,100.0,342.9700000000001,2.154978028433308,10536.0,0.0
348.0,2.948729209,5.071341442147768E-7,348.0,62.93103448275862,5.106958653927455,348.0,665496.0,100.0,347.7199999999999,2.161606211626302,10536.0,0.0
352.0,2.976424131,5.11902220829179E-7,352.0,62.5,4.880445463478546,352.0,665496.0,100.0,352.46000000000004,2.1578337435137267,10536.0,0.0
356.0,3.003885032,5.166300073840036E-7,356.0,62.35955056179775,4.774832321941877,356.0,665496.0,100.0,356.3999999999997,2.1447139622331868,10536.0,0.0
360.0,3.03169262,5.214174810604318E-7,360.0,62.5,4.780564263322883,360.0,665496.0,100.0,360.0400000000001,2.1711105941709206,10536.0,0.0
364.0,3.059434931,5.261937163684269E-7,364.0,62.362637362637365,4.679256823916202,364.0,665496.0,100.0,364.09999999999985,2.172625837622076,10536.0,0.0
368.0,3.086798387,5.309047263739011E-7,368.0,62.5,4.684684684684687,368.0,665496.0,100.0,367.90999999999997,2.20211537418277,10536.0,0.0
372.0,3.114758959,5.357185384322455E-7,372.0,62.634408602150536,4.68922804689227,372.0,665496.0,100.0,370.9799999999999,2.1987590623216113,10536.0,0.0
376.0,3.142361286,5.404706734941093E-7,376.0,62.76595744680851,4.692931633835444,376.0,665496.0,100.0,374.96999999999997,2.1856952295239234,10536.0,0.0
380.0,3.169818904,5.45197894833566E-7,380.0,62.63157894736842,4.596888260254581,380.0,665496.0,100.0,379.9100000000001,2.200142098257577,10536.0,0.0
384.0,3.197684382,5.499953351008085E-7,384.0,62.5,4.5040066316662,384.0,665496.0,100.0,384.1800000000001,2.202311916549919,10536.0,0.0
388.0,3.225384499,5.547643061087032E-7,388.0,62.628865979381445,4.508113245977342,388.0,665496.0,100.0,388.46,2.210005713233623,10536.0,0.0
392.0,3.252731523,5.594724871105453E-7,392.0,62.244897959183675,4.327176781002644,392.0,665496.0,100.0,392.95000000000005,2.244336306025782,10536.0,0.0
396.0,3.280213898,5.642039707213579E-7,396.0,62.37373737373737,4.3323172708995346,396.0,665496.0,100.0,396.8300000000002,2.202159408536553,10536.0,0.0
400.0,3.307689946,5.689343650487004E-7,400.0,62.25000000000001,4.248573240329751,400.0,665496.0,100.0,400.6899999999999,2.208463746863896,10536.0,0.0
404.0,3.335472783,5.737175774867585E-7,404.0,62.37623762376238,4.253461394536619,404.0,665496.0,100.0,404.77000000000015,2.239221320283488,10536.0,0.0
408.0,3.363140265,5.784809299130117E-7,408.0,62.254901960784316,4.1727672035139305,408.0,665496.0,100.0,408.5799999999998,2.1938011843290712,10536.0,0.0
412.0,3.391471794,5.83358607520306E-7,412.0,62.13592233009708,4.094544586367446,412.0,665496.0,100.0,412.02000000000004,2.1566893821107134,10536.0,0.0
416.0,3.419121754,5.881189432838498E-7,416.0,62.25961538461539,4.09961235757078,416.0,665496.0,100.0,415.7300000000001,2.1249292323332196,10536.0,0.0
420.0,3.446965124,5.929125773429437E-7,420.0,62.142857142857146,4.024144869215278,420.0,665496.0,100.0,420.09000000000015,2.1208010207695045,10536.0,0.0
424.0,3.474961802,5.977326055651842E-7,424.0,62.02830188679245,3.9509230076541857,424.0,665496.0,100.0,424.3,2.0968229936422063,10536.0,0.0
428.0,3.502864651,6.025364797841511E-7,428.0,61.915887850467286,3.8798567098373855,428.0,665496.0,100.0,428.3500000000001,2.1208619840893834,10536.0,0.0
432.0,3.530617678,6.073145600046902E-7,432.0,61.80555555555556,3.810860412393409,432.0,665496.0,100.0,432.64999999999986,2.1162848617711214,10536.0,0.0
434.0,3.558512279,6.121170142125837E-7,434.0,61.9815668202765,3.850801578989789,434.0,665496.0,100.0,434.30000000000007,2.089922911922298,10536.0,0.0
