learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.458672252,2.0593289079843297E-7,3.0,33.33333333333333,0.0,3.0,1735504.0,100.0,0.0
6.0,0.693722136,3.1878104432367615E-7,6.0,50.0,18.18181818181818,6.0,1855824.0,100.0,0.0
9.0,0.864047651,4.018506488591805E-7,9.0,44.44444444444444,-4.651162790697674,9.0,1885232.0,100.0,0.0
12.0,1.005368586,4.7099376350740175E-7,12.0,50.0,0.0,12.0,1891232.0,100.0,0.0
15.0,1.131305922,5.326428313454447E-7,15.0,46.666666666666664,-9.09090909090908,15.0,1892232.0,100.0,0.0
18.0,1.251575072,5.915171987306161E-7,18.0,50.0,0.0,18.0,1892232.0,100.0,0.0
21.0,1.421697913,6.747960332583657E-7,21.0,57.14285714285714,16.000000000000004,21.0,1892232.0,100.0,0.0
24.0,1.600176006,7.621649455478994E-7,24.0,58.333333333333336,18.918918918918916,24.0,1892232.0,100.0,0.0
27.0,1.776576338,8.485623834836525E-7,27.0,55.55555555555556,12.903225806451617,27.0,1893232.0,100.0,0.0
30.0,1.935237198,9.262713744433928E-7,30.0,50.0,2.597402597402593,30.0,1893232.0,100.0,0.0
33.0,2.02964249,9.72509242954755E-7,33.0,48.484848484848484,-0.7181328545781005,33.0,1893232.0,100.0,0.0
36.0,2.092175122,1.0031365049951649E-6,36.0,50.0,1.2195121951219567,36.0,1893232.0,100.0,0.0
39.0,2.164483597,1.0383150376849747E-6,39.0,51.28205128205128,3.137254901960778,39.0,1880576.0,100.0,0.0
42.0,2.239309003,1.0747180733042336E-6,42.0,54.761904761904766,9.932279909706555,42.0,1880576.0,100.0,0.0
45.0,2.322846702,1.1156088294783008E-6,45.0,53.333333333333336,6.896551724137937,45.0,1892104.0,100.0,0.0
48.0,2.411924223,1.1592112656885842E-6,48.0,56.25,11.88811188811187,48.0,1892104.0,100.0,0.0
51.0,2.495091504,1.199905043216207E-6,51.0,56.86274509803921,13.957055214723923,51.0,1891376.0,100.0,0.0
54.0,2.568377694,1.235722441173502E-6,54.0,55.55555555555556,11.111111111111116,54.0,1889184.0,100.0,0.0
57.0,2.639711977,1.270990541631362E-6,57.0,57.89473684210527,14.925373134328371,57.0,1911112.0,100.0,0.0
60.0,2.722040813,1.3121459443219563E-6,60.0,58.333333333333336,15.349887133182852,60.0,1932312.0,100.0,0.0
63.0,2.806130159,1.3550816756881337E-6,63.0,58.730158730158735,16.086065573770504,63.0,1973696.0,100.0,0.0
66.0,2.873469306,1.389690027574853E-6,66.0,57.57575757575758,13.483146067415753,66.0,1986624.0,100.0,0.0
69.0,2.94410476,1.42591486135728E-6,69.0,57.971014492753625,14.596670934699087,69.0,1982376.0,100.0,0.0
72.0,3.017323791,1.463224934546024E-6,72.0,59.72222222222222,18.564742589703588,72.0,1969720.0,100.0,0.0
