learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.017866431,2.2175157515145837E-9,3.0,66.66666666666666,0.0,3.0,479768.0,100.0,0.0
6.0,0.103676885,1.4107243506335135E-8,6.0,50.0,-28.571428571428587,6.0,535592.0,100.0,0.0
9.0,0.131649692,1.8016099462451206E-8,9.0,33.33333333333333,-42.105263157894754,9.0,540152.0,100.0,0.0
12.0,0.156110263,2.1444541473736366E-8,12.0,25.0,-58.82352941176471,12.0,541792.0,100.0,0.0
15.0,0.177760625,2.4479099033342468E-8,15.0,26.666666666666668,-57.14285714285714,15.0,541792.0,100.0,0.0
18.0,0.198104412,2.7330524456707968E-8,18.0,38.88888888888889,-43.47826086956522,18.0,541792.0,100.0,0.0
21.0,0.218269412,3.0156890740535324E-8,21.0,42.857142857142854,-19.999999999999986,21.0,541792.0,100.0,0.0
24.0,0.23848138,3.298984015213946E-8,24.0,41.66666666666667,-23.52941176470588,24.0,541792.0,100.0,0.0
27.0,0.258385254,3.5779606499332514E-8,27.0,48.148148148148145,-4.419889502762413,27.0,541792.0,100.0,0.0
30.0,0.278546328,3.860542250723474E-8,30.0,46.666666666666664,-6.666666666666665,30.0,541792.0,100.0,0.0
33.0,0.298620156,4.141900994321537E-8,33.0,42.42424242424242,-15.469613259668497,33.0,541792.0,100.0,0.0
36.0,0.318566557,4.421473695884147E-8,36.0,44.44444444444444,-10.769230769230772,36.0,541792.0,100.0,0.0
39.0,0.338430259,4.699887271905938E-8,39.0,48.717948717948715,-2.902374670184708,39.0,541792.0,100.0,0.0
42.0,0.358164724,4.9764894365742793E-8,42.0,45.23809523809524,-10.02277904328019,42.0,541792.0,100.0,0.0
45.0,0.377806648,5.251794528283178E-8,45.0,44.44444444444444,-11.275964391691392,45.0,541792.0,100.0,0.0
48.0,0.397487916,5.5276510732778237E-8,48.0,43.75,-12.89198606271778,48.0,541792.0,100.0,0.0
51.0,0.417247734,5.804608590608669E-8,51.0,43.13725490196079,-13.856812933025395,51.0,541792.0,100.0,0.0
54.0,0.436754998,6.078026261123518E-8,54.0,46.2962962962963,-7.4074074074074066,54.0,541792.0,100.0,0.0
57.0,0.456584329,6.355958086411157E-8,57.0,49.122807017543856,-2.2263450834879417,57.0,541792.0,100.0,0.0
60.0,0.476144474,6.6301169474812E-8,60.0,48.333333333333336,-4.026845637583908,60.0,541792.0,100.0,0.0
63.0,0.49637044,6.913608087378242E-8,63.0,50.79365079365079,0.0,63.0,541792.0,100.0,0.0
66.0,0.516055084,7.189511951056619E-8,66.0,51.515151515151516,0.8450704225352084,66.0,541792.0,100.0,0.0
69.0,0.535815932,7.466483905071185E-8,69.0,52.17391304347826,1.3858813339107918,69.0,541792.0,100.0,0.0
72.0,0.555755327,7.745958409152096E-8,72.0,52.77777777777778,2.934179222839024,72.0,541792.0,100.0,0.0
75.0,0.575594,8.024021173759466E-8,75.0,53.333333333333336,4.994571118349612,75.0,541792.0,100.0,0.0
78.0,0.595228143,8.299217205433381E-8,78.0,52.56410256410257,3.2193158953722496,78.0,541792.0,100.0,0.0
81.0,0.614870252,8.57452489013887E-8,81.0,54.32098765432099,5.84354382657869,81.0,541792.0,100.0,0.0
84.0,0.63462307,8.851384294085203E-8,84.0,55.952380952380956,8.156028368794324,84.0,541792.0,100.0,0.0
87.0,0.65437965,9.128296426967613E-8,87.0,55.172413793103445,6.348330113165866,87.0,541792.0,100.0,0.0
90.0,0.678109721,9.460901795612439E-8,90.0,55.55555555555556,7.45501285347043,90.0,541792.0,100.0,0.0
93.0,0.699173764,9.756139588502544E-8,93.0,53.76344086021505,3.9394667307230344,93.0,541792.0,100.0,0.0
96.0,0.719996492,1.0047995062623585E-7,96.0,55.208333333333336,5.925250683682776,96.0,541792.0,100.0,0.0
99.0,0.742344213,1.0361225140257013E-7,99.0,53.535353535353536,2.7338744126441776,99.0,541792.0,100.0,0.0
102.0,0.762366915,1.0641867291726999E-7,102.0,52.94117647058824,2.1582733812949737,102.0,541792.0,100.0,0.0
105.0,0.781487668,1.0909867547618845E-7,105.0,53.333333333333336,2.390438247011957,105.0,541792.0,100.0,0.0
108.0,0.800684198,1.1178929908930427E-7,108.0,54.629629629629626,4.130434782608683,108.0,541792.0,100.0,0.0
111.0,0.828953377,1.1575156313081581E-7,111.0,54.054054054054056,2.7820710973725085,111.0,541792.0,100.0,0.0
114.0,0.864135307,1.206827320250372E-7,114.0,54.385964912280706,2.9469548133595245,114.0,541792.0,100.0,0.0
117.0,0.882170803,1.2321062281633418E-7,117.0,54.700854700854705,3.905160390516044,117.0,541792.0,100.0,0.0
120.0,0.89983661,1.256866972661929E-7,120.0,55.00000000000001,5.594405594405607,120.0,541792.0,100.0,0.0
123.0,0.914752885,1.2777739187270404E-7,123.0,55.28455284552846,5.687996654119612,123.0,541792.0,100.0,0.0
126.0,0.932284262,1.3023462434787719E-7,126.0,54.761904761904766,4.4692737430167595,126.0,541792.0,100.0,0.0
129.0,0.949699935,1.326756395215624E-7,129.0,55.81395348837209,5.83941605839415,129.0,541792.0,100.0,0.0
132.0,0.965810753,1.3493376363760894E-7,132.0,56.81818181818182,7.1111111111111125,132.0,541792.0,100.0,0.0
135.0,0.980818305,1.3703725180897448E-7,135.0,57.03703703703704,7.9040225829216615,135.0,541792.0,100.0,0.0
138.0,0.995724818,1.391265781542576E-7,138.0,57.2463768115942,7.875084860828236,138.0,541792.0,100.0,0.0
141.0,1.011238856,1.4130105640514856E-7,141.0,58.156028368794324,8.992451591729546,141.0,541792.0,100.0,0.0
144.0,1.026182556,1.433955949539029E-7,144.0,59.02777777777778,10.03811944091486,144.0,541792.0,100.0,0.0
147.0,1.040903344,1.4545888971584538E-7,147.0,58.50340136054422,8.844159804818547,147.0,541792.0,100.0,0.0
150.0,1.055567885,1.475143007870184E-7,150.0,57.99999999999999,7.696815784332868,150.0,541792.0,100.0,0.0
153.0,1.070322747,1.4958237142819497E-7,153.0,58.16993464052288,7.640067911714789,153.0,541792.0,100.0,0.0
156.0,1.084745964,1.5160395805021954E-7,156.0,58.333333333333336,7.549234135667398,156.0,541792.0,100.0,0.0
159.0,1.099566089,1.536811760825581E-7,159.0,57.861635220125784,6.478799051883078,159.0,541792.0,100.0,0.0
162.0,1.114387047,1.557585108698242E-7,162.0,58.0246913580247,7.2258716523496735,162.0,541792.0,100.0,0.0
165.0,1.129126057,1.5782435966332752E-7,165.0,57.57575757575758,6.959884001933315,165.0,541792.0,100.0,0.0
168.0,1.144619797,1.599959929063916E-7,168.0,57.738095238095234,7.620817843866161,168.0,541792.0,100.0,0.0
171.0,1.159634652,1.6210050468068156E-7,171.0,57.30994152046783,6.641238501234008,171.0,541792.0,100.0,0.0
174.0,1.174485853,1.6418207838664452E-7,174.0,56.896551724137936,5.69446451799394,174.0,541792.0,100.0,0.0
177.0,1.189205059,1.66245151412338E-7,177.0,56.49717514124294,4.7788723538042355,177.0,541792.0,100.0,0.0
180.0,1.204133331,1.6833752754209768E-7,180.0,57.22222222222222,5.637254901960784,180.0,541792.0,100.0,0.0
183.0,1.21868446,1.7037704256303607E-7,183.0,57.377049180327866,6.301693580149665,183.0,541792.0,100.0,0.0
186.0,1.233588561,1.7246603083762856E-7,186.0,57.52688172043011,6.252392497129018,186.0,541792.0,100.0,0.0
