learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
18.0,0.689442963,9.539591835873822E-8,18.0,77.77777777777779,52.63157894736842,18.0,563144.0,50.0,18.04,0.5938184976600723,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19.0,0.718517483,9.96316617720243E-8,19.0,78.94736842105263,53.65853658536586,19.0,563144.0,50.0,19.0,0.6200724118345917,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,0.748216648,1.0395840706408231E-7,20.0,80.0,57.89473684210527,20.0,563144.0,50.0,20.000000000000007,0.6375975315548971,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21.0,0.776554715,1.0808685976564057E-7,21.0,80.95238095238095,58.82352941176472,21.0,563144.0,50.0,21.14,0.6490243855674641,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22.0,0.805699262,1.1233280511533014E-7,22.0,81.81818181818183,62.068965517241395,22.0,563144.0,50.0,22.1,0.6671596816477494,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,0.837014529,1.168949934482947E-7,23.0,82.6086956521739,64.61538461538461,23.0,563144.0,50.0,23.32,0.6823967366000874,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,0.867176023,1.212890934900277E-7,24.0,79.16666666666666,57.14285714285714,24.0,563144.0,50.0,24.08,0.6897736984707671,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,0.900060571,1.260799037111385E-7,25.0,80.0,59.54692556634305,25.0,563144.0,50.0,24.960000000000008,0.6933856599825148,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,0.927720698,1.301095902115831E-7,26.0,76.92307692307693,53.01204819277109,26.0,563144.0,50.0,26.019999999999996,0.7111301726470195,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,0.955446338,1.3414882102293067E-7,27.0,74.07407407407408,47.058823529411754,27.0,563144.0,50.0,27.18,0.7231958551443443,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,0.982254136,1.38054335329038E-7,28.0,71.42857142857143,41.66666666666668,28.0,563144.0,50.0,27.86,0.722811969226536,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29.0,1.008273558,1.4184499448193238E-7,29.0,72.41379310344827,43.137254901960794,29.0,563144.0,50.0,28.999999999999996,0.7194101892579525,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.033853486,1.455716256193796E-7,30.0,73.33333333333333,44.44444444444443,30.0,563144.0,50.0,29.840000000000007,0.765778248927594,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31.0,1.058876432,1.492171124133323E-7,31.0,74.19354838709677,45.61403508771931,31.0,563144.0,50.0,30.9,0.7944963749419619,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.107630815,1.5631993153678048E-7,32.0,75.0,46.666666666666664,32.0,563144.0,50.0,31.9,0.8286945721298958,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,1.130296024,1.5962192963451355E-7,33.0,72.72727272727273,42.10526315789474,33.0,563144.0,50.0,32.940000000000005,0.8682189134271685,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,1.152380816,1.628393692430709E-7,34.0,73.52941176470588,43.12267657992567,34.0,563144.0,50.0,33.90000000000001,0.910371083791704,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35.0,1.173151885,1.6586541812379743E-7,35.0,74.28571428571429,44.04973357015986,35.0,563144.0,50.0,34.96,0.9350150058819858,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,1.195413383,1.6910860127947399E-7,36.0,75.0,46.710526315789465,36.0,563144.0,50.0,35.9,0.9477147594641134,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37.0,1.218673954,1.724973351399994E-7,37.0,75.67567567567568,47.55905511811025,37.0,563144.0,50.0,36.72000000000003,0.9651223883476104,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,1.238813506,1.7543138098944188E-7,38.0,73.68421052631578,43.45238095238094,38.0,563144.0,50.0,37.78,0.9609901356498548,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,1.257957809,1.782204332363647E-7,39.0,74.35897435897436,44.285714285714285,39.0,563144.0,50.0,38.86,0.9938628000413954,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,1.277500333,1.8106750061054612E-7,40.0,75.0,46.666666666666664,40.0,563144.0,50.0,40.00000000000001,0.9868523450954595,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.0,1.297672123,1.8400624307737585E-7,41.0,75.60975609756098,48.75,41.0,563144.0,50.0,40.900000000000006,0.9894339754813025,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,1.317346687,1.8687254679871933E-7,42.0,76.19047619047619,49.51923076923076,42.0,563144.0,50.0,41.78,1.0270981512226072,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,1.337117913,1.8975293279656523E-7,43.0,76.74418604651163,51.357466063348426,43.0,563144.0,50.0,42.86000000000001,1.0301614694120647,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,1.356520301,1.925795843517077E-7,44.0,77.27272727272727,52.99145299145298,44.0,563144.0,50.0,43.9,1.0626305442012232,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
