learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
325.0,0.893858936,3.1139225442611507E-7,325.0,74.46153846153845,27.775844065436793,325.0,1346608.0,100.0,68.0
650.0,1.410072667,4.952867336378826E-7,650.0,71.38461538461539,21.574987026466,650.0,1377024.0,100.0,68.0
975.0,1.676583053,5.962524335798083E-7,975.0,71.38461538461539,22.800221361372433,975.0,1464408.0,100.0,67.0
1300.0,1.931381401,6.9577266037121E-7,1300.0,70.8,23.151423277749714,1300.0,1509792.0,100.0,62.0
1625.0,2.180158709,7.96574093001133E-7,1625.0,73.2,28.15013404825737,1625.0,1566240.0,100.0,64.0
1950.0,2.431461642,8.988888093833459E-7,1950.0,75.8,34.76561447017279,1950.0,1573776.0,100.0,61.0
2275.0,2.692973075,1.0090498594464278E-6,2275.0,78.4,42.70708999761281,2275.0,1628320.0,100.0,62.0
2600.0,2.882036143,1.0891484528428896E-6,2600.0,78.60000000000001,41.99441628493211,2600.0,1637648.0,100.0,60.0
2925.0,3.068318147,1.1683918930863589E-6,2925.0,77.60000000000001,38.59783776671566,2925.0,1644352.0,100.0,62.0
3250.0,3.307759271,1.2745324823602288E-6,3250.0,77.4,34.363382899628256,3250.0,1713504.0,100.0,58.0
3575.0,3.702744695,1.4979053633369257E-6,3575.0,76.4,31.465079134601414,3575.0,2186008.0,100.0,41.0
3900.0,4.102291511,1.7819428820905338E-6,3900.0,76.7,33.29745327958959,3900.0,2747960.0,100.0,46.0
4225.0,4.430662747,2.0385648970375374E-6,4225.0,76.3,34.1812930459898,4225.0,3020864.0,100.0,44.0
4550.0,4.780356247,2.3179129210960036E-6,4550.0,76.8,37.305430646835,4550.0,3087880.0,100.0,53.0
4875.0,5.137197321,2.611622455688516E-6,4875.0,78.0,35.69658139643643,4875.0,3181600.0,100.0,53.0
