learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
6.0,0.632091235,3.4557919818386433E-7,6.0,50.0,18.18181818181818,6.0,2113344.0,100.0,0.0
12.0,0.975799925,5.371640853097248E-7,12.0,50.0,10.000000000000004,12.0,2154632.0,100.0,0.0
18.0,1.139395485,6.284038288927119E-7,18.0,66.66666666666666,36.47058823529411,18.0,2155832.0,100.0,0.0
24.0,1.282428745,7.081756635698799E-7,24.0,75.0,50.0,24.0,2155832.0,100.0,0.0
30.0,1.41345937,7.812534453050233E-7,30.0,76.66666666666667,53.33333333333334,30.0,2155832.0,100.0,0.0
36.0,1.556195174,8.608593842258076E-7,36.0,80.55555555555556,60.62500000000001,36.0,2155832.0,100.0,0.0
42.0,1.726583119,9.558873447122176E-7,42.0,83.33333333333334,65.24822695035462,42.0,2155832.0,100.0,0.0
48.0,1.897994951,1.0514863426237138E-6,48.0,85.41666666666666,67.81609195402298,48.0,2155832.0,100.0,0.0
54.0,2.007333508,1.11246612657637E-6,54.0,85.18518518518519,68.28193832599119,54.0,2155832.0,100.0,0.0
60.0,2.107641087,1.1684091961033806E-6,60.0,86.66666666666667,71.83098591549296,60.0,2155832.0,100.0,0.0
66.0,2.202008169,1.2210391596815774E-6,66.0,87.87878787878788,74.63976945244957,66.0,2155832.0,100.0,0.0
72.0,2.305474352,1.2787438309234524E-6,72.0,87.5,73.91304347826086,72.0,2155832.0,100.0,0.0
78.0,2.41181528,1.3380517913784726E-6,78.0,88.46153846153845,75.50593161200278,78.0,2155832.0,100.0,0.0
84.0,2.522706455,1.3998974941140246E-6,84.0,88.09523809523809,74.82014388489208,84.0,2155832.0,100.0,0.0
90.0,2.637528663,1.4639355940206016E-6,90.0,88.88888888888889,76.41509433962264,90.0,2155832.0,100.0,0.0
96.0,2.736507511,1.519137609965652E-6,96.0,87.5,73.44398340248964,96.0,2155832.0,100.0,0.0
102.0,2.838000806,1.5757419714238264E-6,102.0,88.23529411764706,75.18248175182481,102.0,2155832.0,100.0,0.0
108.0,2.938500563,1.631792221557953E-6,108.0,88.88888888888889,76.25503847563209,108.0,2155832.0,100.0,0.0
114.0,3.034005524,1.6850567976414554E-6,114.0,89.47368421052632,77.85691162188411,114.0,2155832.0,100.0,0.0
120.0,3.130744924,1.7390098392177184E-6,120.0,90.0,79.22077922077922,120.0,2155832.0,100.0,0.0
126.0,3.22574067,1.7919904183148196E-6,126.0,90.47619047619048,80.28169014084507,126.0,2155832.0,100.0,0.0
132.0,3.31911021,1.8440640374769866E-6,132.0,89.39393939393939,77.97902764537655,132.0,2155832.0,100.0,0.0
138.0,3.402608568,1.8906323476042325E-6,138.0,89.85507246376811,78.88062964582421,138.0,2155832.0,100.0,0.0
144.0,3.487496576,1.9379756867705925E-6,144.0,89.58333333333334,78.31325301204821,144.0,2155832.0,100.0,0.0
150.0,3.573112764,1.98572514304968E-6,150.0,89.33333333333333,77.81475318912922,150.0,2155832.0,100.0,0.0
156.0,3.656189045,2.03205805438461E-6,156.0,88.46153846153845,75.94654788418708,156.0,2155832.0,100.0,0.0
162.0,3.734259446,2.07559910995275E-6,162.0,88.27160493827161,75.69872098531502,162.0,2155832.0,100.0,0.0
168.0,3.812150871,2.119040347870903E-6,168.0,88.09523809523809,75.35211267605634,168.0,2155832.0,100.0,0.0
174.0,3.893083624,2.164177780886721E-6,174.0,88.50574712643679,75.91362126245848,174.0,2155832.0,100.0,0.0
180.0,3.97444212,2.209552657279072E-6,180.0,88.88888888888889,76.67185069984447,180.0,2155832.0,100.0,0.0
186.0,4.057443838,2.255843983689565E-6,186.0,88.17204301075269,75.01831501831502,186.0,2155832.0,100.0,0.0
192.0,4.136398523,2.2998782179565313E-6,192.0,88.54166666666666,75.62608193883439,192.0,2155832.0,100.0,0.0
198.0,4.214086099,2.3432057661725332E-6,198.0,88.88888888888889,76.1967213114754,198.0,2155832.0,100.0,0.0
204.0,4.292661446,2.3870284378405433E-6,204.0,89.2156862745098,76.86597938144331,204.0,2155832.0,100.0,0.0
210.0,4.378261702,2.4347690085997868E-6,210.0,89.52380952380953,77.73279352226722,210.0,2155832.0,100.0,0.0
216.0,4.457754393,2.479103297033786E-6,216.0,89.81481481481481,78.32116788321167,216.0,2155832.0,100.0,0.0
222.0,4.560136828,2.5362035454561874E-6,222.0,90.09009009009009,78.77444589308996,222.0,2155832.0,100.0,0.0
228.0,4.644432504,2.5832165320152025E-6,228.0,90.35087719298247,79.30863790116327,228.0,2155832.0,100.0,0.0
