learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.29629594,8.782844225242733E-8,3.0,66.66666666666666,0.0,3.0,1145808.0,100.0,0.0
6.0,0.499700246,1.5138389211725443E-7,6.0,66.66666666666666,0.0,6.0,1207800.0,100.0,0.0
9.0,0.59303866,1.8081101008893714E-7,9.0,55.55555555555556,0.0,9.0,1218680.0,100.0,0.0
12.0,0.692100665,2.1204262398422383E-7,12.0,50.0,-16.12903225806451,12.0,1218680.0,100.0,0.0
15.0,0.793361993,2.439854394290906E-7,15.0,46.666666666666664,-17.647058823529402,15.0,1219360.0,100.0,0.0
18.0,0.888101427,2.738709279505639E-7,18.0,55.55555555555556,-9.090909090909076,18.0,1219360.0,100.0,0.0
21.0,0.973091688,3.0068104663411565E-7,21.0,57.14285714285714,8.69565217391303,21.0,1219360.0,100.0,0.0
24.0,1.041886463,3.2238231053020183E-7,24.0,54.166666666666664,4.347826086956506,24.0,1219360.0,100.0,0.0
27.0,1.099248047,3.404769822822573E-7,27.0,59.25925925925925,18.181818181818183,27.0,1219360.0,100.0,0.0
30.0,1.154457688,3.578928251126057E-7,30.0,63.33333333333333,26.66666666666666,30.0,1219360.0,100.0,0.0
33.0,1.206397372,3.7427716228302776E-7,33.0,66.66666666666666,33.14917127071823,33.0,1219360.0,100.0,0.0
36.0,1.258136017,3.9059808184081275E-7,36.0,69.44444444444444,38.888888888888886,36.0,1219360.0,100.0,0.0
39.0,1.310910034,4.072456087754315E-7,39.0,71.7948717948718,43.02788844621514,39.0,1219360.0,100.0,0.0
42.0,1.364228633,4.240649237229489E-7,42.0,69.04761904761905,37.8132118451025,42.0,1219360.0,100.0,0.0
45.0,1.416973783,4.407033445825076E-7,45.0,71.11111111111111,42.136498516320486,45.0,1219360.0,100.0,0.0
48.0,1.471223416,4.578163535573727E-7,48.0,72.91666666666666,45.64459930313588,48.0,1219360.0,100.0,0.0
51.0,1.548537356,4.822049821238034E-7,51.0,72.54901960784314,45.16129032258065,51.0,1219360.0,100.0,0.0
54.0,1.59568135,4.970765222212818E-7,54.0,74.07407407407408,48.14814814814814,54.0,1219360.0,100.0,0.0
57.0,1.639750081,5.109779727456367E-7,57.0,75.43859649122807,50.557620817843876,57.0,1219360.0,100.0,0.0
60.0,1.682379813,5.243598513443996E-7,60.0,76.66666666666667,52.914798206278036,60.0,1213408.0,100.0,0.0
63.0,1.732031866,5.400121781304769E-7,63.0,77.77777777777779,54.67625899280576,63.0,1218552.0,100.0,0.0
66.0,1.777915686,5.54482018914351E-7,66.0,77.27272727272727,53.34590009425071,66.0,1219008.0,100.0,0.0
69.0,1.822304667,5.685300584520938E-7,69.0,78.26086956521739,54.74420638390905,69.0,1223328.0,100.0,0.0
72.0,1.86645091,5.827288682850513E-7,72.0,77.77777777777779,53.956834532374096,72.0,1243256.0,100.0,0.0
75.0,1.917127825,5.990254191848264E-7,75.0,77.33333333333333,53.24532453245323,75.0,1243048.0,100.0,0.0
78.0,1.964600039,6.144299414077568E-7,78.0,78.2051282051282,54.9286199864038,78.0,1254328.0,100.0,0.0
81.0,2.00635718,6.280553932445414E-7,81.0,79.01234567901234,56.02044075375279,81.0,1261312.0,100.0,0.0
84.0,2.046940366,6.413078597886861E-7,84.0,79.76190476190477,56.98795180722893,84.0,1262272.0,100.0,0.0
87.0,2.087570598,6.545827526747021E-7,87.0,80.45977011494253,58.39662447257384,87.0,1262944.0,100.0,0.0
90.0,2.127759646,6.67713499931842E-7,90.0,81.11111111111111,60.17699115044247,90.0,1262944.0,100.0,0.0
93.0,2.167875153,6.808202195413493E-7,93.0,80.64516129032258,59.28988326848248,93.0,1262944.0,100.0,0.0
96.0,2.209456937,6.944060077940342E-7,96.0,81.25,60.0739371534196,96.0,1262944.0,100.0,0.0
99.0,2.25449476,7.091209687163432E-7,99.0,79.7979797979798,57.364341085271334,99.0,1262944.0,100.0,0.0
102.0,2.294906418,7.223244481179946E-7,102.0,80.3921568627451,58.937198067632856,102.0,1262944.0,100.0,0.0
105.0,2.336018499,7.357567728853308E-7,105.0,80.95238095238095,59.67741935483871,105.0,1262944.0,100.0,0.0
108.0,2.377517752,7.493155962369839E-7,108.0,81.48148148148148,60.352422907488965,108.0,1262944.0,100.0,0.0
111.0,2.422730121,7.640875856166664E-7,111.0,81.08108108108108,59.62238004503725,111.0,1262944.0,100.0,0.0
114.0,2.46379751,7.775053084119327E-7,114.0,81.57894736842105,60.637948043406766,114.0,1262944.0,100.0,0.0
117.0,2.513362816,7.936995090262096E-7,117.0,82.05128205128204,61.60337552742615,117.0,1262944.0,100.0,0.0
120.0,2.567975666,8.115590288815358E-7,120.0,80.83333333333333,59.36395759717315,120.0,1264088.0,100.0,0.0
123.0,2.612767736,8.26212514764501E-7,123.0,81.30081300813008,59.95753715498938,123.0,1264568.0,100.0,0.0
126.0,2.683868862,8.49568810104467E-7,126.0,80.95238095238095,59.32203389830508,126.0,1269784.0,100.0,0.0
129.0,2.762228813,8.75534359559096E-7,129.0,80.62015503875969,58.37098231573511,129.0,1280872.0,100.0,0.0
132.0,2.828514178,8.974988439808083E-7,132.0,81.06060606060606,58.914342629482064,132.0,1280872.0,100.0,0.0
135.0,2.896271792,9.199709491633086E-7,135.0,80.74074074074075,58.39260312944524,135.0,1282000.0,100.0,0.0
138.0,2.943327644,9.356505580686985E-7,138.0,81.15942028985508,58.90034364261169,138.0,1288024.0,100.0,0.0
141.0,2.987359563,9.503225540039502E-7,141.0,81.56028368794325,59.374999999999986,141.0,1288024.0,100.0,0.0
144.0,3.032193193,9.652616902501488E-7,144.0,81.94444444444444,59.8197037990985,144.0,1288024.0,100.0,0.0
147.0,3.077670965,9.803613432028E-7,147.0,80.95238095238095,57.97426996120074,147.0,1283424.0,100.0,0.0
150.0,3.125029385,9.96161668308636E-7,150.0,80.0,55.856386109476176,150.0,1289648.0,100.0,0.0
153.0,3.172100975,1.0119361473773898E-6,153.0,79.73856209150327,55.07246376811595,153.0,1295384.0,100.0,0.0
156.0,3.218379707,1.0274449264363181E-6,156.0,80.12820512820514,55.5187637969095,156.0,1295384.0,100.0,0.0
159.0,3.286943671,1.050421860399857E-6,159.0,80.50314465408806,56.35349331444258,159.0,1295384.0,100.0,0.0
162.0,3.335347266,1.0666485269068474E-6,162.0,80.24691358024691,55.98573611818646,162.0,1295848.0,100.0,0.0
165.0,3.377847647,1.0809645629846803E-6,165.0,80.0,55.6343192373503,165.0,1302064.0,100.0,0.0
168.0,3.424689053,1.0967569079125053E-6,168.0,79.76190476190477,55.26315789473685,168.0,1303224.0,100.0,0.0
171.0,3.464333231,1.1101227435442557E-6,171.0,78.94736842105263,53.44827586206896,171.0,1303224.0,100.0,0.0
