learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.654321448,3.819959562252793E-7,1.0,100.0,?,1.0,2256680.0,100.0,0.0
2.0,1.281481795,8.465618483224097E-7,2.0,100.0,?,2.0,2863328.0,100.0,0.0
3.0,1.537255378,1.0482417309263865E-6,3.0,100.0,?,3.0,3047960.0,100.0,0.0
4.0,1.762721643,1.2464902357251941E-6,4.0,75.0,0.0,4.0,3398840.0,100.0,0.0
5.0,1.942624057,1.4094499733396245E-6,5.0,60.0,0.0,5.0,3501432.0,100.0,0.0
6.0,2.137460973,1.5863974143790327E-6,6.0,66.66666666666666,0.0,6.0,3510552.0,100.0,0.0
7.0,2.321387964,1.753653628617941E-6,7.0,71.42857142857143,0.0,7.0,3515112.0,100.0,0.0
8.0,2.557600221,1.969824901773644E-6,8.0,62.5,0.0,8.0,3537512.0,100.0,0.0
9.0,2.747067128,2.143530543502414E-6,9.0,55.55555555555556,0.0,9.0,3543912.0,100.0,0.0
10.0,2.933226495,2.3143579015834463E-6,10.0,60.0,19.999999999999996,10.0,3547112.0,100.0,0.0
11.0,3.167099323,2.52916266945305E-6,11.0,63.63636363636363,31.24999999999999,11.0,3550312.0,100.0,0.0
12.0,3.373701564,2.719042130685693E-6,12.0,58.333333333333336,16.666666666666675,12.0,3552592.0,100.0,0.0
13.0,3.54293294,2.8745755960682823E-6,13.0,61.53846153846154,25.287356321839084,13.0,3552592.0,100.0,0.0
14.0,3.713505701,3.031341872188416E-6,14.0,57.14285714285714,14.28571428571428,14.0,3552592.0,100.0,0.0
15.0,3.871452597,3.176504244923029E-6,15.0,60.0,21.05263157894737,15.0,3552592.0,100.0,0.0
16.0,4.010272172,3.304087498531321E-6,16.0,56.25,12.5,16.0,3552592.0,100.0,0.0
17.0,4.15161998,3.433994345134476E-6,17.0,52.94117647058824,5.555555555555552,17.0,3552592.0,100.0,0.0
18.0,4.290344258,3.5614900152638597E-6,18.0,50.0,0.0,18.0,3552592.0,100.0,0.0
19.0,4.423477295,3.6838470101128437E-6,19.0,47.368421052631575,-5.555555555555534,19.0,3552592.0,100.0,0.0
20.0,4.558074105,3.807549297381027E-6,20.0,50.0,0.0,20.0,3552592.0,100.0,0.0
21.0,4.719133167,3.95557193145882E-6,21.0,52.38095238095239,4.545454545454557,21.0,3552592.0,100.0,0.0
22.0,4.93490394,4.15387780620967E-6,22.0,50.0,0.0,22.0,3552592.0,100.0,0.0
23.0,5.07463928,4.282302701050768E-6,23.0,52.17391304347826,3.8022813688213057,23.0,3552592.0,100.0,0.0
24.0,5.211923597,4.408474963372218E-6,24.0,50.0,0.0,24.0,3552592.0,100.0,0.0
25.0,5.354985928,4.539957556210918E-6,25.0,52.0,4.458598726114645,25.0,3552592.0,100.0,0.0
26.0,5.491334258,4.665269592106844E-6,26.0,53.84615384615385,7.692307692307687,26.0,3552592.0,100.0,0.0
27.0,5.661891042,4.8220211844358556E-6,27.0,55.55555555555556,10.497237569060799,27.0,3552592.0,100.0,0.0
28.0,5.791599035,4.941230364884229E-6,28.0,57.14285714285714,12.953367875647656,28.0,3552592.0,100.0,0.0
29.0,5.926067871,5.064815036612261E-6,29.0,55.172413793103445,9.592326139088723,29.0,3552592.0,100.0,0.0
30.0,6.138150114,5.259730938022307E-6,30.0,53.333333333333336,6.666666666666665,30.0,3552592.0,100.0,0.0
31.0,6.335946769,5.441517554194679E-6,31.0,54.83870967741935,10.330578512396684,31.0,3552592.0,100.0,0.0
32.0,6.528768677,5.618732088885473E-6,32.0,56.25,12.5,32.0,3552592.0,100.0,0.0
33.0,6.719587882,5.794106023180025E-6,33.0,57.57575757575758,14.444444444444457,33.0,3552592.0,100.0,0.0
34.0,6.91229419,5.971214314755486E-6,34.0,58.82352941176471,17.647058823529417,34.0,3552592.0,100.0,0.0
35.0,7.112148701,6.1548922201349996E-6,35.0,60.0,19.407894736842113,35.0,3552592.0,100.0,0.0
36.0,7.334248862,6.359015170139028E-6,36.0,61.111111111111114,21.003134796238268,36.0,3552592.0,100.0,0.0
37.0,7.516146224,6.526189412436811E-6,37.0,62.16216216216216,22.455089820359273,37.0,3552592.0,100.0,0.0
38.0,7.658864529,6.657355825396659E-6,38.0,63.1578947368421,25.280898876404496,38.0,3552592.0,100.0,0.0
39.0,7.806289575,6.792848006755319E-6,39.0,64.1025641025641,27.777777777777786,39.0,3552592.0,100.0,0.0
40.0,7.948590373,6.923630706528722E-6,40.0,65.0,30.000000000000004,40.0,3552592.0,100.0,0.0
41.0,8.089630572,7.053254842591528E-6,41.0,65.85365853658537,31.33971291866029,41.0,3552592.0,100.0,0.0
42.0,8.234886961,7.186753902187494E-6,42.0,66.66666666666666,33.33333333333333,42.0,3552592.0,100.0,0.0
43.0,8.37054923,7.310411168665639E-6,43.0,67.44186046511628,34.565217391304344,43.0,3523408.0,100.0,0.0
44.0,8.510094525,7.436554289018046E-6,44.0,65.9090909090909,31.818181818181813,44.0,3494224.0,100.0,0.0
45.0,8.666659279,7.5802837312545525E-6,45.0,66.66666666666666,32.969215491559076,45.0,3548576.0,100.0,0.0
46.0,8.816866353,7.719232724926458E-6,46.0,67.3913043478261,34.034416826003834,46.0,3575752.0,100.0,0.0
47.0,8.957815811,7.84855380725608E-6,47.0,68.08510638297872,35.02304147465437,47.0,3546568.0,100.0,0.0
48.0,9.10190994,7.97856046799836E-6,48.0,68.75,36.84210526315789,48.0,3487560.0,100.0,0.0
49.0,9.239801602,8.101929979230998E-6,49.0,67.3469387755102,33.783783783783775,49.0,3458376.0,100.0,0.0
50.0,9.395103997,8.24401650115634E-6,50.0,66.0,31.340872374798064,50.0,3536528.0,100.0,0.0
51.0,9.516025818,8.354556810989333E-6,51.0,66.66666666666666,33.05019305019305,51.0,3533608.0,100.0,0.0
52.0,9.687254102,8.516182658136713E-6,52.0,65.38461538461539,30.25335320417287,52.0,3648696.0,100.0,0.0
53.0,9.879952762,8.699384122328207E-6,53.0,66.0377358490566,31.85714285714285,53.0,3674960.0,100.0,0.0
54.0,10.030045663,8.843340210943638E-6,54.0,64.81481481481481,29.629629629629626,54.0,3707424.0,100.0,0.0
55.0,10.178214138,8.985426025076719E-6,55.0,63.63636363636363,27.536231884057973,55.0,3706784.0,100.0,0.0
56.0,10.330683271,9.133707852986304E-6,56.0,64.28571428571429,29.02408111533587,56.0,3759312.0,100.0,0.0
57.0,10.495791953,9.295100159642893E-6,57.0,64.91228070175438,30.061349693251536,57.0,3778464.0,100.0,0.0
58.0,10.647980388,9.447072896597304E-6,58.0,65.51724137931035,31.034482758620683,58.0,3859992.0,100.0,0.0
59.0,10.798534086,9.597786182872572E-6,59.0,64.40677966101694,28.587896253602292,59.0,3869568.0,100.0,0.0
60.0,10.946904754,9.74648915432291E-6,60.0,65.0,30.000000000000004,60.0,3874128.0,100.0,0.0
61.0,11.096124259,9.89604286390012E-6,61.0,65.57377049180327,30.943396226415075,61.0,3874128.0,100.0,0.0
62.0,11.260195569,1.006048164183128E-5,62.0,66.12903225806451,32.258064516129025,62.0,3874128.0,100.0,0.0
63.0,11.404688022,1.0205297712304512E-5,63.0,66.66666666666666,33.484162895927604,63.0,3874128.0,100.0,0.0
64.0,11.53782277,1.0337835422223453E-5,64.0,67.1875,34.375,64.0,3848136.0,100.0,0.0
65.0,11.676743349,1.047501201208025E-5,65.0,67.6923076923077,35.215946843853835,65.0,3816944.0,100.0,0.0
66.0,11.818592435,1.0617074870871303E-5,66.0,68.18181818181817,36.01108033240995,66.0,3871296.0,100.0,0.0
67.0,11.955439442,1.075412811231002E-5,67.0,68.65671641791045,36.764044943820224,67.0,3871296.0,100.0,0.0
68.0,12.110431134,1.0912512663984173E-5,68.0,69.11764705882352,37.913043478260875,68.0,3950088.0,100.0,0.0
69.0,12.260883092,1.1066630821550934E-5,69.0,69.56521739130434,38.6277001270648,69.0,3959664.0,100.0,0.0
70.0,12.409291275,1.121865540159522E-5,70.0,70.0,39.30635838150289,70.0,3959664.0,100.0,0.0
71.0,12.540021656,1.1352571408575472E-5,71.0,70.4225352112676,40.38384646141543,71.0,3959664.0,100.0,0.0
72.0,12.670303439,1.1486027886160647E-5,72.0,70.83333333333334,41.029641185647435,72.0,3959664.0,100.0,0.0
73.0,12.802142379,1.162107946540533E-5,73.0,69.86301369863014,38.981762917933125,73.0,3959664.0,100.0,0.0
74.0,12.943240842,1.1765616202860496E-5,74.0,70.27027027027027,39.61424332344214,74.0,3959664.0,100.0,0.0
75.0,13.117579357,1.1944202982865879E-5,75.0,69.33333333333334,37.83783783783784,75.0,3959664.0,100.0,0.0
76.0,13.296050281,1.2127338676637048E-5,76.0,68.42105263157895,36.13445378151262,76.0,3966504.0,100.0,0.0
77.0,13.476687097,1.2312696873240405E-5,77.0,68.83116883116884,37.18558803535011,77.0,3966504.0,100.0,0.0
78.0,13.658677754,1.2499444296756663E-5,78.0,69.23076923076923,37.80730897009967,78.0,3966504.0,100.0,0.0
79.0,13.832207131,1.2677509284230889E-5,79.0,69.62025316455697,38.79922530664947,79.0,3966504.0,100.0,0.0
80.0,13.995185603,1.2844747593253624E-5,80.0,70.0,39.73634651600752,80.0,3966504.0,100.0,0.0
81.0,14.156417442,1.3008976329037973E-5,81.0,70.37037037037037,40.62309102015884,81.0,3937320.0,100.0,0.0
82.0,14.319789974,1.3176534130474573E-5,82.0,70.73170731707317,41.21863799283154,82.0,3964496.0,100.0,0.0
83.0,14.484989014,1.334596523130269E-5,83.0,71.08433734939759,41.7884278199883,83.0,3964496.0,100.0,0.0
