learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.579786427,2.864351247523601E-7,2.0,100.0,?,2.0,1909680.0,100.0,0.0
4.0,0.849497141,4.413928024246047E-7,4.0,75.0,0.0,4.0,2220840.0,100.0,0.0
6.0,0.969900521,5.116066202834248E-7,6.0,83.33333333333334,0.0,6.0,2254168.0,100.0,0.0
8.0,1.07151901,5.719111791283492E-7,8.0,75.0,0.0,8.0,2293928.0,100.0,0.0
10.0,1.17060034,6.309955267988124E-7,10.0,60.0,0.0,10.0,2305064.0,100.0,0.0
12.0,1.269917548,6.902544489716965E-7,12.0,50.0,-28.571428571428587,12.0,2306384.0,100.0,0.0
14.0,1.368676965,7.491805577870229E-7,14.0,57.14285714285714,-23.529411764705912,14.0,2306384.0,100.0,0.0
16.0,1.484111555,8.181115542710426E-7,16.0,56.25,-21.73913043478261,16.0,2308240.0,100.0,0.0
18.0,1.577043463,8.736052240939375E-7,18.0,50.0,-32.78688524590167,18.0,2308240.0,100.0,0.0
20.0,1.658430417,9.222049015391389E-7,20.0,55.00000000000001,-28.57142857142861,20.0,2308240.0,100.0,0.0
22.0,1.736188654,9.6863771479945E-7,22.0,59.09090909090909,-25.31645569620251,22.0,2308240.0,100.0,0.0
24.0,1.81730885,1.0170780994818834E-6,24.0,62.5,-22.72727272727272,24.0,2308240.0,100.0,0.0
26.0,1.893984855,1.0628646651123732E-6,26.0,57.692307692307686,-26.54867256637172,26.0,2308240.0,100.0,0.0
28.0,1.968493225,1.1073568419416931E-6,28.0,60.71428571428571,-24.19354838709674,28.0,2308240.0,100.0,0.0
30.0,2.044004517,1.1524841635982878E-6,30.0,56.666666666666664,-25.806451612903192,30.0,2310096.0,100.0,0.0
32.0,2.116404825,1.1957522881478257E-6,32.0,56.25,-27.27272727272727,32.0,2310096.0,100.0,0.0
34.0,2.186641992,1.2377276688293927E-6,34.0,58.82352941176471,-5.309734513274333,34.0,2310096.0,100.0,0.0
