learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
81.0,0.707263293,3.0877643395580354E-7,81.0,80.24691358024691,60.439560439560445,81.0,1687584.0,100.0,0.0
162.0,1.139456501,4.974629936386893E-7,162.0,83.9506172839506,67.90123456790123,162.0,1687584.0,100.0,0.0
243.0,1.507832085,6.58288106874004E-7,243.0,83.53909465020575,67.07986181670391,243.0,1687584.0,100.0,0.0
324.0,1.714717608,7.48610020454526E-7,324.0,82.09876543209876,64.16885939823818,324.0,1687584.0,100.0,0.0
405.0,1.954079625,8.531104954052717E-7,405.0,84.19753086419753,68.37481698389458,405.0,1687584.0,100.0,0.0
486.0,2.22952093,9.740732950654605E-7,486.0,83.33333333333334,66.60445545394393,486.0,1697560.0,100.0,0.0
567.0,2.447401124,1.0697575580221187E-6,567.0,83.9506172839506,67.87815400705973,567.0,1697560.0,100.0,0.0
648.0,2.676228786,1.1714306269708669E-6,648.0,85.18518518518519,70.36359478618796,648.0,1717512.0,100.0,0.0
729.0,2.91119231,1.2760444421322043E-6,729.0,85.18518518518519,70.3700916008701,729.0,1721040.0,100.0,0.0
810.0,3.101991065,1.3623557333558755E-6,810.0,86.04938271604938,72.09570323217912,810.0,1748616.0,100.0,0.0
891.0,3.277035857,1.4428167227963563E-6,891.0,86.19528619528619,72.38545910846706,891.0,1776800.0,100.0,0.0
972.0,3.438544253,1.517055580157534E-6,972.0,86.31687242798354,72.62679134058338,972.0,1776800.0,100.0,0.0
1053.0,3.620849399,1.6013526500846154E-6,1053.0,87.5,74.99219756564047,1053.0,1787376.0,100.0,0.0
1134.0,3.78479368,1.677582507414532E-6,1134.0,87.8,75.57958453266932,1134.0,1797344.0,100.0,0.0
1215.0,3.964673156,1.7630649752075512E-6,1215.0,89.4,78.776824292127,1215.0,1836952.0,100.0,0.0
1296.0,4.149028591,1.8521499388247974E-6,1296.0,90.3,80.59627448470107,1296.0,1867888.0,100.0,0.0
1377.0,4.33729885,1.946082877375514E-6,1377.0,90.9,81.79781573788856,1377.0,1928584.0,100.0,0.0
1458.0,4.526112341,2.0417338679167438E-6,1458.0,91.2,82.4,1458.0,1958208.0,100.0,0.0
1539.0,4.684238177,2.1218388051405357E-6,1539.0,91.8,83.59212421962543,1539.0,1958208.0,100.0,0.0
1620.0,4.858328283,2.2113299527265477E-6,1620.0,92.0,83.97750441620036,1620.0,1987048.0,100.0,0.0
1701.0,5.030138747,2.3015722248620307E-6,1701.0,91.9,83.74616730611787,1701.0,2030312.0,100.0,0.0
1782.0,5.199908206,2.3927813910293926E-6,1782.0,92.9,85.73047889316751,1782.0,2076736.0,100.0,0.0
1863.0,5.374739197,2.488068195292947E-6,1863.0,93.8,87.57261003251165,1863.0,2106768.0,100.0,0.0
1944.0,5.541870836,2.5797062346530412E-6,1944.0,94.39999999999999,88.78923766816142,1944.0,2119432.0,100.0,0.0
2025.0,5.738403855,2.6883325976659353E-6,2025.0,94.89999999999999,89.79600003201253,2025.0,2136496.0,100.0,0.0
2106.0,5.922498631,2.791551807412422E-6,2106.0,95.19999999999999,90.3972344035082,2106.0,2167312.0,100.0,0.0
2187.0,6.091075333,2.8865531233198853E-6,2187.0,95.3,90.59774345843002,2187.0,2178384.0,100.0,0.0
2268.0,6.273186111,2.99196193388979E-6,2268.0,95.8,91.58518993428433,2268.0,2237400.0,100.0,0.0
2349.0,6.436207379,3.085973563098282E-6,2349.0,95.7,91.38946069989666,2349.0,2229152.0,100.0,0.0
2430.0,6.619770873,3.1942458395579705E-6,2430.0,96.5,92.98456604529966,2430.0,2279992.0,100.0,0.0
2511.0,6.794313714,3.298348669601294E-6,2511.0,97.3,94.59104276682186,2511.0,2305488.0,100.0,0.0
2592.0,6.988128279,3.413413876097339E-6,2592.0,97.89999999999999,95.79293212597163,2592.0,2294880.0,100.0,0.0
2673.0,7.214376858,3.5507741188065027E-6,2673.0,98.3,96.59247618742182,2673.0,2346808.0,100.0,0.0
2754.0,7.393565554,3.6605037980941252E-6,2754.0,98.4,96.79584741825406,2754.0,2367096.0,100.0,0.0
2835.0,7.587597238,3.7799163885594472E-6,2835.0,98.4,96.79379278282755,2835.0,2378920.0,100.0,0.0
2916.0,7.781947487,3.903028039967677E-6,2916.0,98.6,97.1884840305893,2916.0,2448592.0,100.0,0.0
2997.0,7.972537267,4.02863769507035E-6,2997.0,99.0,97.98579583220874,2997.0,2547568.0,100.0,0.0
3078.0,8.171208248,4.163490549918906E-6,3078.0,98.9,97.77734671774728,3078.0,2623784.0,100.0,0.0
3159.0,8.382803774,4.310323143295542E-6,3159.0,99.0,97.97460150284569,3159.0,2682368.0,100.0,0.0
3240.0,8.61437158,4.472982928471884E-6,3240.0,99.0,97.98217860140764,3240.0,2715216.0,100.0,0.0
3321.0,8.855694339,4.646338581946989E-6,3321.0,99.4,98.79267394550129,3321.0,2776784.0,100.0,0.0
3402.0,9.103556577,4.8299920805071165E-6,3402.0,99.5,98.99576615008877,3402.0,2864120.0,100.0,0.0
3483.0,9.382120798,5.056549859553712E-6,3483.0,99.7,99.39623249074224,3483.0,3143808.0,100.0,0.0
3564.0,9.626557401,5.2663828438156426E-6,3564.0,99.7,99.39696068183646,3564.0,3318256.0,100.0,0.0
3645.0,9.893185284,5.508187446273716E-6,3645.0,99.7,99.39745484928338,3645.0,3505592.0,100.0,0.0
3726.0,10.15693379,5.758773838420409E-6,3726.0,99.7,99.39855653568564,3726.0,3672568.0,100.0,0.0
3807.0,10.400062662,5.991327447520111E-6,3807.0,99.6,99.19783093484783,3807.0,3697336.0,100.0,0.0
3888.0,10.621906218,6.206696452970866E-6,3888.0,99.6,99.19799498746868,3888.0,3752656.0,100.0,0.0
3969.0,10.843451465,6.425311436349198E-6,3969.0,99.6,99.19927935141627,3969.0,3814344.0,100.0,0.0
4050.0,11.08318915,6.668285181985447E-6,4050.0,99.7,99.39982715021927,4050.0,3917648.0,100.0,0.0
4131.0,11.320649509,6.914805005773516E-6,4131.0,99.8,99.59980630625222,4131.0,4012944.0,100.0,0.0
4212.0,11.566591891,7.175458196681166E-6,4212.0,99.8,99.59953706484697,4212.0,4096680.0,100.0,0.0
4293.0,11.829671222,7.463695973117535E-6,4293.0,99.8,99.59915180521985,4293.0,4235128.0,100.0,0.0
4374.0,12.085483378,7.74909702469023E-6,4374.0,99.8,99.59899749373433,4374.0,4312576.0,100.0,0.0
4455.0,12.353033568,8.051986495282682E-6,4455.0,99.8,99.5987416538264,4455.0,4376040.0,100.0,0.0
4536.0,12.611986031,8.351599489479898E-6,4536.0,99.9,99.79930156946173,4536.0,4472424.0,100.0,0.0
4617.0,12.855487858,8.639273371410395E-6,4617.0,99.9,99.79898689394548,4617.0,4566680.0,100.0,0.0
4698.0,13.079873018,8.90499664902226E-6,4698.0,99.9,99.79955742278952,4698.0,4577600.0,100.0,0.0
4779.0,13.329248302,9.20454912750894E-6,4779.0,100.0,100.0,4779.0,4643248.0,100.0,0.0
4860.0,13.562167852,9.486919548642875E-6,4860.0,100.0,100.0,4860.0,4686144.0,100.0,0.0
4941.0,13.801865531,9.780057996994434E-6,4941.0,100.0,100.0,4941.0,4727280.0,100.0,0.0
5022.0,14.035026311,1.0067862443053278E-5,5022.0,100.0,100.0,5022.0,4771384.0,100.0,0.0
5103.0,14.260863775,1.0348512746899396E-5,5103.0,100.0,100.0,5103.0,4803656.0,100.0,0.0
5184.0,14.482497061,1.0624391210388262E-5,5184.0,99.9,99.79999039953917,5184.0,4811552.0,100.0,0.0
5265.0,14.721522115,1.0922511736038893E-5,5265.0,99.9,99.79999039953917,5265.0,4821152.0,100.0,0.0
5346.0,15.029192903,1.1311349444622541E-5,5346.0,99.8,99.59989757377889,5346.0,4885224.0,100.0,0.0
5427.0,15.291384651,1.1643422180003378E-5,5427.0,99.8,99.5999599959996,5427.0,4895720.0,100.0,0.0
5508.0,15.567611048,1.1993330193338475E-5,5508.0,99.7,99.3999855996544,5508.0,4896560.0,100.0,0.0
5589.0,15.835504746,1.2333355342604678E-5,5589.0,99.7,99.3999951999616,5589.0,4906264.0,100.0,0.0
5670.0,16.073702219,1.263625092364511E-5,5670.0,99.7,99.4,5670.0,4915392.0,100.0,0.0
5751.0,16.289321557,1.291096014017826E-5,5751.0,99.6,99.19974391805377,5751.0,4924792.0,100.0,0.0
5832.0,16.527862547,1.3215591923754405E-5,5832.0,99.6,99.19995199711983,5832.0,4936448.0,100.0,0.0
5913.0,16.796848182,1.3560469553272189E-5,5913.0,99.6,99.1998879843178,5913.0,4956080.0,100.0,0.0
5994.0,17.027750608,1.3858837781462275E-5,5994.0,99.6,99.19946203848986,5994.0,4994896.0,100.0,0.0
6075.0,17.246390432,1.4141541028553415E-5,6075.0,99.6,99.1996830744975,6075.0,4998088.0,100.0,0.0
6156.0,17.472339233,1.4434738119470148E-5,6156.0,99.7,99.39989918306276,6156.0,5015936.0,100.0,0.0
6237.0,17.700169991,1.47316753812749E-5,6237.0,99.7,99.39956288177794,6237.0,5037960.0,100.0,0.0
6318.0,17.94255835,1.5048175348527694E-5,6318.0,99.7,99.39968783767559,6318.0,5047360.0,100.0,0.0
6399.0,18.193029658,1.5375229672039018E-5,6399.0,99.7,99.39990398463753,6399.0,5047360.0,100.0,0.0
6480.0,18.458081438,1.572340209233455E-5,6480.0,99.8,99.59959158341508,6480.0,5077688.0,100.0,0.0
6561.0,18.746753491,1.610324199445829E-5,6561.0,99.8,99.59922570406025,6561.0,5086256.0,100.0,0.0
6642.0,19.014915756,1.64569738514377E-5,6642.0,99.8,99.59907787912198,6642.0,5098928.0,100.0,0.0
6723.0,19.293928023,1.6826788931122607E-5,6723.0,99.7,99.39642684693385,6723.0,5123464.0,100.0,0.0
6804.0,19.526966894,1.7136310797481514E-5,6804.0,99.8,99.59779915698704,6804.0,5134112.0,100.0,0.0
6885.0,19.755547402,1.7440729959844868E-5,6885.0,99.8,99.59814342261247,6885.0,5147960.0,100.0,0.0
6966.0,20.010901563,1.778157417625533E-5,6966.0,99.8,99.59874326390255,6966.0,5159592.0,100.0,0.0
7047.0,20.257476579,1.8112088128012434E-5,7047.0,99.8,99.59729381443299,7047.0,5181352.0,100.0,0.0
7128.0,20.513536336,1.8455371255241927E-5,7128.0,99.8,99.59729381443299,7128.0,5182192.0,100.0,0.0
7209.0,20.814720144,1.8861407675614917E-5,7209.0,99.8,99.59779915698704,7209.0,5211176.0,100.0,0.0
7290.0,21.169204262,1.934208721449638E-5,7290.0,99.9,99.79874416358075,7290.0,5241568.0,100.0,0.0
7371.0,21.470535898,1.975149038272998E-5,7371.0,99.9,99.79947864447564,7371.0,5251808.0,100.0,0.0
7452.0,21.772797145,2.016381868086916E-5,7452.0,99.9,99.79955742278952,7452.0,5273064.0,100.0,0.0
7533.0,22.027702829,2.051154710425426E-5,7533.0,99.9,99.79989434421374,7533.0,5273064.0,100.0,0.0
7614.0,22.318710571,2.090920033565557E-5,7614.0,99.9,99.79989434421374,7614.0,5282048.0,100.0,0.0
7695.0,22.593078913,2.1285577370504163E-5,7695.0,100.0,100.0,7695.0,5302632.0,100.0,0.0
7776.0,22.948917855,2.1773642433695244E-5,7776.0,100.0,100.0,7776.0,5301840.0,100.0,0.0
7857.0,23.250026972,2.2189960291860723E-5,7857.0,100.0,100.0,7857.0,5344456.0,100.0,0.0
7938.0,23.564233145,2.262740364335504E-5,7938.0,100.0,100.0,7938.0,5381576.0,100.0,0.0
8019.0,23.834011644,2.300572873240137E-5,8019.0,100.0,100.0,8019.0,5420760.0,100.0,0.0
8100.0,24.130826734,2.3423688718781257E-5,8100.0,100.0,100.0,8100.0,5443160.0,100.0,0.0
8123.0,24.366445158,2.375671471907922E-5,8123.0,100.0,100.0,8123.0,5463504.0,100.0,0.0
