learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.143382064,3.279885515540838E-8,1.0,100.0,?,1.0,884232.0,100.0,0.0
2.0,0.356228671,8.749592148974538E-8,2.0,100.0,?,2.0,993344.0,100.0,0.0
3.0,0.433770064,1.0808856880126521E-7,3.0,100.0,?,3.0,1026552.0,100.0,0.0
4.0,0.507088874,1.2874750288919235E-7,4.0,75.0,0.0,4.0,1089168.0,100.0,99.0
5.0,0.566660086,1.4569134590535322E-7,5.0,60.0,-25.00000000000007,5.0,1099456.0,100.0,0.0
6.0,0.642290939,1.6720303347031897E-7,6.0,66.66666666666666,-20.000000000000057,6.0,1099456.0,100.0,0.0
7.0,0.703814131,1.8471481113732482E-7,7.0,71.42857142857143,-16.666666666666636,7.0,1100256.0,100.0,0.0
8.0,0.762796267,2.0167664927979932E-7,8.0,62.5,-20.0,8.0,1111616.0,100.0,99.0
9.0,0.846809525,2.258368337128953E-7,9.0,55.55555555555556,-28.57142857142857,9.0,1111616.0,100.0,0.0
10.0,0.920108148,2.4695883042033965E-7,10.0,50.0,-31.578947368421012,10.0,1113888.0,100.0,99.0
11.0,0.985234442,2.6572585920116757E-7,11.0,45.45454545454545,-37.5,11.0,1113888.0,100.0,10.0
12.0,1.035229153,2.801376896817837E-7,12.0,50.0,-33.33333333333333,12.0,1114288.0,100.0,10.0
13.0,1.083145443,2.939715025102906E-7,13.0,46.15384615384615,-35.82089552238808,13.0,1115992.0,100.0,99.0
14.0,1.13079324,3.0773480074382697E-7,14.0,50.0,-13.95348837209304,14.0,1116560.0,100.0,99.0
15.0,1.17688033,3.210472811589411E-7,15.0,46.666666666666664,-17.647058823529402,15.0,1116560.0,100.0,39.0
16.0,1.220582968,3.336710010003071E-7,16.0,50.0,-4.918032786885246,16.0,1116560.0,100.0,39.0
17.0,1.265364955,3.466064960573262E-7,17.0,52.94117647058824,-1.4925373134328348,17.0,1116560.0,100.0,20.0
18.0,1.308723883,3.5913093359114187E-7,18.0,55.55555555555556,7.692307692307702,18.0,1116560.0,100.0,20.0
19.0,1.351450086,3.7147260542700064E-7,19.0,57.89473684210527,10.588235294117641,19.0,1116560.0,100.0,20.0
20.0,1.41648897,3.902594038443205E-7,20.0,60.0,17.525773195876283,20.0,1116560.0,100.0,20.0
21.0,1.458445873,4.0237885962827957E-7,21.0,61.904761904761905,20.000000000000018,21.0,1116560.0,100.0,20.0
22.0,1.499092411,4.141198100998149E-7,22.0,59.09090909090909,15.3846153846154,22.0,1116560.0,100.0,38.0
23.0,1.53464512,4.243893832550467E-7,23.0,60.86956521739131,20.689655172413808,23.0,1116560.0,100.0,32.0
24.0,1.566195974,4.335030011023685E-7,24.0,58.333333333333336,14.89361702127661,24.0,1116560.0,100.0,46.0
25.0,1.603101937,4.441634682665662E-7,25.0,60.0,19.354838709677413,25.0,1116560.0,100.0,47.0
26.0,1.64275069,4.5561620368110845E-7,26.0,57.692307692307686,14.371257485029926,26.0,1116560.0,100.0,47.0
27.0,1.681737243,4.668776594003849E-7,27.0,55.55555555555556,10.0,27.0,1116560.0,100.0,47.0
28.0,1.721045122,4.782319316997896E-7,28.0,57.14285714285714,12.50000000000001,28.0,1116560.0,100.0,52.0
29.0,1.764401331,4.907555838372124E-7,29.0,58.620689655172406,14.705882352941174,29.0,1116560.0,100.0,37.0
30.0,1.802819696,5.018529156853114E-7,30.0,60.0,16.66666666666666,30.0,1116560.0,100.0,37.0
31.0,1.842347962,5.132708478430679E-7,31.0,61.29032258064516,18.421052631578956,31.0,1116560.0,100.0,39.0
32.0,1.881888271,5.246922586800302E-7,32.0,62.5,20.0,32.0,1116560.0,100.0,39.0
33.0,1.92123856,5.360587813144942E-7,33.0,60.60606060606061,16.374269005847957,33.0,1116560.0,100.0,59.0
34.0,1.970991183,5.504300687897516E-7,34.0,58.82352941176471,12.820512820512828,34.0,1116560.0,100.0,40.0
35.0,2.010893564,5.61956065887397E-7,35.0,60.0,14.335664335664339,35.0,1116560.0,100.0,40.0
36.0,2.049490444,5.731049626627089E-7,36.0,61.111111111111114,18.181818181818173,36.0,1116560.0,100.0,38.0
37.0,2.088361533,5.843330660432143E-7,37.0,62.16216216216216,19.565217391304348,37.0,1116560.0,100.0,38.0
38.0,2.12859114,5.959535839647241E-7,38.0,60.526315789473685,16.422287390029332,38.0,1116560.0,100.0,45.0
39.0,2.167268859,6.071258314789148E-7,39.0,58.97435897435898,13.573407202216059,39.0,1116560.0,100.0,35.0
