learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
12.0,0.369155762,4.5254646240170624E-8,12.0,91.66666666666666,0.0,12.0,524352.0,100.0,7.9799999999999995,0.3399286912743835,9132.800000000005,29.187959327383073
13.0,0.400630286,4.9524172892864374E-8,13.0,92.3076923076923,0.0,13.0,524352.0,100.0,8.459999999999997,0.3441928047892444,9132.800000000005,29.187959327383073
14.0,0.431675415,5.373545201186918E-8,14.0,92.85714285714286,0.0,14.0,524352.0,100.0,8.929999999999996,0.35540700811061876,9132.800000000005,29.187959327383073
15.0,0.462888482,5.796951196044269E-8,15.0,93.33333333333333,0.0,15.0,524352.0,100.0,9.430000000000001,0.36411092770853176,9132.800000000005,29.187959327383073
16.0,0.494631383,6.227544401689949E-8,16.0,93.75,0.0,16.0,524352.0,100.0,9.91,0.36434388240570825,9132.800000000005,29.187959327383073
17.0,0.525949503,6.652375442986272E-8,17.0,94.11764705882352,0.0,17.0,524352.0,100.0,10.439999999999998,0.3804091364716561,9132.800000000005,29.187959327383073
18.0,0.557381408,7.078749980508866E-8,18.0,94.44444444444444,0.0,18.0,524352.0,100.0,10.990000000000002,0.38283762414977784,9132.800000000005,29.187959327383073
19.0,0.588488799,7.513308774640783E-8,19.0,89.47368421052632,0.0,19.0,539992.0,100.0,16.980000000000008,0.443124808558036,9289.2,6.799999999999974
20.0,0.620081859,7.95465218581073E-8,20.0,90.0,0.0,20.0,539992.0,100.0,20.410000000000004,0.5007257359336172,9289.2,6.799999999999974
21.0,0.652357262,8.406095454904561E-8,21.0,85.71428571428571,0.0,21.0,540672.0,100.0,22.330000000000002,0.5166041017837528,9296.0,0.0
22.0,0.683631388,8.843533639006938E-8,22.0,81.81818181818183,0.0,22.0,540672.0,100.0,22.969999999999995,0.5349322623029249,9296.0,0.0
23.0,0.717381569,9.31560495731545E-8,23.0,78.26086956521739,0.0,23.0,540672.0,100.0,23.360000000000003,0.5424448954930486,9296.0,0.0
24.0,0.773710543,1.0103490895324077E-7,24.0,75.0,-7.462686567164202,24.0,540672.0,100.0,26.090000000000003,0.6092046479060242,9296.0,0.0
25.0,0.809310386,1.0601433849069601E-7,25.0,76.0,-7.1428571428571495,25.0,540672.0,100.0,26.730000000000004,0.6365714667837636,9296.0,0.0
26.0,0.837608986,1.0997252686553325E-7,26.0,73.07692307692307,-7.058823529411849,26.0,540672.0,100.0,28.829999999999995,0.6539785002489599,9296.0,0.0
27.0,0.867822086,1.1419850063058858E-7,27.0,74.07407407407408,-6.779661016949118,27.0,540672.0,100.0,30.290000000000003,0.6921340151657734,9296.0,0.0
28.0,0.894807872,1.1797306277963644E-7,28.0,71.42857142857143,-6.666666666666641,28.0,540672.0,100.0,31.43999999999999,0.717644857442831,9296.0,0.0
29.0,0.920099982,1.2151072668446228E-7,29.0,72.41379310344827,-6.422018348623813,29.0,540672.0,100.0,32.38,0.727494663106531,9296.0,0.0
30.0,0.945386411,1.2504759597513203E-7,30.0,73.33333333333333,-6.194690265486766,30.0,540672.0,100.0,32.83999999999998,0.7234485315333621,9296.0,0.0
31.0,0.970593874,1.2857342011504495E-7,31.0,74.19354838709677,-5.982905982905971,31.0,540672.0,100.0,33.27,0.7364746767506329,9296.0,0.0
32.0,0.995815673,1.321012494632912E-7,32.0,75.0,-5.785123966942149,32.0,540672.0,100.0,33.7,0.7479939501726933,9296.0,0.0
33.0,1.020928956,1.3561390043629332E-7,33.0,72.72727272727273,-5.693950177935974,33.0,540672.0,100.0,36.07999999999998,0.7762484242570904,9296.0,0.0
34.0,1.046101379,1.3913482345315937E-7,34.0,73.52941176470588,-5.517241379310295,34.0,540672.0,100.0,37.12,0.7756756585537069,9296.0,0.0
35.0,1.070993811,1.426165835036151E-7,35.0,74.28571428571429,-5.351170568561845,35.0,540672.0,100.0,37.61000000000002,0.7836582176052272,9296.0,0.0
36.0,1.096163394,1.4613710928333922E-7,36.0,72.22222222222221,-5.263157894736822,36.0,540672.0,100.0,39.05999999999999,0.8042588658089654,9296.0,0.0
37.0,1.121117025,1.4962742937458678E-7,37.0,72.97297297297297,-5.113636363636402,37.0,540672.0,100.0,40.23999999999999,0.8274483108150668,9296.0,0.0
38.0,1.147358713,1.5329791287474953E-7,38.0,73.68421052631578,-4.972375690607777,38.0,540672.0,100.0,40.72,0.8365489474108145,9296.0,0.0
39.0,1.172766862,1.5685180741362892E-7,39.0,71.7948717948718,-4.889975550122218,39.0,540672.0,100.0,42.54999999999999,0.8543855964813236,9296.0,0.0
40.0,1.197726318,1.6034294226063413E-7,40.0,72.5,-4.761904761904743,40.0,540672.0,100.0,43.42999999999999,0.8775833437642975,9296.0,0.0
41.0,1.222747967,1.6384277618143083E-7,41.0,70.73170731707317,-4.680851063829767,41.0,540672.0,100.0,44.51000000000002,0.8892733385787921,9296.0,0.0
42.0,1.247736066,1.6733791738880795E-7,42.0,71.42857142857143,-4.564315352697116,42.0,540672.0,100.0,45.76000000000001,0.8992836655422531,9296.0,0.0
43.0,1.272784726,1.708415293984922E-7,43.0,69.76744186046511,-4.485981308411202,43.0,540672.0,100.0,47.0,0.9129815734916852,9296.0,0.0
44.0,1.298002031,1.7436873016092304E-7,44.0,70.45454545454545,-4.379562043795647,44.0,540672.0,100.0,47.700000000000024,0.9302438042543123,9296.0,0.0
45.0,1.3232781,1.7790415037525817E-7,45.0,71.11111111111111,-4.278074866310092,45.0,540672.0,100.0,48.04000000000001,0.9347305558936284,9296.0,0.0
46.0,1.348562858,1.8144078593942646E-7,46.0,71.73913043478261,-4.1811846689895455,46.0,540672.0,100.0,48.24,0.9425004353882658,9296.0,0.0
47.0,1.376376139,1.85331091661981E-7,47.0,72.3404255319149,-4.088586030664382,47.0,540672.0,100.0,48.6,0.9449493599814185,9296.0,0.0
48.0,1.402465405,1.889802555566343E-7,48.0,70.83333333333334,-4.024767801857581,48.0,540672.0,100.0,50.980000000000004,0.9660896919692773,9296.0,0.0
49.0,1.431656465,1.930632743045998E-7,49.0,71.42857142857143,-3.93939393939391,49.0,540672.0,100.0,52.499999999999964,0.9790223942713716,9296.0,0.0
50.0,1.460035716,1.970327435149066E-7,50.0,72.0,-3.857566765578621,50.0,540672.0,100.0,53.25000000000001,0.9886604548324438,9296.0,0.0
51.0,1.485876321,2.0064712664021176E-7,51.0,72.54901960784314,-3.779069767441872,51.0,540672.0,100.0,53.720000000000006,1.0047443013578685,9296.0,0.0
52.0,1.514564102,2.0465975063058855E-7,52.0,73.07692307692307,-3.7037037037036895,52.0,540672.0,100.0,54.19999999999999,1.0304456229312549,9296.0,0.0
53.0,1.540902425,2.0834375068399432E-7,53.0,71.69811320754717,-3.650586701434156,53.0,540672.0,100.0,56.64,1.034702904707482,9296.0,0.0
54.0,1.566471054,2.1192009191883725E-7,54.0,72.22222222222221,-3.580562659846516,54.0,540672.0,100.0,57.55999999999998,1.0399417233089499,9296.0,0.0
55.0,1.591965426,2.154860466612689E-7,55.0,72.72727272727273,-3.513174404015017,55.0,540672.0,100.0,58.100000000000016,1.0388902392904313,9296.0,0.0
56.0,1.617488331,2.190559923781268E-7,56.0,73.21428571428571,-3.4482758620689524,56.0,540672.0,100.0,58.650000000000006,1.0355669895757538,9296.0,0.0
57.0,1.643383912,2.226780651193174E-7,57.0,71.9298245614035,-3.4013605442176535,57.0,540672.0,100.0,61.13,1.0304118035273493,9296.0,0.0
58.0,1.66877833,2.2623003907256448E-7,58.0,72.41379310344827,-3.340757238307382,58.0,540672.0,100.0,61.79000000000002,1.0354616400817598,9296.0,0.0
59.0,1.694121995,2.297749140903664E-7,59.0,72.88135593220339,-3.282275711159772,59.0,540672.0,100.0,62.499999999999986,1.0425783888848346,9296.0,0.0
60.0,1.719324035,2.3329997970315938E-7,60.0,73.33333333333333,-3.2258064516128906,60.0,540672.0,100.0,62.989999999999995,1.0384034948813579,9296.0,0.0
61.0,1.744710818,2.3685088573190694E-7,61.0,72.1311475409836,-3.184079601990012,61.0,540672.0,100.0,64.80999999999997,1.0356957355158207,9296.0,0.0
62.0,1.769919388,2.4037686471038186E-7,62.0,70.96774193548387,-3.1423290203327174,62.0,540672.0,100.0,65.33999999999999,1.0419697740822473,9296.0,0.0
63.0,1.795163686,2.43907841044E-7,63.0,71.42857142857143,-3.090909090909032,63.0,540672.0,100.0,66.81,1.046465431340137,9296.0,0.0
64.0,1.820924,2.4751099368783954E-7,64.0,71.875,-3.041144901610018,64.0,540672.0,100.0,67.72,1.068944537495947,9296.0,0.0
65.0,1.846350424,2.5106744439177834E-7,65.0,72.3076923076923,-2.992957746478901,65.0,540672.0,100.0,68.2,1.070447843595654,9296.0,0.0
66.0,1.872280712,2.546943716785622E-7,66.0,72.72727272727273,-2.9462738301560027,66.0,540672.0,100.0,68.48,1.0744488838657724,9296.0,0.0
67.0,1.899528081,2.58505522025954E-7,67.0,73.13432835820896,-2.901023890784981,67.0,540672.0,100.0,68.81000000000006,1.0742810609797595,9296.0,0.0
68.0,1.924551842,2.6200565135690697E-7,68.0,73.52941176470588,-2.8571428571428474,68.0,540672.0,100.0,69.19,1.0876436396488913,9296.0,0.0
69.0,1.950293973,2.6560626070393255E-7,69.0,73.91304347826086,-2.814569536423863,69.0,540672.0,100.0,69.55000000000001,1.0905818111763494,9296.0,0.0
70.0,1.976066956,2.6921118538909287E-7,70.0,74.28571428571429,-2.7732463295269514,70.0,540672.0,100.0,70.00000000000003,1.1097365234663363,9296.0,0.0
71.0,2.0030308,2.7298267846160265E-7,71.0,73.23943661971832,-2.7418126428027345,71.0,540672.0,100.0,73.98000000000002,1.1197925493301666,9296.0,0.0
72.0,2.028837517,2.765923215966734E-7,72.0,73.61111111111111,-2.7027027027026933,72.0,540672.0,100.0,75.74000000000002,1.1255185112613293,9296.0,0.0
73.0,2.055145441,2.80272069674066E-7,73.0,73.97260273972603,-2.664692820133218,73.0,540672.0,100.0,76.59000000000002,1.1425732962806967,9296.0,0.0
74.0,2.083463988,2.8423304808033635E-7,74.0,72.97297297297297,-2.635228848821117,74.0,540672.0,100.0,78.16999999999997,1.145042454331813,9296.0,0.0
75.0,2.11401188,2.885058499500466E-7,75.0,73.33333333333333,-2.5991792065664185,75.0,540672.0,100.0,78.80000000000001,1.1546130577519524,9296.0,0.0
76.0,2.146843816,2.930981261544737E-7,76.0,73.68421052631578,-2.5641025641025497,76.0,540672.0,100.0,79.39999999999995,1.1634153830577254,9296.0,0.0
77.0,2.178260001,2.974923781050556E-7,77.0,74.02597402597402,-2.5299600532623376,77.0,540672.0,100.0,79.95,1.165356407094223,9296.0,0.0
78.0,2.211333841,3.0211848996215196E-7,78.0,73.07692307692307,-2.5031289111389508,78.0,540672.0,100.0,82.19000000000005,1.1666835496613912,9296.0,0.0
79.0,2.242334946,3.0645468374622993E-7,79.0,72.15189873417721,-2.4764150943396714,79.0,540672.0,100.0,83.15999999999998,1.1524869902199604,9296.0,0.0
80.0,2.272938548,3.107352778980447E-7,80.0,71.25,-2.4498886414253773,80.0,540672.0,100.0,83.71,1.1620510428817776,9296.0,0.0
81.0,2.30421835,3.151104536538634E-7,81.0,71.60493827160494,-2.418911489829562,81.0,540672.0,100.0,85.41,1.1889300002332122,9296.0,0.0
82.0,2.335328683,3.1946192540221547E-7,82.0,70.73170731707317,-2.3933402705514912,82.0,540672.0,100.0,86.19000000000001,1.1829337780418323,9296.0,0.0
83.0,2.365884609,3.2373585100544626E-7,83.0,71.08433734939759,-2.363823227132583,83.0,540672.0,100.0,87.22000000000001,1.2126921382701474,9296.0,0.0
84.0,2.397222299,3.2811912368509306E-7,84.0,71.42857142857143,-2.3350253807106864,84.0,540672.0,100.0,87.77000000000004,1.2242379612879948,9296.0,0.0
85.0,2.428518416,3.324965814563943E-7,85.0,71.76470588235294,-2.306920762286864,85.0,540672.0,100.0,88.14000000000001,1.230752418300088,9296.0,0.0
86.0,2.460366798,3.3695128576649357E-7,86.0,72.09302325581395,-2.2794846382557084,86.0,540672.0,100.0,88.44000000000001,1.2412375707618208,9296.0,0.0
87.0,2.493204252,3.4154433378590276E-7,87.0,71.26436781609196,-2.2566995768688547,87.0,540672.0,100.0,91.14000000000003,1.2369741511062589,9296.0,0.0
88.0,2.524766252,3.4595898120615016E-7,88.0,71.5909090909091,-2.2304832713754776,88.0,540672.0,100.0,91.67000000000004,1.2390167982164835,9296.0,0.0
89.0,2.556238501,3.50361074953607E-7,89.0,71.91011235955057,-2.2048690858980446,89.0,540672.0,100.0,92.25,1.2616627636943754,9296.0,0.0
90.0,2.587783022,3.547732775470925E-7,90.0,71.11111111111111,-2.183406113537128,90.0,540672.0,100.0,93.92999999999999,1.2674044900560126,9296.0,0.0
91.0,2.618610369,3.590851674116962E-7,91.0,71.42857142857143,-2.158894645941277,91.0,540672.0,100.0,94.78999999999994,1.2789117059105966,9296.0,0.0
92.0,2.650758264,3.6358176527393985E-7,92.0,70.65217391304348,-2.138157894736804,92.0,540672.0,100.0,96.03,1.2737009623197046,9296.0,0.0
93.0,2.682132813,3.679701935042255E-7,93.0,70.96774193548387,-2.1146807645384276,93.0,540672.0,100.0,97.24000000000002,1.271134067744948,9296.0,0.0
94.0,2.714210301,3.7245694338215524E-7,94.0,71.27659574468085,-2.0917135961383932,94.0,540672.0,100.0,97.77999999999999,1.2816955310616613,9296.0,0.0
95.0,2.745625135,3.7685100636535023E-7,95.0,71.57894736842105,-2.0692399522483016,95.0,540672.0,100.0,98.29999999999997,1.300233079338493,9296.0,0.0
96.0,2.777108518,3.812546574502501E-7,96.0,70.83333333333334,-2.050113895216401,96.0,540672.0,100.0,100.04999999999997,1.297579331375204,9296.0,0.0
97.0,2.812088678,3.86147410542698E-7,97.0,70.10309278350515,-2.0311933260790824,97.0,540672.0,100.0,100.83999999999999,1.3150811320364928,9296.0,0.0
98.0,2.84168244,3.902867561186664E-7,98.0,69.38775510204081,-2.0124913254684182,98.0,540672.0,100.0,101.47000000000007,1.317209707731238,9296.0,0.0
99.0,2.872062971,3.945361488315774E-7,99.0,69.6969696969697,-1.991758241758226,99.0,540672.0,100.0,103.05,1.3282003469417412,9296.0,0.0
100.0,2.89593599,3.9787532130929957E-7,100.0,70.0,-1.971447994561532,100.0,540672.0,100.0,103.97000000000001,1.3265322758183755,9296.0,0.0
101.0,2.921752595,4.01486347501011E-7,101.0,69.3069306930693,-1.9537609899055928,101.0,540672.0,100.0,105.19000000000001,1.3296688279113686,9296.0,0.0
102.0,2.945605897,4.0482276211791366E-7,102.0,69.6078431372549,-1.9342359767891857,102.0,540672.0,100.0,106.00000000000001,1.3212329717565203,9296.0,0.0
103.0,2.969468478,4.0816047460926704E-7,103.0,69.90291262135922,-1.915097350781969,103.0,540672.0,100.0,106.85000000000004,1.3310871231038668,9296.0,0.0
104.0,2.993008182,4.1145302557362253E-7,104.0,70.1923076923077,-1.8963337547408778,104.0,540672.0,100.0,107.53000000000004,1.3329131913810348,9296.0,0.0
105.0,3.016290169,4.1470952908568715E-7,105.0,69.52380952380952,-1.8799272286234519,105.0,540672.0,100.0,109.75000000000001,1.3277439664348094,9296.0,0.0
106.0,3.039429523,4.179460822015319E-7,106.0,68.86792452830188,-1.8637157833430493,106.0,540672.0,100.0,110.63000000000002,1.3190641769945475,9296.0,0.0
107.0,3.062567429,4.211824327823831E-7,107.0,69.1588785046729,-1.8459763484280314,107.0,540672.0,100.0,111.93,1.334337122153002,9296.0,0.0
108.0,3.085777879,4.244289302545104E-7,108.0,69.44444444444444,-1.828571428571445,108.0,540672.0,100.0,112.64,1.3351139625250317,9296.0,0.0
109.0,3.108948477,4.276698535384053E-7,109.0,68.80733944954129,-1.813186813186837,109.0,540672.0,100.0,113.89000000000003,1.345166806523911,9296.0,0.0
110.0,3.132233666,4.309268049213602E-7,110.0,68.18181818181817,-1.7979904812268952,110.0,540672.0,100.0,114.61999999999998,1.3454585039526807,9296.0,0.0
111.0,3.155323392,4.34156416458022E-7,111.0,68.46846846846847,-1.7815037987948992,111.0,540672.0,100.0,115.75999999999999,1.348708323327969,9296.0,0.0
112.0,3.178405791,4.3738500315083206E-7,112.0,67.85714285714286,-1.7667844522968403,112.0,540672.0,100.0,116.56000000000002,1.337366626976124,9296.0,0.0
113.0,3.201554795,4.4062290603372593E-7,113.0,67.2566371681416,-1.7522511559989633,113.0,540672.0,100.0,117.30000000000001,1.3319310808147709,9296.0,0.0
114.0,3.2246666,4.438556058094217E-7,114.0,67.54385964912281,-1.7366136034732103,114.0,540672.0,100.0,119.01999999999997,1.33492178108538,9296.0,0.0
115.0,3.249101978,4.4727343669626254E-7,115.0,67.82608695652173,1.8907078625778377,115.0,540672.0,100.0,119.73999999999998,1.3258593554005003,9296.0,0.0
116.0,3.272191081,4.505029610925231E-7,116.0,67.24137931034483,1.7825311942959272,116.0,540672.0,100.0,120.27000000000001,1.338992158304148,9296.0,0.0
117.0,3.295288419,4.5373363733662305E-7,117.0,67.52136752136752,1.810954063604273,117.0,540672.0,100.0,121.61,1.3519081165358668,9296.0,0.0
118.0,3.31848957,4.5697883413685497E-7,118.0,67.79661016949152,1.838879159369546,118.0,540672.0,100.0,122.44999999999997,1.360583282525134,9296.0,0.0
119.0,3.34161316,4.6021318230681753E-7,119.0,68.0672268907563,5.079764903442454,119.0,540672.0,100.0,123.55,1.3643642838296153,9296.0,0.0
120.0,3.364712926,4.6344419816069936E-7,120.0,68.33333333333333,5.118601747815201,120.0,540672.0,100.0,124.09999999999997,1.3653356415700189,9296.0,0.0
121.0,3.387841892,4.6667929828378694E-7,121.0,67.76859504132231,3.5166632590472564,121.0,540672.0,100.0,124.61999999999999,1.3675739782032215,9296.0,0.0
122.0,3.410989561,4.6991701443724967E-7,122.0,68.0327868852459,3.5670855289825782,122.0,540672.0,100.0,125.12999999999995,1.3781597303738935,9296.0,0.0
123.0,3.43418528,4.7316145145151155E-7,123.0,67.47967479674797,3.377847604084852,123.0,540672.0,100.0,126.97999999999999,1.3765701778498085,9296.0,0.0
124.0,3.457316227,4.7639682866149285E-7,124.0,67.74193548387096,3.4267912772585514,124.0,540672.0,100.0,127.50000000000001,1.3943971580376353,9296.0,0.0
125.0,3.480526377,4.796432841719503E-7,125.0,67.2,3.24712101189353,125.0,540672.0,100.0,128.61000000000004,1.3838823299075336,9296.0,0.0
126.0,3.503669977,4.828804311852966E-7,126.0,66.66666666666666,1.7452655031562772,126.0,540672.0,100.0,129.77999999999997,1.3951995621350444,9296.0,0.0
127.0,3.526990359,4.861423050917501E-7,127.0,66.92913385826772,1.804123711340222,127.0,540672.0,100.0,130.56,1.3855181724035979,9296.0,0.0
128.0,3.550219248,4.89391381667983E-7,128.0,67.1875,1.8619934282584885,128.0,540672.0,100.0,131.36999999999998,1.3987479971731716,9296.0,0.0
129.0,3.573458127,4.926418555678243E-7,129.0,66.66666666666666,1.7012227538543243,129.0,540672.0,100.0,133.00000000000006,1.412212248333597,9296.0,0.0
130.0,3.59690972,4.959220822498515E-7,130.0,66.92307692307692,1.757469244288169,130.0,540672.0,100.0,134.14000000000004,1.4311837298847645,9296.0,0.0
131.0,3.620022801,4.991549605025167E-7,131.0,67.17557251908397,1.8127941432804366,131.0,540672.0,100.0,134.75,1.4407051444106505,9296.0,0.0
132.0,3.643167944,5.023923233387187E-7,132.0,67.42424242424242,1.8672199170124582,132.0,540672.0,100.0,135.34999999999997,1.4494425957532224,9296.0,0.0
133.0,3.666309845,5.056292327091411E-7,133.0,67.66917293233082,1.9207683073229394,133.0,540672.0,100.0,135.8699999999999,1.4596010939758006,9296.0,0.0
134.0,3.689467161,5.088682982100363E-7,134.0,67.16417910447761,1.7660779740086803,134.0,540672.0,100.0,137.89000000000001,1.4560146935655518,9296.0,0.0
135.0,3.712675128,5.121144483794089E-7,135.0,66.66666666666666,1.6194331983805808,135.0,540672.0,100.0,138.98999999999995,1.4825922561445541,9296.0,0.0
136.0,3.735019146,5.152397560728903E-7,136.0,66.91176470588235,1.6709511568122912,136.0,540672.0,100.0,139.94000000000003,1.4774958339683872,9296.0,0.0
137.0,3.755578729,5.181154708581483E-7,137.0,67.15328467153284,1.7216642754662492,137.0,540672.0,100.0,140.74999999999997,1.4944594644583342,9296.0,0.0
138.0,3.77624784,5.210065055693503E-7,138.0,67.3913043478261,1.7715912685858926,138.0,540672.0,100.0,141.25999999999996,1.50779925250631,9296.0,0.0
139.0,3.797233312,5.239417904000794E-7,139.0,67.62589928057554,1.8207502746821467,139.0,540672.0,100.0,141.79999999999998,1.512773892055534,9296.0,0.0
140.0,3.82117809,5.272909999693747E-7,140.0,67.85714285714286,1.8691588785046616,140.0,540672.0,100.0,142.33999999999997,1.5177215778524031,9296.0,0.0
141.0,3.844679314,5.305781686502015E-7,141.0,68.08510638297872,1.916834132014225,141.0,540672.0,100.0,142.8,1.5256725624054357,9296.0,0.0
142.0,3.865506228,5.33491275619399E-7,142.0,68.30985915492957,1.9637925744093454,142.0,540672.0,100.0,143.2199999999999,1.5172130218052298,9296.0,0.0
143.0,3.885857901,5.363379095686788E-7,143.0,68.53146853146853,2.0100502512563003,143.0,540672.0,100.0,143.60000000000005,1.5203667819033504,9296.0,0.0
144.0,3.906128423,5.391731927463725E-7,144.0,68.05555555555556,1.8666666666666856,144.0,540672.0,100.0,146.83,1.511708846426334,9296.0,0.0
145.0,3.926454056,5.420161844227031E-7,145.0,68.27586206896552,1.9117647058823164,145.0,540672.0,100.0,147.92000000000002,1.503509698718772,9296.0,0.0
146.0,3.946741515,5.448538366164083E-7,146.0,67.8082191780822,1.7749785284855952,146.0,540672.0,100.0,149.43999999999994,1.4983034176404764,9296.0,0.0
147.0,3.967141084,5.477071698861634E-7,147.0,68.02721088435374,1.818956941878646,147.0,540672.0,100.0,150.64000000000001,1.491560094381556,9296.0,0.0
148.0,3.98735543,5.505345956012919E-7,148.0,68.24324324324324,1.8623024830699644,148.0,540672.0,100.0,151.42999999999995,1.4966126736565797,9296.0,0.0
149.0,4.007528186,5.53356204030247E-7,149.0,68.45637583892618,1.9050287155063905,149.0,540672.0,100.0,152.05,1.4998568955306055,9296.0,0.0
150.0,4.028758818,5.563257799376363E-7,150.0,68.66666666666667,1.9471488178024747,150.0,540672.0,100.0,152.61,1.4990161756797344,9296.0,0.0
151.0,4.049304324,5.591995257414694E-7,151.0,68.87417218543047,1.9886755972931967,151.0,540672.0,100.0,153.14,1.4927447433124224,9296.0,0.0
152.0,4.070932702,5.622247352700746E-7,152.0,69.07894736842105,2.0296215030170504,152.0,540672.0,100.0,153.6,1.4934875461499677,9296.0,0.0
153.0,4.091149038,5.650524393309469E-7,153.0,68.62745098039215,1.896874165108207,153.0,540672.0,100.0,156.85999999999996,1.4962593088071066,9296.0,0.0
154.0,4.111285675,5.678689957147157E-7,154.0,68.83116883116884,1.936853276731238,154.0,540672.0,100.0,157.58999999999995,1.511644699315846,9296.0,0.0
155.0,4.131420682,5.706853241067445E-7,155.0,69.03225806451613,1.9762845849802189,155.0,540672.0,100.0,158.19,1.5188176555159845,9296.0,0.0
156.0,4.151540318,5.734995025226787E-7,156.0,69.23076923076923,2.0151792724417645,156.0,540672.0,100.0,158.65000000000003,1.5178649944623337,9296.0,0.0
157.0,4.171870044,5.763430666960592E-7,157.0,68.78980891719745,1.8875143476597067,157.0,540672.0,100.0,161.30999999999995,1.5134211027811904,9296.0,0.0
158.0,4.192529058,5.792326891173239E-7,158.0,68.9873417721519,1.9255130478844549,158.0,540672.0,100.0,161.93999999999997,1.5180942332444656,9296.0,0.0
159.0,4.212855967,5.820758592706238E-7,159.0,69.18238993710692,1.963004907512284,159.0,540672.0,100.0,162.7,1.5361962732343124,9296.0,0.0
160.0,4.233382854,5.849470007933493E-7,160.0,69.375,1.9999999999999927,160.0,540672.0,100.0,163.24,1.5338681544225088,9296.0,0.0
161.0,4.253468241,5.877563887251731E-7,161.0,69.56521739130434,2.03650813361478,161.0,540672.0,100.0,163.7,1.5409232441768295,9296.0,0.0
162.0,4.273791124,5.905989957528626E-7,162.0,69.75308641975309,2.0725388601036214,162.0,540672.0,100.0,164.17999999999995,1.5346094821244474,9296.0,0.0
163.0,4.294062658,5.934344204812562E-7,163.0,69.93865030674846,2.1081014830248512,163.0,540672.0,100.0,164.69000000000003,1.5427703665939412,9296.0,0.0
164.0,4.314256914,5.962590361632224E-7,164.0,69.51219512195121,1.984221850346676,164.0,540672.0,100.0,167.96999999999997,1.5639534855776585,9296.0,0.0
165.0,4.334744557,5.99124688540033E-7,165.0,69.0909090909091,1.865889212827956,165.0,540672.0,100.0,169.62,1.57022677381712,9296.0,0.0
166.0,4.354926423,6.019475712050314E-7,166.0,68.67469879518072,1.7527885272023584,166.0,540672.0,100.0,170.51000000000008,1.562405229449165,9296.0,0.0
167.0,4.37538921,6.048097469176168E-7,167.0,68.26347305389223,1.644627180797863,167.0,540672.0,100.0,171.18,1.5700723781811057,9296.0,0.0
168.0,4.395837486,6.076698929442281E-7,168.0,68.45238095238095,1.6784452296819778,168.0,540672.0,100.0,172.61999999999998,1.5763901993497864,9296.0,0.0
169.0,4.416006253,6.104909434228455E-7,169.0,68.63905325443787,1.7118402282453906,169.0,540672.0,100.0,173.69000000000003,1.5788817804913948,9296.0,0.0
170.0,4.436370651,6.133393572462912E-7,170.0,68.82352941176471,1.7448200654307442,170.0,540672.0,100.0,174.52999999999997,1.5893239144524647,9296.0,0.0
171.0,4.456551806,6.161621404621319E-7,171.0,69.00584795321637,1.777392435244413,171.0,540672.0,100.0,175.28999999999996,1.5922980661023018,9296.0,0.0
172.0,4.476765,6.18989405044448E-7,172.0,69.18604651162791,1.8095648427401998,172.0,540672.0,100.0,175.82000000000005,1.6101558993470224,9296.0,0.0
