learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
18.0,1.477471479,4.0257487239095486E-7,18.0,66.66666666666666,27.027027027027025,18.0,1113744.0,100.0,17.949999999999985,0.43978300434315437,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19.0,1.521742627,4.1533055752970694E-7,19.0,68.42105263157895,27.848101265822777,19.0,1113744.0,100.0,18.890000000000008,0.4458325545164537,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,1.574449051,4.3051666811652897E-7,20.0,70.0,35.48387096774192,20.0,1113744.0,100.0,20.0,0.4701171141429559,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21.0,1.62226053,4.4429241597249276E-7,21.0,71.42857142857143,36.363636363636374,21.0,1113744.0,100.0,20.89000000000001,0.4933691633180282,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22.0,1.672783603,4.588494455627393E-7,22.0,72.72727272727273,42.10526315789474,22.0,1113744.0,100.0,21.95000000000001,0.5192019906266799,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,1.72192026,4.730070121445424E-7,23.0,73.91304347826086,46.511627906976734,23.0,1113744.0,100.0,23.05,0.5232715655499841,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.766564332,4.858701465214458E-7,24.0,70.83333333333334,39.130434782608695,24.0,1113744.0,100.0,24.210000000000008,0.5322517441887056,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,1.812159478,4.990073103969213E-7,25.0,72.0,42.99674267100976,25.0,1113744.0,100.0,25.160000000000004,0.5406169315390211,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,1.862634833,5.135505911730767E-7,26.0,73.07692307692307,44.17177914110429,26.0,1113744.0,100.0,26.12000000000001,0.5433305447037565,5456.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,1.907334828,5.26316049461493E-7,27.0,70.37037037037037,37.93103448275861,27.0,1103904.0,100.0,27.090000000000003,0.5532447902870825,5357.759999999999,69.1144404797455,1.04,0.028141058827257936,1.0200000000000002,0.014070529413628968,1.0200000000000002,0.014070529413628968,0.02,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.960325749,5.413777316064098E-7,28.0,67.85714285714286,32.25806451612904,28.0,1098688.0,100.0,28.02,0.5699512649731066,5305.600000000003,84.25999206400546,1.0799999999999998,0.039389277113386474,1.0400000000000003,0.01969463855669324,1.0400000000000003,0.01969463855669324,0.039999999999999994,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
29.0,2.010019171,5.554984586400746E-7,29.0,68.96551724137932,33.58778625954199,29.0,1098400.0,100.0,29.000000000000004,0.585687888751597,5302.639999999999,84.25861526553024,1.1000000000000003,0.043808582711518065,1.0499999999999996,0.021904291355759033,1.0499999999999996,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
30.0,2.06358604,5.707800504602264E-7,30.0,70.0,34.782608695652165,30.0,1102744.0,100.0,30.089999999999996,0.5968088538894242,5345.839999999999,69.19247743312368,1.12,0.04773665131518841,1.0600000000000005,0.023868325657594204,1.0600000000000005,0.023868325657594204,0.06,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
31.0,2.114647121,5.854041716561032E-7,31.0,70.96774193548387,35.862068965517246,31.0,1107088.0,100.0,31.220000000000006,0.6111059687570602,5389.040000000002,49.45141053640839,1.1400000000000001,0.05128647999524857,1.0699999999999998,0.025643239997624273,1.0699999999999998,0.025643239997624273,0.06999999999999998,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
32.0,2.160491574,5.985342273404056E-7,32.0,71.875,36.84210526315789,32.0,1107088.0,100.0,32.17000000000001,0.6088663086574768,5389.040000000002,49.45141053640839,1.1400000000000001,0.05128647999524857,1.0699999999999998,0.025643239997624273,1.0699999999999998,0.025643239997624273,0.06999999999999998,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
33.0,2.204157799,6.110530808780405E-7,33.0,69.6969696969697,32.92682926829269,33.0,1108208.0,100.0,33.190000000000005,0.6122808822655486,5400.240000000001,49.55507316882578,1.1400000000000001,0.05128647999524857,1.0699999999999998,0.025643239997624273,1.0699999999999998,0.025643239997624273,0.06999999999999998,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
34.0,2.249138259,6.240026181327034E-7,34.0,70.58823529411765,33.85214007782101,34.0,1112840.0,100.0,34.13000000000001,0.6083019917206527,5446.4000000000015,7.608182729433115,1.1400000000000001,0.05128647999524857,1.0699999999999998,0.025643239997624273,1.0699999999999998,0.025643239997624273,0.06999999999999998,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
35.0,2.291359598,6.361578251341938E-7,35.0,71.42857142857143,34.70149253731344,35.0,1112840.0,100.0,35.07999999999999,0.6198207626223712,5446.4000000000015,7.608182729433115,1.1400000000000001,0.05128647999524857,1.0699999999999998,0.025643239997624273,1.0699999999999998,0.025643239997624273,0.06999999999999998,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
36.0,2.334523924,6.485545844236555E-7,36.0,72.22222222222221,38.35616438356164,36.0,1110160.0,100.0,36.040000000000006,0.6232725622620386,5419.6799999999985,49.7533530264417,1.1600000000000001,0.05453198486885813,1.0799999999999996,0.027265992434429072,1.0799999999999996,0.027265992434429072,0.08,0.027265992434429072,0.0,0.0,0.0,0.0,1.0,0.0
37.0,2.377920627,6.610700845418809E-7,37.0,72.97297297297297,39.14473684210527,37.0,1114792.0,100.0,37.02,0.6507152242189382,5465.839999999998,7.7101889822114105,1.1600000000000001,0.05453198486885813,1.0799999999999996,0.027265992434429072,1.0799999999999996,0.027265992434429072,0.08,0.027265992434429072,0.0,0.0,0.0,0.0,1.0,0.0
38.0,2.421520116,6.73533080118224E-7,38.0,71.05263157894737,34.89096573208722,38.0,1104952.0,100.0,38.199999999999996,0.6587407638361193,5367.600000000001,69.68344005703088,1.2000000000000008,0.06030226891555272,1.1000000000000005,0.03015113445777636,1.1000000000000005,0.03015113445777636,0.1,0.03015113445777636,0.0,0.0,0.0,0.0,1.0,0.0
39.0,2.464846041,6.860217119731444E-7,39.0,71.7948717948718,35.68215892053973,39.0,1114216.0,100.0,39.14,0.6643930928435227,5459.920000000002,8.830064346517315,1.2000000000000008,0.06030226891555272,1.1000000000000005,0.03015113445777636,1.1000000000000005,0.03015113445777636,0.1,0.03015113445777636,0.0,0.0,0.0,0.0,1.0,0.0
40.0,2.507847284,6.98332297894369E-7,40.0,72.5,38.88888888888888,40.0,1106624.0,100.0,40.04000000000001,0.679560166726994,5384.16,69.94684088288011,1.2400000000000007,0.06531972647421808,1.1200000000000006,0.03265986323710904,1.1200000000000006,0.03265986323710904,0.12000000000000002,0.03265986323710904,0.0,0.0,0.0,0.0,1.0,0.0
41.0,2.588485857,7.221122945200279E-7,41.0,73.17073170731707,41.65588615782664,41.0,1139912.0,100.0,41.13,0.7040510484246713,5715.760000000002,148.92383052073865,1.2799999999999998,0.06974701760395541,1.1400000000000008,0.034873508801977704,1.1400000000000008,0.034873508801977704,0.14,0.034873508801977704,0.0,0.0,0.0,0.0,1.0,0.0
42.0,2.646967256,7.394152348113598E-7,42.0,73.80952380952381,42.39401496259352,42.0,1143680.0,100.0,42.260000000000005,0.7066237837188696,5753.039999999998,168.74350742167738,1.34,0.07550503361372737,1.1700000000000002,0.03775251680686369,1.1700000000000002,0.03775251680686369,0.16999999999999996,0.03775251680686369,0.0,0.0,0.0,0.0,1.0,0.0
43.0,2.694019939,7.534487389462938E-7,43.0,74.4186046511628,44.80746791131855,43.0,1152880.0,100.0,43.38999999999998,0.7171626190915296,5844.479999999999,204.62610420279253,1.4000000000000001,0.08040302522073697,1.2000000000000002,0.04020151261036849,1.2000000000000002,0.04020151261036849,0.2,0.04020151261036849,0.0,0.0,0.0,0.0,1.0,0.0
44.0,2.748364625,7.696480916307867E-7,44.0,75.0,46.92982456140351,44.0,1152240.0,100.0,44.43,0.7196035665067906,5837.679999999999,216.62903676958263,1.5,0.08703882797784893,1.2500000000000002,0.04351941398892447,1.2500000000000002,0.04351941398892447,0.25000000000000006,0.043519413988924456,0.0,0.0,0.0,0.0,1.0,0.0
45.0,2.800884932,7.856143865331076E-7,45.0,73.33333333333333,43.39622641509433,45.0,1175112.0,100.0,45.44000000000002,0.7122761920332403,6065.519999999997,214.18583287897596,1.52,0.0881688004553616,1.26,0.044084400227680814,1.26,0.044084400227680814,0.26,0.0440844002276808,0.0,0.0,0.0,0.0,1.0,0.0
46.0,2.85749281,8.02806442019064E-7,46.0,73.91304347826086,44.129554655870436,46.0,1173960.0,100.0,46.399999999999984,0.7296048466966435,6053.680000000001,224.74227074270175,1.6,0.09211323729436764,1.2999999999999996,0.04605661864718382,1.2999999999999996,0.04605661864718382,0.3,0.046056618647183835,0.0,0.0,0.0,0.0,1.0,0.0
47.0,2.901842301,8.162092115159395E-7,47.0,74.46808510638297,44.814090019569456,47.0,1168176.0,100.0,47.62999999999999,0.7415047490942271,5995.68,241.02459863564704,1.68,0.09521904571390463,1.34,0.04760952285695232,1.34,0.04760952285695232,0.3399999999999999,0.047609522856952316,0.0,0.0,0.0,0.0,1.0,0.0
48.0,2.951725785,8.313890822766783E-7,48.0,75.0,45.45454545454546,48.0,1176288.0,100.0,48.69999999999999,0.7432524755587717,6076.159999999998,228.7548865603805,1.7600000000000005,0.09756634624291266,1.3799999999999994,0.04878317312145634,1.3799999999999994,0.04878317312145634,0.37999999999999995,0.048783173121456344,0.0,0.0,0.0,0.0,1.0,0.0
49.0,3.032745143,8.55613205907649E-7,49.0,75.51020408163265,46.05504587155963,49.0,1155744.0,100.0,49.530000000000015,0.7465009285752002,5870.800000000001,253.47740400957704,1.9000000000000004,0.09999999999999998,1.449999999999999,0.04999999999999998,1.449999999999999,0.04999999999999998,0.45,0.05,0.0,0.0,0.0,0.0,1.0,0.0
50.0,3.085854009,8.718026097023673E-7,50.0,76.0,46.619217081850536,50.0,1178328.0,100.0,50.550000000000004,0.7569709707148948,6095.680000000001,223.00616238258098,1.94,0.10032271160931838,1.469999999999999,0.05016135580465919,1.469999999999999,0.05016135580465919,0.47,0.050161355804659205,0.0,0.0,0.0,0.0,1.0,0.0
51.0,3.142830106,8.89332190038686E-7,51.0,74.50980392156863,43.67034834324555,51.0,1189272.0,100.0,51.49,0.7679824019448425,6204.959999999999,227.92247570903,1.979999999999999,0.10048367875913826,1.4900000000000002,0.05024183937956913,1.4900000000000002,0.05024183937956913,0.49,0.05024183937956914,0.0,0.0,0.0,0.0,1.0,0.0
52.0,3.192068152,9.0453779907537E-7,52.0,75.0,44.224422442244226,52.0,1193728.0,100.0,52.58000000000002,0.7834371304538339,6249.2,221.02960905907625,2.0199999999999996,0.10048367875913829,1.5099999999999998,0.05024183937956914,1.5099999999999998,0.05024183937956914,0.51,0.05024183937956914,0.0,0.0,0.0,0.0,1.0,0.0
53.0,3.239695615,9.191867900163867E-7,53.0,75.47169811320755,44.74739374498798,53.0,1188920.0,100.0,53.51999999999998,0.7794688686353787,6201.120000000002,228.14984322952438,2.059999999999999,0.10032271160931842,1.5299999999999996,0.05016135580465921,1.5299999999999996,0.05016135580465921,0.53,0.05016135580465919,0.0,0.0,0.0,0.0,1.0,0.0
54.0,3.299347983,9.387116193783221E-7,54.0,75.92592592592592,46.737481031866466,54.0,1265208.0,100.0,54.62000000000002,0.7757407668633494,6961.199999999998,266.1927273251621,2.1199999999999997,0.09977753031397177,1.5599999999999998,0.049888765156985884,1.5599999999999998,0.049888765156985884,0.5600000000000002,0.04988876515698589,0.0,0.0,0.0,0.0,1.0,0.0
55.0,3.353457879,9.564710550168094E-7,55.0,76.36363636363637,47.232472324723254,55.0,1268688.0,100.0,55.599999999999994,0.7877855422677292,6995.520000000002,276.25649495724184,2.2,0.0984731927834662,1.6,0.0492365963917331,1.6,0.0492365963917331,0.6000000000000001,0.04923659639173309,0.0,0.0,0.0,0.0,1.0,0.0
56.0,3.40781282,9.743639013383661E-7,56.0,76.78571428571429,47.70114942528736,56.0,1272456.0,100.0,56.63999999999999,0.7728368312113286,7032.8,277.841946204505,2.2600000000000002,0.09704731741878195,1.6300000000000001,0.048523658709390974,1.6300000000000001,0.048523658709390974,0.63,0.048523658709390974,0.0,0.0,0.0,0.0,1.0,0.0
57.0,3.461431134,9.921387678560118E-7,57.0,77.19298245614034,48.14555633310007,57.0,1281432.0,100.0,57.63000000000001,0.7619293691913732,7122.160000000002,263.47907847098446,2.28,0.09648363026488437,1.64,0.04824181513244218,1.64,0.04824181513244218,0.6399999999999997,0.048241815132442176,0.0,0.0,0.0,0.0,1.0,0.0
58.0,3.510835555,1.0086765108792607E-6,58.0,75.86206896551724,45.50335570469797,58.0,1293936.0,100.0,58.32999999999999,0.7740820565696058,7246.959999999999,257.6559988069599,2.299999999999998,0.09587449708822046,1.649999999999999,0.04793724854411023,1.649999999999999,0.04793724854411023,0.6500000000000002,0.04793724854411023,0.0,0.0,0.0,0.0,1.0,0.0
59.0,3.558779802,1.024665837452811E-6,59.0,76.27118644067797,45.94240837696334,59.0,1289128.0,100.0,59.38999999999998,0.7694803441284254,7198.879999999999,265.62005571108443,2.339999999999999,0.09451631252505219,1.6699999999999995,0.047258156262526094,1.6699999999999995,0.047258156262526094,0.67,0.04725815626252607,0.0,0.0,0.0,0.0,1.0,0.0
60.0,3.609769845,1.0416633338142765E-6,60.0,76.66666666666667,46.36015325670498,60.0,1288552.0,100.0,60.54,0.7691553809211766,7192.96,266.04473608774896,2.3799999999999994,0.09296463974234634,1.6899999999999997,0.04648231987117317,1.6899999999999997,0.04648231987117317,0.6900000000000003,0.04648231987117317,0.0,0.0,0.0,0.0,1.0,0.0
61.0,3.659302891,1.058104714178418E-6,61.0,77.04918032786885,46.758104738154614,61.0,1283056.0,100.0,61.66,0.765706909141527,7137.920000000005,274.10838513996686,2.439999999999999,0.0902521719708426,1.7199999999999995,0.0451260859854213,1.7199999999999995,0.0451260859854213,0.7200000000000001,0.04512608598542131,0.0,0.0,0.0,0.0,1.0,0.0
62.0,3.709168525,1.074590749845219E-6,62.0,77.41935483870968,47.13763702801461,62.0,1277960.0,100.0,62.61999999999999,0.7698589664885567,7086.880000000001,281.60851731839125,2.5000000000000004,0.08703882797784893,1.7500000000000002,0.04351941398892446,1.7500000000000002,0.04351941398892446,0.75,0.04351941398892446,0.0,0.0,0.0,0.0,1.0,0.0
63.0,3.760564405,1.091825220658444E-6,63.0,77.77777777777779,47.5,63.0,1296200.0,100.0,63.760000000000005,0.7710834565529837,7268.56,251.5547454603796,2.520000000000001,0.08584693919818556,1.7600000000000005,0.04292346959909278,1.7600000000000005,0.04292346959909278,0.7600000000000002,0.0429234695990928,0.0,0.0,0.0,0.0,1.0,0.0
64.0,3.810558497,1.1085859080415177E-6,64.0,78.125,47.84633294528521,64.0,1295912.0,100.0,64.87,0.7834983707511437,7265.600000000003,251.78748775485047,2.539999999999999,0.08459051693633013,1.7699999999999996,0.042295258468165065,1.7699999999999996,0.042295258468165065,0.7700000000000004,0.04229525846816507,0.0,0.0,0.0,0.0,1.0,0.0
