learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
81.0,0.060127369,1.2798897417858242E-8,81.0,46.913580246913575,-6.286237412267309,81.0,822816.0,100.0,0.0
162.0,0.16123715,3.432143759354949E-8,162.0,51.23456790123457,2.4096385542168828,162.0,822816.0,100.0,0.0
243.0,0.211125948,4.494092117518186E-8,243.0,51.028806584362144,2.0659057811494437,243.0,822816.0,100.0,0.0
324.0,0.253179407,5.389255030445754E-8,324.0,48.45679012345679,-3.157172271791352,324.0,822816.0,100.0,0.0
405.0,0.294975814,6.278946255132556E-8,405.0,49.876543209876544,-0.3025607866580386,405.0,822816.0,100.0,0.0
486.0,0.335265922,7.136573934212326E-8,486.0,50.20576131687243,0.17484594883634244,486.0,822816.0,100.0,0.0
567.0,0.373530615,7.951088004224002E-8,567.0,49.55908289241622,-0.9474601593625558,567.0,822816.0,100.0,0.0
648.0,0.41094462,8.747494066804647E-8,648.0,49.2283950617284,-1.570301482639025,648.0,822816.0,100.0,0.0
729.0,0.44843768,9.545582918524742E-8,729.0,48.42249657064472,-3.1567538273946734,729.0,822816.0,100.0,0.0
810.0,0.485330267,1.0330889916561544E-7,810.0,49.50617283950617,-0.9987378587499269,810.0,822816.0,100.0,0.0
891.0,0.521329136,1.1097172957301139E-7,891.0,49.943883277216614,-0.12547620487392244,891.0,822816.0,100.0,0.0
972.0,0.57978588,1.2344404837389786E-7,972.0,50.20576131687243,0.39254544761614757,972.0,824736.0,100.0,0.0
1053.0,0.651773503,1.3903498594214726E-7,1053.0,51.4,2.795334176040448,1053.0,837176.0,100.0,0.0
1134.0,0.693636601,1.48106551719608E-7,1134.0,53.300000000000004,6.583558706332325,1134.0,837632.0,100.0,0.0
1215.0,0.733867213,1.5682436431497542E-7,1215.0,53.6,7.18552094126684,1215.0,837632.0,100.0,0.0
1296.0,0.773090071,1.6532380065212854E-7,1296.0,56.00000000000001,12.009502973678853,1296.0,837632.0,100.0,0.0
1377.0,0.812122267,1.7378192129701583E-7,1377.0,57.99999999999999,16.006719462443,1377.0,837632.0,100.0,0.0
1458.0,0.852250297,1.8247750478357284E-7,1458.0,59.0,17.999999999999993,1458.0,837632.0,100.0,0.0
