learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.008552162,7.980751175433397E-10,1.0,100.0,?,1.0,360720.0,100.0,0.0
2.0,0.059139364,6.438653252878122E-9,2.0,100.0,?,2.0,431008.0,100.0,0.0
3.0,0.087215592,9.724588387815488E-9,3.0,100.0,?,3.0,452400.0,100.0,0.0
4.0,0.108396345,1.2287229699624908E-8,4.0,100.0,?,4.0,467680.0,100.0,0.0
5.0,0.12838672,1.4943490073523586E-8,5.0,80.0,0.0,5.0,513632.0,100.0,0.0
6.0,0.146958056,1.7415805092031754E-8,6.0,83.33333333333334,0.0,6.0,514592.0,100.0,0.0
7.0,0.165068004,1.9826697686124175E-8,7.0,85.71428571428571,0.0,7.0,514592.0,100.0,0.0
8.0,0.182907471,2.2201582410964698E-8,8.0,87.5,0.0,8.0,514592.0,100.0,0.0
9.0,0.200410406,2.4531666206146277E-8,9.0,88.88888888888889,0.0,9.0,514592.0,100.0,0.0
10.0,0.218644147,2.695903878278202E-8,10.0,90.0,0.0,10.0,514592.0,100.0,0.0
11.0,0.23752184,2.947213767446577E-8,11.0,90.9090909090909,0.0,11.0,514592.0,100.0,0.0
12.0,0.256301839,3.1972231021291676E-8,12.0,91.66666666666666,0.0,12.0,514592.0,100.0,0.0
13.0,0.274161382,3.4349788370024826E-8,13.0,92.3076923076923,0.0,13.0,514592.0,100.0,0.0
14.0,0.291965083,3.671991173472669E-8,14.0,92.85714285714286,0.0,14.0,514592.0,100.0,0.0
15.0,0.3096605,3.907561975744863E-8,15.0,93.33333333333333,0.0,15.0,514592.0,100.0,0.0
16.0,0.327170482,4.1406641686749124E-8,16.0,93.75,0.0,16.0,514592.0,100.0,0.0
17.0,0.344859878,4.376154816192885E-8,17.0,94.11764705882352,0.0,17.0,514592.0,100.0,0.0
18.0,0.362270491,4.607934156146314E-8,18.0,94.44444444444444,0.0,18.0,514592.0,100.0,0.0
19.0,0.38037377,4.856259364315412E-8,19.0,89.47368421052632,0.0,19.0,530232.0,100.0,0.0
20.0,0.398191315,5.100665119272139E-8,20.0,90.0,0.0,20.0,530232.0,100.0,0.0
21.0,0.416292603,5.352147331598732E-8,21.0,85.71428571428571,0.0,21.0,537032.0,100.0,0.0
22.0,0.434474073,5.6066625691523976E-8,22.0,81.81818181818183,0.0,22.0,541112.0,100.0,0.0
23.0,0.452582189,5.860150952951361E-8,23.0,78.26086956521739,0.0,23.0,541112.0,100.0,0.0
24.0,0.470861391,6.116034302280181E-8,24.0,79.16666666666666,0.0,24.0,541112.0,100.0,0.0
25.0,0.489896289,6.382496342273636E-8,25.0,80.0,0.0,25.0,541112.0,100.0,0.0
26.0,0.508978737,6.649624015988988E-8,26.0,76.92307692307693,0.0,26.0,541112.0,100.0,0.0
27.0,0.527573304,6.909922035742757E-8,27.0,77.77777777777779,0.0,27.0,541112.0,100.0,0.0
28.0,0.546173221,7.17062215124381E-8,28.0,75.0,0.0,28.0,541792.0,100.0,0.0
29.0,0.565017533,7.434747755403112E-8,29.0,75.86206896551724,0.0,29.0,541792.0,100.0,0.0
30.0,0.584098413,7.702189143440581E-8,30.0,76.66666666666667,0.0,30.0,541792.0,100.0,0.0
31.0,0.60243798,7.959240141847687E-8,31.0,77.41935483870968,0.0,31.0,541792.0,100.0,0.0
32.0,0.620212928,8.208377328676273E-8,32.0,78.125,0.0,32.0,541792.0,100.0,0.0
33.0,0.638441871,8.463877799219346E-8,33.0,75.75757575757575,0.0,33.0,541792.0,100.0,0.0
34.0,0.656863519,8.722079261157038E-8,34.0,76.47058823529412,0.0,34.0,541792.0,100.0,0.0
35.0,0.674909708,8.975018215489675E-8,35.0,77.14285714285715,0.0,35.0,541792.0,100.0,0.0
36.0,0.69294314,9.227778365187138E-8,36.0,75.0,0.0,36.0,541792.0,100.0,0.0
37.0,0.711152146,9.482999394794923E-8,37.0,75.67567567567568,0.0,37.0,541792.0,100.0,0.0
38.0,0.729953944,9.746529114321492E-8,38.0,76.31578947368422,0.0,38.0,541792.0,100.0,0.0
39.0,0.776667082,1.0401269695799174E-7,39.0,74.35897435897436,0.0,39.0,541792.0,100.0,0.0
40.0,0.796962544,1.0685734905377648E-7,40.0,75.0,0.0,40.0,541792.0,100.0,0.0
41.0,0.813755233,1.092110455578379E-7,41.0,73.17073170731707,0.0,41.0,541792.0,100.0,0.0
42.0,0.830410642,1.1154550062557679E-7,42.0,73.80952380952381,0.0,42.0,541792.0,100.0,0.0
43.0,0.848557853,1.1408904961223194E-7,43.0,72.09302325581395,0.0,43.0,541792.0,100.0,0.0
44.0,0.865685287,1.1648966463757675E-7,44.0,72.72727272727273,0.0,44.0,541792.0,100.0,0.0
45.0,0.881493572,1.1870538512997118E-7,45.0,73.33333333333333,0.0,45.0,541792.0,100.0,0.0
46.0,0.896217396,1.207691054236785E-7,46.0,73.91304347826086,0.0,46.0,541792.0,100.0,0.0
47.0,0.910957473,1.228351037700122E-7,47.0,74.46808510638297,0.0,47.0,541792.0,100.0,0.0
48.0,0.926080184,1.249547328545877E-7,48.0,72.91666666666666,0.0,48.0,541792.0,100.0,0.0
49.0,0.941110549,1.2706141854115446E-7,49.0,73.46938775510205,0.0,49.0,541792.0,100.0,0.0
50.0,0.956451313,1.292116103654913E-7,50.0,74.0,0.0,50.0,541792.0,100.0,0.0
51.0,0.97167557,1.3134547233827199E-7,51.0,74.50980392156863,0.0,51.0,541792.0,100.0,0.0
52.0,0.986324539,1.3339870080712556E-7,52.0,75.0,0.0,52.0,541792.0,100.0,0.0
53.0,1.000997466,1.3545528727664504E-7,53.0,73.58490566037736,0.0,53.0,541792.0,100.0,0.0
54.0,1.015456093,1.3748183703430614E-7,54.0,74.07407407407408,0.0,54.0,541792.0,100.0,0.0
55.0,1.0304762,1.3958708493930388E-7,55.0,74.54545454545455,0.0,55.0,541792.0,100.0,0.0
56.0,1.045041217,1.4162854652979097E-7,56.0,75.0,0.0,56.0,541792.0,100.0,0.0
57.0,1.059289599,1.4362562793241396E-7,57.0,73.68421052631578,0.0,57.0,541792.0,100.0,0.0
58.0,1.073533141,1.4562203095106403E-7,58.0,74.13793103448276,0.0,58.0,541792.0,100.0,0.0
59.0,1.087993838,1.4764887084401932E-7,59.0,74.57627118644068,0.0,59.0,541792.0,100.0,0.0
60.0,1.102914814,1.4974022435198844E-7,60.0,75.0,0.0,60.0,541792.0,100.0,0.0
61.0,1.117749806,1.5181952617245204E-7,61.0,73.77049180327869,0.0,61.0,541792.0,100.0,0.0
62.0,1.132420585,1.5387581157404304E-7,62.0,72.58064516129032,0.0,62.0,541792.0,100.0,0.0
63.0,1.147182977,1.55944937634913E-7,63.0,73.01587301587301,0.0,63.0,541792.0,100.0,0.0
64.0,1.161710657,1.579811659976322E-7,64.0,73.4375,0.0,64.0,541792.0,100.0,0.0
65.0,1.176220954,1.6001495792469004E-7,65.0,73.84615384615385,0.0,65.0,541792.0,100.0,0.0
66.0,1.190884413,1.62070217340603E-7,66.0,74.24242424242425,0.0,66.0,541792.0,100.0,0.0
67.0,1.205231025,1.6408106685431253E-7,67.0,74.6268656716418,0.0,67.0,541792.0,100.0,0.0
68.0,1.219877277,1.6613391450307222E-7,68.0,75.0,0.0,68.0,541792.0,100.0,0.0
69.0,1.234767963,1.6822102250473154E-7,69.0,75.36231884057972,0.0,69.0,541792.0,100.0,0.0
70.0,1.249311487,1.702594715938282E-7,70.0,75.71428571428571,0.0,70.0,541792.0,100.0,0.0
71.0,1.263872045,1.7230030820205596E-7,71.0,74.64788732394366,0.0,71.0,541792.0,100.0,0.0
72.0,1.27836048,1.743310359079535E-7,72.0,75.0,0.0,72.0,541792.0,100.0,0.0
73.0,1.292702067,1.7634118110772425E-7,73.0,75.34246575342466,0.0,73.0,541792.0,100.0,0.0
74.0,1.306796121,1.7831663159262592E-7,74.0,74.32432432432432,0.0,74.0,541792.0,100.0,0.0
75.0,1.321136741,1.8032664125576405E-7,75.0,74.66666666666667,0.0,75.0,541792.0,100.0,0.0
76.0,1.335821815,1.8238493027282877E-7,76.0,75.0,0.0,76.0,541792.0,100.0,0.0
77.0,1.350073329,1.8438245066276647E-7,77.0,75.32467532467533,0.0,77.0,541792.0,100.0,0.0
78.0,1.365162452,1.8649737198682915E-7,78.0,74.35897435897436,0.0,78.0,541792.0,100.0,0.0
79.0,1.382333158,1.8890405210128054E-7,79.0,73.41772151898735,0.0,79.0,541792.0,100.0,0.0
