learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.162631217,3.720212683038786E-8,1.0,100.0,?,1.0,884232.0,100.0,0.0
2.0,0.362800043,8.864127217597639E-8,2.0,100.0,?,2.0,993344.0,100.0,0.0
3.0,0.463832224,1.1547236186824739E-7,3.0,100.0,?,3.0,1026552.0,100.0,0.0
4.0,0.544579386,1.382243718578418E-7,4.0,75.0,0.0,4.0,1089168.0,100.0,0.0
5.0,0.621163106,1.60007083434595E-7,5.0,80.0,0.0,5.0,1099456.0,100.0,0.0
6.0,0.685932897,1.784295585538447E-7,6.0,83.33333333333334,0.0,6.0,1099456.0,100.0,0.0
7.0,0.758860238,1.9918737914023302E-7,7.0,85.71428571428571,0.0,7.0,1100256.0,100.0,0.0
8.0,0.837266027,2.217349908857793E-7,8.0,75.0,0.0,8.0,1111616.0,100.0,0.0
9.0,0.892227483,2.3754057854280706E-7,9.0,77.77777777777779,0.0,9.0,1111616.0,100.0,0.0
10.0,0.948252514,2.536849544107749E-7,10.0,70.0,0.0,10.0,1113888.0,100.0,0.0
11.0,1.004077622,2.697717197428975E-7,11.0,72.72727272727273,0.0,11.0,1113888.0,100.0,0.0
12.0,1.056784504,2.8496537989918557E-7,12.0,75.0,0.0,12.0,1114288.0,100.0,0.0
13.0,1.109952754,3.00315475219989E-7,13.0,69.23076923076923,0.0,13.0,1115992.0,100.0,0.0
14.0,1.161688082,3.15259476691323E-7,14.0,64.28571428571429,0.0,14.0,1116560.0,100.0,0.0
15.0,1.21372871,3.3029166555463027E-7,15.0,66.66666666666666,19.354838709677434,15.0,1116560.0,100.0,0.0
16.0,1.262368463,3.443414951101194E-7,16.0,68.75,31.03448275862069,16.0,1116560.0,100.0,0.0
17.0,1.313525271,3.591183882617537E-7,17.0,70.58823529411765,32.00000000000002,17.0,1116560.0,100.0,0.0
18.0,1.36489764,3.7395754725813455E-7,18.0,72.22222222222221,39.99999999999999,18.0,1116560.0,100.0,0.0
19.0,1.416722595,3.889274379249497E-7,19.0,73.68421052631578,40.99378881987576,19.0,1116560.0,100.0,0.0
20.0,1.487721401,4.0943578883995616E-7,20.0,75.0,46.80851063829787,20.0,1116560.0,100.0,0.0
21.0,1.524513428,4.20063345035625E-7,21.0,76.19047619047619,47.76119402985074,21.0,1116560.0,100.0,0.0
22.0,1.559673488,4.3021949961479756E-7,22.0,72.72727272727273,42.10526315789474,22.0,1116560.0,100.0,0.0
23.0,1.597121212,4.410364570825092E-7,23.0,73.91304347826086,46.511627906976734,23.0,1116560.0,100.0,0.0
24.0,1.633089084,4.514259520923554E-7,24.0,70.83333333333334,39.130434782608695,24.0,1116560.0,100.0,0.0
25.0,1.669108195,4.618302477369127E-7,25.0,72.0,42.99674267100976,25.0,1116560.0,100.0,0.0
26.0,1.707212204,4.7283677632333095E-7,26.0,73.07692307692307,44.17177914110429,26.0,1116560.0,100.0,0.0
27.0,1.747764665,4.845505521952113E-7,27.0,74.07407407407408,45.217391304347814,27.0,1116560.0,100.0,0.0
28.0,1.792100398,4.973571446108363E-7,28.0,75.0,46.15384615384615,28.0,1116560.0,100.0,0.0
29.0,1.832403916,5.089990120846819E-7,29.0,75.86206896551724,46.997389033942554,29.0,1116560.0,100.0,0.0
30.0,1.871577269,5.203144258937736E-7,30.0,76.66666666666667,47.761194029850756,30.0,1116560.0,100.0,0.0
31.0,1.911893007,5.319598231741373E-7,31.0,77.41935483870968,48.456057007125885,31.0,1116560.0,100.0,0.0
32.0,1.952740846,5.437589204199654E-7,32.0,78.125,49.09090909090909,32.0,1116560.0,100.0,0.0
33.0,1.992731206,5.553103306802653E-7,33.0,75.75757575757575,44.76987447698745,33.0,1116560.0,100.0,0.0
34.0,2.033467108,5.670770943784508E-7,34.0,76.47058823529412,45.38152610441767,34.0,1116560.0,100.0,0.0
35.0,2.073377373,5.786053688078954E-7,35.0,77.14285714285715,45.94594594594595,35.0,1116560.0,100.0,0.0
36.0,2.115379491,5.907378851648255E-7,36.0,77.77777777777779,49.29577464788732,36.0,1116560.0,100.0,0.0
37.0,2.154984674,6.021780351726587E-7,37.0,78.37837837837837,49.83050847457626,37.0,1116560.0,100.0,0.0
38.0,2.199307869,6.149810059259171E-7,38.0,76.31578947368422,45.016077170418015,38.0,1116560.0,100.0,0.0
39.0,2.24301881,6.276071241292732E-7,39.0,76.92307692307693,45.58139534883721,39.0,1116560.0,100.0,0.0
40.0,2.280056144,6.383055384466674E-7,40.0,77.5,48.57142857142858,40.0,1116560.0,100.0,0.0
41.0,2.314664818,6.483024224941972E-7,41.0,78.04878048780488,51.12582781456955,41.0,1116560.0,100.0,0.0
42.0,2.34835708,6.580345964721136E-7,42.0,78.57142857142857,51.66240409207161,42.0,1116560.0,100.0,0.0
43.0,2.383961285,6.683190444977582E-7,43.0,79.06976744186046,53.873659117997605,43.0,1116560.0,100.0,0.0
44.0,2.419810124,6.786741562458004E-7,44.0,79.54545454545455,55.803571428571416,44.0,1116560.0,100.0,0.0
45.0,2.455858402,6.890868769203664E-7,45.0,77.77777777777779,51.92307692307693,45.0,1116560.0,100.0,0.0
46.0,2.49143882,6.993644539552058E-7,46.0,78.26086956521739,52.479338842975224,46.0,1116560.0,100.0,0.0
47.0,2.527389366,7.097489442655651E-7,47.0,78.72340425531915,53.000000000000014,47.0,1116560.0,100.0,0.0
48.0,2.565888436,7.208695881459903E-7,48.0,79.16666666666666,53.48837209302324,48.0,1116560.0,100.0,0.0
49.0,2.600614942,7.309005085406245E-7,49.0,79.59183673469387,53.94736842105263,49.0,1116560.0,100.0,0.0
50.0,2.636071421,7.411422851916651E-7,50.0,80.0,54.37956204379564,50.0,1116560.0,100.0,0.0
51.0,2.671791258,7.51460134083699E-7,51.0,78.43137254901961,51.25977410947002,51.0,1116560.0,100.0,0.0
52.0,2.707362364,7.617350213019839E-7,52.0,78.84615384615384,51.689189189189186,52.0,1116560.0,100.0,0.0
53.0,2.741178109,7.715028639458781E-7,53.0,79.24528301886792,52.09531635168448,53.0,1116560.0,100.0,0.0
54.0,2.790657544,7.857952397367648E-7,54.0,79.62962962962963,53.95348837209303,54.0,1116560.0,100.0,0.0
55.0,2.824003294,7.954273220357837E-7,55.0,80.0,54.33962264150944,55.0,1116560.0,100.0,0.0
56.0,2.856594596,8.0484147835544E-7,56.0,80.35714285714286,54.70588235294118,56.0,1116560.0,100.0,0.0
57.0,2.890495,8.146337751638186E-7,57.0,80.7017543859649,55.0537634408602,57.0,1116560.0,100.0,0.0
58.0,2.925481083,8.247396756391807E-7,58.0,81.03448275862068,56.716417910447745,58.0,1116560.0,100.0,0.0
59.0,2.957974061,8.341254305925469E-7,59.0,81.35593220338984,57.048312375910015,59.0,1116560.0,100.0,0.0
60.0,2.992260964,8.44029369519531E-7,60.0,81.66666666666667,57.36434108527132,60.0,1116560.0,100.0,0.0
61.0,3.026258874,8.538498314109155E-7,61.0,81.9672131147541,57.66561514195584,61.0,1116560.0,100.0,0.0
62.0,3.058872361,8.632703959758745E-7,62.0,82.25806451612904,57.953144266337866,62.0,1116560.0,100.0,0.0
63.0,3.095810796,8.739402428354282E-7,63.0,82.53968253968253,58.22784810126581,63.0,1116560.0,100.0,0.0
64.0,3.128851788,8.834842943018137E-7,64.0,82.8125,58.490566037735846,64.0,1116560.0,100.0,0.0
65.0,3.16272239,8.932679826573406E-7,65.0,83.07692307692308,58.742065781881145,65.0,1116560.0,100.0,0.0
66.0,3.196838626,9.031226235901357E-7,66.0,83.33333333333334,58.98305084745764,66.0,1116560.0,100.0,0.0
67.0,3.230116653,9.127351437707576E-7,67.0,83.5820895522388,59.214167127836184,67.0,1116560.0,100.0,0.0
68.0,3.262623323,9.22124853725011E-7,68.0,83.82352941176471,59.4360086767896,68.0,1116560.0,100.0,0.0
69.0,3.295846104,9.317214158294556E-7,69.0,84.05797101449275,59.64912280701754,69.0,1116560.0,100.0,0.0
70.0,3.329057347,9.41314645126404E-7,70.0,84.28571428571429,59.854014598540154,70.0,1116560.0,100.0,0.0
71.0,3.362853227,9.510767496682952E-7,71.0,83.09859154929578,57.27181544633903,71.0,1116560.0,100.0,0.0
72.0,3.39569037,9.605619183581777E-7,72.0,83.33333333333334,57.48031496062994,72.0,1116560.0,100.0,0.0
73.0,3.428626448,9.700756649046764E-7,73.0,82.1917808219178,54.78799428299189,73.0,1116560.0,100.0,0.0
74.0,3.463468065,9.801398356723122E-7,74.0,82.43243243243244,55.00467726847522,74.0,1116560.0,100.0,0.0
75.0,3.496461061,9.896700232603318E-7,75.0,82.66666666666667,55.21359669269636,75.0,1116560.0,100.0,0.0
76.0,3.528253915,9.98853543986322E-7,76.0,81.57894736842105,52.66903914590748,76.0,1116560.0,100.0,0.0
