learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
15.0,1.057491529,2.3479775893257724E-7,15.0,73.33333333333333,46.428571428571416,15.0,906136.0,100.0,12.119999999999996,0.48435732698290035,3371.2000000000007,3.376927059270952,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16.0,1.099654347,2.446814837197587E-7,16.0,75.0,50.0,16.0,906136.0,100.0,12.349999999999994,0.4938766459493114,3371.2000000000007,3.376927059270952,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17.0,1.142254394,2.5466770286832213E-7,17.0,76.47058823529412,52.77777777777777,17.0,906136.0,100.0,12.949999999999998,0.5156882230906029,3371.2000000000007,3.376927059270952,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18.0,1.184193425,2.64498967947546E-7,18.0,77.77777777777779,55.00000000000001,18.0,906136.0,100.0,13.540000000000006,0.552938888252051,3371.2000000000007,3.376927059270952,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19.0,1.225782014,2.7424808310306527E-7,19.0,78.94736842105263,57.77777777777779,19.0,906136.0,100.0,14.079999999999998,0.5748394593627023,3371.2000000000007,3.376927059270952,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,1.267394208,2.84002731696212E-7,20.0,80.0,60.00000000000001,20.0,906136.0,100.0,14.11,0.5754041179813532,3371.2000000000007,3.376927059270952,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21.0,1.312293342,2.945278982929699E-7,21.0,80.95238095238095,61.81818181818183,21.0,906136.0,100.0,14.560000000000002,0.5888389534765113,3371.2000000000007,3.376927059270952,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22.0,1.370720607,3.0818125470604743E-7,22.0,81.81818181818183,63.33333333333335,22.0,903288.0,100.0,16.2,0.6522687678055308,3342.8000000000006,28.551877293265626,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
23.0,1.405532659,3.16316178588358E-7,23.0,82.6086956521739,65.15151515151516,23.0,903288.0,100.0,17.089999999999996,0.6678920556345899,3342.8000000000006,28.551877293265626,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.437990917,3.239010649427274E-7,24.0,83.33333333333334,66.66666666666667,24.0,903288.0,100.0,17.50000000000001,0.6966731912120169,3342.8000000000006,28.551877293265626,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
25.0,1.472394894,3.3196619110597084E-7,25.0,84.0,67.94871794871794,25.0,906160.0,100.0,17.720000000000002,0.7036815165738524,3371.3600000000015,3.3830092395900273,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
26.0,1.506575856,3.3998115938075293E-7,26.0,80.76923076923077,61.53846153846154,26.0,906400.0,100.0,20.159999999999997,0.7120492549073705,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
27.0,1.539385342,3.4767453528403813E-7,27.0,81.48148148148148,63.013698630136986,27.0,906400.0,100.0,20.200000000000003,0.7160497697278261,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.574521151,3.5591340212587256E-7,28.0,82.14285714285714,64.28571428571428,28.0,906400.0,100.0,20.84,0.7114815954092281,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
29.0,1.612255037,3.6476148250389833E-7,29.0,82.75862068965517,65.39379474940333,29.0,906400.0,100.0,21.650000000000002,0.7436430934965043,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.646900251,3.728853115255343E-7,30.0,83.33333333333334,66.66666666666667,30.0,906400.0,100.0,21.69999999999999,0.747048062764912,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
31.0,1.681950989,3.811042303809398E-7,31.0,83.87096774193549,67.77546777546777,31.0,906400.0,100.0,21.810000000000006,0.754474196464871,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.712364485,3.882357793866469E-7,32.0,84.375,68.75,32.0,906400.0,100.0,21.880000000000003,0.7589572857652542,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
33.0,1.742154911,3.9522122699582314E-7,33.0,84.84848484848484,69.61325966850829,33.0,906400.0,100.0,23.120000000000008,0.7728054624731135,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
34.0,1.771384828,4.0207524290764896E-7,34.0,85.29411764705883,70.58823529411764,34.0,906400.0,100.0,23.240000000000013,0.7738295168912345,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
35.0,1.799692015,4.0871289124982624E-7,35.0,85.71428571428571,71.45187601957585,35.0,906400.0,100.0,23.359999999999996,0.7865690745833509,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
36.0,1.828744439,4.1552528747979537E-7,36.0,86.11111111111111,72.22222222222223,36.0,906400.0,100.0,23.489999999999995,0.7987989721950061,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
37.0,1.857575276,4.2228572458775077E-7,37.0,86.48648648648648,72.99270072992702,37.0,906400.0,100.0,24.05,0.815304987242334,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
38.0,1.884792907,4.2866788694408603E-7,38.0,86.8421052631579,73.6842105263158,38.0,906400.0,100.0,24.409999999999993,0.8280554073102582,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
39.0,1.912372937,4.351350269112859E-7,39.0,87.17948717948718,74.30830039525692,39.0,906400.0,100.0,24.55999999999999,0.8282048251026024,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
40.0,1.93989274,4.415880444703953E-7,40.0,87.5,74.87437185929649,40.0,906400.0,100.0,24.87,0.8368598111000095,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
41.0,1.967743839,4.481187464121024E-7,41.0,87.8048780487805,75.39015606242496,41.0,906400.0,100.0,25.279999999999994,0.8435231550652968,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
42.0,1.99672902,4.549153750779023E-7,42.0,88.09523809523809,76.08200455580865,42.0,906400.0,100.0,26.57000000000001,0.8465324398492783,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
43.0,2.02408342,4.613296078948634E-7,43.0,88.37209302325581,76.70639219934995,43.0,906400.0,100.0,26.810000000000006,0.8530036058043082,3373.7599999999993,2.406939462420603,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
44.0,2.053184999,4.681553371641287E-7,44.0,88.63636363636364,77.17842323651453,44.0,906640.0,100.0,27.149999999999995,0.8543855964813238,3376.16,0.16000000000000023,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
45.0,2.083993578,4.754035658593371E-7,45.0,88.88888888888889,77.61194029850745,45.0,909416.0,100.0,27.52000000000001,0.8489423009268832,3403.7600000000007,27.76,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
46.0,2.112829986,4.821895990485842E-7,46.0,89.13043478260869,78.0114722753346,46.0,909656.0,100.0,29.340000000000014,0.9172003955824296,3406.16,30.160000000000004,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
47.0,2.141971037,4.890473234661171E-7,47.0,89.36170212765957,78.38086476540937,47.0,909656.0,100.0,29.849999999999994,0.9340230135810306,3406.16,30.160000000000004,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
48.0,2.171067998,4.958946722431293E-7,48.0,89.58333333333334,78.94736842105264,48.0,909656.0,100.0,31.85000000000001,0.9550900322466829,3406.16,30.160000000000004,1.02,0.02,1.0099999999999998,0.009999999999999998,1.0099999999999998,0.009999999999999998,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
49.0,2.202943601,5.033254592267919E-7,49.0,87.75510204081633,75.25252525252525,49.0,901112.0,100.0,37.440000000000005,1.066696969266541,3320.9599999999996,57.72637987379196,1.08,0.039389277113386474,1.04,0.019694638556693237,1.04,0.019694638556693237,0.04,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
50.0,2.231124124,5.098948553728415E-7,50.0,88.0,75.84541062801932,50.0,901112.0,100.0,37.440000000000005,1.066696969266541,3320.9599999999996,57.72637987379196,1.08,0.039389277113386474,1.04,0.019694638556693237,1.04,0.019694638556693237,0.04,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
51.0,2.267822311,5.184755463939821E-7,51.0,88.23529411764706,76.24223602484471,51.0,903816.0,100.0,41.14,1.125105606715488,3347.759999999999,50.41294751120666,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
52.0,2.297740993,5.254710681619039E-7,52.0,88.46153846153845,76.78571428571428,52.0,903816.0,100.0,41.91999999999999,1.1381963403081687,3347.759999999999,50.41294751120666,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
53.0,2.325453982,5.319508595445482E-7,53.0,88.67924528301887,77.15517241379311,53.0,903816.0,100.0,41.93,1.1379811114869218,3347.759999999999,50.41294751120666,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
54.0,2.353428558,5.38491814635965E-7,54.0,88.88888888888889,77.49999999999999,54.0,903816.0,100.0,41.96999999999999,1.139684078146132,3347.759999999999,50.41294751120666,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
55.0,2.383153911,5.454421326336181E-7,55.0,89.0909090909091,77.82258064516128,55.0,903816.0,100.0,41.96999999999999,1.139684078146132,3347.759999999999,50.41294751120666,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
56.0,2.412940782,5.524282261737849E-7,56.0,89.28571428571429,78.12500000000001,56.0,906592.0,100.0,43.58000000000003,1.233389024131675,3375.3599999999997,41.65880536749063,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
57.0,2.441339058,5.590886441987421E-7,57.0,89.47368421052632,78.4090909090909,57.0,906592.0,100.0,43.62999999999999,1.2324448068859724,3375.3599999999997,41.65880536749063,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
58.0,2.469520514,5.656982101284463E-7,58.0,89.65517241379311,78.6764705882353,58.0,906592.0,100.0,44.67000000000002,1.3267302405964565,3375.3599999999997,41.65880536749063,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
59.0,2.498122067,5.724063039276251E-7,59.0,89.83050847457628,79.1764705882353,59.0,906592.0,100.0,44.86,1.3362861243239064,3375.3599999999997,41.65880536749063,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
60.0,2.527358681,5.792633423927176E-7,60.0,90.0,79.42857142857143,60.0,906592.0,100.0,44.890000000000015,1.338542475828078,3375.3599999999997,41.65880536749063,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
61.0,2.555844713,5.859443423587827E-7,61.0,90.1639344262295,79.66666666666667,61.0,906592.0,100.0,44.93,1.339173195850652,3375.3599999999997,41.65880536749063,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
62.0,2.583071768,5.923300668967265E-7,62.0,90.32258064516128,79.89189189189189,62.0,906592.0,100.0,44.96999999999999,1.3415244607489938,3375.3599999999997,41.65880536749063,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
63.0,2.610395315,5.987407973389698E-7,63.0,90.47619047619048,80.35343035343035,63.0,906928.0,100.0,45.580000000000005,1.4304184596463272,3378.72,41.72959146745155,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
64.0,2.637912388,6.051969334168565E-7,64.0,90.625,80.78078078078079,64.0,906928.0,100.0,46.440000000000005,1.585815916559082,3378.72,41.72959146745155,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
65.0,2.667841022,6.122188769836474E-7,65.0,90.76923076923077,80.99415204678363,65.0,906928.0,100.0,46.46999999999999,1.5898958100670262,3378.72,41.72959146745155,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
66.0,2.695333259,6.18669185966638E-7,66.0,90.9090909090909,81.19658119658119,66.0,906928.0,100.0,46.53000000000001,1.5925619408216232,3378.72,41.72959146745155,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
67.0,2.725457896,6.257594985875217E-7,67.0,91.04477611940298,81.59340659340658,67.0,909800.0,100.0,47.35000000000003,1.8137730638844338,3407.28,30.279846549655872,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
68.0,2.754831367,6.326730123387566E-7,68.0,91.17647058823529,81.9628647214854,68.0,909800.0,100.0,47.95999999999999,1.8608632731106602,3407.28,30.279846549655872,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
69.0,2.785342152,6.398542110353107E-7,69.0,91.30434782608695,82.30769230769229,69.0,909800.0,100.0,48.13000000000002,1.8850638335519723,3407.28,30.279846549655872,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
70.0,2.832283091,6.509362186752652E-7,70.0,91.42857142857143,82.5,70.0,912576.0,100.0,48.37999999999999,1.900546439231825,3434.88,42.47266805032539,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
71.0,2.886489837,6.637335675589139E-7,71.0,91.54929577464789,82.8225806451613,71.0,912576.0,100.0,48.849999999999994,1.9717896808368138,3434.88,42.47266805032539,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
72.0,2.925271682,6.728917510238807E-7,72.0,91.66666666666666,83.00550747442958,72.0,912816.0,100.0,49.35999999999999,1.9872075733032872,3437.2800000000007,42.515979360825035,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
73.0,2.962483061,6.8167907498607E-7,73.0,91.78082191780823,83.3079268292683,73.0,912816.0,100.0,49.589999999999996,2.0328163774041235,3437.2800000000007,42.515979360825035,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
74.0,2.999420374,6.904016793169599E-7,74.0,91.8918918918919,83.59201773835922,74.0,912816.0,100.0,50.749999999999986,2.3312274046349946,3437.2800000000007,42.515979360825035,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
75.0,3.038017511,6.995439633553599E-7,75.0,92.0,83.76623376623377,75.0,915592.0,100.0,50.96999999999998,2.3454428196402537,3464.8800000000006,49.90585334386937,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
76.0,3.07527573,7.083691055119638E-7,76.0,92.10526315789474,83.93234672304439,76.0,915592.0,100.0,51.28999999999999,2.365846849043977,3464.8800000000006,49.90585334386937,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
77.0,3.111850101,7.170322684871819E-7,77.0,92.20779220779221,84.0909090909091,77.0,915592.0,100.0,51.670000000000016,2.3859036786166294,3464.8800000000006,49.90585334386937,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
78.0,3.150088064,7.261212111659307E-7,78.0,92.3076923076923,84.35828877005349,78.0,918800.0,100.0,52.23999999999998,2.413602864573787,3496.8,58.2585806746287,1.0999999999999999,0.043808582711518065,1.0499999999999998,0.021904291355759033,1.0499999999999998,0.021904291355759033,0.05,0.021904291355759033,0.0,0.0,0.0,0.0,1.0,0.0
79.0,3.187768278,7.350220561040151E-7,79.0,92.40506329113924,84.61038961038963,79.0,913104.0,100.0,57.79000000000001,2.5027780524445196,3440.0,71.62054893885573,1.14,0.05128647999524857,1.0700000000000005,0.025643239997624283,1.0700000000000005,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
80.0,3.226465361,7.441631065062019E-7,80.0,92.5,84.76190476190477,80.0,913104.0,100.0,58.419999999999995,2.5161370102888783,3440.0,71.62054893885573,1.14,0.05128647999524857,1.0700000000000005,0.025643239997624283,1.0700000000000005,0.025643239997624283,0.06999999999999999,0.02564323999762428,0.0,0.0,0.0,0.0,1.0,0.0
