learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4.0,0.357041821,1.2184681800048177E-7,4.0,100.0,?,4.0,1319160.0,100.0,4.019999999999999,0.20791412368639808,7497.919999999996,105.5852527198718,0.9800000000000001,0.014070529413628971,0.9800000000000001,0.014070529413628971,0.9800000000000001,0.014070529413628971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.0,0.58603008,2.0577107637981572E-7,8.0,62.5,0.0,8.0,1416696.0,100.0,8.050000000000004,0.3062892935006565,8473.279999999999,25.281534284089126,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.0,0.716115405,2.537123006321552E-7,12.0,50.0,-16.12903225806451,12.0,1424568.0,100.0,12.040000000000001,0.3631845678205922,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16.0,0.890896973,3.1812573348219816E-7,16.0,43.75,-12.5,16.0,1424568.0,100.0,15.95,0.3993365710396394,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,1.026259381,3.680117568077706E-7,20.0,40.0,-26.31578947368421,20.0,1424568.0,100.0,20.0,0.4701171141429559,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.140548227,4.101313978635706E-7,24.0,41.66666666666667,-27.27272727272726,24.0,1424568.0,100.0,24.210000000000008,0.5322517441887056,8552.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.239510583,4.465866885277815E-7,28.0,46.42857142857143,-22.093023255813936,28.0,1423944.0,100.0,28.02,0.5699512649731066,8545.679999999998,6.32000000000006,1.02,0.019999999999999997,1.01,0.01000000000000001,1.01,0.01000000000000001,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.33096104,4.804708608892353E-7,32.0,46.875,-23.636363636363637,32.0,1432232.0,100.0,32.17000000000001,0.6088663086574768,8628.400000000001,76.4,1.02,0.019999999999999997,1.01,0.01000000000000001,1.01,0.01000000000000001,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
36.0,1.40574589,5.081801018329461E-7,36.0,50.0,-20.446096654275106,36.0,1432232.0,100.0,36.040000000000006,0.6232725622620386,8628.400000000001,76.4,1.02,0.019999999999999997,1.01,0.01000000000000001,1.01,0.01000000000000001,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
40.0,1.479863056,5.356419528730835E-7,40.0,55.00000000000001,-16.50485436893203,40.0,1432232.0,100.0,40.04000000000001,0.679560166726994,8628.400000000001,76.4,1.02,0.019999999999999997,1.01,0.01000000000000001,1.01,0.01000000000000001,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
