learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
26.0,1.744776992,1.891330092157854E-6,26.0,92.3076923076923,-3.999999999999868,26.0,4190152.0,100.0,0.0
52.0,2.215438123,2.4015245550324253E-6,52.0,96.15384615384616,-1.9607843137252767,52.0,4190152.0,100.0,0.0
78.0,2.525820267,2.737977346252905E-6,78.0,97.43589743589743,-1.2987012987016007,78.0,4190152.0,100.0,0.0
104.0,2.798757335,3.033839850366975E-6,104.0,98.07692307692307,-0.9708737864083952,104.0,4190152.0,100.0,0.0
130.0,3.106800822,3.376128298380367E-6,130.0,96.92307692307692,-1.5625000000003206,130.0,4295192.0,100.0,0.0
156.0,3.412718292,3.716054381694972E-6,156.0,97.43589743589743,-1.2987012987016007,156.0,4295192.0,100.0,0.0
182.0,3.708095532,4.047355623478521E-6,182.0,95.6043956043956,-2.2471910112355866,182.0,4335592.0,100.0,0.0
208.0,4.013420935,4.389814931318091E-6,208.0,96.15384615384616,-1.9607843137252767,208.0,4335592.0,100.0,0.0
234.0,4.348474233,4.765617663075872E-6,234.0,96.58119658119658,-1.7391304347821577,234.0,4335592.0,100.0,0.0
260.0,4.655932591,5.110469337504582E-6,260.0,96.15384615384616,-1.9607843137252767,260.0,4335592.0,100.0,12.0
286.0,4.977688497,5.471357438459791E-6,286.0,96.5034965034965,-1.7793594306048672,286.0,4335592.0,100.0,12.0
312.0,5.311066395,5.845281006811196E-6,312.0,96.7948717948718,-1.6286644951135605,312.0,4335592.0,100.0,12.0
338.0,5.614167556,6.185245558668122E-6,338.0,96.7455621301775,-1.6402405686171135,338.0,4335592.0,100.0,29.0
364.0,5.940103159,6.550821694511798E-6,364.0,96.7032967032967,12.605042016806864,364.0,4335592.0,100.0,14.0
390.0,6.231737715,6.877925064256177E-6,390.0,96.92307692307692,12.719134651249691,390.0,4335592.0,100.0,18.0
416.0,6.504029297,7.18333295297437E-6,416.0,97.11538461538461,12.818721620678012,416.0,4335592.0,100.0,19.0
442.0,6.75870508,7.468982595987142E-6,442.0,97.28506787330316,12.906403940887163,442.0,4335592.0,100.0,19.0
468.0,7.110730255,7.863821337173062E-6,468.0,97.43589743589743,12.98419584753621,468.0,4335592.0,100.0,19.0
494.0,7.419560998,8.210212307096256E-6,494.0,97.16599190283401,11.059670781893068,494.0,4335592.0,100.0,25.0
520.0,7.704636785,8.529959225428633E-6,520.0,97.3076923076923,11.132812499999673,520.0,4335592.0,100.0,24.0
546.0,7.972790964,8.830726517086407E-6,546.0,97.06959706959707,9.621353196772727,546.0,4335592.0,100.0,29.0
572.0,8.254507983,9.146706171531888E-6,572.0,96.85314685314685,8.39857651245575,572.0,4335592.0,100.0,29.0
598.0,8.542420419,9.46963473424622E-6,598.0,96.8227424749164,7.910520343653911,598.0,4335592.0,100.0,21.0
624.0,8.795356153,9.75333270219268E-6,624.0,96.63461538461539,6.984667802385382,624.0,4335592.0,100.0,26.0
650.0,9.038396046,1.0025931289524055E-5,650.0,96.15384615384616,5.446293494705005,650.0,4335592.0,100.0,21.0
676.0,9.304419577,1.0324308802171762E-5,676.0,96.00591715976331,4.858215179315959,676.0,4335592.0,100.0,25.0
702.0,9.550247663,1.0600034684629982E-5,702.0,96.15384615384616,4.935299428227855,702.0,4335592.0,100.0,25.0
728.0,9.803724772,1.0884339870010563E-5,728.0,96.29120879120879,5.006765899864772,728.0,4335592.0,100.0,25.0
754.0,10.054894431,1.1166056971589042E-5,754.0,96.41909814323607,5.073207124871769,754.0,4335592.0,100.0,25.0
780.0,10.28394057,1.1422959874048375E-5,780.0,96.02564102564102,4.03238609303106,780.0,4335592.0,100.0,26.0
806.0,10.535918717,1.1705583792544662E-5,806.0,95.90570719602978,3.6234509747082435,806.0,4335592.0,100.0,31.0
832.0,10.796810344,1.1998205255173368E-5,832.0,95.55288461538461,2.852814945720954,832.0,4335592.0,100.0,26.0
858.0,11.02275964,1.2251634674261036E-5,858.0,95.45454545454545,2.551109557924384,858.0,4335592.0,100.0,31.0
884.0,11.261232619,1.2519110916081571E-5,884.0,95.36199095022624,2.275668679896477,884.0,4335592.0,100.0,31.0
910.0,11.496509331,1.2783002158508884E-5,910.0,95.4945054945055,2.3451813851231873,910.0,4335592.0,100.0,31.0
936.0,11.71832451,1.303179466618192E-5,936.0,95.40598290598291,2.0920502092051247,936.0,4335592.0,100.0,31.0
962.0,11.93895328,1.3279256472901276E-5,962.0,95.32224532224532,1.8589888914077504,962.0,4335592.0,100.0,31.0
988.0,12.175491759,1.3544562939378829E-5,988.0,95.44534412955466,1.9235859878230361,988.0,4335592.0,100.0,31.0
1014.0,12.458447909,1.3861932428867228E-5,1014.0,95.3,1.6736401673638341,1014.0,4335592.0,100.0,31.0
1040.0,12.707656563,1.4141450026544717E-5,1040.0,95.3,1.6736401673638341,1040.0,4335592.0,100.0,31.0
1066.0,12.956101867,1.442011143502186E-5,1066.0,95.3,1.6736401673638341,1066.0,4335592.0,100.0,31.0
1092.0,13.206580975,1.4701054000269053E-5,1092.0,95.3,1.6736401673638341,1092.0,4335592.0,100.0,31.0
1118.0,13.519988089,1.5052577922870532E-5,1118.0,95.1,1.408450704225198,1118.0,4335592.0,100.0,31.0
1144.0,13.83593871,1.5406954695703753E-5,1144.0,95.1,1.408450704225198,1144.0,4335592.0,100.0,31.0
1170.0,14.123211553,1.5729165877637033E-5,1170.0,94.89999999999999,1.1551283045198077,1170.0,4335592.0,100.0,31.0
1196.0,14.351961352,1.598573639900299E-5,1196.0,95.3,1.6736401673638341,1196.0,4335592.0,100.0,31.0
1222.0,14.574808338,1.6235686202818346E-5,1222.0,95.3,1.6736401673638341,1222.0,4335592.0,100.0,31.0
1248.0,14.830584469,1.6522570018981335E-5,1248.0,95.3,1.6736401673638341,1248.0,4335592.0,100.0,31.0
1274.0,15.074149743,1.6795757884544542E-5,1274.0,95.3,1.6736401673638341,1274.0,4335592.0,100.0,31.0
1300.0,15.316572897,1.706766472461551E-5,1300.0,95.3,1.6736401673638341,1300.0,4335592.0,100.0,31.0
1326.0,15.576056565,1.7358706991213134E-5,1326.0,95.19999999999999,1.542500820479332,1326.0,4335592.0,100.0,31.0
1352.0,15.809707464,1.7620774688042256E-5,1352.0,95.19999999999999,-2.454642475987157,1352.0,4335592.0,100.0,31.0
1378.0,16.08935096,1.7934428636063073E-5,1378.0,95.3,-2.4054383824298258,1378.0,4335592.0,100.0,31.0
1404.0,16.424233586,1.8310039938564025E-5,1404.0,95.3,-2.4054383824298258,1404.0,4335592.0,100.0,31.0
1430.0,16.761785382,1.868864503752516E-5,1430.0,94.89999999999999,-2.6156941649901,1430.0,4335592.0,100.0,31.0
1456.0,17.066114867,1.9029987303069547E-5,1456.0,94.69999999999999,-2.7211411737343174,1456.0,4335592.0,100.0,31.0
1482.0,17.388652167,1.9391751831749934E-5,1482.0,94.8,-2.6653504442249956,1482.0,4335592.0,100.0,31.0
1508.0,17.660076204,1.9696186663993625E-5,1508.0,94.3,-2.932678416642716,1508.0,4335592.0,100.0,31.0
1534.0,17.896262994,1.9961098668790848E-5,1534.0,94.19999999999999,-2.982954545454367,1534.0,4335592.0,100.0,31.0
1560.0,18.150004615,2.024570053631954E-5,1560.0,94.5,-2.8268022734070355,1560.0,4335592.0,100.0,31.0
1586.0,18.484565756,2.0620951254573327E-5,1586.0,94.39999999999999,-2.8806584362140155,1586.0,4335592.0,100.0,31.0
1612.0,18.818537489,2.0995540880583457E-5,1612.0,94.19999999999999,-2.986611740473665,1612.0,4335592.0,100.0,31.0
1638.0,19.073169843,2.128114181272863E-5,1638.0,94.39999999999999,-2.8806584362140155,1638.0,4335592.0,100.0,31.0
1664.0,19.421630339,2.1671982335977176E-5,1664.0,94.6,-2.7749229188077287,1664.0,4335592.0,100.0,31.0
1690.0,19.69001731,2.1973010731972837E-5,1690.0,94.6,-2.7749229188077287,1690.0,4335592.0,100.0,31.0
1716.0,19.947022914,2.2261273550565533E-5,1716.0,94.6,-2.7749229188077287,1716.0,4335592.0,100.0,31.0
1742.0,20.174544145,2.2516466084568566E-5,1742.0,94.6,-2.7749229188077287,1742.0,4335592.0,100.0,31.0
1768.0,20.403949764,2.2773772187255504E-5,1768.0,95.0,-2.5641025641025057,1768.0,4335592.0,100.0,31.0
1794.0,20.626519847,2.302341141092002E-5,1794.0,95.0,-2.5641025641025057,1794.0,4335592.0,100.0,31.0
