learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
74.0,0.840614205,3.5958859375296156E-7,74.0,81.08108108108108,61.91176470588237,74.0,1653528.0,100.0,75.00000000000004,0.8767478934601826,10833.119999999999,201.12000000000006,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
148.0,1.279950416,5.476502463697476E-7,148.0,89.86486486486487,79.31420052180395,148.0,1654648.0,100.0,147.87999999999994,1.141882195979493,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
222.0,1.562775638,6.687160208707012E-7,222.0,90.990990990991,81.86422677885794,222.0,1654648.0,100.0,221.14000000000004,1.5191052656352717,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
296.0,1.794412559,7.678702018365036E-7,296.0,92.56756756756756,85.13309894525364,296.0,1654648.0,100.0,294.8000000000002,1.8027476223528875,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
370.0,2.014180434,8.619437353394801E-7,370.0,93.51351351351352,87.01336687238586,370.0,1654648.0,100.0,367.36,1.8878944500542008,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
444.0,2.246964803,9.615890913137814E-7,444.0,94.14414414414415,88.28614916286149,444.0,1654648.0,100.0,442.71,1.8903420138411278,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
518.0,2.430292945,1.0400642829607654E-6,518.0,94.4015444015444,88.80275496056889,518.0,1654648.0,100.0,516.0299999999999,2.126430831418715,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
592.0,2.606010074,1.1152815148788896E-6,592.0,94.42567567567568,88.84880588154711,592.0,1654648.0,100.0,589.2400000000004,2.171771143327467,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
666.0,2.780356544,1.1899120243956726E-6,666.0,94.8948948948949,89.78656611398777,666.0,1654648.0,100.0,663.0200000000002,2.2439584432314,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
740.0,2.961873119,1.2676117591708668E-6,740.0,95.4054054054054,90.80658009164189,740.0,1654648.0,100.0,738.0600000000001,2.4326408313068764,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
814.0,3.138563364,1.3432455417819815E-6,814.0,95.82309582309583,91.64619164619165,814.0,1654648.0,100.0,811.5199999999999,2.4974524393606936,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
888.0,3.312406329,1.41766052164282E-6,888.0,96.05855855855856,92.11711711711712,888.0,1654648.0,100.0,884.7199999999999,2.5233887748602877,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
962.0,3.487066758,1.4924254240161798E-6,962.0,96.15384615384616,92.30762581096911,962.0,1654648.0,100.0,959.2099999999998,2.5551016505110806,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1036.0,3.680120619,1.5750637935261115E-6,1036.0,97.5,94.99819935176663,1036.0,1654648.0,100.0,1032.6000000000004,2.644529325520014,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1110.0,3.904374076,1.671057419074194E-6,1110.0,97.39999999999999,94.79991679866878,1110.0,1654648.0,100.0,1106.24,2.7900660721331834,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1184.0,4.135168652,1.769851027000927E-6,1184.0,97.39999999999999,94.79868926969596,1184.0,1654648.0,100.0,1182.2299999999996,2.97446557461092,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1258.0,4.364869402,1.868176413278534E-6,1258.0,97.89999999999999,95.79966397311784,1258.0,1654648.0,100.0,1256.6699999999998,3.064559717581999,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1332.0,4.575769247,1.958453910089112E-6,1332.0,98.1,96.19914860928847,1332.0,1654648.0,100.0,1331.3000000000009,3.0811089437461137,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1406.0,4.78327844,2.047280009080428E-6,1406.0,98.1,96.19993919902718,1406.0,1654648.0,100.0,1405.580000000001,3.151724876471561,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1480.0,4.962480996,2.1239892080736158E-6,1480.0,98.2,96.39999999999999,1480.0,1654648.0,100.0,1480.96,3.3440107776154178,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1554.0,5.224165831,2.236005657668869E-6,1554.0,98.3,96.59942870402227,1554.0,1654648.0,100.0,1555.46,3.4580726809404494,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1628.0,5.484612939,2.3474922875513817E-6,1628.0,98.3,96.6,1628.0,1654648.0,100.0,1629.7399999999996,3.501561556410702,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1702.0,5.752883019,2.4623276080399934E-6,1702.0,98.2,96.40005759907841,1702.0,1654648.0,100.0,1703.46,3.583447355479765,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1776.0,6.009877155,2.5723361634899856E-6,1776.0,98.0,96.00012799590412,1776.0,1654648.0,100.0,1777.7600000000004,3.5623769161795975,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1850.0,6.26706431,2.6824273423869363E-6,1850.0,97.89999999999999,95.8,1850.0,1654648.0,100.0,1851.49,3.6608906296173602,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1924.0,6.522260877,2.7916664329297153E-6,1924.0,98.0,95.99812712349379,1924.0,1654648.0,100.0,1924.6500000000003,3.701797952456084,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
1998.0,6.745955367,2.8874207878346178E-6,1998.0,98.1,96.19683576735844,1998.0,1654648.0,100.0,1999.4200000000003,3.8205499630553215,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
2072.0,6.92034009,2.9620676718778282E-6,2072.0,98.0,95.99923185251568,2072.0,1654648.0,100.0,2071.9499999999994,3.896187595301053,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
2146.0,7.094384163,3.0365687377518098E-6,2146.0,98.0,95.99871959026888,2146.0,1654648.0,100.0,2145.2499999999995,3.983358691436971,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
2220.0,7.28796099,3.1194309673665086E-6,2220.0,97.8,95.5986443824698,2220.0,1654648.0,100.0,2218.38,4.042645898243606,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
2294.0,7.4769255,3.2003188549267744E-6,2294.0,97.6,95.19959676612835,2294.0,1654648.0,100.0,2292.2200000000003,4.173983394041879,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
2368.0,7.667330324,3.281823281311624E-6,2368.0,97.7,95.3961696131181,2368.0,1654648.0,100.0,2365.0899999999992,4.2399279343980485,10844.319999999998,212.31999999999994,1.0399999999999998,0.039999999999999994,1.02,0.02,1.02,0.02,0.02,0.019999999999999997,0.0,0.0,0.0,0.0,1.0,0.0
