learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
8360.0,1.758919322,2.2320718875301381E-7,8360.0,70.6,23.672842070283277,8360.0,492976.0,100.0,8350.090000000002,8.316408206343983,8840.0,0.0
8550.0,1.789095373,2.2705563842097506E-7,8550.0,71.39999999999999,25.536346594459474,8550.0,492976.0,100.0,8538.050000000007,8.322676519272125,8840.0,0.0
8740.0,1.820834738,2.3110346259437502E-7,8740.0,70.0,23.750654473549083,8740.0,492976.0,100.0,8728.000000000004,8.390928242314803,8840.0,0.0
8930.0,1.853964119,2.3532856001713624E-7,8930.0,70.7,25.265778358193707,8930.0,492976.0,100.0,8920.539999999999,8.526778021875767,8840.0,0.0
9120.0,1.889931101,2.399155458999301E-7,9120.0,71.39999999999999,26.992020176750763,9120.0,492976.0,100.0,9109.81,8.78150829179064,8840.0,0.0
9310.0,1.922268723,2.4403966772914345E-7,9310.0,70.6,26.837644271686145,9310.0,492976.0,100.0,9300.819999999998,8.947482914487775,8840.0,0.0
9500.0,1.954534847,2.481546711864943E-7,9500.0,70.7,27.1216794348821,9500.0,492976.0,100.0,9489.599999999997,8.750815257835551,8840.0,0.0
9690.0,1.986633423,2.522483067039193E-7,9690.0,71.39999999999999,27.58210315752158,9690.0,492976.0,100.0,9677.140000000005,8.998664547384971,8840.0,0.0
9880.0,2.021245795,2.566625347793806E-7,9880.0,71.39999999999999,27.39642567018684,9880.0,492976.0,100.0,9867.909999999994,8.986005899185859,8840.0,0.0
10070.0,2.058951931,2.614713206131963E-7,10070.0,71.0,27.24973910251265,10070.0,492976.0,100.0,10056.339999999998,8.94956937060056,8840.0,0.0
10260.0,2.091361594,2.6560463006482355E-7,10260.0,71.2,26.317459180384052,10260.0,492976.0,100.0,10246.789999999999,9.347049391290954,8840.0,0.0
10450.0,2.122669398,2.695974158640123E-7,10450.0,70.7,23.713015132421695,10450.0,492976.0,100.0,10438.279999999999,9.477022504750938,8840.0,0.0
10640.0,2.153679042,2.735521763512409E-7,10640.0,72.0,25.811306356911196,10640.0,492976.0,100.0,10627.66,9.472663700129836,8840.0,0.0
10830.0,2.184057426,2.774264302030123E-7,10830.0,72.1,25.992339278703824,10830.0,492976.0,100.0,10818.080000000002,9.617352583069344,8840.0,0.0
11020.0,2.217463396,2.8168680191813244E-7,11020.0,70.3,22.51014934407581,11020.0,492976.0,100.0,11008.499999999998,9.743741840304764,8840.0,0.0
11210.0,2.250201923,2.8586205246243623E-7,11210.0,70.5,23.903959057750438,11210.0,492976.0,100.0,11198.27,9.616797751325498,8840.0,0.0
11400.0,2.280048351,2.8966846423998885E-7,11400.0,71.0,27.343061011785437,11400.0,492976.0,100.0,11387.700000000003,9.64131995657493,8840.0,0.0
11590.0,2.310827254,2.935937975790186E-7,11590.0,70.39999999999999,26.51987190626318,11590.0,492976.0,100.0,11577.999999999998,9.67756960891286,8840.0,0.0
11780.0,2.341178398,2.9746457742522986E-7,11780.0,69.1,23.05776892430279,11780.0,492976.0,100.0,11768.18,9.931994825417544,8840.0,0.0
11970.0,2.373277441,3.015582725006797E-7,11970.0,70.89999999999999,24.855133091630254,11970.0,492976.0,100.0,11958.15,10.012097480528041,8840.0,0.0
12160.0,2.407179644,3.058819304199516E-7,12160.0,71.39999999999999,25.994545332222373,12160.0,492976.0,100.0,12147.929999999995,10.04740536384669,8840.0,0.0
12350.0,2.437270933,3.097195701151051E-7,12350.0,70.6,22.68854528242346,12350.0,492976.0,100.0,12338.599999999993,10.230080422682224,8840.0,0.0
12540.0,2.467142965,3.13529247253831E-7,12540.0,71.1,22.132649322096,12540.0,492976.0,100.0,12528.04,10.314419836600447,8840.0,0.0
12730.0,2.496717479,3.173009809569393E-7,12730.0,72.6,24.321517546912368,12730.0,492976.0,100.0,12716.600000000002,10.380907105028516,8840.0,0.0
12920.0,2.527236333,3.2119314940346193E-7,12920.0,73.4,28.653810047474714,12920.0,492976.0,100.0,12905.109999999999,10.54694072164336,8840.0,0.0
13110.0,2.563174463,3.257764556971068E-7,13110.0,73.0,28.55366149254046,13110.0,492976.0,100.0,13092.219999999998,10.424917508091124,8840.0,0.0
13300.0,2.595663042,3.2991982956219874E-7,13300.0,72.89999999999999,29.565018505426842,13300.0,492976.0,100.0,13281.909999999994,10.633110997960562,8840.0,0.0
13490.0,2.626527519,3.3385607643103014E-7,13490.0,73.2,28.69002511814039,13490.0,492976.0,100.0,13471.670000000002,10.741903740007896,8840.0,0.0
13680.0,2.656322016,3.37655865279701E-7,13680.0,72.6,28.308284841126962,13680.0,492976.0,100.0,13661.54,10.88456807697127,8840.0,0.0
13870.0,2.688114829,3.4171050584991353E-7,13870.0,73.0,27.798220092418287,13870.0,492976.0,100.0,13851.179999999997,10.950664201985528,8840.0,0.0
14060.0,2.723854736,3.462685321213801E-7,14060.0,72.39999999999999,26.291894779009194,14060.0,492976.0,100.0,14041.970000000003,10.994667715843798,8840.0,0.0
14250.0,2.755633345,3.503213612093983E-7,14250.0,70.7,23.66133772432624,14250.0,492976.0,100.0,14232.26,10.931407997512517,8840.0,0.0
14440.0,2.785243337,3.5409761953692875E-7,14440.0,69.3,20.24316741141016,14440.0,492976.0,100.0,14421.769999999999,11.081259591825031,8840.0,0.0
14630.0,2.816857761,3.5812950957931983E-7,14630.0,69.8,20.92584834520318,14630.0,492976.0,100.0,14613.599999999995,10.960931538971515,8840.0,0.0
14820.0,2.847199219,3.61999054138532E-7,14820.0,68.8,20.680117149365408,14820.0,492976.0,100.0,14803.560000000001,11.166972587397016,8840.0,0.0
15010.0,2.885625522,3.668996852059082E-7,15010.0,69.39999999999999,18.688385193845825,15010.0,492976.0,100.0,14994.289999999999,11.387529019577407,8840.0,0.0
15200.0,2.921539763,3.714799448578928E-7,15200.0,71.1,21.187263425436033,15200.0,492976.0,100.0,15184.790000000005,11.400339309144963,8840.0,0.0
15390.0,2.95303483,3.7549661291490817E-7,15390.0,71.39999999999999,21.721470760506005,15390.0,492976.0,100.0,15371.990000000003,11.714400142861374,8840.0,0.0
15580.0,2.982939784,3.793104887030852E-7,15580.0,71.6,22.96550265009519,15580.0,492976.0,100.0,15562.5,11.824076618442035,8840.0,0.0
15770.0,3.013233673,3.831739666334249E-7,15770.0,72.2,24.489352455454153,15770.0,492976.0,100.0,15752.130000000005,12.055793317955143,8840.0,0.0
15960.0,3.046306036,3.873917923656933E-7,15960.0,72.0,25.525576644820823,15960.0,492976.0,100.0,15938.959999999997,12.226655100619114,8840.0,0.0
16150.0,3.081474683,3.9187696399632836E-7,16150.0,72.2,25.857176385243964,16150.0,492976.0,100.0,16128.02,11.964509639307867,8840.0,0.0
16340.0,3.111646924,3.9572492776263086E-7,16340.0,71.1,26.375429264365696,16340.0,492976.0,100.0,16319.020000000004,12.2907946172423,8840.0,0.0
16530.0,3.14110159,3.9948137686154076E-7,16530.0,71.0,26.76767676767674,16530.0,492976.0,100.0,16507.559999999998,12.189798019556182,8840.0,0.0
16720.0,3.171098849,4.033070246057833E-7,16720.0,71.6,27.098735009035625,16720.0,492976.0,100.0,16698.160000000007,12.278878308919442,8840.0,0.0
16910.0,3.201912641,4.072368074521546E-7,16910.0,70.89999999999999,25.769850825459663,16910.0,492976.0,100.0,16887.500000000004,12.191042414474456,8840.0,0.0
17100.0,3.235561705,4.1152818173363387E-7,17100.0,70.0,23.12068514845396,17100.0,492976.0,100.0,17075.690000000006,12.2944735470039,8840.0,0.0
17290.0,3.266225722,4.154388632884207E-7,17290.0,70.6,23.117154811715462,17290.0,492976.0,100.0,17265.710000000006,12.119308369438183,8840.0,0.0
17480.0,3.295800156,4.1921058678886954E-7,17480.0,72.1,23.511349928720218,17480.0,492976.0,100.0,17456.05,12.244325628674284,8840.0,0.0
17670.0,3.325092566,4.2294634285377954E-7,17670.0,71.7,23.98194907059203,17670.0,492976.0,100.0,17646.750000000004,12.270218318178262,8840.0,0.0
17860.0,3.354065492,4.266413540878395E-7,17860.0,72.39999999999999,24.860747363320066,17860.0,492976.0,100.0,17837.55,12.224717261401674,8840.0,0.0
18050.0,3.38616973,4.307357116984907E-7,18050.0,72.2,25.588865096359726,18050.0,492976.0,100.0,18029.839999999997,12.245136903186431,8840.0,0.0
18240.0,3.41865097,4.348781495971067E-7,18240.0,72.6,24.820694612881436,18240.0,492976.0,100.0,18220.299999999996,12.450706847809984,8840.0,0.0
18430.0,3.448158105,4.3864129023778357E-7,18430.0,71.89999999999999,22.60232468462511,18430.0,492976.0,100.0,18411.839999999993,12.655295693539113,8840.0,0.0
18620.0,3.477008647,4.4232069344333893E-7,18620.0,72.39999999999999,24.25281993577953,18620.0,492976.0,100.0,18602.270000000008,12.73195974663361,8840.0,0.0
18810.0,3.506108824,4.4603193341020085E-7,18810.0,71.7,21.181333065962566,18810.0,492976.0,100.0,18792.799999999996,12.93248981941581,8840.0,0.0
19000.0,3.537570069,4.500442880378457E-7,19000.0,71.2,19.352580437400217,19000.0,492976.0,100.0,18979.080000000005,13.109497520977877,8840.0,0.0
19019.0,3.560915398,4.5302159357190963E-7,19019.0,71.5,19.607798889741368,19019.0,492976.0,100.0,18997.709999999995,13.177998920760132,8840.0,0.0
