learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.132112191,2.8718685072505222E-8,1.0,100.0,?,1.0,840280.0,100.0,0.0
2.0,0.330069656,7.696464868376238E-8,2.0,100.0,?,2.0,942088.0,100.0,0.0
3.0,0.433897471,1.0439635161855775E-7,3.0,100.0,?,3.0,1021272.0,100.0,0.0
4.0,0.524669973,1.2970698474718672E-7,4.0,100.0,?,4.0,1077832.0,100.0,0.0
5.0,0.613917844,1.5637714377739777E-7,5.0,80.0,0.0,5.0,1155128.0,100.0,0.0
6.0,0.689721597,1.7904859029157502E-7,6.0,83.33333333333334,0.0,6.0,1156088.0,100.0,0.0
7.0,0.775553817,2.0523237967184228E-7,7.0,85.71428571428571,0.0,7.0,1179192.0,100.0,0.0
8.0,0.857415354,2.30334827164931E-7,8.0,87.5,0.0,8.0,1185328.0,100.0,0.0
9.0,0.937752374,2.5509731482407904E-7,9.0,88.88888888888889,0.0,9.0,1191464.0,100.0,0.0
10.0,1.015547957,2.7919028014904716E-7,10.0,90.0,0.0,10.0,1197120.0,100.0,0.0
11.0,1.077329888,2.983238847046242E-7,11.0,90.9090909090909,0.0,11.0,1197120.0,100.0,0.0
12.0,1.126230877,3.134743879668808E-7,12.0,91.66666666666666,0.0,12.0,1197600.0,100.0,0.0
13.0,1.17424079,3.283488180837677E-7,13.0,92.3076923076923,0.0,13.0,1197600.0,100.0,0.0
14.0,1.221898118,3.431140103242443E-7,14.0,92.85714285714286,0.0,14.0,1197600.0,100.0,0.0
15.0,1.26663017,3.569728936231778E-7,15.0,93.33333333333333,0.0,15.0,1197600.0,100.0,0.0
16.0,1.31823738,3.729618382120278E-7,16.0,93.75,0.0,16.0,1197600.0,100.0,0.0
17.0,1.376392233,3.9097937340119443E-7,17.0,94.11764705882352,0.0,17.0,1197600.0,100.0,0.0
18.0,1.445112835,4.122703886971271E-7,18.0,94.44444444444444,0.0,18.0,1197600.0,100.0,0.0
19.0,1.508367773,4.3217960452126756E-7,19.0,89.47368421052632,0.0,19.0,1216640.0,100.0,0.0
20.0,1.552632465,4.461117232503556E-7,20.0,90.0,0.0,20.0,1216640.0,100.0,0.0
21.0,1.598543159,4.6057806682520235E-7,21.0,85.71428571428571,0.0,21.0,1218000.0,100.0,0.0
22.0,1.637940943,4.730060703691488E-7,22.0,86.36363636363636,35.29411764705881,22.0,1219360.0,100.0,0.0
23.0,1.681539341,4.867591546759816E-7,23.0,82.6086956521739,28.124999999999993,23.0,1219360.0,100.0,0.0
24.0,1.732371019,5.027939721248195E-7,24.0,79.16666666666666,18.918918918918898,24.0,1219360.0,100.0,0.0
25.0,1.797521074,5.233455116334454E-7,25.0,76.0,11.764705882352915,25.0,1219360.0,100.0,0.0
26.0,1.834829385,5.351143923737088E-7,26.0,73.07692307692307,8.080808080808048,26.0,1219360.0,100.0,0.0
27.0,1.869538179,5.460632572854538E-7,27.0,70.37037037037037,2.7027027027027266,27.0,1219360.0,100.0,0.0
28.0,1.907419929,5.580130289591828E-7,28.0,67.85714285714286,3.4540271877227083E-14,28.0,1219360.0,100.0,0.0
29.0,1.942158409,5.689712582989678E-7,29.0,65.51724137931035,-4.3165467625899065,29.0,1219360.0,100.0,0.0
30.0,1.976780068,5.798926365356044E-7,30.0,63.33333333333333,-7.843137254901979,30.0,1219360.0,100.0,0.0
31.0,2.010422633,5.905051602513405E-7,31.0,64.51612903225806,-6.896551724137932,31.0,1219360.0,100.0,0.0
32.0,2.044724256,6.013255833545058E-7,32.0,65.625,-6.024096385542169,32.0,1219360.0,100.0,0.0
33.0,2.079092877,6.121671409301439E-7,33.0,63.63636363636363,-8.196721311475427,33.0,1219360.0,100.0,0.0
34.0,2.119060228,6.247748139878507E-7,34.0,64.70588235294117,-7.36842105263152,34.0,1219360.0,100.0,0.0
35.0,2.159444696,6.375140663129154E-7,35.0,65.71428571428571,-6.598984771573652,35.0,1219360.0,100.0,0.0
36.0,2.198448734,6.49817862955189E-7,36.0,63.888888888888886,-8.333333333333336,36.0,1219360.0,100.0,0.0
37.0,2.237147473,6.620253532403852E-7,37.0,62.16216216216216,-11.158798283261842,37.0,1219360.0,100.0,0.0
38.0,2.273155001,6.733839028885774E-7,38.0,63.1578947368421,-10.373443983402488,38.0,1219360.0,100.0,0.0
39.0,2.310508338,6.85166987049205E-7,39.0,61.53846153846154,-11.854684512428319,39.0,1219360.0,100.0,0.0
40.0,2.349441567,6.974484470417081E-7,40.0,62.5,-11.111111111111068,40.0,1219360.0,100.0,0.0
41.0,2.390239075,7.103179925473179E-7,41.0,60.97560975609756,-12.32876712328768,41.0,1219360.0,100.0,0.0
42.0,2.42754475,7.220860417632158E-7,42.0,59.523809523809526,-14.790996784565923,42.0,1219360.0,100.0,0.0
43.0,2.465046365,7.339159001157494E-7,43.0,58.139534883720934,-15.868263473053846,43.0,1219360.0,100.0,0.0
