learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
81.0,0.916667029,4.054869713682764E-7,81.0,80.24691358024691,60.439560439560445,81.0,1709888.0,100.0,0.0
162.0,1.307462627,5.802905516295094E-7,162.0,85.18518518518519,70.40645455929365,162.0,1729032.0,100.0,0.0
243.0,1.597977,7.144084293886419E-7,243.0,86.41975308641975,72.84364523011277,243.0,1784520.0,100.0,0.0
324.0,1.876092952,8.475263643899622E-7,324.0,87.65432098765432,75.2888685505091,324.0,1850176.0,100.0,0.0
405.0,2.099739038,9.589893443896518E-7,405.0,89.62962962962962,79.2459736456808,405.0,1926512.0,100.0,0.0
486.0,2.323739835,1.0718126625902497E-6,486.0,90.3292181069959,80.61576062051292,486.0,1946936.0,100.0,0.0
567.0,2.515876447,1.170697935790424E-6,567.0,90.65255731922399,81.29423408506638,567.0,1989408.0,100.0,0.0
648.0,2.689984373,1.2625342940082858E-6,648.0,91.82098765432099,83.63761100735601,648.0,2038912.0,100.0,0.0
729.0,2.927268943,1.391202624652357E-6,729.0,91.90672153635117,83.81322986485623,729.0,2096064.0,100.0,0.0
810.0,3.122281577,1.4995871887522524E-6,810.0,92.71604938271605,85.43049991768645,810.0,2148360.0,100.0,0.0
891.0,3.324280487,1.6154900344116698E-6,891.0,93.15375982042649,86.30594993638115,891.0,2217928.0,100.0,0.0
972.0,3.532330312,1.73653327321024E-6,972.0,93.51851851851852,87.03484137603958,972.0,2248928.0,100.0,0.0
1053.0,3.731223059,1.856483363960549E-6,1053.0,94.69999999999999,89.39872784734168,1053.0,2331224.0,100.0,0.0
1134.0,3.934044305,1.9818614816869195E-6,1134.0,95.5,90.99683088447132,1134.0,2389520.0,100.0,0.0
1215.0,4.125122269,2.1017352824600765E-6,1215.0,96.5,92.99635810621523,1215.0,2425024.0,100.0,0.0
1296.0,4.350768214,2.2487066017047855E-6,1296.0,97.39999999999999,94.79993759925118,1296.0,2517720.0,100.0,0.0
1377.0,4.52190811,2.3614293026253375E-6,1377.0,97.5,94.99995999968,1377.0,2546024.0,100.0,0.0
1458.0,4.707691894,2.486920607748905E-6,1458.0,97.7,95.39999999999999,1458.0,2611008.0,100.0,0.0
1539.0,4.887266941,2.6100009024112282E-6,1539.0,98.2,96.39948152533965,1539.0,2649384.0,100.0,0.0
1620.0,5.069304226,2.7358832218432598E-6,1620.0,98.3,96.59787707529497,1620.0,2673048.0,100.0,0.0
1701.0,5.247619121,2.8648167362614022E-6,1701.0,98.6,97.19406263653892,1701.0,2794992.0,100.0,0.0
1782.0,5.459349693,3.020906217352744E-6,1782.0,98.9,97.79283111546302,1782.0,2849656.0,100.0,0.0
1863.0,5.645842378,3.16119571434134E-6,1863.0,99.1,98.19753422682228,1863.0,2907808.0,100.0,0.0
1944.0,5.834462943,3.3041266402897407E-6,1944.0,99.2,98.39907786885246,1944.0,2929136.0,100.0,0.0
2025.0,6.056493989,3.4806885888821303E-6,2025.0,99.3,98.59976476047976,2025.0,3073872.0,100.0,0.0
2106.0,6.275813125,3.660418287246865E-6,2106.0,99.4,98.79982717511322,2106.0,3167712.0,100.0,0.0
2187.0,6.493585917,3.840305898624004E-6,2187.0,99.4,98.79987998799879,2187.0,3193008.0,100.0,0.0
2268.0,6.694461454,4.011587545081946E-6,2268.0,99.5,98.99847768608284,2268.0,3295992.0,100.0,0.0
