learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.113375113,2.3430155194085095E-8,1.0,100.0,?,1.0,798840.0,100.0,0.0
2.0,0.267623628,5.871472678054125E-8,2.0,100.0,?,2.0,884232.0,100.0,0.0
3.0,0.369149335,8.368328071213225E-8,3.0,100.0,?,3.0,950648.0,100.0,0.0
4.0,0.468133871,1.1071360131647646E-7,4.0,75.0,0.0,4.0,1055568.0,100.0,0.0
5.0,0.548114299,1.3268561605553454E-7,5.0,80.0,0.0,5.0,1061912.0,100.0,0.0
6.0,0.6358925,1.573747884060339E-7,6.0,83.33333333333334,0.0,6.0,1087232.0,100.0,0.0
7.0,0.717200588,1.8027778211726702E-7,7.0,85.71428571428571,0.0,7.0,1088832.0,100.0,0.0
8.0,0.819834858,2.097655187733078E-7,8.0,75.0,0.0,8.0,1110584.0,100.0,0.0
9.0,0.89263782,2.3069752322904558E-7,9.0,77.77777777777779,0.0,9.0,1111384.0,100.0,0.0
10.0,0.96472299,2.5148670515508495E-7,10.0,70.0,0.0,10.0,1114792.0,100.0,0.0
11.0,1.033986414,2.7147643742174944E-7,11.0,63.63636363636363,-15.789473684210547,11.0,1115592.0,100.0,0.0
12.0,1.10453833,2.9184533494358467E-7,12.0,58.333333333333336,-24.999999999999975,12.0,1115992.0,100.0,0.0
13.0,1.151932816,3.055354630610119E-7,13.0,53.84615384615385,-25.806451612903235,13.0,1116560.0,100.0,0.0
14.0,1.200517724,3.1956945037112676E-7,14.0,57.14285714285714,-2.439024390243932,14.0,1116560.0,100.0,0.0
15.0,1.244756468,3.323480270417138E-7,15.0,60.0,11.764705882352942,15.0,1116560.0,100.0,0.0
16.0,1.288310301,3.449287638340704E-7,16.0,62.5,21.311475409836063,16.0,1116560.0,100.0,0.0
17.0,1.3355622,3.585777050020732E-7,17.0,58.82352941176471,13.138686131386853,17.0,1116560.0,100.0,0.0
18.0,1.37909941,3.711536401599169E-7,18.0,61.111111111111114,20.253164556962027,18.0,1116560.0,100.0,0.0
19.0,1.424660407,3.843141560496286E-7,19.0,57.89473684210527,13.636363636363644,19.0,1116560.0,100.0,0.0
20.0,1.484713376,4.016607486351434E-7,20.0,60.0,19.19191919191917,20.0,1116560.0,100.0,0.0
21.0,1.526270744,4.1366479678840476E-7,21.0,61.904761904761905,22.222222222222243,21.0,1116560.0,100.0,0.0
22.0,1.565131078,4.248897935347776E-7,22.0,59.09090909090909,16.80672268907564,22.0,1116560.0,100.0,0.0
23.0,1.59735928,4.34199066650944E-7,23.0,60.86956521739131,21.29277566539926,23.0,1116560.0,100.0,0.0
24.0,1.630745055,4.438427103661559E-7,24.0,58.333333333333336,16.08391608391611,24.0,1116560.0,100.0,0.0
25.0,1.661806213,4.52814877138798E-7,25.0,60.0,19.871794871794865,25.0,1116560.0,100.0,0.0
26.0,1.693237005,4.6189381449265404E-7,26.0,57.692307692307686,15.384615384615374,26.0,1116560.0,100.0,0.0
27.0,1.726586053,4.71484402516002E-7,27.0,59.25925925925925,18.181818181818183,27.0,1111640.0,100.0,0.0
28.0,1.761080895,4.813605950474055E-7,28.0,60.71428571428571,20.618556701030926,28.0,1106720.0,100.0,0.0
29.0,1.791658261,4.901151779418335E-7,29.0,62.06896551724138,22.760290556900735,29.0,1106720.0,100.0,0.0
30.0,1.82144017,4.986420141348139E-7,30.0,63.33333333333333,24.65753424657534,30.0,1106720.0,100.0,0.0
31.0,1.851575108,5.072699257979521E-7,31.0,64.51612903225806,26.34989200863929,31.0,1106720.0,100.0,0.0
32.0,1.882385985,5.160913650529397E-7,32.0,65.625,27.86885245901639,32.0,1106720.0,100.0,0.0
33.0,1.918966603,5.266554320906827E-7,33.0,63.63636363636363,23.84615384615384,33.0,1116304.0,100.0,0.0
34.0,1.954748525,5.369888447942978E-7,34.0,61.76470588235294,20.216606498194952,34.0,1116304.0,100.0,0.0
35.0,1.985455707,5.458630853949384E-7,35.0,62.857142857142854,21.686746987951807,35.0,1117104.0,100.0,0.0
36.0,2.013748949,5.540397079479343E-7,36.0,61.111111111111114,18.181818181818173,36.0,1117104.0,100.0,0.0
37.0,2.042205958,5.622636584439647E-7,37.0,62.16216216216216,19.565217391304348,37.0,1117104.0,100.0,0.0
38.0,2.073243746,5.711939375952404E-7,38.0,60.526315789473685,16.422287390029332,38.0,1112184.0,100.0,0.0
39.0,2.103231966,5.798222321067523E-7,39.0,61.53846153846154,17.72151898734177,39.0,1112184.0,100.0,0.0
40.0,2.135503248,5.891074156008061E-7,40.0,60.0,14.66666666666666,40.0,1112184.0,100.0,0.0
41.0,2.167892531,5.984265506725344E-7,41.0,60.97560975609756,17.99999999999999,41.0,1112184.0,100.0,0.0
42.0,2.198760337,6.073079221274662E-7,42.0,59.523809523809526,15.201900237529697,42.0,1112184.0,100.0,0.0
43.0,2.233215201,6.171775175303428E-7,43.0,60.46511627906976,18.141097424412084,43.0,1107264.0,100.0,0.0
44.0,2.267282192,6.269360067167588E-7,44.0,61.36363636363637,20.76271186440677,44.0,1107264.0,100.0,0.0
45.0,2.302453078,6.370080861782241E-7,45.0,60.0,18.181818181818183,45.0,1106976.0,100.0,0.0
46.0,2.33749875,6.470443074199764E-7,46.0,60.86956521739131,19.45525291828794,46.0,1106976.0,100.0,0.0
47.0,2.375689278,6.579811383173076E-7,47.0,61.702127659574465,20.63789868667917,47.0,1106976.0,100.0,0.0
48.0,2.411128181,6.681299712765672E-7,48.0,62.5,21.739130434782602,48.0,1106976.0,100.0,0.0
49.0,2.446058813,6.781332478827693E-7,49.0,63.26530612244898,22.76707530647986,49.0,1106976.0,100.0,0.0
50.0,2.483185369,6.887181283252148E-7,50.0,64.0,23.72881355932203,50.0,1102056.0,100.0,0.0
51.0,2.525224319,7.008659820035141E-7,51.0,62.745098039215684,21.155410903173305,51.0,1116992.0,100.0,0.0
52.0,2.561433211,7.11336637286283E-7,52.0,61.53846153846154,18.876755070202815,52.0,1117792.0,100.0,0.0
53.0,2.597070789,7.216420836487619E-7,53.0,62.264150943396224,19.818456883509832,53.0,1117792.0,100.0,0.0
