learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.011942893,1.4823079856381647E-9,3.0,66.66666666666666,0.0,3.0,479768.0,100.0,99.0
6.0,0.074252478,1.0115801547691226E-8,6.0,50.0,0.0,6.0,535592.0,100.0,58.0
9.0,0.098969963,1.356976626644325E-8,9.0,33.33333333333333,-35.00000000000001,9.0,540152.0,100.0,99.0
12.0,0.123673246,1.7032227271702143E-8,12.0,25.0,-50.0,12.0,541792.0,100.0,69.0
15.0,0.152822175,2.1117798813248263E-8,15.0,26.666666666666668,-48.64864864864866,15.0,541792.0,100.0,71.0
18.0,0.177132749,2.452521694833827E-8,18.0,38.88888888888889,-32.000000000000014,18.0,541792.0,100.0,71.0
21.0,0.197054572,2.7317499062872184E-8,21.0,38.095238095238095,-28.169014084507047,21.0,541792.0,100.0,79.0
24.0,0.217453815,3.017669730888266E-8,24.0,33.33333333333333,-37.14285714285717,24.0,541792.0,100.0,96.0
27.0,0.237472408,3.2982542898015435E-8,27.0,40.74074074074074,-18.681318681318682,27.0,541792.0,100.0,86.0
30.0,0.257927075,3.584950948148759E-8,30.0,40.0,-19.999999999999996,30.0,541792.0,100.0,89.0
33.0,0.278119968,3.8679785303363785E-8,33.0,36.36363636363637,-27.155963302752284,33.0,541792.0,100.0,95.0
36.0,0.297601955,4.141041913419755E-8,36.0,38.88888888888889,-22.60061919504644,36.0,541792.0,100.0,87.0
39.0,0.317183494,4.415500637025262E-8,39.0,43.58974358974359,-14.705882352941178,39.0,541792.0,100.0,83.0
42.0,0.336785239,4.6902425719232615E-8,42.0,42.857142857142854,-16.39722863741341,42.0,541792.0,100.0,96.0
45.0,0.356480495,4.966295175492557E-8,45.0,42.22222222222222,-16.766467065868262,45.0,541792.0,100.0,97.0
48.0,0.376235038,5.243178757380074E-8,48.0,41.66666666666667,-18.309859154929566,48.0,541792.0,100.0,97.0
51.0,0.396174495,5.5226541304652484E-8,51.0,41.17647058823529,-18.60465116279071,51.0,541792.0,100.0,97.0
54.0,0.415970354,5.800116805580549E-8,54.0,44.44444444444444,-11.111111111111116,54.0,541792.0,100.0,79.0
57.0,0.43528318,6.070809194630013E-8,57.0,47.368421052631575,-5.166051660516612,57.0,541792.0,100.0,79.0
60.0,0.45470098,6.34297292002601E-8,60.0,48.333333333333336,-3.563474387527829,60.0,541792.0,100.0,97.0
63.0,0.474699036,6.623269628285328E-8,63.0,50.79365079365079,0.7117437722419928,63.0,541792.0,100.0,84.0
66.0,0.494274737,6.897646525328151E-8,66.0,51.515151515151516,1.5843429636533204,66.0,541792.0,100.0,96.0
69.0,0.513602751,7.16855179238961E-8,69.0,52.17391304347826,2.316602316602316,69.0,541792.0,100.0,83.0
72.0,0.533844255,7.452260715967872E-8,72.0,52.77777777777778,3.697875688434303,72.0,541792.0,100.0,92.0
