learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
81.0,0.983743894,4.295513328659617E-7,81.0,80.24691358024691,60.439560439560445,81.0,1687856.0,100.0,0.0
162.0,1.391326921,6.143355215496094E-7,162.0,84.5679012345679,69.11697422601799,162.0,1752472.0,100.0,0.0
243.0,1.677373126,7.448188724607871E-7,243.0,84.36213991769547,68.72163132579094,243.0,1763280.0,100.0,0.0
324.0,1.960283954,8.747748465500917E-7,324.0,86.11111111111111,72.22222222222223,324.0,1775616.0,100.0,0.0
405.0,2.215649863,9.921186709262597E-7,405.0,87.90123456790123,75.80556673128268,405.0,1776232.0,100.0,0.0
486.0,2.491911317,1.1197961021141336E-6,486.0,88.68312757201646,77.3240129625545,486.0,1786472.0,100.0,0.0
567.0,2.737922651,1.2395493871192758E-6,567.0,89.41798941798942,78.82221115537848,567.0,1881632.0,100.0,0.0
648.0,2.972932767,1.357131336467113E-6,648.0,90.58641975308642,81.16781644242863,648.0,1934000.0,100.0,0.0
729.0,3.227239865,1.4889801925314465E-6,729.0,90.6721536351166,81.34385090736657,729.0,2004104.0,100.0,0.0
810.0,3.473903556,1.6204631827629542E-6,810.0,90.8641975308642,81.72605546206191,810.0,2060472.0,100.0,0.0
891.0,3.709901982,1.750504037245133E-6,891.0,91.13355780022447,82.26445710427053,891.0,2129968.0,100.0,0.0
972.0,3.95117879,1.8875935013091913E-6,972.0,91.2551440329218,82.50584408984652,972.0,2196296.0,100.0,0.0
1053.0,4.200097392,2.031583206716989E-6,1053.0,92.60000000000001,85.19644714731537,1053.0,2236024.0,100.0,0.0
1134.0,4.431564565,2.166914599226326E-6,1134.0,93.0,85.9907538975724,1134.0,2260016.0,100.0,0.0
1215.0,4.687413635,2.323228683341226E-6,1215.0,94.39999999999999,88.78775622980294,1215.0,2361656.0,100.0,0.0
1296.0,4.9074037,2.458533477671024E-6,1296.0,95.19999999999999,90.3987326327075,1296.0,2377456.0,100.0,0.0
1377.0,5.148744376,2.612622072238154E-6,1377.0,95.3,90.59917272719998,1377.0,2467984.0,100.0,0.0
1458.0,5.376916259,2.7603569801135796E-6,1458.0,95.8,91.6,1458.0,2502784.0,100.0,0.0
1539.0,5.6085711,2.912109885304243E-6,1539.0,96.1,92.19906388766651,1539.0,2532200.0,100.0,0.0
1620.0,5.840224286,3.0652098656289194E-6,1620.0,96.2,92.39485892463306,1620.0,2554696.0,100.0,0.0
1701.0,6.077366894,3.223736074970505E-6,1701.0,96.3,92.58499202385629,1701.0,2584008.0,100.0,0.0
1782.0,6.32564801,3.3930928972347985E-6,1782.0,97.1,94.18245428211486,1782.0,2636704.0,100.0,0.0
1863.0,6.566616962,3.558872819220514E-6,1863.0,97.8,95.59497827523377,1863.0,2659336.0,100.0,0.0
1944.0,6.798232256,3.718901721020481E-6,1944.0,98.3,96.59885721602458,1944.0,2670752.0,100.0,0.0
2025.0,7.027250442,3.879722709188771E-6,2025.0,98.5,96.99983199059147,2025.0,2714408.0,100.0,0.0
2106.0,7.267575264,4.0497378216453386E-6,2106.0,98.7,97.39981278652063,2106.0,2734584.0,100.0,0.0
2187.0,7.520411748,4.23105360516409E-6,2187.0,98.9,97.79991199647986,2187.0,2772032.0,100.0,0.0
2268.0,7.777444117,4.422791703780408E-6,2268.0,99.1,98.19754866618601,2268.0,2883520.0,100.0,0.0
2349.0,8.043773189,4.626132932093424E-6,2349.0,99.0,97.99795791707541,2349.0,2951272.0,100.0,0.0
2430.0,8.331278553,4.8463127690278646E-6,2430.0,99.4,98.796992481203,2430.0,2960288.0,100.0,0.0
2511.0,8.61551872,5.071925955719113E-6,2511.0,99.5,98.99797189511571,2511.0,3068184.0,100.0,0.0
2592.0,8.984051039,5.3687966109124835E-6,2592.0,99.6,99.19858630624422,2592.0,3113824.0,100.0,0.0
2673.0,9.266528319,5.602419340694416E-6,2673.0,99.6,99.19830361043968,2673.0,3196936.0,100.0,0.0
2754.0,9.550285185,5.8449103866223675E-6,2754.0,99.7,99.39917807560744,2754.0,3303328.0,100.0,0.0
2835.0,9.827164086,6.090379888278891E-6,2835.0,99.7,99.39878313706943,2835.0,3426968.0,100.0,0.0
2916.0,10.092907186,6.32965623374443E-6,2916.0,99.7,99.39745484928338,2916.0,3480488.0,100.0,0.0
2997.0,10.354095783,6.5674593327372554E-6,2997.0,99.7,99.39542457316975,2997.0,3519376.0,100.0,0.0
3078.0,10.629764238,6.819639945769953E-6,3078.0,99.6,99.19125258799171,3078.0,3536120.0,100.0,0.0
3159.0,10.941529029,7.119197742332696E-6,3159.0,99.6,99.18946630408793,3159.0,3714120.0,100.0,0.0
3240.0,11.248060843,7.424779338823114E-6,3240.0,99.6,99.19255862024417,3240.0,3853488.0,100.0,0.0
3321.0,11.625676002,7.843034173049167E-6,3321.0,99.7,99.39603800934128,3321.0,4281480.0,100.0,0.0
3402.0,11.946967836,8.213209070685417E-6,3402.0,99.7,99.39729506023032,3402.0,4453584.0,100.0,0.0
3483.0,12.259272458,8.586936851368859E-6,3483.0,99.7,99.39623249074224,3483.0,4625720.0,100.0,0.0
3564.0,12.681320025,9.102218982510341E-6,3564.0,99.7,99.39696068183646,3564.0,4719392.0,100.0,0.0
3645.0,13.089413811,9.605905671312807E-6,3645.0,99.7,99.39745484928338,3645.0,4770928.0,100.0,0.0
3726.0,13.481320248,1.0094159415812621E-5,3726.0,99.7,99.39855653568564,3726.0,4815768.0,100.0,0.0
3807.0,13.888515844,1.0607723405150553E-5,3807.0,99.6,99.19783093484783,3807.0,4875216.0,100.0,0.0
3888.0,14.182084933,1.0983971644585777E-5,3888.0,99.6,99.19799498746868,3888.0,4954120.0,100.0,0.0
3969.0,14.583685867,1.150313303659049E-5,3969.0,99.6,99.19927935141627,3969.0,4997008.0,100.0,0.0
4050.0,14.938535276,1.1963503137773322E-5,4050.0,99.7,99.39982715021927,4050.0,5014936.0,100.0,0.0
4131.0,15.3025856,1.244011762742226E-5,4131.0,99.8,99.59980630625222,4131.0,5060672.0,100.0,0.0
4212.0,15.619938026,1.2858710429785608E-5,4212.0,99.7,99.3992646999928,4212.0,5098616.0,100.0,0.0
4293.0,15.959213108,1.3310550515263053E-5,4293.0,99.7,99.39867226836856,4293.0,5147960.0,100.0,0.0
4374.0,16.261747919,1.3714398547732859E-5,4374.0,99.7,99.39843593342691,4374.0,5159944.0,100.0,0.0
4455.0,16.581969656,1.4144215191077768E-5,4455.0,99.7,99.39804484967173,4455.0,5188416.0,100.0,0.0
4536.0,16.885669246,1.4554765794710419E-5,4536.0,99.8,99.59855479727017,4536.0,5225464.0,100.0,0.0
4617.0,17.306586188,1.5125939243917219E-5,4617.0,99.8,99.59791559444159,4617.0,5245344.0,100.0,0.0
4698.0,17.70192192,1.566455885103657E-5,4698.0,99.8,99.59907627173007,4698.0,5266456.0,100.0,0.0
4779.0,17.998221067,1.6070651901078357E-5,4779.0,99.9,99.79930156946173,4779.0,5297824.0,100.0,0.0
4860.0,18.292691466,1.6475131385097345E-5,4860.0,99.9,99.79955742278952,4860.0,5309544.0,100.0,0.0
4941.0,18.599015561,1.6896710089872738E-5,4941.0,99.9,99.79959437902313,4941.0,5319856.0,100.0,0.0
5022.0,18.960140204,1.7395791790201288E-5,5022.0,99.9,99.79939336553738,5022.0,5342160.0,100.0,0.0
5103.0,19.288417129,1.785060100106715E-5,5103.0,99.9,99.79980781550289,5103.0,5355392.0,100.0,0.0
5184.0,19.586035291,1.8263063570618297E-5,5184.0,99.9,99.79999039953917,5184.0,5357072.0,100.0,0.0
5265.0,20.019882102,1.8864322476506674E-5,5265.0,99.9,99.79999039953917,5265.0,5357072.0,100.0,0.0
5346.0,20.456675242,1.9470828974571684E-5,5346.0,99.8,99.59989757377889,5346.0,5367376.0,100.0,0.0
5427.0,20.784329992,1.9925792014963907E-5,5427.0,99.8,99.5999599959996,5427.0,5367376.0,100.0,0.0
5508.0,21.115878128,2.0386788356126363E-5,5508.0,99.7,99.3999855996544,5508.0,5374688.0,100.0,0.0
5589.0,21.39433148,2.0775486406513815E-5,5589.0,99.7,99.3999951999616,5589.0,5395880.0,100.0,0.0
5670.0,21.68159734,2.11765733910545E-5,5670.0,99.7,99.4,5670.0,5397056.0,100.0,0.0
5751.0,21.987497009,2.1603677314267667E-5,5751.0,99.6,99.19974391805377,5751.0,5397056.0,100.0,0.0
5832.0,22.290277674,2.2027268614293332E-5,5832.0,99.6,99.19995199711983,5832.0,5407808.0,100.0,0.0
5913.0,22.59351282,2.245233041263051E-5,5913.0,99.6,99.1998879843178,5913.0,5418448.0,100.0,0.0
5994.0,22.897920518,2.287984791825041E-5,5994.0,99.6,99.19946203848986,5994.0,5428760.0,100.0,0.0
6075.0,23.195971965,2.3301410530200786E-5,6075.0,99.6,99.1996830744975,6075.0,5467304.0,100.0,0.0
6156.0,23.494657357,2.3726160695729607E-5,6156.0,99.7,99.39989918306276,6156.0,5496952.0,100.0,0.0
6237.0,23.798820999,2.415957818295832E-5,6237.0,99.7,99.39956288177794,6237.0,5508096.0,100.0,0.0
6318.0,24.122077188,2.46200784656325E-5,6318.0,99.7,99.39968783767559,6318.0,5506624.0,100.0,0.0
6399.0,24.426866702,2.5054271722031768E-5,6399.0,99.7,99.39990398463753,6399.0,5506624.0,100.0,0.0
6480.0,24.737408193,2.5499121878758206E-5,6480.0,99.8,99.59959158341508,6480.0,5537280.0,100.0,0.0
6561.0,25.04810105,2.5945837549057547E-5,6561.0,99.8,99.59922570406025,6561.0,5557792.0,100.0,0.0
6642.0,25.363946781,2.639937896703872E-5,6642.0,99.8,99.59907787912198,6642.0,5550656.0,100.0,0.0
6723.0,25.684613338,2.6864993505523905E-5,6723.0,99.7,99.39642684693385,6723.0,5612744.0,100.0,0.0
6804.0,26.005840911,2.7332441146654907E-5,6804.0,99.8,99.59779915698704,6804.0,5625000.0,100.0,0.0
6885.0,26.324474975,2.779805482820119E-5,6885.0,99.7,99.3971303404204,6885.0,5648536.0,100.0,0.0
6966.0,26.657547767,2.8287917084399715E-5,6966.0,99.7,99.39804484967173,6966.0,5685088.0,100.0,0.0
7047.0,26.990601623,2.8783058335722343E-5,7047.0,99.7,99.39583853583484,7047.0,5746680.0,100.0,0.0
7128.0,27.373524873,2.9354927235773165E-5,7128.0,99.7,99.39583853583484,7128.0,5772808.0,100.0,0.0
7209.0,27.740589737,2.990414591760512E-5,7209.0,99.7,99.39660651504059,7209.0,5783688.0,100.0,0.0
7290.0,28.107131214,3.045249576327631E-5,7290.0,99.8,99.59742351046698,7290.0,5782784.0,100.0,0.0
7371.0,28.478009947,3.100913414693567E-5,7371.0,99.8,99.59891546742391,7371.0,5801544.0,100.0,0.0
7452.0,28.851573495,3.157258842949214E-5,7452.0,99.8,99.59907627173007,7452.0,5830376.0,100.0,0.0
7533.0,29.265394671,3.220002211892493E-5,7533.0,99.8,99.59976946721312,7533.0,5860808.0,100.0,0.0
7614.0,29.613374914,3.27328119697211E-5,7614.0,99.8,99.59976946721312,7614.0,5918392.0,100.0,0.0
7695.0,29.927621158,3.321753612237973E-5,7695.0,99.9,99.79994238340643,7695.0,5962480.0,100.0,0.0
7776.0,30.239264078,3.369992030615776E-5,7776.0,99.9,99.79987512207617,7776.0,5983264.0,100.0,0.0
7857.0,30.553577074,3.418730780727712E-5,7857.0,99.9,99.79980781550289,7857.0,5993968.0,100.0,0.0
7938.0,30.865478968,3.4676087092838486E-5,7938.0,100.0,100.0,7938.0,6057552.0,100.0,0.0
8019.0,31.181582093,3.517342842575683E-5,8019.0,100.0,100.0,8019.0,6081744.0,100.0,0.0
8100.0,31.533821184,3.573203913579684E-5,8100.0,100.0,100.0,8100.0,6130192.0,100.0,0.0
8123.0,31.773532505,3.611406902511662E-5,8123.0,100.0,100.0,8123.0,6160432.0,100.0,0.0
