learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
81.0,3.206946643,1.537179708201625E-6,81.0,69.1358024691358,37.94054551026662,81.0,1892112.0,100.0,77.93,1.270270391958684,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,3.29135662,1.578497609258667E-6,84.0,69.04761904761905,37.8132118451025,84.0,1892112.0,100.0,81.97999999999999,1.2715202068247424,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,3.370392919,1.6171851447616894E-6,87.0,66.66666666666666,33.09466984884644,87.0,1892112.0,100.0,90.40999999999998,1.2858275643539943,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,3.448052536,1.6551988071908804E-6,90.0,66.66666666666666,32.83582089552239,90.0,1892112.0,100.0,96.10000000000004,1.3749931129304098,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,3.522455103,1.6916181738457956E-6,93.0,66.66666666666666,32.561403508771924,93.0,1892112.0,100.0,97.77000000000004,1.4155596387680354,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,3.591705224,1.7255154659593357E-6,96.0,65.625,30.34300791556727,96.0,1892112.0,100.0,101.43999999999998,1.4092278851637987,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99.0,3.660649249,1.7592629269191254E-6,99.0,66.66666666666666,31.980012492192365,99.0,1892112.0,100.0,102.69999999999997,1.4401529099510246,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102.0,3.728727827,1.7925867595972E-6,102.0,67.64705882352942,33.451957295373674,102.0,1892112.0,100.0,103.08,1.4312303106139845,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,3.797902264,1.8264470050945138E-6,105.0,67.61904761904762,33.07086614173229,105.0,1892112.0,100.0,107.17999999999996,1.4832655755719433,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108.0,3.868680528,1.8610923090369755E-6,108.0,66.66666666666666,31.06382978723403,108.0,1892112.0,100.0,109.98999999999998,1.5130072402638761,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111.0,3.940742823,1.8963661342478672E-6,111.0,66.66666666666666,30.660138443356406,111.0,1892112.0,100.0,115.27999999999997,1.5944398338721923,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,4.016029136,1.9332180863753213E-6,114.0,67.54385964912281,31.8578352180937,114.0,1892112.0,100.0,115.79000000000003,1.5845398911566302,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117.0,4.086002407,1.9674693537085133E-6,117.0,68.37606837606837,32.95648133808271,117.0,1892112.0,100.0,117.14000000000001,1.5703065389479296,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,4.156014524,2.001739635798509E-6,120.0,69.16666666666667,35.08771929824561,120.0,1892112.0,100.0,119.71000000000001,1.609774123059731,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123.0,4.227140613,2.0365551968532927E-6,123.0,69.10569105691057,35.101360733129674,123.0,1892112.0,100.0,124.78000000000002,1.691008903321065,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,4.29709012,2.0707948319288344E-6,126.0,69.84126984126983,36.074766355140184,126.0,1892112.0,100.0,125.37000000000002,1.7002468626465377,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129.0,4.398986316,2.120672075046872E-6,129.0,70.54263565891473,37.965072133637065,129.0,1892112.0,100.0,125.79000000000006,1.7025408819013585,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,4.470911095,2.1558785874508696E-6,132.0,71.21212121212122,38.84418434528165,132.0,1892112.0,100.0,128.92999999999998,1.780662400866202,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,4.55050974,2.1948413861065857E-6,135.0,71.85185185185186,40.14002333722287,135.0,1892112.0,100.0,130.05999999999995,1.8038578187604002,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,4.639751547,2.238524423145888E-6,138.0,72.46376811594203,41.381623071763926,138.0,1892112.0,100.0,131.64,1.8493526030762908,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141.0,4.736542923,2.2859029042079427E-6,141.0,72.3404255319149,41.29390413152558,141.0,1892112.0,100.0,143.45000000000002,2.044523357062901,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,4.825876708,2.3296309636253867E-6,144.0,72.22222222222221,41.2124923453766,144.0,1892112.0,100.0,149.94999999999996,2.1436952425494846,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,4.914902276,2.373208153679247E-6,147.0,72.78911564625851,42.35294117647059,147.0,1892112.0,100.0,152.03000000000006,2.1388874196505507,13192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,5.009065387,2.41899182242218E-6,150.0,72.66666666666667,41.860465116279066,150.0,1879456.0,100.0,157.52000000000007,2.1796339234844093,13065.519999999997,126.48000000000002,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
153.0,5.120184985,2.473362907684218E-6,153.0,72.54901960784314,41.73014145810663,153.0,1891384.0,100.0,168.32999999999993,2.3139478268652782,13184.640000000005,7.359999999999992,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
156.0,5.214505764,2.5195142906022054E-6,156.0,73.07692307692307,42.797276060764794,156.0,1891384.0,100.0,171.7,2.366581304478482,13184.640000000005,7.359999999999992,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
159.0,5.308055327,2.565288315685516E-6,159.0,73.58490566037736,44.182547642928775,159.0,1891384.0,100.0,174.43999999999997,2.3447047583950527,13184.640000000005,7.359999999999992,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
162.0,5.396350465,2.608491338040055E-6,162.0,74.07407407407408,45.16441005802708,162.0,1891384.0,100.0,174.9300000000001,2.338403798156409,13184.640000000005,7.359999999999992,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
165.0,5.47366614,2.6463220828697565E-6,165.0,74.54545454545455,45.77464788732396,165.0,1891384.0,100.0,175.35999999999996,2.322508222686078,13184.640000000005,7.359999999999992,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
168.0,5.552370491,2.6848526710618934E-6,168.0,74.40476190476191,45.61878952122855,168.0,1892384.0,100.0,181.19999999999996,2.3011196220865004,13194.640000000001,2.6399999999999926,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
171.0,5.630419312,2.7230623372699637E-6,171.0,74.26900584795322,45.096322241681264,171.0,1892384.0,100.0,182.49999999999994,2.3232465963549256,13194.640000000001,2.6399999999999926,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
174.0,5.707141278,2.7606224268924184E-6,174.0,74.71264367816092,46.32641615255187,174.0,1892384.0,100.0,185.24999999999994,2.3031982594258404,13194.640000000001,2.6399999999999926,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
177.0,5.781559416,2.7970546519583947E-6,177.0,74.57627118644068,45.84947991025903,177.0,1892384.0,100.0,185.87999999999997,2.288013562155185,13194.640000000001,2.6399999999999926,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
180.0,5.852154902,2.831615455328589E-6,180.0,75.0,46.38602065131055,180.0,1892384.0,100.0,185.94999999999987,2.2865162509058545,13194.640000000001,2.6399999999999926,1.02,0.019999999999999997,1.01,0.01,1.01,0.01,0.010000000000000002,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
183.0,5.926899064,2.86771784690976E-6,183.0,74.31693989071039,44.8547797653395,183.0,1867072.0,100.0,194.46000000000006,2.2574420135286855,12941.68,178.02153250762566,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
186.0,6.000240176,2.903142547295357E-6,186.0,74.73118279569893,45.369328833895764,186.0,1867072.0,100.0,195.0,2.24917493290048,12941.68,178.02153250762566,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
189.0,6.076752324,2.9403547924202666E-6,189.0,74.60317460317461,45.24384355383873,189.0,1880000.0,100.0,197.03,2.2526507393591566,13070.800000000003,126.58783511854521,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
192.0,6.149645196,2.975806776080726E-6,192.0,75.0,46.067415730337075,192.0,1880000.0,100.0,197.96000000000006,2.255763437701011,13070.800000000003,126.58783511854521,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
195.0,6.226645901,3.0134862738353516E-6,195.0,75.38461538461539,46.538725154215214,195.0,1891528.0,100.0,201.86,2.2325878448223455,13185.919999999998,12.002488630835426,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
198.0,6.300612066,3.0497076399991915E-6,198.0,75.25252525252525,46.046046046046044,198.0,1892928.0,100.0,204.36999999999998,2.256781251287243,13199.92,4.526190451141016,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
201.0,6.373883046,3.0855885727981733E-6,201.0,75.62189054726367,46.48736756316219,201.0,1892928.0,100.0,204.51000000000002,2.2521143825123966,13199.92,4.526190451141016,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
204.0,6.4510285,3.1233668425950413E-6,204.0,75.49019607843137,46.3440294581799,204.0,1892928.0,100.0,207.58000000000004,2.2609187370079313,13199.92,4.526190451141016,1.0600000000000003,0.03428932159955306,1.0300000000000002,0.01714466079977653,1.0300000000000002,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
207.0,6.52974222,3.1616553772480625E-6,207.0,75.84541062801932,47.1021159153634,207.0,1880272.0,100.0,210.09,2.2422974779894793,13073.440000000002,126.64088439362699,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
210.0,6.606585297,3.199290979661118E-6,210.0,75.71428571428571,46.62613375859662,210.0,1893200.0,100.0,213.89,2.2753352511334466,13202.560000000001,5.199384578967025,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
213.0,6.687159573,3.2387540195945117E-6,213.0,75.5868544600939,46.492753623188406,213.0,1893200.0,100.0,217.57999999999998,2.3054253096957744,13202.560000000001,5.199384578967025,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
216.0,6.767117372,3.2783920428179665E-6,216.0,75.46296296296296,46.040723981900456,216.0,1916256.0,100.0,223.34000000000003,2.332693418745504,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
219.0,6.845170713,3.3170859561312413E-6,219.0,75.34246575342466,45.59256532940744,219.0,1916256.0,100.0,227.44000000000003,2.3153558532702325,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
222.0,6.919898352,3.3541311965850955E-6,222.0,75.67567567567568,45.98053352559482,222.0,1916256.0,100.0,228.06,2.3124092119770596,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
225.0,6.996753287,3.392231015945645E-6,225.0,75.1111111111111,44.72229534087916,225.0,1916256.0,100.0,234.96000000000004,2.405209833555971,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
228.0,7.074240244,3.4306441518685188E-6,228.0,75.0,44.960189734033534,228.0,1916256.0,100.0,240.35999999999999,2.4239761975028973,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
231.0,7.149371065,3.4678892644759236E-6,231.0,75.32467532467533,46.263722809451906,231.0,1916256.0,100.0,243.12999999999994,2.5125404665317532,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
234.0,7.225841963,3.5057987025639136E-6,234.0,75.21367521367522,46.423495973472285,234.0,1916256.0,100.0,246.34000000000003,2.5257150202737364,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
237.0,7.304283542,3.5446850797400344E-6,237.0,74.26160337552743,44.500748589197286,237.0,1916256.0,100.0,253.07999999999998,2.5735908177038738,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
240.0,7.379608674,3.582026519460327E-6,240.0,73.75,43.37078651685394,240.0,1916256.0,100.0,262.37000000000006,2.563246639192829,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
243.0,7.453277714,3.6185469734359253E-6,243.0,73.66255144032921,43.5458109481632,243.0,1916256.0,100.0,263.73,2.5552819133249587,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
246.0,7.529257663,3.6562130300388452E-6,246.0,73.98373983739837,43.94759327826831,246.0,1916256.0,100.0,264.37000000000006,2.5409238358112853,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
249.0,7.600322806,3.691442636454251E-6,249.0,73.89558232931726,43.87029651465234,249.0,1916256.0,100.0,268.2500000000001,2.565362714819457,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
252.0,7.670300567,3.726133187599154E-6,252.0,74.20634920634922,44.25537707595971,252.0,1916256.0,100.0,269.01000000000005,2.557559403222163,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
255.0,7.741396752,3.7613781826762325E-6,255.0,74.11764705882354,44.16058394160584,255.0,1916256.0,100.0,274.80000000000007,2.5794447762135464,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
258.0,7.809623113,3.79520050039373E-6,258.0,74.4186046511628,44.78599221789882,258.0,1916256.0,100.0,275.29,2.5768313091779205,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
261.0,7.879040894,3.829613448846684E-6,261.0,74.71264367816092,45.6387275940419,261.0,1916256.0,100.0,276.77999999999986,2.5804854292371124,13432.799999999996,165.6603803453367,1.08,0.039389277113386474,1.0399999999999998,0.019694638556693237,1.0399999999999998,0.019694638556693237,0.040000000000000015,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
