learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.308212255,9.295283552488932E-8,1.0,0.0,0.0,1.0,1165776.0,100.0,0.0
2.0,0.54702081,1.795999482985586E-7,2.0,50.0,0.0,2.0,1402512.0,100.0,0.0
3.0,0.680559124,2.3075413134625386E-7,3.0,33.33333333333333,0.0,3.0,1480736.0,100.0,0.0
4.0,0.784138022,2.7198707300522673E-7,4.0,50.0,0.0,4.0,1538776.0,100.0,0.0
5.0,0.862627012,3.0384456613557206E-7,5.0,40.0,0.0,5.0,1568936.0,100.0,0.0
6.0,0.934142518,3.3298411441649415E-7,6.0,33.33333333333333,-33.333333333333336,6.0,1575016.0,100.0,0.0
7.0,1.007507682,3.6289174472473146E-7,7.0,42.857142857142854,-27.272727272727266,7.0,1575776.0,100.0,0.0
8.0,1.077145494,3.9131852858545466E-7,8.0,37.5,-25.0,8.0,1577920.0,100.0,0.0
9.0,1.14547831,4.192315518378756E-7,9.0,44.44444444444444,-4.651162790697674,9.0,1578992.0,100.0,0.0
10.0,1.213744964,4.4713648101350087E-7,10.0,50.0,7.407407407407414,10.0,1580064.0,100.0,0.0
11.0,1.282011912,4.7504153036565003E-7,11.0,54.54545454545454,15.384615384615374,11.0,1580064.0,100.0,0.0
12.0,1.349976502,5.028363494378907E-7,12.0,50.0,2.7027027027026933,12.0,1580824.0,100.0,0.0
13.0,1.431335255,5.361088494202804E-7,13.0,53.84615384615385,9.302325581395344,13.0,1580824.0,100.0,0.0
14.0,1.483769273,5.57552281118178E-7,14.0,57.14285714285714,14.28571428571428,14.0,1580824.0,100.0,0.0
15.0,1.535712392,5.787949546140803E-7,15.0,60.0,18.181818181818183,15.0,1580824.0,100.0,0.0
16.0,1.584222135,5.986430512571665E-7,16.0,56.25,9.67741935483871,16.0,1581584.0,100.0,0.0
17.0,1.642781403,6.226029805153441E-7,17.0,52.94117647058824,2.8571428571428554,17.0,1581584.0,100.0,0.0
18.0,1.707821876,6.492147395967318E-7,18.0,55.55555555555556,6.4935064935064775,18.0,1581584.0,100.0,0.0
19.0,1.774309003,6.764184071613516E-7,19.0,57.89473684210527,9.523809523809529,19.0,1581584.0,100.0,0.0
20.0,1.829678664,6.990732866692251E-7,20.0,60.0,12.087912087912075,20.0,1581584.0,100.0,0.0
21.0,1.881021303,7.200804822914135E-7,21.0,61.904761904761905,14.285714285714285,21.0,1581584.0,100.0,0.0
22.0,1.931671718,7.408044496794167E-7,22.0,63.63636363636363,16.19047619047619,22.0,1581584.0,100.0,0.0
23.0,1.982087034,7.614322246865884E-7,23.0,65.21739130434783,17.85714285714287,23.0,1581584.0,100.0,0.0
24.0,2.032745249,7.821593834985045E-7,24.0,66.66666666666666,19.327731092436963,24.0,1581584.0,100.0,0.0
25.0,2.082707051,8.026016001179315E-7,25.0,68.0,20.634920634920647,25.0,1581584.0,100.0,0.0
26.0,2.136839056,8.247500841188469E-7,26.0,69.23076923076923,21.80451127819551,26.0,1581584.0,100.0,0.0
27.0,2.189996999,8.465000239198403E-7,27.0,70.37037037037037,22.857142857142883,27.0,1581584.0,100.0,0.0
28.0,2.245276177,8.691178816828543E-7,28.0,71.42857142857143,23.809523809523814,28.0,1581584.0,100.0,0.0
29.0,2.299655883,8.913677142600051E-7,29.0,72.41379310344827,24.675324675324696,29.0,1581584.0,100.0,0.0
30.0,2.35428627,9.137201147009885E-7,30.0,70.0,20.118343195266277,30.0,1581584.0,100.0,0.0
31.0,2.407383417,9.354451793983659E-7,31.0,67.74193548387096,15.760869565217362,31.0,1581584.0,100.0,0.0
32.0,2.460164717,9.570410131125894E-7,32.0,68.75,16.666666666666664,32.0,1581584.0,100.0,0.0
33.0,2.512703114,9.78537461385441E-7,33.0,69.6969696969697,17.500000000000032,33.0,1581584.0,100.0,0.0
34.0,2.565114333,9.999818739005506E-7,34.0,70.58823529411765,18.2692307692308,34.0,1581584.0,100.0,0.0
35.0,2.618278463,1.021734345155358E-6,35.0,71.42857142857143,18.981481481481488,35.0,1581584.0,100.0,0.0
36.0,2.672206743,1.043799473664396E-6,36.0,72.22222222222221,25.925925925925924,36.0,1581584.0,100.0,0.0
37.0,2.731956228,1.068246388434788E-6,37.0,70.27027027027027,22.179732313575514,37.0,1581584.0,100.0,0.0
38.0,2.786013064,1.0903641165197926E-6,38.0,71.05263157894737,22.878228782287835,38.0,1581584.0,100.0,0.0
39.0,2.839144818,1.1121033409104202E-6,39.0,69.23076923076923,19.58762886597937,39.0,1581584.0,100.0,0.0
40.0,2.892421582,1.133901897144843E-6,40.0,70.0,20.265780730896992,40.0,1581584.0,100.0,0.0
41.0,2.949320033,1.1571822916480646E-6,41.0,70.73170731707317,20.900321543408356,41.0,1581584.0,100.0,0.0
42.0,3.006227875,1.180466528543846E-6,42.0,71.42857142857143,21.495327102803735,42.0,1581584.0,100.0,0.0
43.0,3.058965592,1.202044529972378E-6,43.0,72.09302325581395,22.05438066465255,43.0,1581584.0,100.0,0.0
44.0,3.109905334,1.2228868775022316E-6,44.0,72.72727272727273,22.580645161290334,44.0,1581584.0,100.0,0.0
45.0,3.161440844,1.2439729876271756E-6,45.0,73.33333333333333,23.076923076923066,45.0,1581584.0,100.0,0.0
46.0,3.214085195,1.265512787711471E-6,46.0,73.91304347826086,23.54570637119113,46.0,1581584.0,100.0,0.0
47.0,3.268093453,1.2876106397720092E-6,47.0,74.46808510638297,23.989218328840966,47.0,1581584.0,100.0,0.0
48.0,3.322451423,1.3098515789145229E-6,48.0,75.0,24.40944881889763,48.0,1581584.0,100.0,0.0
49.0,3.398001695,1.3407634948994713E-6,49.0,73.46938775510205,21.260815822002492,49.0,1581584.0,100.0,0.0
50.0,3.480705705,1.3746024122330626E-6,50.0,74.0,26.636568848758476,50.0,1581584.0,100.0,0.0
51.0,3.563670599,1.4085480720584589E-6,51.0,74.50980392156863,27.062706270627096,51.0,1581584.0,100.0,0.0
52.0,3.633714237,1.4372069106809874E-6,52.0,75.0,27.467811158798295,52.0,1581584.0,100.0,0.0
53.0,3.684689842,1.4580639318051724E-6,53.0,75.47169811320755,27.853403141361273,53.0,1581584.0,100.0,0.0
54.0,3.72862766,1.4760413937338065E-6,54.0,75.92592592592592,28.220858895705526,54.0,1581584.0,100.0,0.0
55.0,3.773250486,1.4942991314203496E-6,55.0,76.36363636363637,32.73753527751645,55.0,1581584.0,100.0,0.0
56.0,3.817229456,1.5122934309742224E-6,56.0,76.78571428571429,33.08823529411765,56.0,1581584.0,100.0,0.0
57.0,3.865229897,1.5319331431837625E-6,57.0,77.19298245614034,33.42318059299191,57.0,1581584.0,100.0,0.0
58.0,3.911130727,1.5507137850403452E-6,58.0,77.58620689655173,33.743409490333896,58.0,1581584.0,100.0,0.0
59.0,3.960438473,1.5708883901266006E-6,59.0,77.96610169491525,34.049871023215815,59.0,1581584.0,100.0,0.0
60.0,4.011202746,1.5916589433022794E-6,60.0,78.33333333333333,34.34343434343433,60.0,1581584.0,100.0,0.0
61.0,4.063404868,1.6130178023345808E-6,61.0,78.68852459016394,34.624896949711456,61.0,1581584.0,100.0,0.0
62.0,4.115649423,1.634394023122125E-6,62.0,79.03225806451613,34.894991922455574,62.0,1581584.0,100.0,0.0
63.0,4.170799146,1.6569589134771086E-6,63.0,79.36507936507937,35.15439429928741,63.0,1581584.0,100.0,0.0
64.0,4.222690968,1.6781908111196465E-6,64.0,79.6875,35.40372670807454,64.0,1581584.0,100.0,0.0
65.0,4.27416572,1.699252061688937E-6,65.0,80.0,35.64356435643564,65.0,1581584.0,100.0,0.0
66.0,4.326037125,1.7204756055748046E-6,66.0,78.78787878787878,33.04347826086955,66.0,1581584.0,100.0,0.0
