learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.007635974,5.542429870905148E-10,1.0,100.0,?,1.0,280568.0,100.0,0.0
2.0,0.049739054,4.061149644011425E-9,2.0,100.0,?,2.0,321968.0,100.0,0.0
3.0,0.072118728,5.998177139684558E-9,3.0,100.0,?,3.0,334568.0,100.0,0.0
4.0,0.089275132,7.523060412812564E-9,4.0,100.0,?,4.0,343568.0,100.0,0.0
5.0,0.104516945,8.89196741771367E-9,5.0,100.0,?,5.0,347168.0,100.0,0.0
6.0,0.118956596,1.0271012216736046E-8,6.0,83.33333333333334,0.0,6.0,369168.0,100.0,0.0
7.0,0.148634009,1.3105324628170994E-8,7.0,85.71428571428571,0.0,7.0,369168.0,100.0,0.0
8.0,0.170324208,1.5176825949131617E-8,8.0,87.5,0.0,8.0,369168.0,100.0,0.0
9.0,0.182595168,1.6348752027331957E-8,9.0,88.88888888888889,0.0,9.0,369168.0,100.0,0.0
10.0,0.194729646,1.7507643525107867E-8,10.0,90.0,0.0,10.0,369168.0,100.0,0.0
11.0,0.20718273,1.86969631784699E-8,11.0,90.9090909090909,0.0,11.0,369168.0,100.0,0.0
12.0,0.219228549,1.9847387384838527E-8,12.0,91.66666666666666,0.0,12.0,369168.0,100.0,0.0
13.0,0.231590161,2.1027971093969212E-8,13.0,92.3076923076923,0.0,13.0,369168.0,100.0,0.0
14.0,0.244675374,2.2277661611541278E-8,14.0,92.85714285714286,0.0,14.0,369168.0,100.0,0.0
15.0,0.257571787,2.350932096907662E-8,15.0,93.33333333333333,0.0,15.0,369168.0,100.0,0.0
16.0,0.269861611,2.468304863521622E-8,16.0,93.75,0.0,16.0,369168.0,100.0,0.0
17.0,0.282258929,2.586704241108563E-8,17.0,94.11764705882352,0.0,17.0,369168.0,100.0,0.0
18.0,0.294638918,2.70493811976951E-8,18.0,94.44444444444444,0.0,18.0,369168.0,100.0,0.0
19.0,0.307246152,2.8253422796606188E-8,19.0,94.73684210526315,0.0,19.0,369168.0,100.0,0.0
20.0,0.320123779,2.9483288015516266E-8,20.0,95.0,0.0,20.0,369168.0,100.0,0.0
21.0,0.332545638,3.0669625555678375E-8,21.0,95.23809523809523,0.0,21.0,369168.0,100.0,0.0
22.0,0.344846615,3.1881332728163235E-8,22.0,90.9090909090909,0.0,22.0,380768.0,100.0,0.0
23.0,0.357678699,3.314535657120661E-8,23.0,91.30434782608695,0.0,23.0,380768.0,100.0,0.0
24.0,0.370800703,3.44379389704888E-8,24.0,91.66666666666666,0.0,24.0,380768.0,100.0,0.0
25.0,0.383706131,3.5709187560872067E-8,25.0,92.0,0.0,25.0,380768.0,100.0,0.0
26.0,0.39685077,3.7003999619786106E-8,26.0,92.3076923076923,0.0,26.0,380768.0,100.0,0.0
27.0,0.410937159,3.839157871904886E-8,27.0,92.5925925925926,0.0,27.0,380768.0,100.0,0.0
28.0,0.423963795,3.967476689788616E-8,28.0,92.85714285714286,0.0,28.0,380768.0,100.0,0.0
29.0,0.437260065,4.098451536146717E-8,29.0,93.10344827586206,0.0,29.0,380768.0,100.0,0.0
30.0,0.450515853,4.230399327484684E-8,30.0,90.0,0.0,30.0,384768.0,100.0,0.0
31.0,0.463993983,4.3645603056827356E-8,31.0,90.32258064516128,0.0,31.0,384768.0,100.0,0.0
32.0,0.47666078,4.490645294932442E-8,32.0,90.625,0.0,32.0,384768.0,100.0,0.0
33.0,0.489498101,4.618826198825406E-8,33.0,87.87878787878788,0.0,33.0,385968.0,100.0,0.0
34.0,0.502870133,4.75234620262103E-8,34.0,88.23529411764706,0.0,34.0,385968.0,100.0,0.0
35.0,0.516504383,4.888484458328949E-8,35.0,88.57142857142857,0.0,35.0,385968.0,100.0,0.0
36.0,0.530083256,5.0243508027299414E-8,36.0,86.11111111111111,0.0,36.0,386768.0,100.0,0.0
37.0,0.543247939,5.15607287969523E-8,37.0,86.48648648648648,0.0,37.0,386768.0,100.0,0.0
38.0,0.557509768,5.298772687750145E-8,38.0,86.8421052631579,0.0,38.0,386768.0,100.0,0.0
39.0,0.571414671,5.437901195680102E-8,39.0,87.17948717948718,0.0,39.0,386768.0,100.0,0.0
40.0,0.585113571,5.574968496133884E-8,40.0,85.0,0.0,40.0,386768.0,100.0,0.0
