learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.015026195,1.7375552679825987E-9,7.0,28.57142857142857,-52.17391304347827,7.0,446984.0,100.0,0.0
14.0,0.074764756,8.666817477678674E-9,14.0,35.714285714285715,-46.51162790697676,14.0,448368.0,100.0,0.0
21.0,0.097337932,1.128515064123811E-8,21.0,38.095238095238095,-44.444444444444436,21.0,448368.0,100.0,0.0
28.0,0.119649223,1.3873106945974545E-8,28.0,42.857142857142854,-39.13043478260871,28.0,448368.0,100.0,0.0
35.0,0.138916523,1.6107981230490322E-8,35.0,45.714285714285715,-29.126213592232997,35.0,448368.0,100.0,0.0
42.0,0.156984349,1.8203724780676677E-8,42.0,40.476190476190474,-36.36363636363636,42.0,448368.0,100.0,0.0
49.0,0.174967355,2.028962979423296E-8,49.0,42.857142857142854,-29.678638941398873,49.0,448368.0,100.0,0.0
56.0,0.19286088,2.2365155627216312E-8,56.0,44.642857142857146,-25.072046109510094,56.0,448368.0,100.0,0.0
63.0,0.210370393,2.4396138709334447E-8,63.0,47.61904761904761,-16.470588235294116,63.0,448368.0,100.0,0.0
70.0,0.227766406,2.6413956572076097E-8,70.0,45.714285714285715,-18.117229129662533,70.0,448368.0,100.0,0.0
77.0,0.244615003,2.8368277943802787E-8,77.0,42.857142857142854,-23.379461034231603,77.0,448368.0,100.0,0.0
84.0,0.261419564,3.0317491442397646E-8,84.0,45.23809523809524,-13.580246913580257,84.0,448368.0,100.0,0.0
91.0,0.278714913,3.232363297348014E-8,91.0,48.35164835164835,-9.694793536804305,91.0,448368.0,100.0,0.0
98.0,0.29597231,3.4325372333586626E-8,98.0,50.0,-8.20189274447951,98.0,448368.0,100.0,0.0
105.0,0.313175679,3.632084481728366E-8,105.0,49.523809523809526,-9.915070116531702,105.0,448368.0,100.0,0.0
112.0,0.330059449,3.82792460150996E-8,112.0,48.214285714285715,-12.738632419298845,112.0,448368.0,100.0,0.0
119.0,0.34779795,4.033679013029775E-8,119.0,50.42016806722689,-6.88080377530826,119.0,448368.0,100.0,0.0
126.0,0.366244355,4.2476446240716096E-8,126.0,50.79365079365079,-4.299065420560753,126.0,448368.0,100.0,0.0
