learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.017845433,4.939346923087207E-9,3.0,0.0,-80.0,3.0,1069904.0,100.0,0.0
6.0,0.111076622,3.3504510570899065E-8,6.0,0.0,-100.0,6.0,1184344.0,100.0,0.0
9.0,0.162806601,4.942860615369761E-8,9.0,22.22222222222222,-61.53846153846153,9.0,1189912.0,100.0,0.0
12.0,0.211958217,6.458260153171503E-8,12.0,41.66666666666667,-40.00000000000001,12.0,1191768.0,100.0,0.0
15.0,0.258322117,7.89246104713488E-8,15.0,40.0,-42.10526315789471,15.0,1195728.0,100.0,0.0
18.0,0.305393013,9.348531850558602E-8,18.0,38.88888888888889,-43.47826086956522,18.0,1195728.0,100.0,0.0
21.0,0.351421379,1.0772353480423077E-7,21.0,38.095238095238095,-44.444444444444436,21.0,1195728.0,100.0,0.0
24.0,0.397621021,1.2201473288230184E-7,24.0,41.66666666666667,-24.44444444444444,24.0,1195728.0,100.0,0.0
27.0,0.443474217,1.3619876284834825E-7,27.0,37.03703703703704,-32.276657060518744,27.0,1195728.0,100.0,0.0
30.0,0.48863065,1.501672591518942E-7,30.0,40.0,-22.171945701357448,30.0,1195728.0,100.0,0.0
33.0,0.535164853,1.6456194888732915E-7,33.0,42.42424242424242,-15.469613259668497,33.0,1195728.0,100.0,0.0
36.0,0.580719252,1.7865355027758415E-7,36.0,41.66666666666667,-15.950920245398766,36.0,1195728.0,100.0,0.0
39.0,0.626020606,1.926668758184794E-7,39.0,41.02564102564102,-17.56225425950196,39.0,1195728.0,100.0,0.0
42.0,0.670785534,2.065142656532013E-7,42.0,45.23809523809524,-10.526315789473676,42.0,1195728.0,100.0,0.0
45.0,0.716417817,2.206299593442389E-7,45.0,48.888888888888886,-5.076142131979707,45.0,1195728.0,100.0,0.0
48.0,0.762515575,2.3488964106499737E-7,48.0,50.0,-2.6737967914438348,48.0,1195728.0,100.0,0.0
51.0,0.827374783,2.549529088434536E-7,51.0,49.01960784313725,-3.271028037383187,51.0,1195728.0,100.0,0.0
54.0,0.874881827,2.6964853301966774E-7,54.0,50.0,-0.8298755186721953,54.0,1195728.0,100.0,0.0
57.0,0.915042891,2.820717834130385E-7,57.0,47.368421052631575,-6.343283582089547,57.0,1195728.0,100.0,0.0
60.0,0.954011926,2.941262966946844E-7,60.0,48.333333333333336,-4.966139954853271,60.0,1195728.0,100.0,0.0
63.0,0.989890823,3.0522492000976786E-7,63.0,47.61904761904761,-5.801526717557247,63.0,1195728.0,100.0,0.0
66.0,1.026003337,3.1639580940045006E-7,66.0,48.484848484848484,-3.5055350553505518,66.0,1195728.0,100.0,0.0
69.0,1.061929513,3.2750905779756195E-7,69.0,49.275362318840585,-2.287166454891983,69.0,1195728.0,100.0,0.0
72.0,1.098179037,3.387223292709598E-7,72.0,51.388888888888886,0.9433962264150759,72.0,1195728.0,100.0,0.0
75.0,1.134003237,3.4980403285187574E-7,75.0,52.0,1.3157894736842026,75.0,1195728.0,100.0,0.0
78.0,1.170476132,3.610864009474053E-7,78.0,53.84615384615385,3.901437371663241,78.0,1195728.0,100.0,0.0
81.0,1.206554565,3.722467478684792E-7,81.0,55.55555555555556,6.177606177606201,81.0,1195728.0,100.0,0.0
84.0,1.242243191,3.8328651357272857E-7,84.0,54.761904761904766,4.144144144144166,84.0,1195728.0,100.0,0.0
87.0,1.278081382,3.9437254506926577E-7,87.0,56.32183908045977,6.132879045996588,87.0,1195728.0,100.0,0.0
90.0,1.314375373,4.0559957177273525E-7,90.0,56.666666666666664,6.09951845906902,90.0,1195728.0,100.0,0.0
93.0,1.34999298,4.1661736876570525E-7,93.0,58.06451612903226,7.780320366132745,93.0,1195728.0,100.0,0.0
96.0,1.386100373,4.2778667404832535E-7,96.0,58.333333333333336,7.647907647907656,96.0,1195728.0,100.0,0.0
99.0,1.42264869,4.3909237286017183E-7,99.0,58.58585858585859,7.518796992481194,99.0,1195728.0,100.0,0.0
102.0,1.460369949,4.5076090449345206E-7,102.0,59.80392156862745,8.888888888888882,102.0,1195728.0,100.0,0.0
105.0,1.496552215,4.619533706670959E-7,105.0,58.0952380952381,5.867970660146696,105.0,1195728.0,100.0,0.0
108.0,1.533947943,4.735212039442817E-7,108.0,58.333333333333336,5.8139534883721105,108.0,1195728.0,100.0,0.0
111.0,1.56833991,4.841598667436922E-7,111.0,59.45945945945946,7.035175879396971,111.0,1195728.0,100.0,0.0
114.0,1.603304354,4.949756171101912E-7,114.0,58.77192982456141,5.702217529039092,114.0,1195728.0,100.0,0.0
117.0,1.637118377,5.054355012043029E-7,117.0,58.97435897435898,5.645161290322571,117.0,1195728.0,100.0,0.0
120.0,1.671175705,5.159706482181658E-7,120.0,58.333333333333336,4.489016236867254,120.0,1195728.0,100.0,0.0
123.0,1.704857628,5.263896690677935E-7,123.0,58.536585365853654,4.476930105070786,123.0,1195728.0,100.0,0.0
126.0,1.738144835,5.366865901717006E-7,126.0,59.523809523809526,5.472197705207398,126.0,1195728.0,100.0,0.0
129.0,1.771572689,5.470270184122234E-7,129.0,58.91472868217055,4.44444444444445,129.0,1195728.0,100.0,0.0
132.0,1.805487924,5.575182109900648E-7,132.0,59.09090909090909,4.424778761061968,132.0,1195728.0,100.0,0.0
135.0,1.839787464,5.681282828197712E-7,135.0,59.25925925925925,4.403244495944363,135.0,1195728.0,100.0,0.0
138.0,1.874255111,5.787903561441063E-7,138.0,58.69565217391305,3.532008830022083,138.0,1195728.0,100.0,0.0
141.0,1.908947302,5.895218889413361E-7,141.0,58.156028368794324,2.7358821466152206,141.0,1195728.0,100.0,0.0
144.0,1.941753656,5.996700650513008E-7,144.0,59.02777777777778,3.542234332425064,144.0,1195728.0,100.0,0.0
147.0,1.975045462,6.099684087900405E-7,147.0,58.50340136054422,2.796747967479665,147.0,1195728.0,100.0,0.0
150.0,2.008551372,6.203329825370843E-7,150.0,58.666666666666664,2.8213166144200654,150.0,1195728.0,100.0,0.0
153.0,2.044291672,6.313887328537141E-7,153.0,58.82352941176471,2.8424553976413875,153.0,1195728.0,100.0,0.0
156.0,2.079110333,6.421593873355001E-7,156.0,58.97435897435898,2.8604786923526313,156.0,1195728.0,100.0,0.0
159.0,2.114536997,6.531181188440532E-7,159.0,59.74842767295597,3.5267349260523275,159.0,1195728.0,100.0,0.0
162.0,2.149920876,6.640636154251631E-7,162.0,59.876543209876544,3.5184167124793975,162.0,1195728.0,100.0,0.0
165.0,2.183685808,6.745083139209782E-7,165.0,59.3939393939394,2.898550724637674,165.0,1195728.0,100.0,0.0
168.0,2.217052125,6.848297065712224E-7,168.0,59.523809523809526,2.906680265170836,168.0,1195728.0,100.0,0.0
171.0,2.250143538,6.950660616032863E-7,171.0,59.06432748538012,2.349486049926609,171.0,1195728.0,100.0,0.0
174.0,2.283328672,7.053314078854357E-7,174.0,58.620689655172406,1.8335684062059074,174.0,1195728.0,100.0,0.0
177.0,2.318002132,7.160571465158795E-7,177.0,58.75706214689266,1.8683071314650195,177.0,1195728.0,100.0,0.0
180.0,2.351657182,7.264678545875435E-7,180.0,58.88888888888889,1.9001325673884455,180.0,1195728.0,100.0,0.0
183.0,2.385092856,7.368107018331522E-7,183.0,59.01639344262295,1.9292604501607822,183.0,1195728.0,100.0,0.0
186.0,2.41900445,7.473007681197509E-7,186.0,59.13978494623656,1.9558884727423893,186.0,1195728.0,100.0,0.0
189.0,2.456908009,7.590256916490902E-7,189.0,58.201058201058196,1.0733452593917634,189.0,1195728.0,100.0,0.0
192.0,2.490615446,7.694526048894808E-7,192.0,57.8125,0.6896551724137672,192.0,1195728.0,100.0,0.0
195.0,2.523984693,7.79774903893293E-7,195.0,57.948717948717956,0.7448789571694534,195.0,1195728.0,100.0,0.0
198.0,2.557926606,7.902743489286388E-7,198.0,58.080808080808076,0.7968127490039804,198.0,1195728.0,100.0,0.0
201.0,2.591008215,8.005076712336104E-7,201.0,57.2139303482587,0.06937218175510852,201.0,1195728.0,100.0,0.0
204.0,2.624108077,8.107466398429087E-7,204.0,56.86274509803921,-0.23450586264658052,204.0,1195728.0,100.0,0.0
207.0,2.657010183,8.209244354637425E-7,207.0,57.48792270531401,0.19723865877710198,207.0,1195728.0,100.0,0.0
210.0,2.691747606,8.316699601328458E-7,210.0,58.0952380952381,0.6131010003227095,210.0,1195728.0,100.0,0.0
213.0,2.732395106,8.442436825413094E-7,213.0,58.21596244131455,0.6602735418959177,213.0,1195728.0,100.0,0.0
216.0,2.773894714,8.570809923648423E-7,216.0,58.79629629629629,1.0500308832612462,216.0,1195728.0,100.0,0.0
219.0,2.813766638,8.694148014371679E-7,219.0,58.9041095890411,1.08401084010843,219.0,1195728.0,100.0,0.0
222.0,2.847044339,8.797087819960178E-7,222.0,59.009009009009006,1.1160058737151126,222.0,1195728.0,100.0,0.0
225.0,2.88274846,8.907533408567643E-7,225.0,58.666666666666664,0.8246836342954592,225.0,1195728.0,100.0,0.0
228.0,2.915894375,9.010065553025367E-7,228.0,58.333333333333336,0.5509641873278185,228.0,1195728.0,100.0,0.0
231.0,2.951871387,9.121355290887219E-7,231.0,58.44155844155844,0.5917159763313712,231.0,1195728.0,100.0,0.0
234.0,2.984767018,9.22311321760971E-7,234.0,58.54700854700855,0.6304176516942596,234.0,1195728.0,100.0,0.0
237.0,3.017358335,9.323929792524339E-7,237.0,58.22784810126582,0.38211692777988665,237.0,1195728.0,100.0,0.0
240.0,3.050414854,9.426185403249747E-7,240.0,58.333333333333336,0.42320139407516716,240.0,1195728.0,100.0,0.0
243.0,3.083405281,9.528236567831746E-7,243.0,58.8477366255144,0.735294117647086,243.0,1195728.0,100.0,0.0
246.0,3.116193012,9.629660721346076E-7,246.0,58.94308943089431,0.7668344116942056,246.0,1195728.0,100.0,0.0
249.0,3.149926813,9.734011407010963E-7,249.0,59.036144578313255,0.796812749003972,249.0,1195728.0,100.0,0.0
252.0,3.183338846,9.837366749416874E-7,252.0,58.730158730158735,0.5690871841566083,252.0,1195728.0,100.0,0.0
255.0,3.217193239,9.942090469175539E-7,255.0,59.21568627450981,0.8524001794526485,255.0,1195728.0,100.0,0.0
258.0,3.252151429,1.0050228626986555E-6,258.0,59.30232558139535,0.8781558726674246,258.0,1195728.0,100.0,0.0
261.0,3.28528684,1.0152728278823532E-6,261.0,59.00383141762452,0.6616156226656437,261.0,1195728.0,100.0,0.0
264.0,3.318123961,1.0254305213234535E-6,264.0,58.71212121212122,0.4566210045661963,264.0,1195728.0,100.0,0.0
267.0,3.351159173,1.0356494913804742E-6,267.0,58.80149812734082,0.4879040455377331,267.0,1195728.0,100.0,0.0
270.0,3.384744292,1.0460385672980883E-6,270.0,59.25925925925925,0.7419290154401361,270.0,1195728.0,100.0,0.0
273.0,3.419723865,1.0568589976042225E-6,273.0,59.34065934065934,0.7662835249041927,273.0,1195728.0,100.0,0.0
276.0,3.452379986,1.066960701285659E-6,276.0,59.78260869565217,1.008142690965509,276.0,1195728.0,100.0,0.0
279.0,3.486998269,1.0776693717008048E-6,279.0,59.85663082437276,1.0262257696693176,279.0,1195728.0,100.0,0.0
282.0,3.519993691,1.08787603329077E-6,282.0,60.28368794326241,1.2567998499343622,282.0,1195728.0,100.0,0.0
285.0,3.552611625,1.0979659243702605E-6,285.0,60.0,1.0597478530970257,285.0,1195728.0,100.0,0.0
288.0,3.585574326,1.108162464187154E-6,288.0,60.416666666666664,1.2808948222983891,288.0,1195728.0,100.0,0.0
291.0,3.618383325,1.1183114584900156E-6,291.0,60.48109965635739,1.2919210689319327,291.0,1195728.0,100.0,0.0
294.0,3.651142919,1.1284451700631743E-6,294.0,60.204081632653065,1.1040193203381155,294.0,1195728.0,100.0,0.0
297.0,3.68435974,1.138720318265293E-6,297.0,60.26936026936027,1.117318435754185,297.0,1195728.0,100.0,0.0
