learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5.0,0.011968011,1.354050423819572E-9,5.0,40.0,-15.384615384615378,5.0,437336.0,100.0,0.0
10.0,0.068900798,7.957862146900345E-9,10.0,50.0,0.0,10.0,448368.0,100.0,0.0
15.0,0.091476338,1.0576469518200803E-8,15.0,46.666666666666664,-5.263157894736832,15.0,448368.0,100.0,0.0
20.0,0.11252124,1.3017533408831804E-8,20.0,55.00000000000001,4.255319148936175,20.0,448368.0,100.0,0.0
25.0,0.131636083,1.5234723729907225E-8,25.0,48.0,-10.169491525423737,25.0,448368.0,100.0,0.0
30.0,0.149301123,1.7283746874351053E-8,30.0,43.333333333333336,-16.438356164383553,30.0,448368.0,100.0,0.0
35.0,0.166718845,1.9304082831783838E-8,35.0,42.857142857142854,-18.644067796610177,35.0,448368.0,100.0,0.0
40.0,0.18863766,2.1846514619868247E-8,40.0,45.0,-17.021276595744688,40.0,448368.0,100.0,0.0
45.0,0.205460297,2.3797824810141075E-8,45.0,42.22222222222222,-20.12320328542094,45.0,448368.0,100.0,0.0
50.0,0.221550349,2.5664160178943226E-8,50.0,44.0,-16.472545757071547,50.0,448368.0,100.0,0.0
55.0,0.238190809,2.7594339090182136E-8,55.0,47.27272727272727,-12.72084805653711,55.0,448368.0,100.0,0.0
60.0,0.256116703,2.967361950453992E-8,60.0,50.0,-9.756097560975599,60.0,448368.0,100.0,0.0
65.0,0.273054701,3.1638310777389754E-8,65.0,47.69230769230769,-12.182741116751268,65.0,448368.0,100.0,0.0
70.0,0.28912261,3.35020777104857E-8,70.0,50.0,-6.244579358196015,70.0,448368.0,100.0,0.0
75.0,0.30474044,3.53136385751081E-8,75.0,50.66666666666667,-6.199770378874843,75.0,448368.0,100.0,0.0
80.0,0.320168719,3.710321282741303E-8,80.0,50.0,-8.108108108108103,80.0,448368.0,100.0,0.0
85.0,0.336015625,3.8941344932510207E-8,85.0,49.411764705882355,-8.424799762681703,85.0,448368.0,100.0,0.0
