learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
22.0,0.108389106,2.1106972797363997E-8,22.0,81.81818181818183,42.10526315789475,22.0,752736.0,100.0,0.0
44.0,0.233694856,4.550818020840486E-8,44.0,81.81818181818183,52.043596730245255,44.0,752736.0,100.0,0.0
66.0,0.282404591,5.499358967023591E-8,66.0,80.3030303030303,48.250904704463196,66.0,752736.0,100.0,0.0
88.0,0.320613214,6.243408250247439E-8,88.0,80.68181818181817,53.940886699507374,88.0,752736.0,100.0,0.0
110.0,0.355774354,6.928112878685197E-8,110.0,80.0,52.734375000000014,110.0,752736.0,100.0,0.0
132.0,0.390008688,7.594769504189492E-8,132.0,77.27272727272727,49.24378364521916,132.0,752736.0,100.0,0.0
154.0,0.424031198,8.257301210160057E-8,154.0,76.62337662337663,46.41407307171854,154.0,752736.0,100.0,0.0
176.0,0.468088429,9.115360926727247E-8,176.0,75.56818181818183,42.61449802851077,176.0,752840.0,100.0,0.0
198.0,0.527191141,1.0273076508636069E-7,198.0,75.25252525252525,40.471223463001586,198.0,757176.0,100.0,0.0
220.0,0.581269221,1.1363650332617883E-7,220.0,73.63636363636363,35.911602209944746,220.0,779536.0,100.0,0.0
242.0,0.619792226,1.2146541819488628E-7,242.0,74.3801652892562,38.63896613773923,242.0,785568.0,100.0,0.0
264.0,0.658182167,1.292701511391066E-7,264.0,75.0,38.93600616808018,264.0,785856.0,100.0,0.0
286.0,0.694572589,1.3666837885291004E-7,286.0,74.12587412587412,37.310426540284375,286.0,785856.0,100.0,0.0
308.0,0.73327858,1.4453736523911978E-7,308.0,73.37662337662337,36.780976220275335,308.0,785856.0,100.0,0.0
330.0,0.767885879,1.5157308135589585E-7,330.0,73.03030303030303,36.890283209420275,330.0,785856.0,100.0,0.0
352.0,0.805018552,1.5912220981822038E-7,352.0,73.29545454545455,37.61924512650352,352.0,785856.0,100.0,0.0
374.0,0.843984703,1.6704682904041683E-7,374.0,74.06417112299465,39.27961704549258,374.0,786128.0,100.0,0.0
396.0,0.885808364,1.7563429664423689E-7,396.0,73.98989898989899,39.29273084479372,396.0,793680.0,100.0,0.0
418.0,0.928265249,1.8462233002369601E-7,418.0,73.92344497607655,38.254506030627475,418.0,818312.0,100.0,0.0
440.0,0.96743811,1.9305101972427838E-7,440.0,74.0909090909091,38.11227637260952,440.0,831720.0,100.0,0.0
462.0,1.001027931,2.002924684928109E-7,462.0,74.24242424242425,38.52398523985239,462.0,833336.0,100.0,0.0
484.0,1.035224384,2.0767021809767722E-7,484.0,73.7603305785124,37.50711671411145,484.0,833960.0,100.0,0.0
506.0,1.067648417,2.146655750913959E-7,506.0,73.12252964426878,36.44859813084112,506.0,833960.0,100.0,0.0
528.0,1.112935365,2.2445245723974785E-7,528.0,74.0530303030303,38.58588602866263,528.0,835360.0,100.0,0.0
550.0,1.157230885,2.340250836384172E-7,550.0,74.0,38.030854567516016,550.0,835360.0,100.0,0.0
572.0,1.204513829,2.4424331694826893E-7,572.0,73.95104895104895,38.09343947934221,572.0,835360.0,100.0,0.0
594.0,1.26835541,2.5818746160373503E-7,594.0,73.73737373737373,37.612603514441524,594.0,844288.0,100.0,0.0
616.0,1.308956554,2.671747148386016E-7,616.0,74.18831168831169,38.443360651616494,616.0,855640.0,100.0,0.0
638.0,1.346627677,2.756385270293926E-7,638.0,73.82445141065831,37.802243990146074,638.0,868480.0,100.0,0.0
660.0,1.377938874,2.8267555242107765E-7,660.0,73.7878787878788,37.864606007836315,660.0,868744.0,100.0,0.0
682.0,1.408921625,2.8964998268074253E-7,682.0,73.46041055718476,37.1085908762062,682.0,870144.0,100.0,0.0
704.0,1.440934054,2.968686561213165E-7,704.0,73.7215909090909,37.44716821639897,704.0,871648.0,100.0,0.0
726.0,1.470486819,3.0355109519855844E-7,726.0,74.10468319559229,38.55434704314631,726.0,874056.0,100.0,0.0
748.0,1.499478134,3.101065798124899E-7,748.0,73.79679144385027,37.90322580645159,748.0,874056.0,100.0,0.0
770.0,1.528301092,3.166364630258891E-7,770.0,73.76623376623377,37.63082129710569,770.0,875728.0,100.0,0.0
792.0,1.55819943,3.234521757883144E-7,792.0,73.35858585858585,36.84353741496597,792.0,881184.0,100.0,0.0
814.0,1.591928557,3.3116399299932024E-7,814.0,73.58722358722358,37.450409944459125,814.0,883800.0,100.0,0.0
836.0,1.626189201,3.3907029839309555E-7,836.0,73.56459330143541,37.256846337752684,836.0,892032.0,100.0,0.0
858.0,1.657208134,3.4625888151823026E-7,858.0,73.54312354312354,36.97586673311027,858.0,895816.0,100.0,0.0
880.0,1.690580614,3.540418641418074E-7,880.0,73.75,37.394518016630755,880.0,901488.0,100.0,0.0
902.0,1.726090292,3.623406920333435E-7,902.0,73.72505543237251,37.16927562470978,902.0,903384.0,100.0,0.0
