learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.732334357,3.099839300263073E-7,74.0,83.78378378378379,67.56756756756756,74.0,1636184.0,100.0,31.0
148.0,1.16539295,4.932898248087409E-7,148.0,91.21621621621621,82.37449615243679,148.0,1636184.0,100.0,30.0
222.0,1.470964623,6.226328048230646E-7,222.0,93.69369369369369,87.35454471478558,222.0,1636184.0,100.0,32.0
296.0,1.648412623,6.977433440044296E-7,296.0,94.5945945945946,89.19066964897064,296.0,1636184.0,100.0,32.0
370.0,1.838752224,7.783106654657922E-7,370.0,94.5945945945946,89.18666160095859,370.0,1636184.0,100.0,39.0
444.0,2.087200103,8.834741733675803E-7,444.0,95.04504504504504,90.08687180319882,444.0,1636184.0,100.0,40.0
518.0,2.292999503,9.705853490201738E-7,518.0,95.36679536679536,90.7334525939177,518.0,1636184.0,100.0,43.0
592.0,2.47935304,1.0494654414552783E-6,592.0,94.93243243243244,89.86393936626791,592.0,1636184.0,100.0,45.0
666.0,2.660532597,1.1261554814383202E-6,666.0,95.04504504504504,90.08365142532281,666.0,1636184.0,100.0,56.0
740.0,2.842159949,1.2030350649715443E-6,740.0,95.13513513513514,90.25831553696283,740.0,1636184.0,100.0,43.0
814.0,2.999321162,1.2695585729672802E-6,814.0,95.57739557739558,91.15463095999903,814.0,1636184.0,100.0,43.0
888.0,3.145383526,1.3313841382830053E-6,888.0,95.94594594594594,91.89189189189189,888.0,1636184.0,100.0,43.0
962.0,3.286210762,1.390993768300708E-6,962.0,96.04989604989605,92.09979209979211,962.0,1636184.0,100.0,43.0
1036.0,3.440097085,1.4561310744025952E-6,1036.0,97.39999999999999,94.79997919991679,1036.0,1636184.0,100.0,42.0
1110.0,3.57439367,1.512976397593423E-6,1110.0,97.5,94.99975998847944,1110.0,1636184.0,100.0,39.0
1184.0,3.714517245,1.5722881805961643E-6,1184.0,97.6,95.19999999999999,1184.0,1636184.0,100.0,39.0
1258.0,3.857480203,1.6328018232314312E-6,1258.0,97.8,95.5995775594457,1258.0,1636184.0,100.0,36.0
1332.0,3.995934403,1.6914069898939157E-6,1332.0,97.8,95.6,1332.0,1636184.0,100.0,44.0
1406.0,4.135670747,1.7505548649957634E-6,1406.0,97.6,95.19923187710033,1406.0,1636184.0,100.0,39.0
1480.0,4.268780566,1.8068978515350533E-6,1480.0,97.39999999999999,94.80043676331188,1480.0,1636184.0,100.0,45.0
1554.0,4.394078642,1.859934268100738E-6,1554.0,97.89999999999999,95.8,1554.0,1636184.0,100.0,45.0
1628.0,4.535056669,1.9196077252301225E-6,1628.0,98.0,96.00011199686408,1628.0,1636184.0,100.0,37.0
1702.0,4.670991637,1.9771465464063634E-6,1702.0,98.4,96.7965017799437,1702.0,1636184.0,100.0,37.0
1776.0,4.805113171,2.0339177736648943E-6,1776.0,98.6,97.19882350587247,1776.0,1636184.0,100.0,37.0
1850.0,4.942756679,2.092179789019784E-6,1850.0,98.6,97.19882350587247,1850.0,1636184.0,100.0,37.0
1924.0,5.072621356,2.147149165457297E-6,1924.0,98.4,96.80020478689364,1924.0,1636184.0,100.0,39.0
1998.0,5.207466282,2.2042265915073583E-6,1998.0,98.4,96.7996415598547,1998.0,1636184.0,100.0,44.0
2072.0,5.339282756,2.260022128425928E-6,2072.0,98.0,95.99937590264081,2072.0,1636184.0,100.0,42.0
2146.0,5.46520295,2.3133218763248173E-6,2146.0,97.8,95.60028158197875,2146.0,1636184.0,100.0,40.0
2220.0,5.612582625,2.3757050356369782E-6,2220.0,97.39999999999999,94.80043676331188,2220.0,1636184.0,100.0,40.0
2294.0,5.7641121,2.4398447304721927E-6,2294.0,97.39999999999999,94.8,2294.0,1636184.0,100.0,40.0
2368.0,5.901829423,2.4981379903857683E-6,2368.0,98.0,95.99935989758362,2368.0,1636184.0,100.0,40.0
2442.0,6.05029002,2.560978684492534E-6,2442.0,98.0,95.99692563889066,2442.0,1636184.0,100.0,42.0
2516.0,6.165196045,2.6096163332287123E-6,2516.0,97.89999999999999,95.79293212597163,2516.0,1636184.0,100.0,48.0
2590.0,6.291125347,2.662919936379793E-6,2590.0,97.89999999999999,95.79293212597163,2590.0,1636184.0,100.0,48.0
2664.0,6.430255024,2.7218110202781695E-6,2664.0,98.0,95.99480927281758,2664.0,1636184.0,100.0,48.0
2738.0,6.565255352,2.7789542251930806E-6,2738.0,98.0,95.99589980139662,2738.0,1636184.0,100.0,48.0
2812.0,6.708507176,2.839590139598168E-6,2812.0,97.6,95.1937903771673,2812.0,1636184.0,100.0,48.0
2886.0,6.829861676,2.8909573115419768E-6,2886.0,97.5,94.99519538757207,2886.0,1636184.0,100.0,47.0
2960.0,6.964146985,2.9477978618053E-6,2960.0,97.5,94.99531561541602,2960.0,1636184.0,100.0,47.0
3034.0,7.108759738,3.0090098329198325E-6,3034.0,97.89999999999999,95.79380848609152,3034.0,1636184.0,100.0,47.0
3108.0,7.249690627,3.06866333738367E-6,3108.0,98.1,96.1937882624443,3108.0,1636184.0,100.0,47.0
3182.0,7.384293613,3.1256383545936792E-6,3182.0,97.89999999999999,95.78938926093757,3182.0,1636184.0,100.0,47.0
3256.0,7.515577787,3.1812085785191115E-6,3256.0,97.7,95.37963342413359,3256.0,1636184.0,100.0,47.0
3330.0,7.701513686,3.2608539169913573E-6,3330.0,97.7,95.3853808866489,3330.0,1655768.0,100.0,45.0
3404.0,7.9513516,3.388325157979135E-6,3404.0,97.89999999999999,95.78837591753239,3404.0,1972224.0,100.0,37.0
3478.0,8.279477223,3.6063601192420326E-6,3478.0,98.2,96.39920782572166,3478.0,2568552.0,100.0,35.0
3552.0,8.48494064,3.7471740334237655E-6,3552.0,98.0,95.99980799078355,3552.0,2649192.0,100.0,41.0
3626.0,8.714195046,3.90967302370893E-6,3626.0,97.7,95.39999999999999,3626.0,2739904.0,100.0,44.0
3700.0,8.918589834,4.057332898082009E-6,3700.0,97.7,95.39999999999999,3700.0,2792512.0,100.0,43.0
3774.0,9.103429473,4.1930897644862616E-6,3774.0,97.89999999999999,95.79993279892479,3774.0,2839024.0,100.0,42.0
3848.0,9.319425467,4.3549871331471E-6,3848.0,98.1,96.19969597567804,3848.0,2897320.0,100.0,41.0
3922.0,9.561910507,4.551016154271476E-6,3922.0,98.1,96.19765775717842,3922.0,3124912.0,100.0,40.0
3996.0,9.805776863,4.761758162102521E-6,3996.0,98.2,96.39675708137322,3996.0,3340424.0,100.0,41.0
4070.0,10.050404362,4.9774800603985615E-6,4070.0,98.3,96.59853056520417,4070.0,3408720.0,100.0,34.0
4144.0,10.334616134,5.237231966634574E-6,4144.0,98.3,96.5993198639728,4144.0,3532800.0,100.0,43.0
4218.0,10.595428635,5.487271114418317E-6,4218.0,98.6,97.19992159780475,4218.0,3705800.0,100.0,43.0
4292.0,10.8347059,5.723663872259465E-6,4292.0,98.4,96.79965436267116,4292.0,3818872.0,100.0,50.0
4366.0,11.061771857,5.948749129001433E-6,4366.0,98.0,95.99980799078355,4366.0,3831752.0,100.0,48.0
4440.0,11.292735719,6.179339277429938E-6,4440.0,97.89999999999999,95.80010079758085,4440.0,3859216.0,100.0,46.0
4514.0,11.512882727,6.400220366880854E-6,4514.0,97.89999999999999,95.79909260400245,4514.0,3878360.0,100.0,44.0
4588.0,11.708278746,6.5958142063875494E-6,4588.0,98.1,96.19993919902718,4588.0,3869384.0,100.0,42.0
4662.0,11.909286715,6.798220866285947E-6,4662.0,98.2,96.39988479631349,4662.0,3892368.0,100.0,38.0
4736.0,12.111572359,7.001972702952958E-6,4736.0,97.7,95.3999631997056,4736.0,3893488.0,100.0,41.0
4810.0,12.294571331,7.186351477048376E-6,4810.0,97.7,95.39922707014779,4810.0,3894616.0,100.0,38.0
4884.0,12.487467772,7.380758636471393E-6,4884.0,97.3,94.59844435197337,4884.0,3895744.0,100.0,43.0
4958.0,12.731416324,7.626617734720272E-6,4958.0,97.3,94.59909264756479,4958.0,3895744.0,100.0,41.0
5032.0,12.955452669,7.852408678364303E-6,5032.0,97.39999999999999,94.795920001281,5032.0,3895744.0,100.0,39.0
5106.0,13.178044685,8.0767439813718E-6,5106.0,97.0,93.98942138163167,5106.0,3895744.0,100.0,44.0
5180.0,13.391830146,8.29226614424106E-6,5180.0,97.2,94.3901940592155,5180.0,3896872.0,100.0,48.0
5254.0,13.618655592,8.520934223384685E-6,5254.0,97.5,94.98801132308482,5254.0,3896872.0,100.0,48.0
5328.0,13.824587807,8.72795587810086E-6,5328.0,97.5,94.99162599866978,5328.0,3885920.0,100.0,36.0
5402.0,14.028215729,8.934299567398944E-6,5402.0,97.6,95.19076627124078,5402.0,3917024.0,100.0,41.0
5476.0,14.228474719,9.13722939355367E-6,5476.0,97.7,95.39569036618273,5476.0,3917024.0,100.0,41.0
5550.0,14.440855565,9.352919210174185E-6,5550.0,97.8,95.59012187299551,5550.0,3925696.0,100.0,46.0
5624.0,14.640195213,9.555436839232546E-6,5624.0,97.5,94.98616180658618,5624.0,3927096.0,100.0,38.0
5698.0,14.834901614,9.75419271256752E-6,5698.0,97.7,95.3852327447833,5698.0,3945864.0,100.0,48.0
5772.0,15.044450799,9.968722838230959E-6,5772.0,97.89999999999999,95.79313439533318,5772.0,3957352.0,100.0,47.0
5846.0,15.257994021,1.0187341938325459E-5,5846.0,97.89999999999999,95.7975794057377,5846.0,3957352.0,100.0,44.0
5920.0,15.482090592,1.0416910868882027E-5,5920.0,97.8,95.59564850071871,5920.0,3959864.0,100.0,51.0
5994.0,15.709902332,1.0650896730263461E-5,5994.0,97.89999999999999,95.79939511289626,5994.0,3970232.0,100.0,50.0
6068.0,15.892285,1.0838222307395806E-5,6068.0,98.0,95.99082701220392,6068.0,3970232.0,100.0,50.0
6142.0,16.132465512,1.1085192012932568E-5,6142.0,98.0,95.98929945093509,6142.0,3974736.0,100.0,50.0
6216.0,16.396264743,1.135639019707925E-5,6216.0,98.0,95.99373420028925,6216.0,3973888.0,100.0,41.0
6290.0,16.634918976,1.1603035159036028E-5,6290.0,98.0,95.99101988454137,6290.0,3994896.0,100.0,45.0
6364.0,16.875666217,1.1851843208033189E-5,6364.0,98.0,95.99700576030871,6364.0,3994896.0,100.0,48.0
6438.0,17.121461404,1.210647357260028E-5,6438.0,97.5,94.99711834016394,6438.0,4004416.0,100.0,51.0
6512.0,17.322864537,1.231504450430839E-5,6512.0,97.3,94.60030238306655,6512.0,4003040.0,100.0,50.0
6586.0,17.536104167,1.2536890432901515E-5,6586.0,97.39999999999999,94.8,6586.0,4021480.0,100.0,49.0
6660.0,17.797900953,1.2811266660995587E-5,6660.0,97.3,94.59636875980658,6660.0,4051208.0,100.0,49.0
6734.0,18.000888337,1.3024608419900987E-5,6734.0,97.2,94.39271052368078,6734.0,4062648.0,100.0,44.0
6808.0,18.199756017,1.3234126569496446E-5,6808.0,97.2,94.39899181852734,6808.0,4072488.0,100.0,44.0
6882.0,18.405839396,1.3451888331934861E-5,6882.0,96.8,93.6,6882.0,4084520.0,100.0,51.0
6956.0,18.617726531,1.367664136673599E-5,6956.0,96.39999999999999,92.80069113365116,6956.0,4100184.0,100.0,51.0
7030.0,18.813836755,1.3884659508090015E-5,7030.0,96.3,92.59502385603125,7030.0,4100184.0,100.0,46.0
7104.0,19.069512813,1.4155934433449548E-5,7104.0,96.5,92.99680654378396,7104.0,4101304.0,100.0,46.0
7178.0,19.312508022,1.4413754847687158E-5,7178.0,96.7,93.39841561974873,7178.0,4101304.0,100.0,43.0
7252.0,19.589832614,1.4708762447030716E-5,7252.0,96.7,93.39815148241507,7252.0,4111944.0,100.0,46.0
7326.0,19.789867461,1.4921610045740401E-5,7326.0,96.39999999999999,92.79481226483067,7326.0,4113064.0,100.0,44.0
7399.0,19.981072695,1.5125533377936092E-5,7399.0,96.3,92.59597220888163,7399.0,4122584.0,100.0,48.0
