learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
67.0,2.915809195,6.95113084128619E-6,67.0,80.59701492537313,21.176470588235244,67.0,9215072.0,100.0,0.0
134.0,3.922040536,9.349931736724707E-6,134.0,82.08955223880598,34.84602917341976,134.0,9215072.0,100.0,0.0
201.0,4.67575958,1.1146757023302878E-5,201.0,83.08457711442786,31.550480769230766,201.0,9215072.0,100.0,0.0
268.0,5.275012267,1.2575342899728623E-5,268.0,81.34328358208955,29.443976411120477,268.0,9215072.0,100.0,0.0
335.0,5.928516621,1.413326180532567E-5,335.0,81.49253731343283,29.473684210526287,335.0,9215072.0,100.0,0.0
402.0,6.714398453,1.6022382007601316E-5,402.0,80.34825870646766,27.076923076923045,402.0,9291904.0,100.0,0.0
469.0,7.367640536,1.759265983528868E-5,469.0,80.81023454157783,29.36037754794663,469.0,9291904.0,100.0,0.0
536.0,7.985870597,1.9078774986871934E-5,536.0,82.08955223880598,34.16412907188007,536.0,9291904.0,100.0,0.0
603.0,8.607805185,2.0575290841937172E-5,603.0,83.25041459369817,36.09405987345359,603.0,9301200.0,100.0,0.0
670.0,9.222159762,2.205356746917694E-5,670.0,83.73134328358209,35.680188828803445,670.0,9301200.0,100.0,0.0
737.0,9.919604871,2.3745641548669146E-5,737.0,83.44640434192672,36.71415298854136,737.0,9378032.0,100.0,0.0
804.0,10.565434571,2.531249129932992E-5,804.0,83.95522388059702,37.47226777274042,804.0,9378032.0,100.0,0.0
871.0,11.204405321,2.6862700526804328E-5,871.0,84.27095292766934,38.27200728359996,871.0,9378032.0,100.0,0.0
938.0,11.873161932,2.8485173338441967E-5,938.0,83.90191897654584,36.81331917665221,938.0,9378032.0,100.0,0.0
1005.0,12.627466337,3.0315247037649408E-5,1005.0,84.1,39.15040183696898,1005.0,9378304.0,100.0,0.0
1072.0,13.416728469,3.224630879854246E-5,1072.0,84.2,39.6872900506932,1072.0,9457520.0,100.0,0.0
1139.0,14.14332046,3.403972629883802E-5,1139.0,84.5,39.71686372121968,1139.0,9540984.0,100.0,0.0
1206.0,14.888655919,3.587945998663571E-5,1206.0,84.0,39.5619754168335,1206.0,9541256.0,100.0,0.0
1273.0,15.624541293,3.76796265556037E-5,1273.0,85.3,42.83180884823597,1273.0,9455944.0,100.0,0.0
1340.0,16.394541855,3.963229512192338E-5,1340.0,85.9,44.56239679169617,1340.0,9802568.0,100.0,0.0
1407.0,17.159675111,4.160435119156011E-5,1407.0,86.9,46.09940750493746,1407.0,9962872.0,100.0,0.0
1474.0,17.987482395,4.37759721037434E-5,1474.0,87.1,46.60153986257141,1474.0,1.0140448E7,100.0,0.0
1541.0,18.877598202,4.615156847021979E-5,1541.0,86.7,44.94121543301873,1541.0,1.0316408E7,100.0,0.0
1608.0,19.785122516,4.857362574172646E-5,1608.0,86.1,44.42578643509414,1608.0,1.0316408E7,100.0,0.0
1675.0,20.669808453,5.095225273560733E-5,1675.0,86.5,46.63103464634167,1675.0,1.0392968E7,100.0,0.0
1742.0,21.537491449,5.330873383400965E-5,1742.0,86.4,47.537341069003844,1742.0,1.0497968E7,100.0,0.0
1809.0,22.366259973,5.5559529770728447E-5,1809.0,86.3,47.57867025835682,1809.0,1.0497968E7,100.0,0.0
1876.0,23.148545239,5.768408499583468E-5,1876.0,86.1,46.80851063829789,1876.0,1.0497968E7,100.0,0.0
1943.0,24.049821023,6.01497126592525E-5,1943.0,85.7,45.83907767358008,1943.0,1.05748E7,100.0,0.0
2010.0,24.834806142,6.229720298256705E-5,2010.0,86.2,45.889143323190815,2010.0,1.05748E7,100.0,0.0
2077.0,25.753774171,6.481123146788021E-5,2077.0,86.0,45.990571496909894,2077.0,1.05748E7,100.0,0.0
2144.0,26.607849259,6.714579804144403E-5,2144.0,85.9,45.751704396805124,2144.0,1.0566048E7,100.0,0.0
2211.0,27.484083362,6.956250432815202E-5,2211.0,86.3,47.00767421710607,2211.0,1.06612E7,100.0,0.0
2278.0,28.450197324,7.22486310122477E-5,2278.0,85.3,43.73679537034202,2278.0,1.0747328E7,100.0,0.0
2345.0,29.38206403,7.483979706324123E-5,2345.0,85.0,42.74109814939228,2345.0,1.07484E7,100.0,0.0
2412.0,30.312313936,7.748762491807718E-5,2412.0,84.7,43.22482967448902,2412.0,1.1002528E7,100.0,0.0
2479.0,31.239206287,8.012748814683213E-5,2479.0,85.0,44.7554507955215,2479.0,1.1009168E7,100.0,0.0
2546.0,32.195459248,8.290983017165939E-5,2546.0,85.2,44.37972114698035,2546.0,1.1247088E7,100.0,0.0
2613.0,33.113960318,8.560437141592147E-5,2613.0,85.39999999999999,45.41443900250496,2613.0,1.1339856E7,100.0,0.0
2680.0,33.992598851,8.819937319747681E-5,2680.0,85.6,45.034391675763985,2680.0,1.1416416E7,100.0,0.0
2747.0,34.941086155,9.100073552470676E-5,2747.0,85.7,42.82287085165935,2747.0,1.1416688E7,100.0,0.0
2814.0,35.807552737,9.355991018096181E-5,2814.0,86.0,44.798435429941335,2814.0,1.141696E7,100.0,0.0
2881.0,36.733367082,9.633397238131708E-5,2881.0,86.1,45.93963907902927,2881.0,1.1582296E7,100.0,0.0
2948.0,37.712722988,9.927109058197311E-5,2948.0,87.4,48.90510948905108,2948.0,1.1592664E7,100.0,0.0
3015.0,38.802064247,1.0256256018827146E-4,3015.0,87.1,50.62843495966074,3015.0,1.1679608E7,100.0,0.0
3082.0,39.920381865,1.059861871199678E-4,3082.0,87.6,51.38208194471672,3082.0,1.1833784E7,100.0,0.0
