learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.559695403,2.7878212438444294E-7,1.0,0.0,0.0,1.0,1925376.0,100.0,0.0
2.0,0.951952194,5.295686007923053E-7,2.0,50.0,0.0,2.0,2471360.0,100.0,0.0
3.0,1.150620288,6.658499377449022E-7,3.0,33.33333333333333,0.0,3.0,2651616.0,100.0,0.0
4.0,1.38899179,8.376252465434537E-7,4.0,50.0,0.0,4.0,2785536.0,100.0,0.0
5.0,1.608478211,9.984135183738585E-7,5.0,60.0,0.0,5.0,2831712.0,100.0,0.0
6.0,1.863448419,1.1856603685224304E-6,6.0,66.66666666666666,0.0,6.0,2838752.0,100.0,0.0
7.0,2.034010663,1.3117917002301E-6,7.0,57.14285714285714,0.0,7.0,2858528.0,100.0,0.0
8.0,2.237377144,1.4622744668724718E-6,8.0,62.5,0.0,8.0,2860288.0,100.0,0.0
9.0,2.441236683,1.61364355535936E-6,9.0,55.55555555555556,0.0,9.0,2870176.0,100.0,0.0
10.0,2.569620835,1.708970917325003E-6,10.0,50.0,-19.04761904761907,10.0,2870176.0,100.0,0.0
11.0,2.698103444,1.8045357166017218E-6,11.0,45.45454545454545,-17.857142857142858,11.0,2875120.0,100.0,0.0
12.0,2.804973587,1.8840252587581176E-6,12.0,41.66666666666667,-31.250000000000007,12.0,2875120.0,100.0,0.0
13.0,2.911587028,1.9633724096095934E-6,13.0,46.15384615384615,-28.169014084507026,13.0,2876880.0,100.0,0.0
14.0,3.014650373,2.0401433081211335E-6,14.0,42.857142857142854,-27.272727272727266,14.0,2879352.0,100.0,0.0
15.0,3.115367723,2.1152311069959588E-6,15.0,46.666666666666664,-11.111111111111112,15.0,2881824.0,100.0,0.0
16.0,3.214132667,2.1889264897510596E-6,16.0,50.0,0.0,16.0,2884296.0,100.0,0.0
17.0,3.330353855,2.275647188280616E-6,17.0,52.94117647058824,8.108108108108103,17.0,2884296.0,100.0,0.0
18.0,3.454731756,2.3684541767650224E-6,18.0,50.0,0.0,18.0,2884296.0,100.0,0.0
19.0,3.573791348,2.4572928056119756E-6,19.0,52.63157894736842,6.557377049180331,19.0,2884296.0,100.0,0.0
20.0,3.696206681,2.5486353858348543E-6,20.0,55.00000000000001,10.000000000000009,20.0,2884296.0,100.0,0.0
21.0,3.814761331,2.637097242393463E-6,21.0,57.14285714285714,12.903225806451612,21.0,2884296.0,100.0,0.0
22.0,3.941584476,2.7317287972190357E-6,22.0,59.09090909090909,15.3846153846154,22.0,2884296.0,100.0,0.0
23.0,4.066427557,2.8248828888025942E-6,23.0,60.86956521739131,17.52988047808765,23.0,2884296.0,100.0,0.0
24.0,4.181408544,2.910678187249017E-6,24.0,62.5,19.402985074626848,24.0,2884296.0,100.0,0.0
25.0,4.293365325,2.9942169156041307E-6,25.0,60.0,15.54054054054054,25.0,2884296.0,100.0,0.0
26.0,4.406584528,3.0786976246734587E-6,26.0,61.53846153846154,17.19745222929938,26.0,2884296.0,100.0,0.0
27.0,4.52074581,3.163881284300735E-6,27.0,62.96296296296296,18.674698795180742,27.0,2884296.0,100.0,0.0
28.0,4.624650836,3.2414120391528684E-6,28.0,64.28571428571429,23.913043478260875,28.0,2884296.0,100.0,0.0
29.0,4.732169252,3.321638995190449E-6,29.0,62.06896551724138,20.448877805486283,29.0,2884296.0,100.0,0.0
30.0,4.838295105,3.4008268632769898E-6,30.0,60.0,17.431192660550458,30.0,2884296.0,100.0,0.0
31.0,4.934203651,3.4723908891418266E-6,31.0,58.06451612903226,12.581344902386135,31.0,2884296.0,100.0,0.0
32.0,5.054077453,3.5618370566068653E-6,32.0,56.25,8.19672131147541,32.0,2884296.0,100.0,0.0
33.0,5.219294115,3.6851166804338185E-6,33.0,57.57575757575758,9.765624999999996,33.0,2884296.0,100.0,0.0
34.0,5.387942124,3.810956670523224E-6,34.0,58.82352941176471,11.194029850746274,34.0,2884296.0,100.0,0.0
35.0,5.512524176,3.90391599024456E-6,35.0,60.0,12.500000000000004,35.0,2884296.0,100.0,0.0
36.0,5.606934831,3.974362335623795E-6,36.0,61.111111111111114,16.831683168316836,36.0,2884296.0,100.0,0.0
37.0,5.699457162,4.043399671345254E-6,37.0,62.16216216216216,20.552147239263807,37.0,2884296.0,100.0,0.0
38.0,5.791729062,4.1122501431081946E-6,38.0,60.526315789473685,17.867435158501433,38.0,2884296.0,100.0,0.0
39.0,5.883127793,4.180449082849156E-6,39.0,61.53846153846154,19.087136929460584,39.0,2884296.0,100.0,0.0
40.0,5.976662085,4.2502415129412275E-6,40.0,62.5,22.279792746113976,40.0,2884296.0,100.0,0.0
