learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.484541465,2.3034540835043623E-7,10.0,40.0,-15.384615384615378,10.0,1837600.0,100.0,0.0
20.0,0.7311933,3.478708776970601E-7,20.0,50.0,3.8461538461538494,20.0,1841832.0,100.0,0.0
30.0,0.865114912,4.1168228338133753E-7,30.0,40.0,-19.999999999999996,30.0,1841832.0,100.0,0.0
40.0,0.967823694,4.606212982099524E-7,40.0,45.0,-12.531969309462909,40.0,1841832.0,100.0,0.0
50.0,1.066711961,5.07739901613204E-7,50.0,44.0,-16.472545757071547,50.0,1841832.0,100.0,0.0
60.0,1.155657044,5.501207443328595E-7,60.0,45.0,-17.021276595744688,60.0,1841832.0,100.0,0.0
70.0,1.232456398,5.867143505566588E-7,70.0,47.14285714285714,-15.521855486173077,70.0,1841832.0,100.0,0.0
80.0,1.306507495,6.219984583378045E-7,80.0,50.0,-13.234253361641905,80.0,1841832.0,100.0,0.0
90.0,1.382158665,6.580449741112276E-7,90.0,53.333333333333336,-10.075713453698327,90.0,1841832.0,100.0,0.0
100.0,1.474397294,7.01995136351513E-7,100.0,54.0,-10.364683301343575,100.0,1841832.0,100.0,0.0
110.0,1.540816111,7.336425905104188E-7,110.0,54.54545454545454,-6.7132324408226625,110.0,1841832.0,100.0,0.0
120.0,1.615629976,7.69290144471491E-7,120.0,55.833333333333336,-4.5364891518737664,120.0,1841832.0,100.0,0.0
130.0,1.685587167,8.026235745935349E-7,130.0,56.92307692307692,-1.534170153417018,130.0,1841832.0,100.0,0.0
140.0,1.750170725,8.333965585692061E-7,140.0,58.57142857142858,-0.27167201778215827,140.0,1841832.0,100.0,0.0
150.0,1.826236105,8.696404384719414E-7,150.0,60.66666666666667,6.8617133235108385,150.0,1841832.0,100.0,0.0
160.0,1.896469095,9.031052821994034E-7,160.0,61.25000000000001,7.462686567164205,160.0,1841832.0,100.0,0.0
