learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.014081533,1.6136893045219284E-9,9.0,55.55555555555556,5.263157894736842,9.0,442968.0,100.0,0.0
18.0,0.073393588,8.493479751615476E-9,18.0,50.0,-17.391304347826086,18.0,448368.0,100.0,0.0
27.0,0.095632121,1.1072996628762534E-8,27.0,59.25925925925925,5.7142857142857135,27.0,448368.0,100.0,0.0
36.0,0.117511705,1.3610877890667567E-8,36.0,52.77777777777778,-0.6578947368421083,36.0,448368.0,100.0,0.0
45.0,0.137452319,1.5923851968304563E-8,45.0,57.77777777777777,12.844036697247695,45.0,448368.0,100.0,0.0
54.0,0.155022916,1.7961920374302814E-8,54.0,59.25925925925925,14.409221902017281,54.0,448368.0,100.0,0.0
63.0,0.171932448,1.9923309786934406E-8,63.0,57.14285714285714,9.856915739268674,63.0,448368.0,100.0,0.0
72.0,0.18844404,2.183854089649394E-8,72.0,55.55555555555556,6.569343065693431,72.0,448368.0,100.0,0.0
81.0,0.2050449,2.3764126480091363E-8,81.0,56.79012345679012,9.105482526450784,81.0,448368.0,100.0,0.0
90.0,0.221123902,2.562918012489254E-8,90.0,54.44444444444444,5.5299539170506815,90.0,448368.0,100.0,0.0
99.0,0.238046589,2.759209542704746E-8,99.0,55.55555555555556,6.080206985769722,99.0,448368.0,100.0,0.0
108.0,0.254546729,2.9505998183370876E-8,108.0,54.629629629629626,4.956896551724122,108.0,448368.0,100.0,0.0
117.0,0.271261996,3.144485419210667E-8,117.0,52.13675213675214,0.4557885141294489,117.0,448368.0,100.0,0.0
126.0,0.287431187,3.332036914061134E-8,126.0,51.587301587301596,-1.478743068391867,126.0,448368.0,100.0,0.0
135.0,0.303234932,3.515349486655866E-8,135.0,51.85185185185185,-1.2928546692831653,135.0,448368.0,100.0,0.0
144.0,0.319030117,3.6985627691379435E-8,144.0,51.388888888888886,-1.6129032258064588,144.0,448368.0,100.0,0.0
