learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.181608459,4.426140284434582E-8,1.0,100.0,?,1.0,942088.0,100.0,0.0
2.0,0.39967219,1.0474632824539517E-7,2.0,100.0,?,2.0,1072176.0,100.0,0.0
3.0,0.504693412,1.3495202556861564E-7,3.0,100.0,?,3.0,1111768.0,100.0,0.0
4.0,0.600720839,1.6327351300874725E-7,4.0,100.0,?,4.0,1140048.0,100.0,0.0
5.0,0.673724302,1.8577057349124096E-7,5.0,80.0,0.0,5.0,1191200.0,100.0,0.0
6.0,0.739935615,2.061909796358914E-7,6.0,83.33333333333334,0.0,6.0,1192160.0,100.0,0.0
7.0,0.818789383,2.3051047876130583E-7,7.0,85.71428571428571,0.0,7.0,1192160.0,100.0,0.0
8.0,0.87306383,2.472494044946817E-7,8.0,87.5,0.0,8.0,1192160.0,100.0,0.0
9.0,0.926493813,2.6372788685254957E-7,9.0,88.88888888888889,0.0,9.0,1192160.0,100.0,0.0
10.0,0.977398933,2.7942766953533924E-7,10.0,90.0,0.0,10.0,1192160.0,100.0,0.0
11.0,1.028899856,2.9531120539701847E-7,11.0,90.9090909090909,0.0,11.0,1192160.0,100.0,0.0
12.0,1.078772495,3.1069255788410075E-7,12.0,91.66666666666666,0.0,12.0,1192160.0,100.0,0.0
13.0,1.128723656,3.260981275488622E-7,13.0,92.3076923076923,0.0,13.0,1192160.0,100.0,0.0
14.0,1.177210564,3.4105210307353274E-7,14.0,92.85714285714286,0.0,14.0,1192160.0,100.0,0.0
15.0,1.22484232,3.557423389083498E-7,15.0,93.33333333333333,0.0,15.0,1192160.0,100.0,0.0
16.0,1.272023167,3.7029350870600374E-7,16.0,93.75,0.0,16.0,1192160.0,100.0,0.0
17.0,1.326791976,3.8718490193118847E-7,17.0,94.11764705882352,0.0,17.0,1192160.0,100.0,0.0
18.0,1.399975268,4.0975555455731216E-7,18.0,94.44444444444444,0.0,18.0,1192160.0,100.0,0.0
19.0,1.441838821,4.2283618690073476E-7,19.0,89.47368421052632,0.0,19.0,1207800.0,100.0,0.0
20.0,1.484969337,4.3631269288621827E-7,20.0,90.0,0.0,20.0,1207800.0,100.0,0.0
21.0,1.526931297,4.494978913608937E-7,21.0,85.71428571428571,0.0,21.0,1214600.0,100.0,0.0
22.0,1.569656843,4.6296811898385886E-7,22.0,81.81818181818183,0.0,22.0,1218680.0,100.0,0.0
23.0,1.609790173,4.7562108988720497E-7,23.0,78.26086956521739,0.0,23.0,1218680.0,100.0,0.0
24.0,1.658281819,4.909092153902061E-7,24.0,79.16666666666666,0.0,24.0,1218680.0,100.0,0.0
25.0,1.705289203,5.057293925844339E-7,25.0,76.0,-7.1428571428571495,25.0,1218680.0,100.0,0.0
26.0,1.756041291,5.217301752941682E-7,26.0,73.07692307692307,-7.058823529411849,26.0,1218680.0,100.0,0.0
27.0,1.801775951,5.361490964814812E-7,27.0,74.07407407407408,-6.779661016949118,27.0,1218680.0,100.0,0.0
28.0,1.84380206,5.494062033174972E-7,28.0,71.42857142857143,-6.666666666666641,28.0,1219360.0,100.0,0.0
29.0,1.889534678,5.638325258380215E-7,29.0,72.41379310344827,-6.422018348623813,29.0,1219360.0,100.0,0.0
30.0,1.935580579,5.783576732628668E-7,30.0,70.0,-11.570247933884332,30.0,1219360.0,100.0,0.0
31.0,1.979652309,5.922600698196846E-7,31.0,70.96774193548387,-11.155378486055707,31.0,1219360.0,100.0,0.0
32.0,2.024376634,6.063683270150795E-7,32.0,71.875,-10.76923076923077,32.0,1219360.0,100.0,0.0
33.0,2.073135181,6.217491767327611E-7,33.0,69.6969696969697,-10.738255033557019,33.0,1219360.0,100.0,0.0
34.0,2.121207082,6.369134244476134E-7,34.0,70.58823529411765,-10.389610389610338,34.0,1219360.0,100.0,0.0
35.0,2.167639139,6.515603845139136E-7,35.0,71.42857142857143,-10.062893081761045,35.0,1219360.0,100.0,0.0
36.0,2.215309247,6.665978869065434E-7,36.0,69.44444444444444,-9.999999999999961,36.0,1219360.0,100.0,0.0
37.0,2.260215497,6.807635322165778E-7,37.0,70.27027027027027,-9.703504043126674,37.0,1219360.0,100.0,0.0
38.0,2.300799597,6.935657583171087E-7,38.0,71.05263157894737,-9.424083769633501,38.0,1219360.0,100.0,0.0
39.0,2.340438127,7.060697050192082E-7,39.0,69.23076923076923,-9.345794392523388,39.0,1219360.0,100.0,0.0
40.0,2.376032285,7.172978573885849E-7,40.0,70.0,-9.090909090909054,40.0,1219360.0,100.0,0.0
41.0,2.412304848,7.287400121430762E-7,41.0,68.29268292682927,-8.99795501022491,41.0,1219360.0,100.0,0.0
42.0,2.449371275,7.404325907438786E-7,42.0,66.66666666666666,-12.643678160919555,42.0,1219360.0,100.0,0.0
43.0,2.485614858,7.518656037775386E-7,43.0,67.44186046511628,-1.6891891891891873,43.0,1219360.0,100.0,0.0
