learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.014705159,2.3882379594093397E-9,7.0,57.14285714285714,8.69565217391303,7.0,627784.0,100.0,0.0
14.0,0.084683637,1.3886990608223197E-8,14.0,64.28571428571429,28.57142857142858,14.0,635168.0,100.0,0.0
21.0,0.11598237,1.903681509292167E-8,21.0,61.904761904761905,24.32432432432433,21.0,636016.0,100.0,0.0
28.0,0.144359739,2.3705964789413328E-8,28.0,60.71428571428571,20.618556701030926,28.0,636016.0,100.0,0.0
35.0,0.169903749,2.7908919846264436E-8,35.0,60.0,20.19543973941368,35.0,636016.0,100.0,0.0
42.0,0.195216237,3.2073780783959144E-8,42.0,57.14285714285714,14.479638009049772,42.0,636016.0,100.0,0.0
49.0,0.219962551,3.614548470063963E-8,49.0,57.14285714285714,13.746856663872583,49.0,636016.0,100.0,0.0
56.0,0.245846264,4.040433373974636E-8,56.0,53.57142857142857,6.786171574903964,56.0,636016.0,100.0,0.0
63.0,0.270587088,4.4475134343937446E-8,63.0,53.96825396825397,7.587253414264042,63.0,636016.0,100.0,0.0
70.0,0.295204465,4.852562325106519E-8,70.0,51.42857142857142,2.618657937806861,70.0,636016.0,100.0,0.0
77.0,0.319743578,5.2563234772278604E-8,77.0,53.246753246753244,5.778382053025152,77.0,636016.0,100.0,0.0
84.0,0.344403803,5.662077379480624E-8,84.0,52.38095238095239,3.945111492281303,84.0,636016.0,100.0,0.0
91.0,0.369174412,6.069647515719341E-8,91.0,52.74725274725275,4.351014421901725,91.0,636016.0,100.0,0.0
98.0,0.393842827,6.47553617442544E-8,98.0,53.06122448979592,5.532271584241416,98.0,636016.0,100.0,0.0
105.0,0.418649696,6.88370292470542E-8,105.0,53.333333333333336,6.130268199233709,105.0,636016.0,100.0,0.0
112.0,0.442935437,7.2832951498311E-8,112.0,51.78571428571429,3.1079782121115103,112.0,636016.0,100.0,0.0
119.0,0.467473222,7.68703445133339E-8,119.0,51.26050420168067,2.2102578634173904,119.0,636016.0,100.0,0.0
126.0,0.493069323,8.10818705084154E-8,126.0,51.587301587301596,2.43716679360245,126.0,636016.0,100.0,0.0
133.0,0.517137766,8.504203902609851E-8,133.0,50.37593984962406,0.09105394946506173,133.0,636016.0,100.0,0.0
140.0,0.54132354,8.90215129276965E-8,140.0,50.71428571428571,0.5763688760806762,140.0,636016.0,100.0,0.0
147.0,0.565359201,9.297628756741473E-8,147.0,50.34013605442177,-0.2241524236480883,147.0,636016.0,100.0,0.0
154.0,0.58939016,9.693028855042528E-8,154.0,48.701298701298704,-3.3293697978597026,154.0,636016.0,100.0,0.0
161.0,0.613345121,1.0087178499016286E-7,161.0,48.4472049689441,-3.500890713345205,161.0,636016.0,100.0,0.0
168.0,0.637271768,1.0480862270679942E-7,168.0,48.80952380952381,-2.4971623155505096,168.0,636016.0,100.0,0.0
175.0,0.661487725,1.0879306285263553E-7,175.0,48.57142857142857,-3.116406966086158,175.0,636016.0,100.0,0.0
182.0,0.685359823,1.127209251971439E-7,182.0,48.35164835164835,-3.5969480440838164,182.0,636016.0,100.0,0.0
189.0,0.709779575,1.167388973227205E-7,189.0,48.67724867724868,-3.208917412599234,189.0,636016.0,100.0,0.0
196.0,0.733775195,1.2068708370462676E-7,196.0,48.97959183673469,-2.7146001467351453,196.0,636016.0,100.0,0.0
203.0,0.764150404,1.256849535876036E-7,203.0,49.75369458128079,-1.5697046993034351,203.0,636016.0,100.0,0.0
