learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.16577328,3.9075703516602516E-8,2.0,50.0,0.0,2.0,911160.0,100.0,0.0
4.0,0.391709916,9.820509527646004E-8,4.0,75.0,0.0,4.0,1011624.0,100.0,0.0
6.0,0.483955759,1.22712536039489E-7,6.0,83.33333333333334,0.0,6.0,1026960.0,100.0,0.0
8.0,0.562383191,1.436427462278679E-7,8.0,87.5,0.0,8.0,1031592.0,100.0,0.0
10.0,0.642926287,1.6562131275584714E-7,10.0,80.0,0.0,10.0,1054808.0,100.0,0.0
12.0,0.726168111,1.8849773131433875E-7,12.0,75.0,0.0,12.0,1062304.0,100.0,0.0
14.0,0.852740428,2.2332252519662183E-7,14.0,71.42857142857143,17.647058823529402,14.0,1063536.0,100.0,0.0
16.0,0.93668673,2.4641930286191406E-7,16.0,75.0,20.0,16.0,1063536.0,100.0,0.0
18.0,1.020656899,2.6952264723448706E-7,18.0,77.77777777777779,21.739130434782624,18.0,1063536.0,100.0,0.0
20.0,1.11058885,2.942663015440355E-7,20.0,75.0,16.66666666666665,20.0,1063536.0,100.0,0.0
22.0,1.194722185,3.1741453900581846E-7,22.0,72.72727272727273,9.58904109589045,22.0,1063536.0,100.0,0.0
24.0,1.277427857,3.401699728049462E-7,24.0,75.0,11.111111111111146,24.0,1063536.0,100.0,0.0
26.0,1.364829125,3.642173412603264E-7,26.0,73.07692307692307,6.185567010309234,26.0,1063536.0,100.0,0.0
28.0,1.438500913,3.844872145853068E-7,28.0,75.0,7.5471698113208,28.0,1063536.0,100.0,0.0
30.0,1.514962665,4.055247116967664E-7,30.0,70.0,-3.700743415417189E-14,30.0,1063536.0,100.0,0.0
32.0,1.573236348,4.2155798854067927E-7,32.0,71.875,1.36986301369863,32.0,1063536.0,100.0,0.0
34.0,1.625634529,4.3597469431317104E-7,34.0,73.52941176470588,2.547770700636981,34.0,1063536.0,100.0,0.0
36.0,1.67046307,4.483087080799292E-7,36.0,75.0,3.5714285714285454,36.0,1063536.0,100.0,0.0
38.0,1.716909543,4.610878756508604E-7,38.0,73.68421052631578,1.5544041450776644,38.0,1063536.0,100.0,0.0
40.0,1.774383823,4.769012067328269E-7,40.0,75.0,2.439024390243936,40.0,1063536.0,100.0,0.0
