learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.081656306,1.5192265602619284E-8,1.0,0.0,0.0,1.0,719176.0,100.0,0.0
2.0,0.247117949,4.96907350943134E-8,2.0,0.0,0.0,2.0,805944.0,100.0,0.0
3.0,0.333038487,6.866910494937872E-8,3.0,0.0,0.0,3.0,853816.0,100.0,0.0
4.0,0.415511856,8.78299555103605E-8,4.0,0.0,-60.0,4.0,898056.0,100.0,0.0
5.0,0.486422502,1.043423282166322E-7,5.0,0.0,-47.05882352941178,5.0,900120.0,100.0,0.0
6.0,0.55696709,1.207820159947458E-7,6.0,16.666666666666664,-36.36363636363637,6.0,900808.0,100.0,0.0
7.0,0.628950873,1.3763307211130235E-7,7.0,14.285714285714285,-61.53846153846153,7.0,904888.0,100.0,0.0
8.0,0.680490399,1.4969822635370616E-7,8.0,12.5,-55.55555555555556,8.0,904888.0,100.0,0.0
9.0,0.729145158,1.6108807056690254E-7,9.0,22.22222222222222,-46.51162790697674,9.0,904888.0,100.0,0.0
10.0,0.785446795,1.7428898600071459E-7,10.0,20.0,-60.0,10.0,906328.0,100.0,0.0
11.0,0.823628361,1.8324370065469913E-7,11.0,27.27272727272727,-41.93548387096773,11.0,906568.0,100.0,0.0
12.0,0.861776105,1.9219387792606523E-7,12.0,25.0,-42.10526315789473,12.0,906912.0,100.0,0.0
13.0,0.901212471,2.0144639012281467E-7,13.0,30.76923076923077,-34.482758620689665,13.0,906912.0,100.0,0.0
14.0,0.939254152,2.1037640689903865E-7,14.0,28.57142857142857,-42.85714285714286,14.0,907392.0,100.0,0.0
15.0,0.975943073,2.1898887278958528E-7,15.0,33.33333333333333,-31.578947368421044,15.0,907392.0,100.0,0.0
16.0,1.01266201,2.2760838472479947E-7,16.0,37.5,-23.076923076923077,16.0,907392.0,100.0,0.0
17.0,1.049378754,2.3622738186870383E-7,17.0,41.17647058823529,-16.43835616438357,17.0,907392.0,100.0,0.0
18.0,1.085242991,2.4464945066426354E-7,18.0,38.88888888888889,-19.277108433734938,18.0,907736.0,100.0,0.0
19.0,1.122740035,2.534549547155035E-7,19.0,36.84210526315789,-25.274725274725263,19.0,907736.0,100.0,0.0
20.0,1.158755113,2.6191244579759314E-7,20.0,40.0,-19.999999999999996,20.0,907736.0,100.0,0.0
21.0,1.193530971,2.7007892842764647E-7,21.0,42.857142857142854,-15.596330275229372,21.0,907736.0,100.0,0.0
22.0,1.229720267,2.7857733146281695E-7,22.0,45.45454545454545,-11.86440677966101,22.0,907736.0,100.0,0.0
23.0,1.26577926,2.8704513519009563E-7,23.0,43.47826086956522,-14.55938697318007,23.0,907736.0,100.0,0.0
24.0,1.30039543,2.951741179753363E-7,24.0,41.66666666666667,-19.148936170212753,24.0,907736.0,100.0,0.0
25.0,1.368061786,3.110643404656916E-7,25.0,40.0,-21.359223300970882,25.0,907736.0,100.0,0.0
26.0,1.424567247,3.24333628192817E-7,26.0,38.46153846153847,-25.301204819277118,26.0,907736.0,100.0,0.0
27.0,1.480649835,3.375036118277409E-7,27.0,40.74074074074074,-22.033898305084747,27.0,907736.0,100.0,0.0
28.0,1.535566927,3.5039989976148624E-7,28.0,42.857142857142854,-19.148936170212778,28.0,907736.0,100.0,0.0
29.0,1.59345148,3.6399304235549215E-7,29.0,44.827586206896555,-16.582914572864325,29.0,907736.0,100.0,0.0
30.0,1.647343592,3.766486322346804E-7,30.0,46.666666666666664,-14.285714285714283,30.0,907736.0,100.0,0.0
31.0,1.704446507,3.900582212510869E-7,31.0,48.38709677419355,-12.217194570135751,31.0,907736.0,100.0,0.0
32.0,1.766905368,4.047255575235497E-7,32.0,50.0,-10.344827586206897,32.0,907736.0,100.0,0.0
33.0,1.82604131,4.1861256623962054E-7,33.0,51.515151515151516,-8.641975308641989,33.0,907736.0,100.0,0.0
34.0,1.886090297,4.3271398709565805E-7,34.0,50.0,-10.727969348659022,34.0,907736.0,100.0,0.0
35.0,1.947104952,4.4704217765349266E-7,35.0,51.42857142857142,-9.174311926605515,35.0,907736.0,100.0,0.0
36.0,2.008775559,4.6152440670015904E-7,36.0,50.0,-10.95890410958904,36.0,907736.0,100.0,0.0
37.0,2.05342393,4.720092708329628E-7,37.0,51.35135135135135,-5.379746835443068,37.0,907736.0,100.0,0.0
38.0,2.090155823,4.806350929810023E-7,38.0,50.0,-8.4084084084084,38.0,907736.0,100.0,0.0
39.0,2.12613889,4.890850668574641E-7,39.0,48.717948717948715,-10.16949152542372,39.0,907736.0,100.0,0.0
