learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.44282844,1.783433952063322E-7,2.0,100.0,?,2.0,1556768.0,100.0,0.0
4.0,0.864490295,4.087144396758431E-7,4.0,75.0,0.0,4.0,2111864.0,100.0,0.0
6.0,1.062002645,5.218672166569262E-7,6.0,83.33333333333334,0.0,6.0,2214488.0,100.0,0.0
8.0,1.204634808,6.063846212699471E-7,8.0,75.0,0.0,8.0,2290504.0,100.0,0.0
10.0,1.308995716,6.684747451814057E-7,10.0,70.0,28.571428571428548,10.0,2299784.0,100.0,0.0
12.0,1.412302996,7.301143964431724E-7,12.0,58.333333333333336,0.0,12.0,2306384.0,100.0,0.0
14.0,1.513386993,7.904274965773109E-7,14.0,64.28571428571429,5.40540540540544,14.0,2306384.0,100.0,0.0
16.0,1.660956895,8.786187360330753E-7,16.0,62.5,2.0408163265306123,16.0,2310096.0,100.0,0.0
18.0,1.77654269,9.476955219248888E-7,18.0,61.111111111111114,-3.2786885245901796,18.0,2310096.0,100.0,0.0
20.0,1.911088176,1.0281030644705103E-6,20.0,65.0,-3.172065784643306E-14,20.0,2310096.0,100.0,0.0
22.0,1.989303467,1.0748463594391775E-6,22.0,68.18181818181817,2.5316455696202445,22.0,2310096.0,100.0,0.0
24.0,2.076097945,1.1267167780611E-6,24.0,70.83333333333334,4.545454545454565,24.0,2310096.0,100.0,0.0
26.0,2.171112684,1.1834998177284704E-6,26.0,65.38461538461539,-3.5398230088495763,26.0,2310096.0,100.0,0.0
28.0,2.309456472,1.2661773147612022E-6,28.0,64.28571428571429,-6.060606060606034,28.0,2310096.0,100.0,0.0
30.0,2.406632633,1.324252070981769E-6,30.0,63.33333333333333,2.3668639053254585,30.0,2310096.0,100.0,0.0
32.0,2.484395431,1.3707249455057911E-6,32.0,62.5,0.0,32.0,2310096.0,100.0,0.0
34.0,2.560115832,1.4159772356121945E-6,34.0,61.76470588235294,5.150214592274675,34.0,2310096.0,100.0,0.0
36.0,2.6365096,1.4616319456533797E-6,36.0,61.111111111111114,3.0769230769230904,36.0,2310096.0,100.0,0.0
38.0,2.71659594,1.5094934234503614E-6,38.0,63.1578947368421,5.000000000000009,38.0,2310096.0,100.0,0.0
40.0,2.795636755,1.5567300709507696E-6,40.0,65.0,6.666666666666672,40.0,2310096.0,100.0,0.0
42.0,2.875068426,1.6042003031769352E-6,42.0,61.904761904761905,1.7543859649123108,42.0,2310096.0,100.0,0.0
44.0,2.955168849,1.6520701973054888E-6,44.0,61.36363636363637,2.873518416676875E-14,44.0,2310096.0,100.0,0.0
46.0,3.035836342,1.7002789857849932E-6,46.0,63.04347826086957,1.5113350125944436,46.0,2310096.0,100.0,0.0
48.0,3.11606858,1.748227655653527E-6,48.0,64.58333333333334,2.857142857142877,48.0,2310096.0,100.0,0.0
50.0,3.200590772,1.7987401027919557E-6,50.0,66.0,4.063205417607246,50.0,2310096.0,100.0,0.0
52.0,3.301124922,1.858821672109063E-6,52.0,65.38461538461539,2.4999999999999822,52.0,2310096.0,100.0,0.0
54.0,3.396133746,1.915601176833506E-6,54.0,64.81481481481481,1.1560693641618445,54.0,2310096.0,100.0,0.0
56.0,3.474117943,1.962206364599996E-6,56.0,64.28571428571429,4.761904761904775,56.0,2310096.0,100.0,0.0
58.0,3.55087515,2.008078274323787E-6,58.0,65.51724137931035,5.8441558441558605,58.0,2310096.0,100.0,0.0
60.0,3.632740747,2.0570030778939357E-6,60.0,65.0,4.545454545454531,60.0,2310096.0,100.0,0.0
62.0,3.715141526,2.106247718797272E-6,62.0,66.12903225806451,5.515239477503623,62.0,2310096.0,100.0,0.0
64.0,3.801159619,2.1576541515079965E-6,64.0,65.625,4.217687074829931,64.0,2310096.0,100.0,0.0
66.0,3.887806463,2.209436340583993E-6,66.0,65.15151515151516,3.065134099616858,66.0,2310096.0,100.0,0.0
68.0,3.970845271,2.2590622826033164E-6,68.0,66.17647058823529,3.931203931203928,68.0,2310096.0,100.0,0.0
