learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
46.0,0.065050448,3.263105428331428E-8,46.0,56.52173913043478,4.166666666666657,46.0,1939024.0,100.0,0.0
92.0,0.22325209,1.1198925282810296E-7,92.0,55.434782608695656,4.9395161290322696,92.0,1939024.0,100.0,0.0
138.0,0.311861216,1.5643797361943455E-7,138.0,51.449275362318836,-0.9609084953046662,138.0,1939024.0,100.0,0.0
184.0,0.398261445,1.997786522661025E-7,184.0,52.17391304347826,0.9663608562691152,184.0,1939024.0,100.0,0.0
230.0,0.485900037,2.4374052710000425E-7,230.0,51.73913043478261,-1.5109343936381714,230.0,1939024.0,100.0,0.0
276.0,0.580910823,2.914004927233979E-7,276.0,51.08695652173913,-1.0084580351333674,276.0,1939024.0,100.0,0.0
322.0,0.666426429,3.342974206808582E-7,322.0,51.24223602484472,0.17376880849889,322.0,1939024.0,100.0,0.0
368.0,0.754673858,3.7856470452895597E-7,368.0,51.63043478260869,0.43471652226780716,368.0,1939024.0,100.0,0.0
414.0,0.842730777,4.227364234371856E-7,414.0,51.449275362318836,0.28758357897762876,414.0,1939024.0,100.0,0.0
460.0,0.937216851,4.7013317940897E-7,460.0,51.30434782608696,-0.4288499025341126,460.0,1939024.0,100.0,0.0
506.0,1.0329777,5.181693968065083E-7,506.0,51.38339920948617,-1.0225944682508699,506.0,1939024.0,100.0,0.0
552.0,1.112711101,5.581658152204793E-7,552.0,50.72463768115942,-1.894782561485403,552.0,1939024.0,100.0,0.0
598.0,1.191442691,5.976596982926088E-7,598.0,50.50167224080268,-2.595490639309115,598.0,1939024.0,100.0,0.0
644.0,1.274367959,6.392572430407463E-7,644.0,49.84472049689441,-3.614337803104253,644.0,1939024.0,100.0,0.0
690.0,1.354591766,6.794996622940484E-7,690.0,50.8695652173913,-1.5948713939488726,690.0,1939024.0,100.0,0.0
736.0,1.43360311,7.191338774967111E-7,736.0,51.08695652173913,-1.2844036697247556,736.0,1939024.0,100.0,0.0
782.0,1.514033883,7.594801164620742E-7,782.0,50.38363171355499,-2.422360248447206,782.0,1939024.0,100.0,0.0
828.0,1.596619488,8.00907277113994E-7,828.0,50.96618357487923,-1.581584243383847,828.0,1939024.0,100.0,0.0
874.0,1.696133384,8.508261238269342E-7,874.0,50.45766590389016,-2.7464800204166933,874.0,1939024.0,100.0,0.0
920.0,1.781335106,8.935655991279168E-7,920.0,50.32608695652174,-2.6494916843266823,920.0,1939024.0,100.0,0.0
966.0,1.888433794,9.473649865087288E-7,966.0,50.103519668737064,-3.2999214621354205,966.0,1941760.0,100.0,0.0
1012.0,1.977847578,9.9248104346705E-7,1012.0,49.9,-3.515818704750577,1012.0,1950424.0,100.0,0.0
1058.0,2.051957487,1.029930347297645E-6,1058.0,50.7,-2.4121914131635926,1058.0,1953304.0,100.0,0.0
1104.0,2.121251462,1.0649624067383965E-6,1104.0,51.7,-1.263805841852359,1104.0,1954216.0,100.0,0.0
1150.0,2.18552919,1.0974584670093285E-6,1150.0,52.6,0.14830294246520737,1150.0,1954216.0,100.0,0.0
1196.0,2.250397461,1.1302530804730644E-6,1196.0,53.400000000000006,1.4949098657287003,1196.0,1954216.0,100.0,0.0
1242.0,2.318627799,1.1647474107013211E-6,1242.0,54.2,2.9829563508034704,1242.0,1954216.0,100.0,0.0
1288.0,2.392598067,1.2021436031614061E-6,1288.0,54.800000000000004,3.391967854318518,1288.0,1954216.0,100.0,0.0
1334.0,2.463285733,1.237880252950078E-6,1334.0,55.00000000000001,3.274065412525369,1334.0,1954216.0,100.0,0.0
1380.0,2.528275111,1.2707360929147139E-6,1380.0,55.800000000000004,4.08818678934122,1380.0,1954216.0,100.0,0.0
1426.0,2.592873329,1.303394179173189E-6,1426.0,56.99999999999999,5.71622777205252,1426.0,1954216.0,100.0,0.0
1472.0,2.655143283,1.3348751950898088E-6,1472.0,57.4,7.181453721457205,1472.0,1954216.0,100.0,0.0
1518.0,2.717950113,1.3666276324675919E-6,1518.0,58.8,10.67557020206399,1518.0,1954216.0,100.0,0.0
