learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
98.0,3.078392419,2.3101405343841138E-6,98.0,46.93877551020408,-6.122448979591832,98.0,2912016.0,50.0,99.89999999999996,1.8446281634043458,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,3.212562302,2.411216157468731E-6,105.0,47.61904761904761,-5.363984674329514,105.0,2912016.0,50.0,107.49999999999999,1.982422760159901,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112.0,3.337009073,2.504966965313541E-6,112.0,47.32142857142857,-5.35714285714286,112.0,2912016.0,50.0,114.67999999999998,1.9565567422679788,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119.0,3.466474883,2.602498819119396E-6,119.0,47.05882352941176,-5.309734513274336,119.0,2912016.0,50.0,120.97999999999998,1.9366476400297123,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,3.590333201,2.6958063214152927E-6,126.0,48.41269841269841,-3.1746031746031744,126.0,2912016.0,50.0,127.89999999999999,1.8931131902293663,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
133.0,3.712809704,2.7880728463398915E-6,133.0,49.62406015037594,-1.249857970685167,133.0,2912016.0,50.0,135.11999999999992,1.8500170986523687,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,3.833273759,2.8788233124368515E-6,140.0,50.71428571428571,0.4944375772558773,140.0,2912016.0,50.0,142.16,1.8587597357114345,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,3.955147864,2.9706360264775657E-6,147.0,48.97959183673469,-0.6573541495480693,147.0,2912016.0,50.0,149.64000000000001,1.9127413813259582,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154.0,4.098541199,3.0786600506269064E-6,154.0,48.701298701298704,-2.5974025974025983,154.0,2912016.0,50.0,158.39999999999998,2.011193168043207,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
161.0,4.231301646,3.178673888318911E-6,161.0,49.06832298136646,-1.475787855495775,161.0,2912016.0,50.0,164.72,2.0008243199200852,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,4.36079391,3.276225670997575E-6,168.0,49.404761904761905,-1.1904761904761862,168.0,2912016.0,50.0,170.57999999999996,1.9508428319836641,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175.0,4.500530773,3.381495126256881E-6,175.0,49.142857142857146,0.0,175.0,2912016.0,50.0,175.77999999999997,1.9196704649177558,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182.0,4.644552381,3.4899924539786954E-6,182.0,48.35164835164835,-2.0155038759689834,182.0,2912016.0,50.0,183.66,1.996652300267441,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189.0,4.800347465,3.607359219430971E-6,189.0,48.67724867724868,-1.2705076506656394,189.0,2912016.0,50.0,190.48000000000002,2.041256115878712,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196.0,4.963538954,3.7302979972249524E-6,196.0,48.97959183673469,-1.072607260726076,196.0,2912016.0,50.0,197.61999999999992,2.1080777587021546,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203.0,5.12999454,3.855695751882494E-6,203.0,49.75369458128079,0.937709310113853,203.0,2912016.0,50.0,204.46000000000004,2.070435229804672,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,5.290235201,3.976411551076162E-6,210.0,50.0,1.0767160161507459,210.0,2912016.0,50.0,212.47999999999993,2.0906477855596117,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217.0,5.415554601,4.070819745794423E-6,217.0,50.69124423963134,2.469861805351366,217.0,2912016.0,50.0,219.08000000000004,2.1129030227801433,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224.0,5.530258915,4.157231165025098E-6,224.0,49.55357142857143,-0.6201303863889249,224.0,2912016.0,50.0,225.06,2.0558349016536175,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231.0,5.649121212,4.246774961754382E-6,231.0,49.35064935064935,-1.1678832116788374,231.0,2912016.0,50.0,233.39999999999998,2.01403240555167,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238.0,5.760985143,4.331046605089717E-6,238.0,48.319327731092436,-3.099246319644986,238.0,2912016.0,50.0,240.5,1.9973962643238055,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245.0,5.876429362,4.418015424813157E-6,245.0,47.3469387755102,-5.185209837920595,245.0,2912016.0,50.0,247.78,1.9941322085825002,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252.0,5.99323522,4.506010022507509E-6,252.0,47.22222222222222,-5.343223535328146,252.0,2912016.0,50.0,255.19999999999996,2.0624930426598804,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259.0,6.111528224,4.595124947694193E-6,259.0,47.10424710424711,-5.897275196227653,259.0,2912016.0,50.0,262.04,2.173675529172294,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
266.0,6.223817893,4.679717316759167E-6,266.0,46.99248120300752,-6.015037593984962,266.0,2912016.0,50.0,268.96000000000004,2.2444416604908515,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
273.0,6.336191243,4.764372726120713E-6,273.0,46.52014652014652,-7.047322339796969,273.0,2912016.0,50.0,275.5200000000001,2.2787823458136214,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280.0,6.449672861,4.849863038786489E-6,280.0,46.785714285714285,-6.613513237248296,280.0,2912016.0,50.0,282.09999999999997,2.4090391005035823,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
287.0,6.567285287,4.938465256919476E-6,287.0,47.73519163763066,-5.200136845706461,287.0,2912016.0,50.0,288.18000000000006,2.3760179343788193,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294.0,6.68379666,5.02623800710082E-6,294.0,46.93877551020408,-6.324183976261121,294.0,2912016.0,50.0,295.54,2.359731911441964,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
301.0,6.80319446,5.1161852199930946E-6,301.0,47.176079734219265,-5.960103615471475,301.0,2912016.0,50.0,302.8200000000001,2.326719684404613,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308.0,6.924790241,5.20778826125859E-6,308.0,47.4025974025974,-5.622353937341225,308.0,2912016.0,50.0,309.67999999999995,2.36080926975545,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315.0,7.035210826,5.290972573420827E-6,315.0,47.93650793650794,-4.889141557703225,315.0,2912016.0,50.0,316.26,2.398776899222789,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322.0,7.146633621,5.374911891087629E-6,322.0,47.20496894409938,-6.031844419478555,322.0,2912016.0,50.0,323.6,2.4423140582618923,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329.0,7.262480334,5.4621839258912955E-6,329.0,47.41641337386018,-5.271237538609511,329.0,2912016.0,50.0,330.29999999999995,2.4029318826494173,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,7.395176236,5.562149139212867E-6,336.0,47.023809523809526,-6.144180598445324,336.0,2912016.0,50.0,337.68,2.425281805633046,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343.0,7.530848639,5.664356671648535E-6,343.0,46.93877551020408,-6.2172463077656115,343.0,2912016.0,50.0,344.65999999999997,2.5245908943180235,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350.0,7.667641314,5.7674081504892566E-6,350.0,47.42857142857143,-5.325134109642823,350.0,2912016.0,50.0,350.94,2.5933053528385765,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
357.0,7.800455455,5.867462438052608E-6,357.0,47.61904761904761,-5.041302808590985,357.0,2912016.0,50.0,358.34000000000003,2.705641875633889,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,7.941471652,5.97369566758295E-6,364.0,47.527472527472526,-4.94505494505495,364.0,2912016.0,50.0,365.41999999999996,2.742126390751736,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
371.0,8.096122336,6.09020031002765E-6,371.0,47.43935309973046,-5.206136842870649,371.0,2912016.0,50.0,372.6600000000001,2.8000889198708787,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
378.0,8.251812666,6.2074881600364306E-6,378.0,47.354497354497354,-5.77069096431284,378.0,2912016.0,50.0,379.0000000000001,2.8671254181261956,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
385.0,8.408384602,6.325440159657425E-6,385.0,46.493506493506494,-7.5564837668502065,385.0,2912016.0,50.0,386.1,2.9736598765199243,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
392.0,8.560544353,6.440068281087069E-6,392.0,46.1734693877551,-7.9509266510049486,392.0,2912016.0,50.0,393.48,3.01847914131117,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
399.0,8.708423857,6.551471918580322E-6,399.0,46.8671679197995,-6.199623352165724,399.0,2912016.0,50.0,399.62,3.0472322671230545,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
406.0,8.863286233,6.6681360372079296E-6,406.0,47.04433497536946,-5.793237183371729,406.0,2912016.0,50.0,406.22,3.006019810653417,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413.0,9.025366496,6.790237683316122E-6,413.0,46.73123486682809,-6.700800901895396,413.0,2912016.0,50.0,414.74000000000007,3.1157021680513672,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,9.186942658,6.91195956966353E-6,420.0,46.666666666666664,-6.870229007633581,420.0,2912016.0,50.0,421.50000000000006,3.1232178591827946,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
427.0,9.37003775,7.049892540117379E-6,427.0,46.37002341920375,-7.67985552092855,427.0,2912016.0,50.0,426.93999999999994,3.081797779060206,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
434.0,9.547052342,7.183244822920438E-6,434.0,46.54377880184332,-7.165055983651918,434.0,2912016.0,50.0,434.67999999999995,3.1885560675513256,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441.0,9.680546144,7.283811126724135E-6,441.0,46.48526077097506,-7.461022199277233,441.0,2912016.0,50.0,440.94000000000005,3.310639620054944,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448.0,9.816613615,7.386316279932572E-6,448.0,46.42857142857143,-7.761385503527903,448.0,2912016.0,50.0,446.92,3.3328102991013333,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455.0,9.948968981,7.486024953652161E-6,455.0,46.81318681318681,-7.211014176663051,455.0,2912016.0,50.0,452.79999999999995,3.4319031431078413,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462.0,10.084855532,7.588393812475304E-6,462.0,46.320346320346324,-8.106884057971019,462.0,2912016.0,50.0,463.4199999999999,3.4679983052040213,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469.0,10.218583205,7.68913630080356E-6,469.0,46.481876332622605,-7.865487698721774,469.0,2912016.0,50.0,470.62,3.4532315536704616,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476.0,10.340447122,7.780941339810019E-6,476.0,46.63865546218487,-7.634783847304321,476.0,2912016.0,50.0,476.78000000000003,3.501287226849285,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483.0,10.462891008,7.873183293023557E-6,483.0,46.16977225672878,-8.458708306703736,483.0,2912016.0,50.0,484.56000000000006,3.529370644018156,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490.0,10.577555146,7.95956444604141E-6,490.0,45.714285714285715,-9.32912815178917,490.0,2912016.0,50.0,491.71999999999997,3.5190490366644487,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497.0,10.69997254,8.051786441755195E-6,497.0,45.47283702213279,-9.69515323782609,497.0,2912016.0,50.0,497.22,3.562536358568491,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504.0,10.824681297,8.145734614296146E-6,504.0,45.63492063492063,-9.41763727121465,504.0,2912016.0,50.0,504.12,3.610375072380335,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
511.0,10.953439441,8.242733354557541E-6,511.0,45.596868884540115,-9.465686501148134,511.0,2912016.0,50.0,511.4400000000001,3.6514643414299814,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518.0,11.074981141,8.33429565440887E-6,518.0,45.559845559845556,-9.600840336134457,518.0,2912016.0,50.0,519.0200000000001,3.640081855998205,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525.0,11.18873634,8.419992066755296E-6,525.0,45.33333333333333,-10.106324673901124,525.0,2912016.0,50.0,526.1800000000001,3.6605664778522344,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532.0,11.307379639,8.509370883395089E-6,532.0,45.48872180451128,-9.867259157978703,532.0,2912016.0,50.0,533.1800000000002,3.634156556554904,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
539.0,11.418116491,8.592793452335758E-6,539.0,45.640074211502785,-9.471590082003004,539.0,2912016.0,50.0,540.2400000000001,3.612739364289332,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,11.529154796,8.676443118066887E-6,546.0,45.78754578754579,-9.335931157655471,546.0,2912016.0,50.0,546.12,3.6510708521400894,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
553.0,11.642343006,8.761712394567505E-6,553.0,45.750452079566,-9.265503978081028,553.0,2912016.0,50.0,552.8599999999998,3.670178775604531,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
560.0,11.758098038,8.848915362349626E-6,560.0,45.89285714285714,-8.875314408911244,560.0,2912016.0,50.0,559.7600000000002,3.664563899214821,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
567.0,11.867215591,8.931118047574772E-6,567.0,46.20811287477954,-7.89623094728567,567.0,2912016.0,50.0,565.6999999999998,3.6382604051263576,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574.0,11.97816985,9.014704398040002E-6,574.0,46.51567944250871,-7.132521916758859,574.0,2912016.0,50.0,572.7999999999998,3.73958417419883,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
581.0,12.086947302,9.096650871366337E-6,581.0,46.47160068846816,-7.172047283791732,581.0,2912016.0,50.0,580.24,3.6434520522634632,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588.0,12.202582635,9.183763665029369E-6,588.0,46.42857142857143,-7.284353930631822,588.0,2912016.0,50.0,587.14,3.666729622217729,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
595.0,12.319285196,9.271680444897513E-6,595.0,46.38655462184874,-7.389176497213487,595.0,2912016.0,50.0,594.5999999999998,3.7835303673707124,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
602.0,12.430051615,9.355125287860347E-6,602.0,46.34551495016611,-7.486926623254574,602.0,2912016.0,50.0,601.1600000000001,3.764643246777865,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
605.0,12.534166874,9.433559541813161E-6,605.0,46.28099173553719,-7.637691393911538,605.0,2912016.0,50.0,604.18,3.7562128126448786,52048.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
