learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.14421059,3.185065573501504E-8,9.0,33.33333333333333,-42.105263157894754,9.0,853736.0,100.0,34.0
18.0,0.328648168,7.270998581686366E-8,18.0,50.0,0.0,18.0,856336.0,100.0,41.0
27.0,0.426661352,9.436407881748758E-8,27.0,51.85185185185185,4.878048780487805,27.0,854000.0,100.0,58.0
36.0,0.504087881,1.1157427146706935E-7,36.0,52.77777777777778,7.2727272727272725,36.0,859208.0,100.0,39.0
45.0,0.574806313,1.2733716500474967E-7,45.0,60.0,20.588235294117634,45.0,861600.0,100.0,54.0
54.0,0.633803554,1.4049587063939205E-7,54.0,59.25925925925925,18.4065934065934,54.0,862152.0,100.0,44.0
63.0,0.69037001,1.5315327311549747E-7,63.0,61.904761904761905,23.636363636363647,63.0,864944.0,100.0,56.0
72.0,0.766659046,1.7027119873509636E-7,72.0,63.888888888888886,27.27272727272728,72.0,867344.0,100.0,42.0
81.0,0.815581433,1.812520706287916E-7,81.0,65.4320987654321,30.38674033149172,81.0,867624.0,100.0,42.0
90.0,0.863118867,1.9192208296708967E-7,90.0,67.77777777777779,35.36404160475483,90.0,867624.0,100.0,33.0
99.0,0.911802858,2.0284944569869171E-7,99.0,67.67676767676768,35.188216039279865,99.0,867624.0,100.0,34.0
108.0,0.956744017,2.1293671126349724E-7,108.0,70.37037037037037,40.72041166380789,108.0,867624.0,100.0,35.0
117.0,0.998732217,2.2236117056567427E-7,117.0,70.94017094017094,41.79104477611941,117.0,867624.0,100.0,41.0
126.0,1.041617146,2.3201876813717806E-7,126.0,71.42857142857143,42.85714285714286,126.0,870496.0,100.0,38.0
135.0,1.086437063,2.4211193549674625E-7,135.0,72.5925925925926,45.16412339444506,135.0,870480.0,100.0,43.0
144.0,1.126504546,2.511348841915342E-7,144.0,74.30555555555556,48.611111111111114,144.0,870480.0,100.0,37.0
153.0,1.169401702,2.608505453225039E-7,153.0,73.20261437908496,46.416673784915005,153.0,875480.0,100.0,49.0
162.0,1.21064425,2.7019658010028924E-7,162.0,73.4567901234568,46.91358024691359,162.0,875960.0,100.0,30.0
171.0,1.270247281,2.8374019415338214E-7,171.0,73.68421052631578,47.37741913424058,171.0,878352.0,100.0,36.0
180.0,1.342611865,3.002015915416616E-7,180.0,73.88888888888889,47.777777777777786,180.0,879312.0,100.0,36.0
189.0,1.415844937,3.168603998382824E-7,189.0,73.54497354497354,47.076612903225815,189.0,879304.0,100.0,39.0
198.0,1.489292029,3.335677406646746E-7,198.0,74.24242424242425,48.3583921448297,198.0,879296.0,100.0,42.0
207.0,1.562717496,3.50368937503205E-7,207.0,73.91304347826086,47.59493670886076,207.0,884496.0,100.0,32.0
216.0,1.670405761,3.7502574019530377E-7,216.0,74.53703703703704,48.70466321243522,216.0,885056.0,100.0,33.0
225.0,1.738123175,3.905303518737667E-7,225.0,75.55555555555556,50.887010358375996,225.0,885040.0,100.0,33.0
234.0,1.793269695,4.03195073817867E-7,234.0,75.21367521367522,50.340285400658615,234.0,887728.0,100.0,39.0
243.0,1.84014799,4.1396337485851516E-7,243.0,75.7201646090535,51.32905591200733,243.0,887928.0,100.0,44.0
252.0,1.894605873,4.2647276493297063E-7,252.0,76.5873015873016,53.056327355392796,252.0,887928.0,100.0,36.0
261.0,1.948164967,4.387756963355819E-7,261.0,76.62835249042146,53.19417903865943,261.0,887928.0,100.0,40.0
270.0,2.008061248,4.5253544346451556E-7,270.0,75.92592592592592,51.798956330678394,270.0,888000.0,100.0,57.0
279.0,2.065217548,4.6566870234928824E-7,279.0,76.34408602150538,52.58767186775838,279.0,888200.0,100.0,38.0
288.0,2.125079244,4.794638659343683E-7,288.0,76.38888888888889,52.633870265563765,288.0,890800.0,100.0,56.0
297.0,2.183181887,4.92853654705313E-7,297.0,76.76767676767676,53.400641244286774,297.0,890800.0,100.0,44.0
306.0,2.24264867,5.065578103537506E-7,306.0,77.45098039215686,54.76282298495951,306.0,890800.0,100.0,43.0
315.0,2.298154726,5.1934921410019E-7,315.0,78.0952380952381,56.013599660008495,315.0,890800.0,100.0,42.0
324.0,2.350893854,5.315029776369677E-7,324.0,78.08641975308642,56.055627722167046,324.0,890800.0,100.0,56.0
333.0,2.408413798,5.447584830754479E-7,333.0,78.37837837837837,56.670401561426964,333.0,890800.0,100.0,45.0
342.0,2.445315319,5.532624606228476E-7,342.0,78.3625730994152,56.60642639141318,342.0,890800.0,100.0,56.0
351.0,2.482788329,5.618981381515187E-7,351.0,77.77777777777779,55.43800253914516,351.0,890800.0,100.0,45.0
360.0,2.521071608,5.707205426550306E-7,360.0,77.5,54.84949832775919,360.0,890800.0,100.0,55.0
369.0,2.555919073,5.787511617708062E-7,369.0,77.50677506775068,54.88133645644584,369.0,890800.0,100.0,51.0
378.0,2.59215345,5.871013955850713E-7,378.0,77.5132275132275,54.91285678201566,378.0,890800.0,100.0,39.0
387.0,2.650860838,6.006305482023438E-7,387.0,77.77777777777779,55.424300867888135,387.0,890800.0,100.0,59.0
