learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
26.0,0.064314734,3.7678754779990346E-8,26.0,96.15384615384616,0.0,26.0,2264584.0,100.0,0.0
52.0,0.237624201,1.3921201943041757E-7,52.0,98.07692307692307,0.0,52.0,2264584.0,100.0,0.0
78.0,0.332716827,1.9492198686088745E-7,78.0,98.71794871794873,0.0,78.0,2264584.0,100.0,0.0
104.0,0.426813143,2.5004826657564894E-7,104.0,99.03846153846155,0.0,104.0,2264584.0,100.0,0.0
130.0,0.519995417,3.0717118319136604E-7,130.0,98.46153846153847,0.0,130.0,2369624.0,100.0,0.0
156.0,0.615697614,3.65838871631465E-7,156.0,98.71794871794873,0.0,156.0,2369624.0,100.0,0.0
182.0,0.712304355,4.2607075294381417E-7,182.0,97.8021978021978,0.0,182.0,2410024.0,100.0,0.0
208.0,0.815606077,4.904767870824184E-7,208.0,98.07692307692307,0.0,208.0,2410024.0,100.0,0.0
234.0,0.944898658,5.710874702785248E-7,234.0,98.29059829059828,0.0,234.0,2410024.0,100.0,0.0
260.0,1.031292594,6.249519236840971E-7,260.0,98.07692307692307,0.0,260.0,2410024.0,100.0,0.0
286.0,1.113112756,6.759647436543017E-7,286.0,98.25174825174825,0.0,286.0,2410024.0,100.0,0.0
312.0,1.193772296,7.262539449015385E-7,312.0,98.3974358974359,0.0,312.0,2410024.0,100.0,0.0
338.0,1.277753962,7.786144084319805E-7,338.0,98.22485207100591,0.0,338.0,2410024.0,100.0,0.0
364.0,1.358294212,8.288292353545338E-7,364.0,98.07692307692307,0.0,364.0,2410024.0,100.0,0.0
390.0,1.442216265,8.811525316738318E-7,390.0,98.2051282051282,0.0,390.0,2410024.0,100.0,0.0
416.0,1.520266841,9.298151092675888E-7,416.0,98.3173076923077,0.0,416.0,2410024.0,100.0,0.0
442.0,1.600944096,9.801153553732527E-7,442.0,98.41628959276018,0.0,442.0,2410024.0,100.0,0.0
468.0,1.681784113,1.0305170795058605E-6,468.0,98.50427350427351,0.0,468.0,2410024.0,100.0,0.0
494.0,1.759556352,1.079006120957364E-6,494.0,98.38056680161942,0.0,494.0,2410024.0,100.0,0.0
520.0,1.837300552,1.1274776807952385E-6,520.0,98.46153846153847,0.0,520.0,2410024.0,100.0,0.0
546.0,1.913657284,1.1750841891156347E-6,546.0,98.35164835164835,0.0,546.0,2410024.0,100.0,0.0
572.0,1.988540578,1.221772045778616E-6,572.0,98.25174825174825,0.0,572.0,2410024.0,100.0,0.0
598.0,2.063218606,1.2683319242361276E-6,598.0,98.32775919732441,0.0,598.0,2410024.0,100.0,0.0
624.0,2.138610264,1.3153367331096328E-6,624.0,98.23717948717949,0.0,624.0,2410024.0,100.0,0.0
650.0,2.212932962,1.361675072219422E-6,650.0,98.0,0.0,650.0,2410024.0,100.0,0.0
676.0,2.294976435,1.4128271210002512E-6,676.0,97.92899408284023,0.0,676.0,2410024.0,100.0,0.0
702.0,2.373625512,1.4618628489645122E-6,702.0,98.00569800569801,0.0,702.0,2410024.0,100.0,0.0
728.0,2.44907581,1.5089042184080521E-6,728.0,98.07692307692307,0.0,728.0,2410024.0,100.0,0.0
754.0,2.522541133,1.5547080056976926E-6,754.0,98.14323607427056,0.0,754.0,2410024.0,100.0,0.0
780.0,2.5954846,1.6001864288530215E-6,780.0,97.94871794871794,0.0,780.0,2410024.0,100.0,0.0
806.0,2.670610072,1.6470252774281764E-6,806.0,97.89081885856079,0.0,806.0,2410024.0,100.0,0.0
832.0,2.743398846,1.6924072533757907E-6,832.0,97.71634615384616,0.0,832.0,2410024.0,100.0,0.0
858.0,2.81763314,1.7386904748076577E-6,858.0,97.66899766899768,0.0,858.0,2410024.0,100.0,0.0
884.0,2.889927954,1.783764479077674E-6,884.0,97.62443438914026,0.0,884.0,2410024.0,100.0,0.0
910.0,2.970268338,1.8338546945593923E-6,910.0,97.6923076923077,0.0,910.0,2410024.0,100.0,0.0
936.0,3.044723957,1.8802759065806683E-6,936.0,97.64957264957265,0.0,936.0,2410024.0,100.0,0.0
