learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.563294141,2.7442739551526595E-7,9.0,55.55555555555556,-19.999999999999964,9.0,1883192.0,100.0,0.0
18.0,0.860864991,4.2017178699614066E-7,18.0,38.88888888888889,-39.43661971830987,18.0,1893232.0,100.0,0.0
27.0,1.023611816,4.998820038237278E-7,27.0,40.74074074074074,-19.337016574585615,27.0,1893232.0,100.0,0.0
36.0,1.173450163,5.732699001987092E-7,36.0,47.22222222222222,-5.555555555555558,36.0,1893232.0,100.0,0.0
45.0,1.292182342,6.314226029165773E-7,45.0,44.44444444444444,-11.94029850746268,45.0,1893232.0,100.0,0.0
54.0,1.38927896,6.789786303475603E-7,54.0,46.2962962962963,-7.702888583218698,54.0,1893232.0,100.0,0.0
63.0,1.483096357,7.2492855936811E-7,63.0,46.03174603174603,-8.18181818181818,63.0,1893232.0,100.0,0.0
72.0,1.573634678,7.692724609963949E-7,72.0,44.44444444444444,-11.196911196911172,72.0,1893232.0,100.0,0.0
81.0,1.662609139,8.128504145351364E-7,81.0,45.67901234567901,-9.392265193370172,81.0,1893232.0,100.0,0.0
90.0,1.771507347,8.661866302912083E-7,90.0,47.77777777777778,-4.444444444444439,90.0,1893232.0,100.0,0.0
99.0,1.844499365,9.019366953475506E-7,99.0,49.494949494949495,-1.0616578195181812,99.0,1893232.0,100.0,0.0
108.0,1.91885025,9.383523069250605E-7,108.0,52.77777777777778,5.555555555555558,108.0,1893232.0,100.0,0.0
117.0,1.984889176,9.706968832971094E-7,117.0,53.84615384615385,7.658579362759417,117.0,1893232.0,100.0,0.0
126.0,2.051888318,1.0035117547152296E-6,126.0,54.761904761904766,9.478195109654663,126.0,1893232.0,100.0,0.0
135.0,2.11657436,1.035193714922677E-6,135.0,56.2962962962963,12.289395441030731,135.0,1893232.0,100.0,0.0
144.0,2.182490494,1.0674781501709608E-6,144.0,56.25,12.161115414407439,144.0,1893232.0,100.0,0.0
153.0,2.248696283,1.0999044527819733E-6,153.0,57.51633986928104,14.318945463944162,153.0,1893232.0,100.0,0.0
162.0,2.328221241,1.1388542242775754E-6,162.0,57.407407407407405,13.869625520110947,162.0,1893232.0,100.0,0.0
171.0,2.403044442,1.1755011670086803E-6,171.0,57.89473684210527,15.311597193561704,171.0,1893232.0,100.0,0.0
180.0,2.471517827,1.20903809385975E-6,180.0,57.22222222222222,14.01985111662531,180.0,1893232.0,100.0,0.0
189.0,2.567143467,1.2558736649910259E-6,189.0,57.67195767195767,14.979757085020239,189.0,1893232.0,100.0,0.0
198.0,2.699725523,1.320809767008422E-6,198.0,57.07070707070707,13.701158855501989,198.0,1893232.0,100.0,0.0
207.0,2.812134935,1.3758657019182523E-6,207.0,56.52173913043478,12.772731529169395,207.0,1893232.0,100.0,0.0
216.0,2.931800969,1.434475788579159E-6,216.0,55.55555555555556,10.68998191058661,216.0,1893232.0,100.0,0.0
225.0,3.051125476,1.4929186019846736E-6,225.0,56.44444444444444,12.032234899864367,225.0,1893232.0,100.0,0.0
234.0,3.152417568,1.542529490653254E-6,234.0,56.837606837606835,13.014354066985645,234.0,1893232.0,100.0,0.0
243.0,3.23128602,1.5811577183300529E-6,243.0,56.79012345679012,13.140425531914895,243.0,1893232.0,100.0,0.0
252.0,3.304626895,1.6170786467326498E-6,252.0,56.74603174603175,12.92163327415673,252.0,1893232.0,100.0,0.0
261.0,3.387026053,1.6574361452619798E-6,261.0,56.32183908045977,12.006861063464825,261.0,1893232.0,100.0,0.0
270.0,3.458009623,1.6922025117081223E-6,270.0,56.2962962962963,11.794019933554821,270.0,1893232.0,100.0,0.0
279.0,3.52263569,1.7238550973317383E-6,279.0,56.272401433691755,11.630925800924247,279.0,1893232.0,100.0,0.0
288.0,3.589915991,1.7568076749376936E-6,288.0,57.291666666666664,13.608428446005252,288.0,1893232.0,100.0,0.0
297.0,3.653299139,1.7878515031063539E-6,297.0,57.91245791245792,15.318993636094074,297.0,1893232.0,100.0,0.0
306.0,3.717816842,1.8194510141588605E-6,306.0,58.16993464052288,15.666178623718896,306.0,1893232.0,100.0,0.0
315.0,3.797417977,1.8584380956615074E-6,315.0,58.0952380952381,15.401831129196353,315.0,1893232.0,100.0,0.0
324.0,3.913169868,1.9151311115148935E-6,324.0,58.333333333333336,15.832820197044342,324.0,1893232.0,100.0,0.0
333.0,4.035570051,1.97508033096459E-6,333.0,57.35735735735735,13.919027160853414,333.0,1893232.0,100.0,0.0
342.0,4.114985227,2.013976333380373E-6,342.0,57.60233918128655,14.343455280339937,342.0,1893232.0,100.0,0.0
351.0,4.189026938,2.050240517570114E-6,351.0,57.26495726495726,13.903061224489793,351.0,1893232.0,100.0,0.0
360.0,4.264196743,2.087057220172069E-6,360.0,57.22222222222222,13.623332917861134,360.0,1893232.0,100.0,0.0
369.0,4.34100564,2.124676718028066E-6,369.0,57.72357723577236,14.628937533368939,369.0,1893232.0,100.0,0.0
378.0,4.398886187,2.1530254796796027E-6,378.0,56.87830687830689,12.972117856436638,378.0,1893232.0,100.0,0.0
387.0,4.454495355,2.180261764251555E-6,387.0,56.58914728682171,12.5,387.0,1893232.0,100.0,0.0
396.0,4.515409651,2.210096396921408E-6,396.0,56.81818181818182,12.835959221501398,396.0,1893232.0,100.0,0.0
405.0,4.573759191,2.2386748621860295E-6,405.0,56.54320987654321,12.130177514792909,405.0,1893232.0,100.0,0.0
414.0,4.629535066,2.265992796591192E-6,414.0,56.28019323671497,11.461114918354324,414.0,1893232.0,100.0,0.0
423.0,4.741470087,2.320816384052947E-6,423.0,55.7919621749409,10.37221687156535,423.0,1893232.0,100.0,0.0
432.0,4.849746095,2.3738478583991014E-6,432.0,55.78703703703704,10.156794425087108,432.0,1893232.0,100.0,0.0
