learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
81.0,0.052480174,1.1171091878265142E-8,81.0,50.617283950617285,1.159243441122641,81.0,822816.0,100.0,0.0
162.0,0.155706493,3.314416486777365E-8,162.0,53.086419753086425,6.0582939111857295,162.0,822816.0,100.0,0.0
243.0,0.209812109,4.466125334896147E-8,243.0,52.674897119341566,5.351397121083825,243.0,822816.0,100.0,0.0
324.0,0.25328017,5.3913999027758837E-8,324.0,49.691358024691354,-0.6633119853614069,324.0,822816.0,100.0,0.0
405.0,0.295240978,6.284590617910028E-8,405.0,50.864197530864196,1.6906356350861846,405.0,822816.0,100.0,0.0
486.0,0.337112977,7.175890917249024E-8,486.0,51.028806584362144,1.8581683042305162,486.0,822816.0,100.0,0.0
567.0,0.379243611,8.072696601055563E-8,567.0,50.264550264550266,0.47802218321695444,567.0,822816.0,100.0,0.0
648.0,0.419467997,8.928925301350654E-8,648.0,49.84567901234568,-0.3277563931552339,648.0,822816.0,100.0,0.0
729.0,0.457863056,9.746214382290841E-8,729.0,48.971193415637856,-2.0585733747807877,729.0,822816.0,100.0,0.0
810.0,0.496093029,1.0559989391662181E-7,810.0,50.0,-0.007316493204805521,810.0,822816.0,100.0,0.0
891.0,0.534256137,1.1372341091997922E-7,891.0,50.39281705948373,0.7760101989911915,891.0,822816.0,100.0,0.0
972.0,0.60233793,1.2826581377217546E-7,972.0,50.617283950617285,1.2199304711616263,972.0,825672.0,100.0,0.0
1053.0,0.675317494,1.4407384955185362E-7,1053.0,51.800000000000004,3.590744711492297,1053.0,837296.0,100.0,0.0
1134.0,0.71720054,1.5315103820194594E-7,1134.0,53.7,7.383699531117488,1134.0,837752.0,100.0,0.0
1215.0,0.756912662,1.6175772891611897E-7,1215.0,54.2,8.376177806229634,1215.0,837752.0,100.0,0.0
1296.0,0.796604264,1.7035997239139966E-7,1296.0,56.699999999999996,13.406234751097918,1296.0,837752.0,100.0,0.0
1377.0,0.838718128,1.7948718554376522E-7,1377.0,58.8,17.60395501015951,1377.0,837752.0,100.0,0.0
1458.0,0.879087522,1.8823632487398263E-7,1458.0,59.699999999999996,19.399999999999995,1458.0,837752.0,100.0,0.0
1539.0,0.924605726,1.9810135056293053E-7,1539.0,61.7,23.42021706269545,1539.0,837752.0,100.0,0.0
1620.0,0.977356562,2.0953388318775637E-7,1620.0,64.0,28.033680237648777,1620.0,837752.0,100.0,0.0
1701.0,1.031041402,2.211688397362849E-7,1701.0,66.3,32.6123993185254,1701.0,837752.0,100.0,0.0
