learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.009830082,1.252909501331548E-9,1.0,0.0,0.0,1.0,492680.0,100.0,0.0
2.0,0.080646403,1.2906922608212465E-8,2.0,0.0,-100.0,2.0,636128.0,100.0,0.0
3.0,0.121821335,2.0213757796722155E-8,3.0,0.0,-80.0,3.0,685960.0,100.0,0.0
4.0,0.152507041,2.5958946840291224E-8,4.0,0.0,-100.0,4.0,723720.0,100.0,0.0
5.0,0.181676262,3.158658550240307E-8,5.0,0.0,-92.3076923076923,5.0,745768.0,100.0,0.0
6.0,0.211475542,3.73826531957359E-8,6.0,0.0,-100.0,6.0,751848.0,100.0,0.0
7.0,0.240561675,4.304572991791906E-8,7.0,14.285714285714285,-74.99999999999997,7.0,752608.0,100.0,0.0
8.0,0.270046096,4.8802707066322785E-8,8.0,12.5,-75.0,8.0,754752.0,100.0,0.0
9.0,0.299524074,5.456660123163835E-8,9.0,22.22222222222222,-53.658536585365844,9.0,755824.0,100.0,0.0
10.0,0.328741783,6.028770728881368E-8,10.0,30.0,-40.0,10.0,756896.0,100.0,0.0
11.0,0.357890651,6.599533362168612E-8,11.0,36.36363636363637,-30.508474576271173,11.0,756896.0,100.0,0.0
12.0,0.38711305,7.172310351578313E-8,12.0,33.33333333333333,-37.14285714285717,12.0,757656.0,100.0,0.0
13.0,0.416388385,7.746124919138643E-8,13.0,30.76923076923077,-40.96385542168676,13.0,757656.0,100.0,0.0
14.0,0.445534975,8.317416005532983E-8,14.0,35.714285714285715,-34.04255319148937,14.0,757656.0,100.0,0.0
15.0,0.474374331,8.88268511660749E-8,15.0,40.0,-28.571428571428566,15.0,757656.0,100.0,0.0
16.0,0.503600662,9.456113801962593E-8,16.0,37.5,-33.33333333333333,16.0,758416.0,100.0,0.0
17.0,0.532679767,1.0026653872539808E-7,17.0,41.17647058823529,-21.428571428571434,17.0,758416.0,100.0,0.0
18.0,0.561616301,1.0594396660724656E-7,18.0,38.88888888888889,-25.316455696202546,18.0,758416.0,100.0,0.0
19.0,0.590836776,1.1167710449742568E-7,19.0,42.10526315789473,-20.809248554913307,19.0,758416.0,100.0,0.0
20.0,0.619746743,1.1734931986050681E-7,20.0,45.0,-17.021276595744688,20.0,758416.0,100.0,0.0
21.0,0.648759299,1.2304166346869742E-7,21.0,47.61904761904761,-13.79310344827586,21.0,758416.0,100.0,0.0
22.0,0.677704138,1.2872072081448096E-7,22.0,50.0,-11.009174311926593,22.0,758416.0,100.0,0.0
23.0,0.70659699,1.3438957816729735E-7,23.0,52.17391304347826,-8.58369098712447,23.0,758416.0,100.0,0.0
24.0,0.74069522,1.4107974505887055E-7,24.0,54.166666666666664,-6.451612903225809,24.0,758416.0,100.0,0.0
25.0,0.769639852,1.4675876179068244E-7,25.0,56.00000000000001,-4.56273764258555,25.0,758416.0,100.0,0.0
26.0,0.806420979,1.5397532048273622E-7,26.0,57.692307692307686,-2.8776978417266057,26.0,758416.0,100.0,0.0
27.0,0.855315818,1.6356862292238199E-7,27.0,59.25925925925925,-1.3651877133105925,27.0,758416.0,100.0,0.0
28.0,0.879533102,1.6832012092156335E-7,28.0,60.71428571428571,0.0,28.0,758416.0,100.0,0.0
29.0,0.907124965,1.737337206397723E-7,29.0,62.06896551724138,1.2383900928792702,29.0,758416.0,100.0,0.0
30.0,0.935321681,1.7926599418694154E-7,30.0,60.0,-2.2727272727272587,30.0,758416.0,100.0,0.0
31.0,0.959281236,1.8396692504457923E-7,31.0,61.29032258064516,-1.0869565217391493,31.0,758416.0,100.0,0.0
32.0,0.982730344,1.8856770479116796E-7,32.0,62.5,0.0,32.0,758416.0,100.0,0.0
33.0,1.00627442,1.9318711752162004E-7,33.0,63.63636363636363,1.00000000000002,33.0,758416.0,100.0,0.0
34.0,1.029748206,1.9779273915995945E-7,34.0,64.70588235294117,1.923076923076952,34.0,758416.0,100.0,0.0
35.0,1.053197025,2.023934622039501E-7,35.0,65.71428571428571,2.7777777777777795,35.0,758416.0,100.0,0.0
36.0,1.076663099,2.0699757072659208E-7,36.0,63.888888888888886,-3.074463760500434E-14,36.0,758416.0,100.0,0.0
37.0,1.100151455,2.1160605103916796E-7,37.0,64.86486486486487,0.8247422680412397,37.0,758416.0,100.0,0.0
38.0,1.123526601,2.1619231923710345E-7,38.0,65.78947368421053,1.5936254980079847,38.0,758416.0,100.0,0.0
39.0,1.146943173,2.2078671533064085E-7,39.0,66.66666666666666,2.3121387283236787,39.0,758416.0,100.0,0.0
40.0,1.171206183,2.2554718489729899E-7,40.0,67.5,2.9850746268656425,40.0,758416.0,100.0,0.0
41.0,1.194706769,2.3015806476964922E-7,41.0,68.29268292682927,3.61663652802891,41.0,758416.0,100.0,0.0
42.0,1.218127855,2.3475334652245249E-7,42.0,69.04761904761905,4.210526315789445,42.0,758416.0,100.0,0.0
43.0,1.24153265,2.3934543193606657E-7,43.0,69.76744186046511,4.770017035775143,43.0,758416.0,100.0,0.0
44.0,1.265423946,2.440329701894004E-7,44.0,70.45454545454545,5.29801324503313,44.0,758416.0,100.0,0.0
45.0,1.288885205,2.486361339957453E-7,45.0,71.11111111111111,5.797101449275364,45.0,758416.0,100.0,0.0
46.0,1.312345877,2.5323918263106915E-7,46.0,71.73913043478261,6.269592476489015,46.0,758416.0,100.0,0.0
47.0,1.335824977,2.578458468908837E-7,47.0,72.3404255319149,6.71755725190843,47.0,758416.0,100.0,0.0
48.0,1.36695056,2.6395277223180356E-7,48.0,72.91666666666666,7.142857142857119,48.0,758416.0,100.0,0.0
49.0,1.390499533,2.685731457671792E-7,49.0,71.42857142857143,4.98614958448752,49.0,758416.0,100.0,0.0
50.0,1.413424761,2.7307113881102245E-7,50.0,70.0,3.1007751937984307,50.0,758416.0,100.0,0.0
51.0,1.435109214,2.7732568837334506E-7,51.0,70.58823529411765,3.530895334174009,51.0,758416.0,100.0,0.0
52.0,1.458958623,2.8200500828160385E-7,52.0,71.15384615384616,3.9408866995073732,52.0,758416.0,100.0,0.0
53.0,1.481316327,2.8639165154937447E-7,53.0,71.69811320754717,4.332129963898883,53.0,758416.0,100.0,0.0
54.0,1.51335328,2.926773902011311E-7,54.0,72.22222222222221,4.705882352941144,54.0,758416.0,100.0,0.0
55.0,1.540974456,2.9809674121089076E-7,55.0,70.9090909090909,3.0837004405286734,55.0,758416.0,100.0,0.0
56.0,1.568805517,3.035572722372682E-7,56.0,71.42857142857143,3.4482758620689697,56.0,758416.0,100.0,0.0
57.0,1.595687905,3.0883167100119307E-7,57.0,71.9298245614035,3.7974683544303454,57.0,758416.0,100.0,0.0
58.0,1.620887801,3.1377596018835287E-7,58.0,72.41379310344827,4.132231404958702,58.0,758416.0,100.0,0.0
59.0,1.644296858,3.1836888181813687E-7,59.0,72.88135593220339,4.453441295546565,59.0,758416.0,100.0,0.0
60.0,1.670577305,3.2352517809554316E-7,60.0,73.33333333333333,4.761904761904753,60.0,758416.0,100.0,0.0
61.0,1.697183075,3.2874530364396054E-7,61.0,73.77049180327869,5.058365758754866,61.0,758416.0,100.0,0.0
62.0,1.723642624,3.3393674022837445E-7,62.0,74.19354838709677,5.343511450381708,62.0,758416.0,100.0,0.0
63.0,1.750545078,3.392150759969135E-7,63.0,74.60317460317461,5.6179775280898765,63.0,758416.0,100.0,0.0
64.0,1.778525967,3.447050036906555E-7,64.0,75.0,5.88235294117647,64.0,758416.0,100.0,0.0
65.0,1.805782109,3.500527340215383E-7,65.0,75.38461538461539,6.1371841155234375,65.0,758416.0,100.0,0.0
66.0,1.832197758,3.5523555730471806E-7,66.0,75.75757575757575,6.382978723404236,66.0,758416.0,100.0,0.0
67.0,1.858529701,3.604019572395356E-7,67.0,74.6268656716418,5.004170141784849,67.0,758416.0,100.0,0.0
68.0,1.882626916,3.651298973693347E-7,68.0,75.0,5.245901639344259,68.0,758416.0,100.0,0.0
69.0,1.907921677,3.700927993314734E-7,69.0,75.36231884057972,5.479452054794521,69.0,758416.0,100.0,0.0
70.0,1.934495534,3.7530666346115995E-7,70.0,74.28571428571429,4.25531914893614,70.0,758416.0,100.0,0.0
71.0,1.960688757,3.804458461488887E-7,71.0,73.23943661971832,3.1586503948312785,71.0,758416.0,100.0,0.0
72.0,1.990140174,3.862242954972366E-7,72.0,73.61111111111111,3.3898305084746303,72.0,758416.0,100.0,0.0
73.0,2.017788942,3.916490601335942E-7,73.0,73.97260273972603,3.6136205698401676,73.0,758416.0,100.0,0.0
74.0,2.044397236,3.9686968089778185E-7,74.0,74.32432432432432,3.8303693570451345,74.0,758416.0,100.0,0.0
75.0,2.07193457,4.0227258187560364E-7,75.0,74.66666666666667,4.040404040404058,75.0,758416.0,100.0,0.0
76.0,2.098859417,4.075553112125831E-7,76.0,73.68421052631578,3.0612244897958893,76.0,758416.0,100.0,0.0
77.0,2.127817791,4.1323702416274485E-7,77.0,74.02597402597402,3.266331658291462,77.0,758416.0,100.0,0.0
78.0,2.155878705,4.1874265298248367E-7,78.0,73.07692307692307,2.3837902264600177,78.0,758416.0,100.0,0.0
79.0,2.182809219,4.2402649420051314E-7,79.0,73.41772151898735,2.5836758661186328,79.0,758416.0,100.0,0.0
80.0,2.212770065,4.2990489492549866E-7,80.0,73.75,2.7777777777778003,80.0,758416.0,100.0,0.0
81.0,2.240120005,4.3527102868301373E-7,81.0,72.8395061728395,1.9801980198019975,81.0,758416.0,100.0,0.0
82.0,2.263831355,4.3992326103420923E-7,82.0,71.95121951219512,1.2565445026177502,82.0,758416.0,100.0,0.0
83.0,2.287799908,4.4462595732429575E-7,83.0,71.08433734939759,0.5988023952095717,83.0,758416.0,100.0,0.0
84.0,2.31356631,4.496813965531169E-7,84.0,70.23809523809523,-3.7303493627405266E-14,84.0,758416.0,100.0,0.0
85.0,2.339070511,4.546853912216445E-7,85.0,69.41176470588235,-0.5459508644221883,85.0,758416.0,100.0,0.0
86.0,2.364379156,4.596510172629252E-7,86.0,69.76744186046511,-0.3590664272890259,86.0,758416.0,100.0,0.0
87.0,2.390006957,4.6467926259278624E-7,87.0,70.11494252873564,-0.17714791851193457,87.0,758416.0,100.0,0.0
88.0,2.415609163,4.697024861129642E-7,88.0,69.31818181818183,-0.6779661016948948,88.0,758416.0,100.0,0.0
89.0,2.441616263,4.748051509540962E-7,89.0,68.53932584269663,-1.1363636363636347,89.0,758416.0,100.0,0.0
90.0,2.468066164,4.799946945742662E-7,90.0,68.88888888888889,-0.9615384615384193,90.0,758416.0,100.0,0.0
91.0,2.495781581,4.854325359284815E-7,91.0,69.23076923076923,-0.7911392405063653,91.0,758416.0,100.0,0.0
92.0,2.521391474,4.904572676592879E-7,92.0,69.56521739130434,-0.624999999999969,92.0,758416.0,100.0,0.0
93.0,2.546814516,4.95445338707887E-7,93.0,69.89247311827957,-0.462962962962971,93.0,758416.0,100.0,0.0
94.0,2.57232705,5.00450968334027E-7,94.0,70.2127659574468,-0.30487804878049624,94.0,758416.0,100.0,0.0
95.0,2.598001353,5.054883374847078E-7,95.0,70.52631578947368,-0.15060240963853916,95.0,758416.0,100.0,0.0
96.0,2.624793307,5.107449928480905E-7,96.0,70.83333333333334,0.0,96.0,758416.0,100.0,0.0
97.0,2.650565506,5.158015694643206E-7,97.0,71.1340206185567,0.14705882352942626,97.0,758416.0,100.0,0.0
98.0,2.677699167,5.211252686847602E-7,98.0,70.40816326530613,-0.2822865208186782,98.0,758416.0,100.0,0.0
99.0,2.707828437,5.27036714663665E-7,99.0,70.70707070707071,-0.13951866062086085,99.0,758416.0,100.0,0.0
100.0,2.742528919,5.338450450608156E-7,100.0,70.0,-0.5361930294906694,100.0,758416.0,100.0,0.0
101.0,2.770329367,5.392995697320522E-7,101.0,70.29702970297029,-0.3976143141153357,101.0,758416.0,100.0,0.0
102.0,2.80312771,5.457346952044612E-7,102.0,70.58823529411765,-0.26212319790298894,102.0,758416.0,100.0,0.0
103.0,2.833897842,5.517718800775686E-7,103.0,70.87378640776699,-0.12961762799738533,103.0,758416.0,100.0,0.0
104.0,2.861101311,5.571092758203899E-7,104.0,71.15384615384616,0.0,104.0,758416.0,100.0,0.0
105.0,2.888856133,5.625548485444259E-7,105.0,71.42857142857143,0.12682308180088067,105.0,758416.0,100.0,0.0
106.0,2.916723037,5.680224120663873E-7,106.0,71.69811320754717,0.2509410288581512,106.0,758416.0,100.0,0.0
107.0,2.944213183,5.734160546282948E-7,107.0,71.02803738317756,-0.12073649260489916,107.0,758416.0,100.0,0.0
108.0,2.971284725,5.787275659293868E-7,108.0,71.29629629629629,0.0,108.0,758416.0,100.0,0.0
109.0,2.998947098,5.84154999904316E-7,109.0,71.55963302752293,0.11823825007388393,109.0,758416.0,100.0,0.0
110.0,3.026348119,5.895311558950962E-7,110.0,71.81818181818181,0.23405500292569612,110.0,758416.0,100.0,0.0
111.0,3.053012331,5.947627479253068E-7,111.0,72.07207207207207,0.3475238922675813,111.0,758416.0,100.0,0.0
112.0,3.07514872,5.991059685788946E-7,112.0,71.42857142857143,0.0,112.0,758416.0,100.0,0.0
113.0,3.096952172,6.033838660736445E-7,113.0,71.68141592920354,0.11049723756910249,113.0,758416.0,100.0,0.0
114.0,3.119641853,6.078356441456018E-7,114.0,71.05263157894737,-0.21310602024510839,114.0,758416.0,100.0,0.0
115.0,3.141476085,6.121195807613537E-7,115.0,71.30434782608695,-0.10551305724082989,115.0,758416.0,100.0,0.0
116.0,3.162940235,6.163309062666881E-7,116.0,71.55172413793103,0.0,116.0,758416.0,100.0,0.0
117.0,3.184190907,6.205003467988824E-7,117.0,71.7948717948718,0.10349288486415885,117.0,758416.0,100.0,0.0
118.0,3.20558011,6.246969674958435E-7,118.0,71.1864406779661,-0.1998001998001632,118.0,758416.0,100.0,0.0
119.0,3.227370569,6.289723157281119E-7,119.0,71.42857142857143,-0.09896091044035772,119.0,758416.0,100.0,0.0
120.0,3.248945284,6.332053343917824E-7,120.0,71.66666666666667,0.0,120.0,758416.0,100.0,0.0
