learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10000.0,3.461605901,1.1880898629005544E-6,10000.0,85.5,70.979104955568,10000.0,1326704.0,100.0,0.0
20000.0,5.908474567,2.767056646032822E-6,20000.0,87.2,74.4490578090067,20000.0,2494392.0,100.0,0.0
30000.0,7.959134783,4.38411493707002E-6,30000.0,86.6,73.19667638787209,30000.0,3048136.0,100.0,0.0
40000.0,10.197183689,6.5157518890791965E-6,40000.0,87.6,75.18123701518348,40000.0,3681680.0,100.0,0.0
50000.0,12.638886069,9.244102036230978E-6,50000.0,84.3,68.54791534781597,50000.0,4319264.0,100.0,0.0
60000.0,15.107504113,1.2438029554402869E-5,60000.0,86.1,72.20822636499595,60000.0,5001192.0,100.0,0.0
70000.0,17.637084244,1.609148437769717E-5,70000.0,86.3,72.58793869302494,70000.0,5582872.0,100.0,0.0
80000.0,20.334554346,2.043515959448564E-5,80000.0,86.4,72.8156581808878,80000.0,6224480.0,100.0,0.0
90000.0,23.214883611,2.5637076092145418E-5,90000.0,87.5,75.01099516212867,90000.0,6981096.0,100.0,0.0
100000.0,25.971819931,3.124459389372161E-5,100000.0,88.0,75.98155383334401,100000.0,7862240.0,100.0,0.0
110000.0,28.735916416,3.741534845388262E-5,110000.0,86.4,72.84941406639915,110000.0,8629536.0,100.0,0.0
120000.0,31.798166949,4.50508555830162E-5,120000.0,88.6,77.21640418898393,120000.0,9638280.0,100.0,0.0
130000.0,34.860378909,5.32516349394268E-5,130000.0,87.0,73.99677560017443,130000.0,1.0351952E7,100.0,0.0
140000.0,37.936343721,6.201730777400555E-5,140000.0,88.2,76.37543044766556,140000.0,1.1015552E7,100.0,0.0
150000.0,41.17685612,7.182109140380747E-5,150000.0,89.4,78.7646644015642,150000.0,1.169452E7,100.0,0.0
160000.0,44.393128587,8.212053044253028E-5,160000.0,84.8,69.5258869570796,160000.0,1.237836E7,100.0,0.0
170000.0,47.9517038,9.401802197752491E-5,170000.0,87.0,74.00998016761562,170000.0,1.2923544E7,100.0,0.0
180000.0,51.583491299,1.0669543673234623E-4,180000.0,88.4,76.78328396445441,180000.0,1.3493128E7,100.0,0.0
190000.0,55.01154296,1.1918646349081755E-4,190000.0,87.3,74.57579615794236,190000.0,1.408488E7,100.0,0.0
200000.0,58.808786693,1.3360625640606157E-4,200000.0,88.1,76.20361705020838,200000.0,1.467888E7,100.0,0.0
210000.0,62.722374194,1.491275279662036E-4,210000.0,88.0,76.00297563102176,210000.0,1.533044E7,100.0,0.0
220000.0,66.445429326,1.645739391591588E-4,220000.0,88.8,77.60886688871209,220000.0,1.6037272E7,100.0,0.0
230000.0,70.315321749,1.813277786048753E-4,230000.0,87.9,75.80290365156182,230000.0,1.6734696E7,100.0,0.0
240000.0,74.35308922,1.9942615644180122E-4,240000.0,88.1,76.22130571008377,240000.0,1.7326096E7,100.0,0.0
250000.0,78.003352229,2.163713701159348E-4,250000.0,89.2,78.38608063592955,250000.0,1.7944248E7,100.0,0.0
260000.0,82.379516078,2.373773067336423E-4,260000.0,86.9,73.82198952879581,260000.0,1.8554568E7,100.0,0.0
270000.0,86.116618219,2.558913079114853E-4,270000.0,88.2,76.4,270000.0,1.9149952E7,100.0,0.0
280000.0,89.972423098,2.755802638627667E-4,280000.0,87.5,75.02657172768174,280000.0,1.9738312E7,100.0,0.0
290000.0,93.932411259,2.9652159060749927E-4,290000.0,86.0,71.91676128043521,290000.0,2.0441496E7,100.0,0.0
300000.0,97.757770073,3.1745583141268367E-4,300000.0,86.5,73.0036715006759,300000.0,2.1153752E7,100.0,0.0
310000.0,101.785197405,3.401352074688644E-4,310000.0,88.3,76.56512891182079,310000.0,2.176736E7,100.0,0.0
320000.0,105.860695576,3.6375716240590495E-4,320000.0,84.39999999999999,68.74499118448469,320000.0,2.2404616E7,100.0,0.0
330000.0,109.790421092,3.872042091124745E-4,330000.0,86.7,73.39638190793949,330000.0,2.3063664E7,100.0,0.0
340000.0,114.000653429,4.1302296415620694E-4,340000.0,86.4,72.77517095591179,340000.0,2.3704544E7,100.0,0.0
350000.0,118.256262567,4.397763258157211E-4,350000.0,87.3,74.62557741796269,350000.0,2.4300712E7,100.0,0.0
360000.0,122.913607101,4.6990244043201563E-4,360000.0,83.1,66.16616616616615,360000.0,2.5003864E7,100.0,0.0
370000.0,127.456787031,5.001070140413527E-4,370000.0,87.3,74.64503042596348,370000.0,2.5698936E7,100.0,0.0
380000.0,131.960247053,5.307556980874466E-4,380000.0,86.8,73.64006709801102,380000.0,2.6306792E7,100.0,0.0
390000.0,136.648145318,5.63545898777293E-4,390000.0,86.6,73.24494848654261,390000.0,2.7037608E7,100.0,0.0
400000.0,141.338626385,5.972251076475896E-4,400000.0,85.8,71.6,400000.0,2.775536E7,100.0,0.0
410000.0,146.201038874,6.33023342762863E-4,410000.0,86.8,73.63711893653735,410000.0,2.8458512E7,100.0,0.0
420000.0,151.007533888,6.692782317024296E-4,420000.0,85.7,71.36793208393401,420000.0,2.915684E7,100.0,0.0
430000.0,155.565325117,7.044088291387179E-4,430000.0,85.8,71.62440301340848,430000.0,2.979432E7,100.0,0.0
440000.0,160.269161765,7.41461739381125E-4,440000.0,85.7,71.40434653932601,440000.0,3.044896E7,100.0,0.0
450000.0,165.152720324,7.808061748757483E-4,450000.0,87.6,75.19632905670039,450000.0,3.11422E7,100.0,0.0
460000.0,169.998292825,8.207714023354562E-4,460000.0,85.39999999999999,70.8,460000.0,3.188156E7,100.0,0.0
470000.0,174.968894931,8.626960390360417E-4,470000.0,88.4,76.80306199581656,470000.0,3.2603384E7,100.0,0.0
480000.0,179.898152466,9.051670850868728E-4,480000.0,85.5,70.92883378510594,480000.0,3.3305336E7,100.0,0.0
490000.0,184.877028859,9.489083394460175E-4,490000.0,87.8,75.6,490000.0,3.3959576E7,100.0,0.0
500000.0,189.954796893,9.944048464181072E-4,500000.0,87.2,74.375400384369,500000.0,3.4634392E7,100.0,0.0
510000.0,195.024091053,0.0010407233693543784,510000.0,89.7,79.38350680544436,510000.0,3.5319096E7,100.0,0.0
520000.0,199.992918406,0.001087030154129253,520000.0,86.9,73.77209350749197,520000.0,3.6024096E7,100.0,0.0
530000.0,204.744806253,0.0011321833234991764,530000.0,85.8,71.60420257801844,530000.0,3.6730296E7,100.0,0.0
540000.0,209.797308556,0.0011810298054787702,540000.0,84.39999999999999,68.8,540000.0,3.737052E7,100.0,0.0
550000.0,214.947503768,0.0012316066184582955,550000.0,87.2,74.39262507602189,550000.0,3.7960344E7,100.0,0.0
560000.0,220.09569256,0.0012830951633627252,560000.0,85.8,71.64989618271841,560000.0,3.8659704E7,100.0,0.0
570000.0,225.218867591,0.0013352173898179545,570000.0,87.3,74.59756136589112,570000.0,3.9326576E7,100.0,0.0
580000.0,230.305601026,0.0013878942995603051,580000.0,86.7,73.39169820984146,580000.0,4.0029824E7,100.0,0.0
590000.0,235.847930121,0.0014463192865225283,590000.0,89.60000000000001,79.1860130007365,590000.0,4.0748224E7,100.0,0.0
600000.0,241.349934078,0.0015053317123850847,600000.0,89.0,78.00765333663885,600000.0,4.1459584E7,100.0,0.0
610000.0,247.045137693,0.0015674198437199802,610000.0,85.39999999999999,70.88849896315202,610000.0,4.2140696E7,100.0,0.0
620000.0,252.912871202,0.0016324805660320038,620000.0,86.5,72.99567930868939,620000.0,4.2859872E7,100.0,0.0
630000.0,258.805650232,0.0016987743303146354,630000.0,87.8,75.60322037491052,630000.0,4.3486544E7,100.0,0.0
640000.0,264.381821495,0.0017624836662780772,640000.0,86.7,73.37358659790512,640000.0,4.4164096E7,100.0,0.0
650000.0,270.028450773,0.001827901519327079,650000.0,83.89999999999999,67.8,650000.0,4.4782608E7,100.0,0.0
660000.0,275.730045267,0.001894935175455562,660000.0,85.8,71.65363132952453,660000.0,4.5446344E7,100.0,0.0
670000.0,281.474139726,0.0019633315733254913,670000.0,86.0,71.99148541156511,670000.0,4.6027144E7,100.0,0.0
680000.0,287.321532665,0.002033845651521548,680000.0,87.4,74.79314373509595,680000.0,4.6613952E7,100.0,0.0
690000.0,293.205170525,0.0021057200187407565,690000.0,89.3,78.60530588414075,690000.0,4.7220488E7,100.0,0.0
700000.0,299.574059833,0.002184758037652952,700000.0,88.1,76.17732080941056,700000.0,4.7970552E7,100.0,0.0
